"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Riccardo Innocenti","https://www.transfermarkt.com/riccardo-innocenti/profil/spieler/484890","Attack",22,"Italy",15,15,1,1350,1966
"AC Milan","Serie A","Italy","Bruno Mora","https://www.transfermarkt.com/bruno-mora/profil/spieler/293580","Right Winger",29,"Italy",15,15,5,1336,1966
"AC Milan","Serie A","Italy","Pierino Prati","https://www.transfermarkt.com/pierino-prati/profil/spieler/145524","Centre-Forward",19,"Italy",2,2,0,180,1966
"AC Milan","Serie A","Italy","Nello Saltutti","https://www.transfermarkt.com/nello-saltutti/profil/spieler/468672","Left Winger",19,"Italy",2,2,1,180,1966
"AC Milan","Serie A","Italy","Angelo Sormani","https://www.transfermarkt.com/angelo-sormani/profil/spieler/237722","Right Winger",26,"Italy",23,23,6,2100,1966
"Venezia FC","Serie B","Italy","Giovanni Bubacco","https://www.transfermarkt.com/giovanni-bubacco/profil/spieler/421594","Goalkeeper",27,"Italy",21,21,0,1823,1966
"Venezia FC","Serie B","Italy","Loris Cugola","https://www.transfermarkt.com/loris-cugola/profil/spieler/487152","Goalkeeper",19,"Italy",1,1,0,21,1966
"Venezia FC","Serie B","Italy","Silvano Vincenzi","https://www.transfermarkt.com/silvano-vincenzi/profil/spieler/487153","Goalkeeper",25,"Italy",15,15,0,1336,1966
"Venezia FC","Serie B","Italy","Beniamino Cancian","https://www.transfermarkt.com/beniamino-cancian/profil/spieler/448945","Right-Back",30,"Italy",19,19,0,1710,1966
"Venezia FC","Serie B","Italy","Francesco Cappelli","https://www.transfermarkt.com/francesco-cappelli/profil/spieler/454894","Centre-Back",22,"Italy",14,14,0,1290,1966
"Venezia FC","Serie B","Italy","Eraldo Mancin","https://www.transfermarkt.com/eraldo-mancin/profil/spieler/303996","Left-Back",21,"Italy",33,33,0,3000,1966
"Venezia FC","Serie B","Italy","Franco Nanni","https://www.transfermarkt.com/franco-nanni/profil/spieler/475533","Right-Back",21,"Italy",20,20,0,1800,1966
"Venezia FC","Serie B","Italy","Gastone Rizzato","https://www.transfermarkt.com/gastone-rizzato/profil/spieler/482019","Centre-Back",21,"N/A",2,2,0,180,1966
"Venezia FC","Serie B","Italy","Gianni Grossi","https://www.transfermarkt.com/gianni-grossi/profil/spieler/487154","Right-Back",29,"Italy",32,32,1,2910,1966
"Venezia FC","Serie B","Italy","Bartolomeo Tarantino","https://www.transfermarkt.com/bartolomeo-tarantino/profil/spieler/487155","Left-Back",29,"Italy",15,15,0,1350,1966
"Venezia FC","Serie B","Italy","Víctor Benítes","https://www.transfermarkt.com/victor-benites/profil/spieler/245343","Defensive Midfield",30,"Peru",24,24,6,2190,1966
"Venezia FC","Serie B","Italy","Giulio Cesare Spagni","https://www.transfermarkt.com/giulio-cesare-spagni/profil/spieler/496143","Defensive Midfield",26,"Italy",30,30,3,2730,1966
"Venezia FC","Serie B","Italy","Candido Beretta","https://www.transfermarkt.com/candido-beretta/profil/spieler/388039","Central Midfield",24,"Italy",27,27,1,2460,1966
"Venezia FC","Serie B","Italy","Ferruccio Mazzola","https://www.transfermarkt.com/ferruccio-mazzola/profil/spieler/327161","midfield",21,"Italy",24,24,7,2160,1966
"Venezia FC","Serie B","Italy","Marcello Neri","https://www.transfermarkt.com/marcello-neri/profil/spieler/487156","Defensive Midfield",28,"Italy",7,7,1,660,1966
"Venezia FC","Serie B","Italy","Corrado Penzo","https://www.transfermarkt.com/corrado-penzo/profil/spieler/487157","Defensive Midfield",19,"Italy",1,1,0,90,1966
"Venezia FC","Serie B","Italy","Silvio Bertani","https://www.transfermarkt.com/silvio-bertani/profil/spieler/487159","midfield",22,"Italy",2,2,0,180,1966
"Venezia FC","Serie B","Italy","Aldo Loppoli","https://www.transfermarkt.com/aldo-loppoli/profil/spieler/487161","midfield",18,"Italy",1,1,0,90,1966
"Venezia FC","Serie B","Italy","Giuseppe Rosso","https://www.transfermarkt.com/giuseppe-rosso/profil/spieler/487164","Attack",17,"Italy",2,2,0,180,1966
"Venezia FC","Serie B","Italy","Lucio Bertogna","https://www.transfermarkt.com/lucio-bertogna/profil/spieler/389061","Right Winger",20,"Italy",28,28,1,2462,1966
"Venezia FC","Serie B","Italy","Pedro Waldemar Manfredini","https://www.transfermarkt.com/pedro-waldemar-manfredini/profil/spieler/95796","Centre-Forward",30,"Argentina",15,15,3,1348,1966
"Venezia FC","Serie B","Italy","Franco Dori","https://www.transfermarkt.com/franco-dori/profil/spieler/487160","Left Winger",23,"Italy",17,17,3,1560,1966
"Venezia FC","Serie B","Italy","Silvano Mencacci","https://www.transfermarkt.com/silvano-mencacci/profil/spieler/487162","Centre-Forward",27,"Italy",26,26,4,2370,1966
"Venezia FC","Serie B","Italy","Angelo Pochissimo","https://www.transfermarkt.com/angelo-pochissimo/profil/spieler/487163","Left Winger",30,"Italy",12,12,0,1080,1966
"Calcio Lecco 1912","Serie B","Italy","Luigi Balzarini","https://www.transfermarkt.com/luigi-balzarini/profil/spieler/484406","Goalkeeper",31,"Italy",14,14,0,1216,1966
"Calcio Lecco 1912","Serie B","Italy","Giuseppe Meraviglia","https://www.transfermarkt.com/giuseppe-meraviglia/profil/spieler/475537","Goalkeeper",24,"Italy",25,25,0,2234,1966
"Calcio Lecco 1912","Serie B","Italy","Vinicio Facca","https://www.transfermarkt.com/vinicio-facca/profil/spieler/487127","Right-Back",27,"Italy",24,24,0,2190,1966
"Calcio Lecco 1912","Serie B","Italy","Ezio Tettamanti","https://www.transfermarkt.com/ezio-tettamanti/profil/spieler/487128","Left-Back",28,"Italy",17,17,0,1530,1966
"Calcio Lecco 1912","Serie B","Italy","Antonio Pasinato","https://www.transfermarkt.com/antonio-pasinato/profil/spieler/487129","Centre-Back",31,"Italy",24,24,0,2160,1966
"Calcio Lecco 1912","Serie B","Italy","Giovanni Sacchi","https://www.transfermarkt.com/giovanni-sacchi/profil/spieler/487130","Sweeper",26,"Italy",12,12,2,1007,1966
"Calcio Lecco 1912","Serie B","Italy","Giuseppe Bacher","https://www.transfermarkt.com/giuseppe-bacher/profil/spieler/370098","Defender",23,"Italy",21,21,0,1920,1966
"Calcio Lecco 1912","Serie B","Italy","Attilio Bravi","https://www.transfermarkt.com/attilio-bravi/profil/spieler/405900","Right-Back",24,"Italy",28,28,0,2550,1966
"Calcio Lecco 1912","Serie B","Italy","Saul Malatrasi","https://www.transfermarkt.com/saul-malatrasi/profil/spieler/244806","Sweeper",28,"Italy",30,30,0,2730,1966
"Calcio Lecco 1912","Serie B","Italy","Antonio Angelillo","https://www.transfermarkt.com/antonio-angelillo/profil/spieler/89669","Attacking Midfield",28,"Italy",25,25,1,2280,1966
"Calcio Lecco 1912","Serie B","Italy","Giampiero Schiavo","https://www.transfermarkt.com/giampiero-schiavo/profil/spieler/487131","Left Midfield",26,"Italy",33,33,1,3000,1966
"Calcio Lecco 1912","Serie B","Italy","Osvaldo Jaconi","https://www.transfermarkt.com/osvaldo-jaconi/profil/spieler/487132","midfield",19,"Italy",3,3,0,270,1966
"Calcio Lecco 1912","Serie B","Italy","Alberto Grossetti","https://www.transfermarkt.com/alberto-grossetti/profil/spieler/302562","midfield",19,"Italy",6,6,0,540,1966
"Calcio Lecco 1912","Serie B","Italy","Sergio Ferrari","https://www.transfermarkt.com/sergio-ferrari/profil/spieler/479817","Defensive Midfield",22,"Italy",26,26,1,2306,1966
"Calcio Lecco 1912","Serie B","Italy","Giorgio Azzimonti","https://www.transfermarkt.com/giorgio-azzimonti/profil/spieler/369414","midfield",26,"Italy",23,23,3,2044,1966
"Calcio Lecco 1912","Serie B","Italy","Aquilino Bonfanti","https://www.transfermarkt.com/aquilino-bonfanti/profil/spieler/399595","Attack",23,"Italy",33,33,6,2954,1966
"Calcio Lecco 1912","Serie B","Italy","Francesco Canella","https://www.transfermarkt.com/francesco-canella/profil/spieler/448952","Left Winger",27,"Italy",15,15,0,1334,1966
"Calcio Lecco 1912","Serie B","Italy","Sergio Clerici","https://www.transfermarkt.com/sergio-clerici/profil/spieler/430420","Centre-Forward",25,"Brazil",35,35,7,3163,1966
"Calcio Lecco 1912","Serie B","Italy","Giampaolo Incerti","https://www.transfermarkt.com/giampaolo-incerti/profil/spieler/483273","Attack",23,"Italy",28,28,6,2423,1966
"AS Roma","Serie A","Italy","Alberto Ginulfi","https://www.transfermarkt.com/alberto-ginulfi/profil/spieler/468660","Goalkeeper",24,"Italy",4,4,0,317,1966
"AS Roma","Serie A","Italy","Pierluigi Pizzaballa","https://www.transfermarkt.com/pierluigi-pizzaballa/profil/spieler/250948","Goalkeeper",26,"Italy",32,32,0,2863,1966
"AS Roma","Serie A","Italy","Francesco Carpenetti","https://www.transfermarkt.com/francesco-carpenetti/profil/spieler/256239","Defender",23,"Italy",31,31,1,2820,1966
"AS Roma","Serie A","Italy","Giacomo Losi","https://www.transfermarkt.com/giacomo-losi/profil/spieler/237700","Centre-Back",30,"Italy",31,31,0,2820,1966
"AS Roma","Serie A","Italy","Luigi Ossola","https://www.transfermarkt.com/luigi-ossola/profil/spieler/484439","Defender",28,"Italy",9,9,0,810,1966
"AS Roma","Serie A","Italy","Paolo Sirena","https://www.transfermarkt.com/paolo-sirena/profil/spieler/468893","Left-Back",20,"Italy",22,22,3,1980,1966
"AS Roma","Serie A","Italy","Giancarlo Carloni","https://www.transfermarkt.com/giancarlo-carloni/profil/spieler/487140","Defender",19,"Italy",1,1,0,90,1966
"AS Roma","Serie A","Italy","Gennaro Olivieri","https://www.transfermarkt.com/gennaro-olivieri/profil/spieler/487141","Right-Back",24,"Italy",18,18,0,1650,1966
"AS Roma","Serie A","Italy","Aldo Sensibile","https://www.transfermarkt.com/aldo-sensibile/profil/spieler/487142","Defender",18,"Italy",26,26,0,2340,1966
"AS Roma","Serie A","Italy","Sergio Carpanesi","https://www.transfermarkt.com/sergio-carpanesi/profil/spieler/289699","Defensive Midfield",30,"Italy",13,13,0,1200,1966
"AS Roma","Serie A","Italy","Nevio Scala","https://www.transfermarkt.com/nevio-scala/profil/spieler/251104","Defensive Midfield",18,"Italy",29,29,1,2594,1966
"AS Roma","Serie A","Italy","Giordano Colausig","https://www.transfermarkt.com/giordano-colausig/profil/spieler/480910","midfield",25,"Italy",29,29,2,2640,1966
"AS Roma","Serie A","Italy","Giuseppe Tamborini","https://www.transfermarkt.com/giuseppe-tamborini/profil/spieler/479815","midfield",23,"Italy",33,33,2,3000,1966
"AS Roma","Serie A","Italy","Angelo Spanio","https://www.transfermarkt.com/angelo-spanio/profil/spieler/487143","Left Midfield",26,"Italy",3,3,0,226,1966
"AS Roma","Serie A","Italy","Fabio Enzo","https://www.transfermarkt.com/fabio-enzo/profil/spieler/430407","Attack",20,"Italy",23,23,6,2070,1966
"AS Roma","Serie A","Italy","Joaquín Peiró","https://www.transfermarkt.com/joaquin-peiro/profil/spieler/237237","Second Striker",30,"Spain",33,33,10,3000,1966
"AS Roma","Serie A","Italy","Paolo Barison","https://www.transfermarkt.com/paolo-barison/profil/spieler/235928","Left Winger",30,"Italy",31,31,8,2820,1966
"AS Roma","Serie A","Italy","Sergio Pellizzaro","https://www.transfermarkt.com/sergio-pellizzaro/profil/spieler/224111","Left Winger",21,"Italy",13,13,1,1200,1966
"AS Roma","Serie A","Italy","Jürgen Schütz","https://www.transfermarkt.com/jurgen-schutz/profil/spieler/96599","Centre-Forward",27,"Germany",6,6,1,450,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Gastone Ballarini","https://www.transfermarkt.com/gastone-ballarini/profil/spieler/371201","Goalkeeper",29,"Italy",7,7,0,451,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giuseppe Moschioni","https://www.transfermarkt.com/giuseppe-moschioni/profil/spieler/433496","Goalkeeper",30,"Italy",25,25,0,2205,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Gian Nicola Pinotti","https://www.transfermarkt.com/gian-nicola-pinotti/profil/spieler/431098","Goalkeeper",19,"Italy",12,11,0,944,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Vasco Tagliavini","https://www.transfermarkt.com/vasco-tagliavini/profil/spieler/487106","Centre-Back",28,"Italy",30,30,0,2700,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Angelo Bertuolo","https://www.transfermarkt.com/angelo-bertuolo/profil/spieler/389574","Defender",30,"Italy",1,1,0,90,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Ambrogio Valadè","https://www.transfermarkt.com/ambrogio-valade/profil/spieler/487101","Left-Back",29,"Italy",28,28,2,2520,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Alberto Vivian","https://www.transfermarkt.com/alberto-vivian/profil/spieler/487102","Defender",22,"Italy",10,10,0,900,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Matteo Rinaldi","https://www.transfermarkt.com/matteo-rinaldi/profil/spieler/487105","Centre-Back",30,"Italy",36,36,1,3240,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Bruno Capra","https://www.transfermarkt.com/bruno-capra/profil/spieler/459545","Defender",28,"Italy",10,10,0,900,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Roberto Corradi","https://www.transfermarkt.com/roberto-corradi/profil/spieler/506764","Left-Back",28,"Italy",18,18,0,1620,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Cataldo Gambino","https://www.transfermarkt.com/cataldo-gambino/profil/spieler/487108","Right Midfield",28,"Italy",30,30,3,2700,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giorgio Majoli","https://www.transfermarkt.com/giorgio-majoli/profil/spieler/478899","midfield",26,"Italy",24,24,0,2160,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Dante Micheli","https://www.transfermarkt.com/dante-micheli/profil/spieler/250941","Defensive Midfield",27,"Italy",34,34,7,3060,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Antonio Ghedini","https://www.transfermarkt.com/antonio-ghedini/profil/spieler/490663","Defensive Midfield",29,"Italy",3,3,0,270,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Sebastiano Bottaro","https://www.transfermarkt.com/sebastiano-bottaro/profil/spieler/506970","midfield",23,"Italy",2,2,0,104,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giancarlo Magi","https://www.transfermarkt.com/giancarlo-magi/profil/spieler/487104","midfield",26,"Italy",5,5,0,406,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Achille Zardo","https://www.transfermarkt.com/achille-zardo/profil/spieler/487107","midfield",21,"Italy",3,3,0,224,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Antonio Bettoni","https://www.transfermarkt.com/antonio-bettoni/profil/spieler/389974","Defensive Midfield",28,"Italy",23,23,0,2070,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Vincenzo Faleo","https://www.transfermarkt.com/vincenzo-faleo/profil/spieler/433497","Defensive Midfield",30,"Italy",29,29,0,2610,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Paolo Lazzotti","https://www.transfermarkt.com/paolo-lazzotti/profil/spieler/483269","Right Midfield",25,"Italy",28,28,0,2520,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Cosimo Nocera","https://www.transfermarkt.com/cosimo-nocera/profil/spieler/219078","Centre-Forward",27,"Italy",24,24,7,2160,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Erminio Favalli","https://www.transfermarkt.com/erminio-favalli/profil/spieler/304915","Attack",22,"Italy",4,4,0,256,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Francesco Patino","https://www.transfermarkt.com/francesco-patino/profil/spieler/488216","Left Winger",31,"Italy",3,3,0,270,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","? Badari","https://www.transfermarkt.com/-badari/profil/spieler/1037273","Attack",NA,"Italy",1,1,0,90,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Pasquale Di Giovanni","https://www.transfermarkt.com/pasquale-di-giovanni/profil/spieler/487103","Centre-Forward",22,"Italy",4,4,0,360,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Roberto Oltramari","https://www.transfermarkt.com/roberto-oltramari/profil/spieler/487109","Right Winger",26,"Italy",24,24,7,2160,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Serafino Urban","https://www.transfermarkt.com/serafino-urban/profil/spieler/487110","Centre-Forward",20,"Italy",2,2,1,180,1966
"Calcio Foggia 1920","Serie C - Girone C","Italy","Vincenzo Traspedini","https://www.transfermarkt.com/vincenzo-traspedini/profil/spieler/480854","Centre-Forward",26,"Italy",27,27,8,2430,1966
"SSC Napoli","Serie A","Italy","Claudio Bandoni","https://www.transfermarkt.com/claudio-bandoni/profil/spieler/372169","Goalkeeper",26,"Italy",38,38,0,3360,1966
"SSC Napoli","Serie A","Italy","Pacifico Cuman","https://www.transfermarkt.com/pacifico-cuman/profil/spieler/483291","Goalkeeper",30,"Italy",5,5,0,360,1966
"SSC Napoli","Serie A","Italy","Dino Panzanato","https://www.transfermarkt.com/dino-panzanato/profil/spieler/478850","Centre-Back",27,"Italy",36,36,0,3195,1966
"SSC Napoli","Serie A","Italy","Mario Zurlini","https://www.transfermarkt.com/mario-zurlini/profil/spieler/476627","Sweeper",24,"Italy",3,3,0,270,1966
"SSC Napoli","Serie A","Italy","Amedeo Stenti","https://www.transfermarkt.com/amedeo-stenti/profil/spieler/480858","Sweeper",26,"Italy",5,5,0,480,1966
"SSC Napoli","Serie A","Italy","Stelio Nardin","https://www.transfermarkt.com/stelio-nardin/profil/spieler/173844","Right-Back",26,"Italy",39,39,0,3540,1966
"SSC Napoli","Serie A","Italy","Romano Micelli","https://www.transfermarkt.com/romano-micelli/profil/spieler/316251","Left-Back",26,"Italy",23,23,0,2100,1966
"SSC Napoli","Serie A","Italy","Pietro Adorni","https://www.transfermarkt.com/pietro-adorni/profil/spieler/355729","Right-Back",28,"Italy",2,2,0,180,1966
"SSC Napoli","Serie A","Italy","Antonio Girardo","https://www.transfermarkt.com/antonio-girardo/profil/spieler/484436","Central Midfield",29,"Italy",28,28,0,2520,1966
