"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Torino FC","Serie A","Italy","Romano Farinelli","https://www.transfermarkt.com/romano-farinelli/profil/spieler/505366","Attack",24,"Italy",3,3,0,270,1958
"Calcio Padova","Serie C - Girone A","Italy","Antonio Pin","https://www.transfermarkt.com/antonio-pin/profil/spieler/415779","Goalkeeper",29,"Italy",34,34,0,3060,1958
"Calcio Padova","Serie C - Girone A","Italy","Ivano Blason","https://www.transfermarkt.com/ivano-blason/profil/spieler/249222","Right-Back",35,"Italy",33,33,0,2970,1958
"Calcio Padova","Serie C - Girone A","Italy","Aldo Secco","https://www.transfermarkt.com/aldo-secco/profil/spieler/497956","Defender",21,"Italy",12,12,0,1080,1958
"Calcio Padova","Serie C - Girone A","Italy","Luigi Zannier","https://www.transfermarkt.com/luigi-zannier/profil/spieler/290223","Centre-Back",25,"Italy",31,31,1,2790,1958
"Calcio Padova","Serie C - Girone A","Italy","Humberto Rosa","https://www.transfermarkt.com/humberto-rosa/profil/spieler/305668","Attacking Midfield",26,"Italy",31,31,5,2790,1958
"Calcio Padova","Serie C - Girone A","Italy","Celestino Celio","https://www.transfermarkt.com/celestino-celio/profil/spieler/315681","Central Midfield",33,"Italy",25,25,1,2250,1958
"Calcio Padova","Serie C - Girone A","Italy","Giacomo Mari","https://www.transfermarkt.com/giacomo-mari/profil/spieler/247876","midfield",33,"Italy",26,26,1,2340,1958
"Calcio Padova","Serie C - Girone A","Italy","Sergio Pison","https://www.transfermarkt.com/sergio-pison/profil/spieler/502396","midfield",28,"Italy",21,21,1,1890,1958
"Calcio Padova","Serie C - Girone A","Italy","Aurelio Scagnellato","https://www.transfermarkt.com/aurelio-scagnellato/profil/spieler/497953","Defensive Midfield",27,"Italy",34,34,0,3060,1958
"Calcio Padova","Serie C - Girone A","Italy","Carlo Vomiero","https://www.transfermarkt.com/carlo-vomiero/profil/spieler/502397","midfield",19,"Italy",2,2,0,180,1958
"Calcio Padova","Serie C - Girone A","Italy","Paolo Ferrari","https://www.transfermarkt.com/paolo-ferrari/profil/spieler/505250","Defensive Midfield",20,"Italy",4,4,0,360,1958
"Calcio Padova","Serie C - Girone A","Italy","Enore Boscolo","https://www.transfermarkt.com/enore-boscolo/profil/spieler/401537","Right Winger",28,"Italy",6,6,0,540,1958
"Calcio Padova","Serie C - Girone A","Italy","Sergio Brighenti","https://www.transfermarkt.com/sergio-brighenti/profil/spieler/152474","Centre-Forward",25,"Italy",33,33,18,2970,1958
"Calcio Padova","Serie C - Girone A","Italy","Guido Bona","https://www.transfermarkt.com/guido-bona/profil/spieler/398636","Attack",21,"Italy",2,2,0,180,1958
"Calcio Padova","Serie C - Girone A","Italy","Amos Mariani","https://www.transfermarkt.com/amos-mariani/profil/spieler/174165","Right Winger",27,"Italy",31,31,9,2790,1958
"Calcio Padova","Serie C - Girone A","Italy","Giuseppe Galtarossa","https://www.transfermarkt.com/giuseppe-galtarossa/profil/spieler/502395","Attack",20,"Italy",2,2,0,180,1958
"Calcio Padova","Serie C - Girone A","Italy","Silvano Moro","https://www.transfermarkt.com/silvano-moro/profil/spieler/293109","Attack",30,"Italy",23,23,4,1980,1958
"Calcio Padova","Serie C - Girone A","Italy","Eliseo Zerlin","https://www.transfermarkt.com/eliseo-zerlin/profil/spieler/502398","Attack",18,"Italy",18,18,7,1620,1958
"Calcio Padova","Serie C - Girone A","Italy","Renato Luosi","https://www.transfermarkt.com/renato-luosi/profil/spieler/505249","Attack",26,"Italy",8,8,1,720,1958
"AC Milan","Serie A","Italy","Lorenzo Buffon","https://www.transfermarkt.com/lorenzo-buffon/profil/spieler/174157","Goalkeeper",28,"Italy",25,25,0,2250,1958
"AC Milan","Serie A","Italy","Narciso Soldan","https://www.transfermarkt.com/narciso-soldan/profil/spieler/245263","Goalkeeper",30,"Italy",9,9,0,810,1958
"AC Milan","Serie A","Italy","Bruno Ducati","https://www.transfermarkt.com/bruno-ducati/profil/spieler/505247","Goalkeeper",20,"Italy",1,1,0,90,1958
"AC Milan","Serie A","Italy","Sandro Salvadore","https://www.transfermarkt.com/sandro-salvadore/profil/spieler/216035","Sweeper",18,"Italy",3,3,0,270,1958
"AC Milan","Serie A","Italy","Alfio Fontana","https://www.transfermarkt.com/alfio-fontana/profil/spieler/245254","Right-Back",25,"Italy",35,35,1,3150,1958
"AC Milan","Serie A","Italy","Cesare Maldini","https://www.transfermarkt.com/cesare-maldini/profil/spieler/174159","Sweeper",26,"Italy",35,35,0,3150,1958
"AC Milan","Serie A","Italy","Luigi Radice","https://www.transfermarkt.com/luigi-radice/profil/spieler/237714","Left-Back",23,"Italy",3,3,0,270,1958
"AC Milan","Serie A","Italy","Francesco Zagatti","https://www.transfermarkt.com/francesco-zagatti/profil/spieler/174162","Defender",26,"Italy",34,34,0,3060,1958
"AC Milan","Serie A","Italy","Ernesto Grillo","https://www.transfermarkt.com/ernesto-grillo/profil/spieler/245256","Central Midfield",28,"Argentina",28,28,9,2430,1958
"AC Milan","Serie A","Italy","Nils Liedholm","https://www.transfermarkt.com/nils-liedholm/profil/spieler/174158","midfield",35,"Sweden",31,31,2,2790,1958
"AC Milan","Serie A","Italy","Eros Beraldo","https://www.transfermarkt.com/eros-beraldo/profil/spieler/193675","Central Midfield",28,"Italy",1,1,0,90,1958
"AC Milan","Serie A","Italy","Giancarlo Migliavacca","https://www.transfermarkt.com/giancarlo-migliavacca/profil/spieler/502365","Defensive Midfield",22,"Italy",2,2,0,180,1958
"AC Milan","Serie A","Italy","Vincenzo Occhetta","https://www.transfermarkt.com/vincenzo-occhetta/profil/spieler/306981","Defensive Midfield",27,"Italy",26,26,3,2340,1958
"AC Milan","Serie A","Italy","Juan Schiaffino","https://www.transfermarkt.com/juan-schiaffino/profil/spieler/137459","Attacking Midfield",32,"Uruguay",27,27,2,2340,1958
"AC Milan","Serie A","Italy","José Altafini","https://www.transfermarkt.com/jose-altafini/profil/spieler/31571","Centre-Forward",19,"Italy",33,33,28,2909,1958
"AC Milan","Serie A","Italy","Carlo Galli","https://www.transfermarkt.com/carlo-galli/profil/spieler/247865","Centre-Forward",27,"Italy",30,30,11,2700,1958
"AC Milan","Serie A","Italy","Paolo Ferrario","https://www.transfermarkt.com/paolo-ferrario/profil/spieler/307091","Centre-Forward",16,"Italy",1,1,0,61,1958
"AC Milan","Serie A","Italy","Giancarlo Bacci","https://www.transfermarkt.com/giancarlo-bacci/profil/spieler/306917","Centre-Forward",27,"Italy",11,11,5,990,1958
"AC Milan","Serie A","Italy","Gastone Bean","https://www.transfermarkt.com/gastone-bean/profil/spieler/290162","Centre-Forward",21,"Italy",20,20,4,1800,1958
"AC Milan","Serie A","Italy","Giancarlo Danova","https://www.transfermarkt.com/giancarlo-danova/profil/spieler/245253","Centre-Forward",19,"Italy",31,31,16,2790,1958
"ACF Fiorentina","Serie A","Italy","Enrico Albertosi","https://www.transfermarkt.com/enrico-albertosi/profil/spieler/145362","Goalkeeper",18,"Italy",6,6,0,494,1958
"ACF Fiorentina","Serie A","Italy","Giuliano Sarti","https://www.transfermarkt.com/giuliano-sarti/profil/spieler/244884","Goalkeeper",24,"Italy",31,31,0,2746,1958
"ACF Fiorentina","Serie A","Italy","Sergio Castelletti","https://www.transfermarkt.com/sergio-castelletti/profil/spieler/250918","Left-Back",20,"Italy",34,34,0,3060,1958
"ACF Fiorentina","Serie A","Italy","Sergio Cervato","https://www.transfermarkt.com/sergio-cervato/profil/spieler/245250","Left-Back",29,"Italy",27,27,5,2430,1958
"ACF Fiorentina","Serie A","Italy","Enzo Robotti","https://www.transfermarkt.com/enzo-robotti/profil/spieler/237716","Defender",23,"Italy",36,36,0,3150,1958
"ACF Fiorentina","Serie A","Italy","Alberto Orzan","https://www.transfermarkt.com/alberto-orzan/profil/spieler/244878","Defensive Midfield",26,"Italy",28,28,1,2520,1958
"ACF Fiorentina","Serie A","Italy","Sergio Carpanesi","https://www.transfermarkt.com/sergio-carpanesi/profil/spieler/289699","Defensive Midfield",22,"Italy",18,18,0,1576,1958
"ACF Fiorentina","Serie A","Italy","Giuseppe Chiappella","https://www.transfermarkt.com/giuseppe-chiappella/profil/spieler/289701","Defensive Midfield",33,"Italy",27,27,3,2430,1958
"ACF Fiorentina","Serie A","Italy","Lucio Dell'Angelo","https://www.transfermarkt.com/lucio-dellangelo/profil/spieler/251077","midfield",20,"Italy",2,2,0,180,1958
"ACF Fiorentina","Serie A","Italy","Guido Gratton","https://www.transfermarkt.com/guido-gratton/profil/spieler/245255","Attacking Midfield",25,"Italy",26,26,6,2340,1958
"ACF Fiorentina","Serie A","Italy","Ricciotti Greatti","https://www.transfermarkt.com/ricciotti-greatti/profil/spieler/303988","midfield",18,"Italy",6,6,1,540,1958
"ACF Fiorentina","Serie A","Italy","Francisco Lojacono","https://www.transfermarkt.com/francisco-lojacono/profil/spieler/293545","Right Midfield",22,"Italy",30,30,15,2610,1958
"ACF Fiorentina","Serie A","Italy","Miguel Montuori","https://www.transfermarkt.com/miguel-montuori/profil/spieler/245257","Attacking Midfield",25,"Italy",27,27,22,2430,1958
"ACF Fiorentina","Serie A","Italy","Armando Segato","https://www.transfermarkt.com/armando-segato/profil/spieler/245261","Defensive Midfield",28,"Italy",31,31,5,2790,1958
"ACF Fiorentina","Serie A","Italy","Gianfranco Petris","https://www.transfermarkt.com/gianfranco-petris/profil/spieler/250947","Left Winger",21,"Italy",28,28,11,2430,1958
"ACF Fiorentina","Serie A","Italy","Kurt Hamrin","https://www.transfermarkt.com/kurt-hamrin/profil/spieler/182033","Right Winger",23,"Sweden",34,34,26,3060,1958
"ACF Fiorentina","Serie A","Italy","Paolo Morosi","https://www.transfermarkt.com/paolo-morosi/profil/spieler/502375","Attack",19,"Italy",7,7,2,584,1958
"US Triestina","Serie C - Girone A","Italy","Giampiero Bandini","https://www.transfermarkt.com/giampiero-bandini/profil/spieler/372167","Goalkeeper",23,"Italy",17,17,0,1530,1958
"US Triestina","Serie C - Girone A","Italy","Roberto Rumich","https://www.transfermarkt.com/roberto-rumich/profil/spieler/505376","Goalkeeper",21,"Italy",18,18,0,1620,1958
"US Triestina","Serie C - Girone A","Italy","? Tulfari","https://www.transfermarkt.com/-tulfari/profil/spieler/654936","Defender",NA,"Italy",1,1,0,89,1958
"US Triestina","Serie C - Girone A","Italy","Adelchi Brach","https://www.transfermarkt.com/adelchi-brach/profil/spieler/404329","Defender",30,"Italy",34,34,0,2970,1958
"US Triestina","Serie C - Girone A","Italy","Denis Brunazzi","https://www.transfermarkt.com/denis-brunazzi/profil/spieler/407847","Right-Back",20,"Italy",18,18,0,1530,1958
"US Triestina","Serie C - Girone A","Italy","Giorgio Puia","https://www.transfermarkt.com/giorgio-puia/profil/spieler/291580","Centre-Back",20,"Italy",2,2,0,180,1958
"US Triestina","Serie C - Girone A","Italy","Silvano Merkuza","https://www.transfermarkt.com/silvano-merkuza/profil/spieler/505381","Centre-Back",20,"Italy",7,7,0,630,1958
"US Triestina","Serie C - Girone A","Italy","Enore Simoni","https://www.transfermarkt.com/enore-simoni/profil/spieler/505434","Defender",21,"Italy",3,3,0,270,1958
"US Triestina","Serie C - Girone A","Italy","Piero Cazzaniga","https://www.transfermarkt.com/piero-cazzaniga/profil/spieler/473389","midfield",26,"Italy",7,7,0,630,1958
"US Triestina","Serie C - Girone A","Italy","Claudio Rimbaldo","https://www.transfermarkt.com/claudio-rimbaldo/profil/spieler/250951","Defensive Midfield",25,"Italy",27,27,1,2340,1958
"US Triestina","Serie C - Girone A","Italy","Mario Tortul","https://www.transfermarkt.com/mario-tortul/profil/spieler/40833","Central Midfield",27,"Italy",27,27,6,2430,1958
"US Triestina","Serie C - Girone A","Italy","Giorgio Bernardin","https://www.transfermarkt.com/giorgio-bernardin/profil/spieler/388445","midfield",30,"Italy",32,32,0,2880,1958
"US Triestina","Serie C - Girone A","Italy","Italo Del Negro","https://www.transfermarkt.com/italo-del-negro/profil/spieler/497947","Defensive Midfield",18,"Italy",13,13,5,1080,1958
"US Triestina","Serie C - Girone A","Italy","Oscar Massei","https://www.transfermarkt.com/oscar-massei/profil/spieler/484446","Left Midfield",23,"Argentina",23,23,3,2070,1958
"US Triestina","Serie C - Girone A","Italy","Pierino Comisso","https://www.transfermarkt.com/pierino-comisso/profil/spieler/505379","midfield",20,"Italy",4,4,0,360,1958
"US Triestina","Serie C - Girone A","Italy","Mario Degrassi","https://www.transfermarkt.com/mario-degrassi/profil/spieler/505380","Defensive Midfield",20,"Italy",21,21,0,1890,1958
"US Triestina","Serie C - Girone A","Italy","Francesco Petagna","https://www.transfermarkt.com/francesco-petagna/profil/spieler/505382","midfield",34,"Italy",3,3,0,270,1958
"US Triestina","Serie C - Girone A","Italy","László Szőke","https://www.transfermarkt.com/laszlo-sz%C5%91ke/profil/spieler/505435","midfield",27,"Hungary",29,29,1,2610,1958
"US Triestina","Serie C - Girone A","Italy","Lionello Tulissi","https://www.transfermarkt.com/lionello-tulissi/profil/spieler/505436","midfield",23,"Italy",29,29,0,2520,1958
"US Triestina","Serie C - Girone A","Italy","Mario Bresolin","https://www.transfermarkt.com/mario-bresolin/profil/spieler/405939","Centre-Forward",19,"Italy",25,25,6,2250,1958
"US Triestina","Serie C - Girone A","Italy","Giuseppe Auber","https://www.transfermarkt.com/giuseppe-auber/profil/spieler/505377","Attack",19,"Italy",1,1,0,90,1958
"US Triestina","Serie C - Girone A","Italy","Cesare Clemente","https://www.transfermarkt.com/cesare-clemente/profil/spieler/505378","Attack",23,"Italy",4,4,0,360,1958
"US Triestina","Serie C - Girone A","Italy","Eder Rigonat","https://www.transfermarkt.com/eder-rigonat/profil/spieler/505383","Attack",21,"Italy",9,9,0,810,1958
"US Triestina","Serie C - Girone A","Italy","Sergio Santelli","https://www.transfermarkt.com/sergio-santelli/profil/spieler/505384","Attack",25,"Italy",34,34,13,3060,1958
"AS Roma","Serie A","Italy","Fabio Cudicini","https://www.transfermarkt.com/fabio-cudicini/profil/spieler/145515","Goalkeeper",22,"Italy",4,4,0,360,1958
"AS Roma","Serie A","Italy","Luciano Panetti","https://www.transfermarkt.com/luciano-panetti/profil/spieler/497969","Goalkeeper",28,"Italy",32,32,0,2880,1958
"AS Roma","Serie A","Italy","Luciano Tessari","https://www.transfermarkt.com/luciano-tessari/profil/spieler/514476","Goalkeeper",29,"Italy",0,0,0,0,1958
"AS Roma","Serie A","Italy","Mario David","https://www.transfermarkt.com/mario-david/profil/spieler/237690","Defender",24,"Italy",23,23,0,2070,1958
"AS Roma","Serie A","Italy","Giosuè Stucchi","https://www.transfermarkt.com/giosue-stucchi/profil/spieler/500445","Right-Back",27,"Italy",24,24,0,2070,1958
"AS Roma","Serie A","Italy","Giulio Corsini","https://www.transfermarkt.com/giulio-corsini/profil/spieler/312226","Defender",24,"Italy",32,32,0,2880,1958
"AS Roma","Serie A","Italy","Giovanni Griffith","https://www.transfermarkt.com/giovanni-griffith/profil/spieler/500399","Defender",23,"Italy",35,35,2,3150,1958
"AS Roma","Serie A","Italy","Giacomo Losi","https://www.transfermarkt.com/giacomo-losi/profil/spieler/237700","Centre-Back",22,"Italy",19,19,0,1710,1958
"AS Roma","Serie A","Italy","Carlo Mazzone","https://www.transfermarkt.com/carlo-mazzone/profil/spieler/505251","Central Midfield",21,"Italy",2,2,0,180,1958
"AS Roma","Serie A","Italy","Luigi Giuliano","https://www.transfermarkt.com/luigi-giuliano/profil/spieler/302490","midfield",27,"Italy",1,1,0,90,1958
"AS Roma","Serie A","Italy","Egidio Guarnacci","https://www.transfermarkt.com/egidio-guarnacci/profil/spieler/293544","Defensive Midfield",24,"Italy",25,25,2,2209,1958
"AS Roma","Serie A","Italy","Severino Lojodice","https://www.transfermarkt.com/severino-lojodice/profil/spieler/302105","Left Midfield",24,"Italy",29,29,11,2520,1958
"AS Roma","Serie A","Italy","Enzo Menegotti","https://www.transfermarkt.com/enzo-menegotti/profil/spieler/125642","midfield",32,"Italy",14,14,0,1214,1958
"AS Roma","Serie A","Italy","Paolo Pestrin","https://www.transfermarkt.com/paolo-pestrin/profil/spieler/487151","Defensive Midfield",21,"Italy",23,23,6,2070,1958
"AS Roma","Serie A","Italy","Maurizio Thermes","https://www.transfermarkt.com/maurizio-thermes/profil/spieler/504753","Right Midfield",19,"Italy",2,2,0,131,1958
"AS Roma","Serie A","Italy","Franco Zaglio","https://www.transfermarkt.com/franco-zaglio/profil/spieler/253266","Defensive Midfield",21,"Italy",32,32,3,2836,1958
"AS Roma","Serie A","Italy","Dino Da Costa","https://www.transfermarkt.com/dino-da-costa/profil/spieler/151819","Second Striker",26,"Italy",29,29,15,2610,1958
"AS Roma","Serie A","Italy","Lamberto Leonardi","https://www.transfermarkt.com/lamberto-leonardi/profil/spieler/479778","Right Winger",18,"Italy",4,4,0,360,1958
"AS Roma","Serie A","Italy","Filippo Tasso","https://www.transfermarkt.com/filippo-tasso/profil/spieler/505252","Centre-Forward",17,"Italy",3,3,2,270,1958
"AS Roma","Serie A","Italy","Alberto Orlando","https://www.transfermarkt.com/alberto-orlando/profil/spieler/146170","Centre-Forward",19,"Italy",1,1,0,90,1958
"AS Roma","Serie A","Italy","Alcides Ghiggia","https://www.transfermarkt.com/alcides-ghiggia/profil/spieler/132494","Right Winger",31,"Uruguay",30,30,1,2700,1958
"AS Roma","Serie A","Italy","Arne Selmosson","https://www.transfermarkt.com/arne-selmosson/profil/spieler/246985","Attack",27,"Sweden",34,34,16,3060,1958
"Juventus FC","Serie A","Italy","Carlo Mattrel","https://www.transfermarkt.com/carlo-mattrel/profil/spieler/237702","Goalkeeper",21,"Italy",25,25,0,2280,1958
"Juventus FC","Serie A","Italy","Giuseppe Vavassori","https://www.transfermarkt.com/giuseppe-vavassori/profil/spieler/293887","Goalkeeper",24,"Italy",15,15,0,1350,1958
"Juventus FC","Serie A","Italy","Benito Boldi","https://www.transfermarkt.com/benito-boldi/profil/spieler/398190","Defender",24,"Italy",6,6,0,540,1958
"Juventus FC","Serie A","Italy","Ernesto Castano","https://www.transfermarkt.com/ernesto-castano/profil/spieler/215892","Sweeper",19,"Italy",17,17,0,1530,1958
"Juventus FC","Serie A","Italy","Sergio Cervato","https://www.transfermarkt.com/sergio-cervato/profil/spieler/245250","Left-Back",29,"Italy",2,2,3,180,1958
"Juventus FC","Serie A","Italy","Benito Sarti","https://www.transfermarkt.com/benito-sarti/profil/spieler/293547","Defender",21,"Italy",1,1,0,90,1958
"Juventus FC","Serie A","Italy","Bruno Garzena","https://www.transfermarkt.com/bruno-garzena/profil/spieler/293097","Right-Back",25,"Italy",32,32,0,2910,1958
"Juventus FC","Serie A","Italy","Giuseppe Corradi","https://www.transfermarkt.com/giuseppe-corradi/profil/spieler/293089","Right-Back",25,"Italy",36,36,2,3270,1958
"Juventus FC","Serie A","Italy","Piero Aggradi","https://www.transfermarkt.com/piero-aggradi/profil/spieler/355733","Defender",23,"Italy",2,2,0,164,1958
"Juventus FC","Serie A","Italy","Rino Ferrario","https://www.transfermarkt.com/rino-ferrario/profil/spieler/293094","midfield",31,"Italy",23,23,2,2100,1958
"Juventus FC","Serie A","Italy","Umberto Colombo","https://www.transfermarkt.com/umberto-colombo/profil/spieler/293543","midfield",25,"Italy",33,33,2,2880,1958
"Juventus FC","Serie A","Italy","Gianfranco Leoncini","https://www.transfermarkt.com/gianfranco-leoncini/profil/spieler/235936","midfield",18,"Italy",4,4,1,390,1958
"Juventus FC","Serie A","Italy","Giorgio Turchi","https://www.transfermarkt.com/giorgio-turchi/profil/spieler/422625","midfield",26,"Italy",4,4,0,360,1958
"Juventus FC","Serie A","Italy","Flavio Emoli","https://www.transfermarkt.com/flavio-emoli/profil/spieler/293092","Defensive Midfield",23,"Italy",31,31,1,2790,1958
"Juventus FC","Serie A","Italy","Karl Erik Palmér","https://www.transfermarkt.com/karl-erik-palmer/profil/spieler/248640","midfield",29,"Sweden",5,5,0,480,1958
"Juventus FC","Serie A","Italy","Antonio Montico","https://www.transfermarkt.com/antonio-montico/profil/spieler/302496","midfield",24,"Italy",3,3,1,270,1958
"Juventus FC","Serie A","Italy","Bruno Nicolè","https://www.transfermarkt.com/bruno-nicole/profil/spieler/293546","Right Midfield",18,"Italy",23,23,15,2070,1958
"Juventus FC","Serie A","Italy","Luigi Fuin","https://www.transfermarkt.com/luigi-fuin/profil/spieler/505236","midfield",30,"Italy",9,9,0,840,1958
"Juventus FC","Serie A","Italy","Francesco Stacchino","https://www.transfermarkt.com/francesco-stacchino/profil/spieler/505237","midfield",18,"Italy",3,3,1,300,1958
"Juventus FC","Serie A","Italy","Giampiero Boniperti","https://www.transfermarkt.com/giampiero-boniperti/profil/spieler/247858","Centre-Forward",29,"Italy",31,31,8,2790,1958
"Juventus FC","Serie A","Italy","John Charles","https://www.transfermarkt.com/john-charles/profil/spieler/140749","Centre-Forward",26,"Wales",36,36,24,3270,1958
"Juventus FC","Serie A","Italy","Omar Sívori","https://www.transfermarkt.com/omar-sivori/profil/spieler/50816","Second Striker",22,"Italy",29,29,22,2550,1958
"Juventus FC","Serie A","Italy","Gino Stacchini","https://www.transfermarkt.com/gino-stacchini/profil/spieler/293548","Left Winger",20,"Italy",28,28,4,2520,1958
"Juventus FC","Serie A","Italy","Ermes Muccinelli","https://www.transfermarkt.com/ermes-muccinelli/profil/spieler/247878","Right Winger",30,"Italy",16,16,0,1440,1958
"Juventus FC","Serie A","Italy","Giorgio Stivanello","https://www.transfermarkt.com/giorgio-stivanello/profil/spieler/302121","Attack",25,"Italy",27,27,5,2386,1958
"SSC Napoli","Serie A","Italy","Ottavio Bugatti","https://www.transfermarkt.com/ottavio-bugatti/profil/spieler/293086","Goalkeeper",29,"Italy",33,33,0,2970,1958
"SSC Napoli","Serie A","Italy","Brenno Fontanesi","https://www.transfermarkt.com/brenno-fontanesi/profil/spieler/505248","Goalkeeper",26,"Italy",3,3,0,270,1958
"SSC Napoli","Serie A","Italy","Pier Luigi Del Bene","https://www.transfermarkt.com/pier-luigi-del-bene/profil/spieler/500452","Right-Back",25,"Italy",6,6,0,540,1958
"SSC Napoli","Serie A","Italy","Luciano Comaschi","https://www.transfermarkt.com/luciano-comaschi/profil/spieler/415775","Right-Back",26,"Italy",29,29,0,2520,1958
"SSC Napoli","Serie A","Italy","Guglielmo Costantini","https://www.transfermarkt.com/guglielmo-costantini/profil/spieler/500441","Left-Back",23,"Italy",15,15,0,1350,1958
"SSC Napoli","Serie A","Italy","Elia Greco","https://www.transfermarkt.com/elia-greco/profil/spieler/415774","Left-Back",22,"Italy",35,35,0,3150,1958
"SSC Napoli","Serie A","Italy","Dolo Mistone","https://www.transfermarkt.com/dolo-mistone/profil/spieler/496125","Left-Back",22,"Italy",2,2,0,90,1958
"SSC Napoli","Serie A","Italy","Sergio Morin","https://www.transfermarkt.com/sergio-morin/profil/spieler/422618","Defender",26,"Italy",18,18,0,1576,1958
"SSC Napoli","Serie A","Italy","Cesare Franchini","https://www.transfermarkt.com/cesare-franchini/profil/spieler/502392","midfield",26,"Italy",7,7,0,630,1958
"SSC Napoli","Serie A","Italy","Celso Posio","https://www.transfermarkt.com/celso-posio/profil/spieler/77011","Defensive Midfield",27,"Italy",23,23,1,2070,1958
"SSC Napoli","Serie A","Italy","Rodolfo Beltrandi","https://www.transfermarkt.com/rodolfo-beltrandi/profil/spieler/387595","Central Midfield",27,"Italy",27,27,2,2250,1958
"SSC Napoli","Serie A","Italy","Gino Bertucco","https://www.transfermarkt.com/gino-bertucco/profil/spieler/389573","Central Midfield",20,"Italy",22,22,3,1980,1958
"SSC Napoli","Serie A","Italy","Piero Betello","https://www.transfermarkt.com/piero-betello/profil/spieler/389582","midfield",23,"Italy",9,9,1,764,1958
"SSC Napoli","Serie A","Italy","Alessandro Vitali","https://www.transfermarkt.com/alessandro-vitali/profil/spieler/488248","Left Midfield",23,"Italy",15,15,2,1350,1958
"SSC Napoli","Serie A","Italy","Beniamino Di Giacomo","https://www.transfermarkt.com/beniamino-di-giacomo/profil/spieler/67041","Centre-Forward",22,"Italy",35,35,10,3150,1958
