"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"SS Lazio","Serie A","Italy","Attilio Ferraris","https://www.transfermarkt.com/attilio-ferraris/profil/spieler/237876","Defensive Midfield",30,"Italy",30,30,0,2700,1934
"SS Lazio","Serie A","Italy","Odoacre Pardini","https://www.transfermarkt.com/odoacre-pardini/profil/spieler/544752","midfield",30,"Italy",10,10,0,900,1934
"SS Lazio","Serie A","Italy","Ninão","https://www.transfermarkt.com/ninao/profil/spieler/543702","Attack",28,"Brazil",22,22,8,1890,1934
"SS Lazio","Serie A","Italy","Niginho","https://www.transfermarkt.com/niginho/profil/spieler/546412","Attack",22,"Brazil",2,2,1,180,1934
"SS Lazio","Serie A","Italy","Filó","https://www.transfermarkt.com/filo/profil/spieler/546540","Right Winger",28,"Italy",20,20,8,1800,1934
"SS Lazio","Serie A","Italy","Virgilio Levratto","https://www.transfermarkt.com/virgilio-levratto/profil/spieler/318624","Attack",29,"Italy",23,23,4,1980,1934
"SS Lazio","Serie A","Italy","Antonio Bisigato","https://www.transfermarkt.com/antonio-bisigato/profil/spieler/395877","Attack",22,"Italy",29,29,5,2610,1934
"SS Lazio","Serie A","Italy","Alejandro Demaria","https://www.transfermarkt.com/alejandro-demaria/profil/spieler/544504","Attack",30,"Brazil",17,17,4,1440,1934
"SS Lazio","Serie A","Italy","Silvio Piola","https://www.transfermarkt.com/silvio-piola/profil/spieler/177829","Centre-Forward",20,"Italy",29,29,21,2610,1934
"SS Lazio","Serie A","Italy","Luigi Uneddu","https://www.transfermarkt.com/luigi-uneddu/profil/spieler/548632","Attack",18,"Italy",6,6,2,540,1934
"US Triestina","Serie C - Girone A","Italy","Mario Ienco","https://www.transfermarkt.com/mario-ienco/profil/spieler/548559","Goalkeeper",20,"Italy",1,1,0,90,1934
"US Triestina","Serie C - Girone A","Italy","Egidio Umer","https://www.transfermarkt.com/egidio-umer/profil/spieler/545918","Goalkeeper",21,"Italy",29,29,0,2610,1934
"US Triestina","Serie C - Girone A","Italy","Arduino Ferrari","https://www.transfermarkt.com/arduino-ferrari/profil/spieler/548554","Defender",22,"Italy",1,1,0,90,1934
"US Triestina","Serie C - Girone A","Italy","Giuseppe Geigerle","https://www.transfermarkt.com/giuseppe-geigerle/profil/spieler/544523","Defender",25,"Italy",25,25,1,2250,1934
"US Triestina","Serie C - Girone A","Italy","Marino Nicolich","https://www.transfermarkt.com/marino-nicolich/profil/spieler/546166","Defender",23,"Italy",29,29,0,2610,1934
"US Triestina","Serie C - Girone A","Italy","Deo Baldi","https://www.transfermarkt.com/deo-baldi/profil/spieler/370771","midfield",23,"Italy",16,16,3,1440,1934
"US Triestina","Serie C - Girone A","Italy","Piero Castello","https://www.transfermarkt.com/piero-castello/profil/spieler/469842","midfield",26,"Italy",30,30,0,2665,1934
"US Triestina","Serie C - Girone A","Italy","Marcello Cuffersin","https://www.transfermarkt.com/marcello-cuffersin/profil/spieler/544481","midfield",24,"Italy",11,11,0,990,1934
"US Triestina","Serie C - Girone A","Italy","Nereo Rocco","https://www.transfermarkt.com/nereo-rocco/profil/spieler/219277","Central Midfield",22,"Italy",30,30,11,2700,1934
"US Triestina","Serie C - Girone A","Italy","Romolo Simonetti","https://www.transfermarkt.com/romolo-simonetti/profil/spieler/546955","Attacking Midfield",23,"Italy",28,28,2,2520,1934
"US Triestina","Serie C - Girone A","Italy","Luigi Spanghero","https://www.transfermarkt.com/luigi-spanghero/profil/spieler/548208","midfield",25,"Italy",27,27,0,2430,1934
"US Triestina","Serie C - Girone A","Italy","Mario Villini","https://www.transfermarkt.com/mario-villini/profil/spieler/544249","midfield",31,"Italy",7,7,0,630,1934
"US Triestina","Serie C - Girone A","Italy","Gino Colaussi","https://www.transfermarkt.com/gino-colaussi/profil/spieler/249436","Left Winger",20,"Italy",30,30,4,2700,1934
"US Triestina","Serie C - Girone A","Italy","Giuseppe Coverlizza","https://www.transfermarkt.com/giuseppe-coverlizza/profil/spieler/548548","Attack",19,"Italy",1,1,0,90,1934
"US Triestina","Serie C - Girone A","Italy","Mario Croci","https://www.transfermarkt.com/mario-croci/profil/spieler/543793","Attack",24,"Croatia",7,7,0,540,1934
"US Triestina","Serie C - Girone A","Italy","Germano Mian","https://www.transfermarkt.com/germano-mian/profil/spieler/547692","Attack",21,"Italy",28,28,10,2520,1934
"US Triestina","Serie C - Girone A","Italy","Pietro Pasinati","https://www.transfermarkt.com/pietro-pasinati/profil/spieler/249441","Attack",23,"Italy",23,23,1,1980,1934
"US Triestina","Serie C - Girone A","Italy","Guglielmo Trevisan","https://www.transfermarkt.com/guglielmo-trevisan/profil/spieler/303783","Attack",16,"Italy",1,1,0,90,1934
"US Triestina","Serie C - Girone A","Italy","Rodolfo Volk","https://www.transfermarkt.com/rodolfo-volk/profil/spieler/300670","Centre-Forward",28,"Italy",6,6,1,540,1934
"Torino FC","Serie A","Italy","Giuseppe Maina","https://www.transfermarkt.com/giuseppe-maina/profil/spieler/546207","Goalkeeper",25,"Italy",30,30,0,2700,1934
"Torino FC","Serie A","Italy","Antonio Janni","https://www.transfermarkt.com/antonio-janni/profil/spieler/318623","Defender",29,"Italy",28,28,0,2520,1934
"Torino FC","Serie A","Italy","Osvaldo Ferrini","https://www.transfermarkt.com/osvaldo-ferrini/profil/spieler/546423","Defender",20,"Italy",3,3,0,270,1934
"Torino FC","Serie A","Italy","Cesare Martin","https://www.transfermarkt.com/cesare-martin/profil/spieler/429075","Defender",33,"Italy",7,7,0,630,1934
"Torino FC","Serie A","Italy","Mario Zanello","https://www.transfermarkt.com/mario-zanello/profil/spieler/429239","Defender",30,"Italy",28,28,0,2430,1934
"Torino FC","Serie A","Italy","Federico Allasio","https://www.transfermarkt.com/federico-allasio/profil/spieler/364343","Central Midfield",20,"Italy",27,27,2,2340,1934
"Torino FC","Serie A","Italy","Fioravante Baldi","https://www.transfermarkt.com/fioravante-baldi/profil/spieler/370772","midfield",21,"Italy",29,29,10,2610,1934
"Torino FC","Serie A","Italy","Mario Bo","https://www.transfermarkt.com/mario-bo/profil/spieler/396179","midfield",21,"Italy",27,27,6,2430,1934
"Torino FC","Serie A","Italy","Pietro Buscaglia","https://www.transfermarkt.com/pietro-buscaglia/profil/spieler/177825","Central Midfield",23,"Italy",10,10,4,900,1934
"Torino FC","Serie A","Italy","Adolfo Giuntoli","https://www.transfermarkt.com/adolfo-giuntoli/profil/spieler/545252","midfield",21,"Italy",16,16,0,1440,1934
"Torino FC","Serie A","Italy","Alessandro Lattuada","https://www.transfermarkt.com/alessandro-lattuada/profil/spieler/548561","Right Midfield",20,"Italy",12,12,2,1080,1934
"Torino FC","Serie A","Italy","Démosthenes","https://www.transfermarkt.com/demosthenes/profil/spieler/546604","Defensive Midfield",24,"Brazil",6,6,0,540,1934
"Torino FC","Serie A","Italy","Onesto Silano","https://www.transfermarkt.com/onesto-silano/profil/spieler/545453","Attack",23,"Italy",12,12,3,1080,1934
"Torino FC","Serie A","Italy","Benedicto de Moraes Menezes","https://www.transfermarkt.com/benedicto-de-moraes-menezes/profil/spieler/344938","Attack",27,"Brazil",28,28,1,2430,1934
"Torino FC","Serie A","Italy","Luigi Poet","https://www.transfermarkt.com/luigi-poet/profil/spieler/548189","Attack",19,"Italy",2,2,0,180,1934
"Torino FC","Serie A","Italy","Filippo Prato","https://www.transfermarkt.com/filippo-prato/profil/spieler/545974","Attack",24,"Italy",22,22,4,1890,1934
"Torino FC","Serie A","Italy","Giuseppe Spinola","https://www.transfermarkt.com/giuseppe-spinola/profil/spieler/546957","Attack",22,"Italy",23,23,3,1980,1934
"Torino FC","Serie A","Italy","Raffaele Vallone","https://www.transfermarkt.com/raffaele-vallone/profil/spieler/548636","Attack",18,"Italy",1,1,0,90,1934
"Torino FC","Serie A","Italy","Giovanni Vecchina","https://www.transfermarkt.com/giovanni-vecchina/profil/spieler/318627","Attack",31,"Italy",19,19,2,1710,1934
"SSC Napoli","Serie A","Italy","Giuseppe Cavanna","https://www.transfermarkt.com/giuseppe-cavanna/profil/spieler/472705","Goalkeeper",28,"Italy",18,18,0,1620,1934
"SSC Napoli","Serie A","Italy","Arnaldo Sentimenti","https://www.transfermarkt.com/arnaldo-sentimenti/profil/spieler/548585","Goalkeeper",20,"Italy",12,12,0,1080,1934
"SSC Napoli","Serie A","Italy","Giovanni Vincenzi","https://www.transfermarkt.com/giovanni-vincenzi/profil/spieler/429080","Right-Back",29,"Italy",21,21,0,1890,1934
"SSC Napoli","Serie A","Italy","Luigi Castello","https://www.transfermarkt.com/luigi-castello/profil/spieler/469841","Left-Back",28,"Italy",30,30,0,2700,1934
"SSC Napoli","Serie A","Italy","Paulo Innocenti","https://www.transfermarkt.com/paulo-innocenti/profil/spieler/543109","Left-Back",32,"Italy",10,10,0,900,1934
"SSC Napoli","Serie A","Italy","Enrico Colombari","https://www.transfermarkt.com/enrico-colombari/profil/spieler/318407","Defensive Midfield",29,"Italy",28,28,2,2430,1934
"SSC Napoli","Serie A","Italy","Carlo Buscaglia","https://www.transfermarkt.com/carlo-buscaglia/profil/spieler/422207","Central Midfield",25,"Italy",9,9,1,810,1934
"SSC Napoli","Serie A","Italy","Eraldo Bedendo","https://www.transfermarkt.com/eraldo-bedendo/profil/spieler/376071","Central Midfield",26,"Italy",15,15,0,1350,1934
"SSC Napoli","Serie A","Italy","Giacomo Busiello","https://www.transfermarkt.com/giacomo-busiello/profil/spieler/431024","midfield",20,"Italy",1,1,0,90,1934
"SSC Napoli","Serie A","Italy","Guglielmo Glovi","https://www.transfermarkt.com/guglielmo-glovi/profil/spieler/548558","Central Midfield",19,"Italy",9,9,1,630,1934
"SSC Napoli","Serie A","Italy","Maggiorino Mongero","https://www.transfermarkt.com/maggiorino-mongero/profil/spieler/545230","midfield",23,"Italy",2,2,0,180,1934
"SSC Napoli","Serie A","Italy","Oreste Sallustro","https://www.transfermarkt.com/oreste-sallustro/profil/spieler/545444","Attacking Midfield",22,"Italy",7,7,1,630,1934
"SSC Napoli","Serie A","Italy","Attila Sallustro","https://www.transfermarkt.com/attila-sallustro/profil/spieler/205726","Centre-Forward",25,"Italy",21,21,7,1890,1934
"SSC Napoli","Serie A","Italy","Antonio Vojak","https://www.transfermarkt.com/antonio-vojak/profil/spieler/135524","Second Striker",29,"Italy",25,25,10,2250,1934
"SSC Napoli","Serie A","Italy","Guillermo Stábile","https://www.transfermarkt.com/guillermo-stabile/profil/spieler/229644","Centre-Forward",29,"Argentina",20,20,0,1800,1934
"SSC Napoli","Serie A","Italy","Gino Rossetti","https://www.transfermarkt.com/gino-rossetti/profil/spieler/300661","Second Striker",29,"Italy",29,29,5,2610,1934
"SSC Napoli","Serie A","Italy","Pietro Ferraris","https://www.transfermarkt.com/pietro-ferraris/profil/spieler/249437","Left Winger",22,"Italy",23,23,6,2070,1934
"SSC Napoli","Serie A","Italy","Valerio Gravisi","https://www.transfermarkt.com/valerio-gravisi/profil/spieler/546663","Attack",27,"Italy",8,8,2,720,1934
"SSC Napoli","Serie A","Italy","Enrico Rivolta","https://www.transfermarkt.com/enrico-rivolta/profil/spieler/427561","Right Winger",29,"Italy",30,30,2,2700,1934
"SSC Napoli","Serie A","Italy","Giovanni Venditto","https://www.transfermarkt.com/giovanni-venditto/profil/spieler/548169","Left Winger",18,"Italy",5,5,0,450,1934
"SSC Napoli","Serie A","Italy","Umberto Visentin","https://www.transfermarkt.com/umberto-visentin/profil/spieler/545481","Attack",24,"Italy",6,6,0,540,1934
"SSC Napoli","Serie A","Italy","Athos Zontini","https://www.transfermarkt.com/athos-zontini/profil/spieler/548610","Attack",20,"Italy",1,1,0,90,1934
"ACF Fiorentina","Serie A","Italy","Ugo Amoretti","https://www.transfermarkt.com/ugo-amoretti/profil/spieler/119739","Goalkeeper",25,"Italy",34,34,0,3060,1934
"ACF Fiorentina","Serie A","Italy","Gino Baggiani","https://www.transfermarkt.com/gino-baggiani/profil/spieler/370107","Goalkeeper",23,"Italy",0,0,0,0,1934
"ACF Fiorentina","Serie A","Italy","Renzo Gazzari","https://www.transfermarkt.com/renzo-gazzari/profil/spieler/545153","Left-Back",27,"Italy",33,33,0,2970,1934
"ACF Fiorentina","Serie A","Italy","Renzo Magli","https://www.transfermarkt.com/renzo-magli/profil/spieler/546206","Defender",25,"Italy",33,33,0,2970,1934
"ACF Fiorentina","Serie A","Italy","Achille Piccini","https://www.transfermarkt.com/achille-piccini/profil/spieler/125983","Defender",22,"Italy",2,2,0,180,1934
"ACF Fiorentina","Serie A","Italy","Italo Pizziolo","https://www.transfermarkt.com/italo-pizziolo/profil/spieler/548229","Left-Back",22,"Italy",1,1,0,90,1934
"ACF Fiorentina","Serie A","Italy","Giuseppe Bigogno","https://www.transfermarkt.com/giuseppe-bigogno/profil/spieler/394459","Defensive Midfield",24,"Italy",33,33,1,2970,1934
"ACF Fiorentina","Serie A","Italy","Geo Bortolini","https://www.transfermarkt.com/geo-bortolini/profil/spieler/401389","Central Midfield",22,"Italy",2,2,0,180,1934
"ACF Fiorentina","Serie A","Italy","Arrigo Morselli","https://www.transfermarkt.com/arrigo-morselli/profil/spieler/545717","Attacking Midfield",23,"Italy",4,4,3,360,1934
"ACF Fiorentina","Serie A","Italy","Bruno Neri","https://www.transfermarkt.com/bruno-neri/profil/spieler/273488","midfield",23,"Italy",34,34,0,2970,1934
"ACF Fiorentina","Serie A","Italy","Mario Perazzolo","https://www.transfermarkt.com/mario-perazzolo/profil/spieler/204429","Defensive Midfield",23,"Italy",30,30,3,2700,1934
"ACF Fiorentina","Serie A","Italy","Mario Pizziolo","https://www.transfermarkt.com/mario-pizziolo/profil/spieler/237909","midfield",24,"Italy",30,30,1,2700,1934
"ACF Fiorentina","Serie A","Italy","Gastone Prendato","https://www.transfermarkt.com/gastone-prendato/profil/spieler/430413","midfield",24,"Italy",16,16,1,1440,1934
"ACF Fiorentina","Serie A","Italy","Aldo Querci","https://www.transfermarkt.com/aldo-querci/profil/spieler/548581","Defensive Midfield",23,"Italy",3,3,0,270,1934
"ACF Fiorentina","Serie A","Italy","Cherubino Comini","https://www.transfermarkt.com/cherubino-comini/profil/spieler/544593","Attack",20,"Italy",3,3,2,270,1934
"ACF Fiorentina","Serie A","Italy","Cesare Fasanelli","https://www.transfermarkt.com/cesare-fasanelli/profil/spieler/545193","Attack",27,"Italy",4,4,3,360,1934
"ACF Fiorentina","Serie A","Italy","Bruno Biagini","https://www.transfermarkt.com/bruno-biagini/profil/spieler/389985","Attack",23,"Italy",1,1,0,90,1934
"ACF Fiorentina","Serie A","Italy","Carlos Gringa","https://www.transfermarkt.com/carlos-gringa/profil/spieler/546626","Left Winger",21,"Uruguay",27,27,7,2430,1934
"ACF Fiorentina","Serie A","Italy","Mario Mannelli","https://www.transfermarkt.com/mario-mannelli/profil/spieler/548564","Left Winger",18,"Italy",4,4,2,360,1934
"ACF Fiorentina","Serie A","Italy","Janos Nehadoma","https://www.transfermarkt.com/janos-nehadoma/profil/spieler/543129","Attack",32,"Hungary",20,20,5,1800,1934
"ACF Fiorentina","Serie A","Italy","Cinzio Scagliotti","https://www.transfermarkt.com/cinzio-scagliotti/profil/spieler/545240","Attack",23,"Italy",28,28,6,2520,1934
"ACF Fiorentina","Serie A","Italy","Viani II","https://www.transfermarkt.com/viani-ii/profil/spieler/430409","Centre-Forward",20,"Italy",28,28,13,2520,1934
"ACF Fiorentina","Serie A","Italy","Alfonso Negro","https://www.transfermarkt.com/alfonso-negro/profil/spieler/119755","Second Striker",19,"Italy",4,4,1,360,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Natale Balossino","https://www.transfermarkt.com/natale-balossino/profil/spieler/372164","Goalkeeper",29,"Italy",4,4,0,360,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Egidio Scansetti","https://www.transfermarkt.com/egidio-scansetti/profil/spieler/545447","Goalkeeper",24,"Italy",26,26,0,2250,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Angelo Beltaro","https://www.transfermarkt.com/angelo-beltaro/profil/spieler/387570","Right-Back",28,"Italy",23,23,0,2070,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Achille Dellarole","https://www.transfermarkt.com/achille-dellarole/profil/spieler/543106","Defender",31,"Italy",25,25,0,2250,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Germano Lanino","https://www.transfermarkt.com/germano-lanino/profil/spieler/545259","Defender",22,"Italy",28,28,0,2520,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Aldo Pondrano","https://www.transfermarkt.com/aldo-pondrano/profil/spieler/548579","Defender",21,"Italy",5,5,0,450,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Dante Amarilli","https://www.transfermarkt.com/dante-amarilli/profil/spieler/364763","midfield",19,"Italy",3,3,0,270,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Mario Ardissone","https://www.transfermarkt.com/mario-ardissone/profil/spieler/368060","midfield",33,"Italy",4,4,0,360,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Rinaldo Balocco","https://www.transfermarkt.com/rinaldo-balocco/profil/spieler/548547","midfield",18,"Italy",1,1,0,90,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Giovanni Barberis","https://www.transfermarkt.com/giovanni-barberis/profil/spieler/372174","midfield",19,"Italy",20,20,3,1800,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Giovanni Bigando","https://www.transfermarkt.com/giovanni-bigando/profil/spieler/394443","Defensive Midfield",22,"Italy",27,27,0,2340,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Ermes Borsetti","https://www.transfermarkt.com/ermes-borsetti/profil/spieler/401382","midfield",20,"Italy",22,22,0,1980,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luigi Caligaris","https://www.transfermarkt.com/luigi-caligaris/profil/spieler/445300","midfield",21,"Italy",5,5,1,450,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luciano Degara","https://www.transfermarkt.com/luciano-degara/profil/spieler/545731","midfield",21,"Italy",15,15,2,1260,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Elio Piazzano","https://www.transfermarkt.com/elio-piazzano/profil/spieler/545693","midfield",24,"Italy",8,8,0,720,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Federico Roncarolo","https://www.transfermarkt.com/federico-roncarolo/profil/spieler/548584","midfield",20,"Italy",8,8,0,720,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Teresio Traversa","https://www.transfermarkt.com/teresio-traversa/profil/spieler/546965","Defensive Midfield",19,"Italy",26,26,1,2340,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Lanfranco Alberico","https://www.transfermarkt.com/lanfranco-alberico/profil/spieler/361461","Right Winger",16,"Italy",1,1,0,90,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luigi Bajardi","https://www.transfermarkt.com/luigi-bajardi/profil/spieler/543507","Attack",30,"Italy",4,4,0,360,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luigi Casalino","https://www.transfermarkt.com/luigi-casalino/profil/spieler/468695","Left Winger",23,"Italy",20,20,5,1800,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Enrico Cerutti","https://www.transfermarkt.com/enrico-cerutti/profil/spieler/546450","Attack",19,"Italy",1,1,0,90,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Paolo De Grandi","https://www.transfermarkt.com/paolo-de-grandi/profil/spieler/548549","Attack",18,"Italy",4,4,1,360,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Renato Dellarole","https://www.transfermarkt.com/renato-dellarole/profil/spieler/548551","Attack",20,"Italy",1,1,0,90,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Pietro Romagnolo","https://www.transfermarkt.com/pietro-romagnolo/profil/spieler/548583","Attack",19,"Italy",18,18,7,1620,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Ferdinando Santagostino","https://www.transfermarkt.com/ferdinando-santagostino/profil/spieler/545445","Attack",25,"Italy",28,28,0,2430,1934
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Mario Zanetti","https://www.transfermarkt.com/mario-zanetti/profil/spieler/548179","Attack",19,"Italy",3,3,0,270,1934
"Palermo FC","Serie B","Italy","Gino Archesso","https://www.transfermarkt.com/gino-archesso/profil/spieler/368052","Goalkeeper",27,"Italy",3,3,0,270,1934
"Palermo FC","Serie B","Italy","Vincenzo Provera","https://www.transfermarkt.com/vincenzo-provera/profil/spieler/545975","Goalkeeper",22,"Italy",27,27,0,2430,1934
"Palermo FC","Serie B","Italy","Maximiliano Faotto","https://www.transfermarkt.com/maximiliano-faotto/profil/spieler/546413","Defender",24,"Uruguay",29,29,0,2610,1934
"Palermo FC","Serie B","Italy","Aimone Lo Prete","https://www.transfermarkt.com/aimone-lo-prete/profil/spieler/544510","Defender",28,"Italy",2,2,0,180,1934
"Palermo FC","Serie B","Italy","Giuseppe Tinaglia","https://www.transfermarkt.com/giuseppe-tinaglia/profil/spieler/546963","Defender",23,"Italy",1,1,0,90,1934
"Palermo FC","Serie B","Italy","Pietro Bazan","https://www.transfermarkt.com/pietro-bazan/profil/spieler/376067","midfield",18,"Italy",2,2,0,180,1934
"Palermo FC","Serie B","Italy","Antonio Bonesini","https://www.transfermarkt.com/antonio-bonesini/profil/spieler/399192","midfield",24,"Italy",26,26,4,2340,1934
"Palermo FC","Serie B","Italy","Andrea Capitanio","https://www.transfermarkt.com/andrea-capitanio/profil/spieler/454429","Defensive Midfield",27,"Italy",13,13,0,1170,1934
"Palermo FC","Serie B","Italy","Francesco Paolo De Rosalia","https://www.transfermarkt.com/francesco-paolo-de-rosalia/profil/spieler/546452","Attacking Midfield",19,"Italy",5,5,0,450,1934
"Palermo FC","Serie B","Italy","Mirko Gruden","https://www.transfermarkt.com/mirko-gruden/profil/spieler/546628","midfield",23,"Italy",27,27,0,2340,1934
"Palermo FC","Serie B","Italy","Gennaro Santillo","https://www.transfermarkt.com/gennaro-santillo/profil/spieler/546996","midfield",26,"Italy",24,24,0,2160,1934
"Palermo FC","Serie B","Italy","Antonio Blasevich","https://www.transfermarkt.com/antonio-blasevich/profil/spieler/542660","Attack",31,"Italy",28,28,2,2520,1934
"Palermo FC","Serie B","Italy","Aldo Giuseppe Borel I","https://www.transfermarkt.com/aldo-giuseppe-borel-i/profil/spieler/400018","Centre-Forward",22,"Italy",4,4,0,360,1934
"Palermo FC","Serie B","Italy","Mario Autelli","https://www.transfermarkt.com/mario-autelli/profil/spieler/369268","Right Winger",29,"Italy",12,12,1,1080,1934
"Palermo FC","Serie B","Italy","Bruno Culot","https://www.transfermarkt.com/bruno-culot/profil/spieler/544516","Attack",26,"Italy",26,26,5,2340,1934
"Palermo FC","Serie B","Italy","Renato De Manzano","https://www.transfermarkt.com/renato-de-manzano/profil/spieler/544518","Attack",27,"Italy",26,26,4,2340,1934
"Palermo FC","Serie B","Italy","Giuseppe Moncada","https://www.transfermarkt.com/giuseppe-moncada/profil/spieler/548568","Right Winger",19,"Italy",1,1,0,90,1934
"Palermo FC","Serie B","Italy","Ermenegildo Orzan","https://www.transfermarkt.com/ermenegildo-orzan/profil/spieler/548570","Attack",19,"Italy",1,1,0,90,1934
"Palermo FC","Serie B","Italy","Coriolano Palumbo","https://www.transfermarkt.com/coriolano-palumbo/profil/spieler/545373","Attack",22,"Italy",19,19,5,1710,1934
"Palermo FC","Serie B","Italy","Victor Pepoli","https://www.transfermarkt.com/victor-pepoli/profil/spieler/547896","Attack",22,"Romania",2,2,1,180,1934
"Palermo FC","Serie B","Italy","Angelo Piccaluga","https://www.transfermarkt.com/angelo-piccaluga/profil/spieler/429242","Attack",27,"Italy",23,23,5,2070,1934
"Palermo FC","Serie B","Italy","Carlo Radice","https://www.transfermarkt.com/carlo-radice/profil/spieler/430412","Attack",26,"Italy",1,1,0,90,1934
"Palermo FC","Serie B","Italy","Luigi Ziroli","https://www.transfermarkt.com/luigi-ziroli/profil/spieler/544723","Attack",30,"Italy",28,28,0,2520,1934
