"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Inter Milan","Serie A","Italy","Benito Lorenzi","https://www.transfermarkt.com/benito-lorenzi/profil/spieler/247874","Attack",28,"Italy",20,20,12,1800,1954
"Inter Milan","Serie A","Italy","Roberto Passarin","https://www.transfermarkt.com/roberto-passarin/profil/spieler/505227","Attack",19,"Italy",13,13,2,1170,1954
"Inter Milan","Serie A","Italy","Marco Savioni","https://www.transfermarkt.com/marco-savioni/profil/spieler/497936","Right Winger",23,"Italy",16,16,6,1440,1954
"Inter Milan","Serie A","Italy","Lennart Skoglund","https://www.transfermarkt.com/lennart-skoglund/profil/spieler/246990","Left Winger",24,"Sweden",30,30,4,2700,1954
"Inter Milan","Serie A","Italy","Luciano Redegalli","https://www.transfermarkt.com/luciano-redegalli/profil/spieler/532695","Attack",19,"Italy",3,3,0,270,1954
"Inter Milan","Serie A","Italy","Francesco Rosa","https://www.transfermarkt.com/francesco-rosa/profil/spieler/532696","Attack",22,"Italy",1,1,0,90,1954
"Bologna FC 1909","Serie A","Italy","Anselmo Giorcelli","https://www.transfermarkt.com/anselmo-giorcelli/profil/spieler/500405","Goalkeeper",25,"Italy",36,36,0,3240,1954
"Bologna FC 1909","Serie A","Italy","Dino Ballacci","https://www.transfermarkt.com/dino-ballacci/profil/spieler/181059","Left-Back",30,"Italy",36,36,4,3240,1954
"Bologna FC 1909","Serie A","Italy","Guglielmo Giovannini","https://www.transfermarkt.com/guglielmo-giovannini/profil/spieler/518219","Defender",28,"Italy",30,30,0,2700,1954
"Bologna FC 1909","Serie A","Italy","Fedele Greco","https://www.transfermarkt.com/fedele-greco/profil/spieler/500406","Defender",24,"Italy",20,20,0,1800,1954
"Bologna FC 1909","Serie A","Italy","Battista Rota","https://www.transfermarkt.com/battista-rota/profil/spieler/302655","Right-Back",21,"Italy",25,25,0,2250,1954
"Bologna FC 1909","Serie A","Italy","Lodovico Tubaro","https://www.transfermarkt.com/lodovico-tubaro/profil/spieler/515847","Defender",27,"Italy",1,1,0,90,1954
"Bologna FC 1909","Serie A","Italy","Bruno Favalli","https://www.transfermarkt.com/bruno-favalli/profil/spieler/532744","Defender",22,"Italy",4,4,0,360,1954
"Bologna FC 1909","Serie A","Italy","Jose Garcia","https://www.transfermarkt.com/jose-garcia/profil/spieler/523805","midfield",28,"Uruguay",12,12,0,1080,1954
"Bologna FC 1909","Serie A","Italy","Ivan Jensen","https://www.transfermarkt.com/ivan-jensen/profil/spieler/308649","Defensive Midfield",31,"Denmark",34,34,0,3060,1954
"Bologna FC 1909","Serie A","Italy","Axel Pilmark","https://www.transfermarkt.com/axel-pilmark/profil/spieler/308606","Defensive Midfield",28,"Denmark",26,26,0,2340,1954
"Bologna FC 1909","Serie A","Italy","Ugo Pozzan","https://www.transfermarkt.com/ugo-pozzan/profil/spieler/215274","midfield",24,"Italy",34,34,5,3060,1954
"Bologna FC 1909","Serie A","Italy","Giulio Bonafin","https://www.transfermarkt.com/giulio-bonafin/profil/spieler/398545","Centre-Forward",20,"Italy",18,18,7,1620,1954
"Bologna FC 1909","Serie A","Italy","Gino Cappello","https://www.transfermarkt.com/gino-cappello/profil/spieler/247859","Centre-Forward",34,"Italy",6,6,2,540,1954
"Bologna FC 1909","Serie A","Italy","Cesarino Cervellati","https://www.transfermarkt.com/cesarino-cervellati/profil/spieler/300837","Right Winger",24,"Italy",27,27,8,2430,1954
"Bologna FC 1909","Serie A","Italy","Francesco Pantaleoni","https://www.transfermarkt.com/francesco-pantaleoni/profil/spieler/522221","Attack",24,"Italy",4,4,1,360,1954
"Bologna FC 1909","Serie A","Italy","Gino Pivatelli","https://www.transfermarkt.com/gino-pivatelli/profil/spieler/148684","Second Striker",21,"Italy",32,32,18,2880,1954
"Bologna FC 1909","Serie A","Italy","Francesco Randon","https://www.transfermarkt.com/francesco-randon/profil/spieler/505232","Attack",28,"Italy",29,29,3,2610,1954
"Bologna FC 1909","Serie A","Italy","Giorgio Valentinuzzi","https://www.transfermarkt.com/giorgio-valentinuzzi/profil/spieler/509194","Attack",23,"Italy",22,22,6,1980,1954
"Genoa CFC","Serie A","Italy","Angelo Franzosi","https://www.transfermarkt.com/angelo-franzosi/profil/spieler/291869","Goalkeeper",32,"Italy",30,30,0,2700,1954
"Genoa CFC","Serie A","Italy","Enrico Gualazzi","https://www.transfermarkt.com/enrico-gualazzi/profil/spieler/532736","Goalkeeper",29,"Italy",4,4,0,360,1954
"Genoa CFC","Serie A","Italy","Fosco Becattini","https://www.transfermarkt.com/fosco-becattini/profil/spieler/302979","Centre-Back",29,"Italy",30,30,0,2700,1954
"Genoa CFC","Serie A","Italy","Ennio Cardoni","https://www.transfermarkt.com/ennio-cardoni/profil/spieler/462816","Defender",25,"Italy",34,34,0,3060,1954
"Genoa CFC","Serie A","Italy","Rino Carlini","https://www.transfermarkt.com/rino-carlini/profil/spieler/463577","Defensive Midfield",21,"Italy",32,32,0,2880,1954
"Genoa CFC","Serie A","Italy","Adriano Corrente","https://www.transfermarkt.com/adriano-corrente/profil/spieler/514453","midfield",24,"Italy",4,4,0,360,1954
"Genoa CFC","Serie A","Italy","Giorgio Dal Monte","https://www.transfermarkt.com/giorgio-dal-monte/profil/spieler/193634","Right Midfield",23,"Italy",33,33,8,2970,1954
"Genoa CFC","Serie A","Italy","Benedetto De Angelis","https://www.transfermarkt.com/benedetto-de-angelis/profil/spieler/306935","midfield",24,"Italy",16,16,1,1440,1954
"Genoa CFC","Serie A","Italy","Luciano Delfino","https://www.transfermarkt.com/luciano-delfino/profil/spieler/502410","midfield",21,"Italy",18,18,0,1620,1954
"Genoa CFC","Serie A","Italy","Flavio Emoli","https://www.transfermarkt.com/flavio-emoli/profil/spieler/293092","Defensive Midfield",19,"Italy",8,8,0,720,1954
"Genoa CFC","Serie A","Italy","Ragnar Larsen","https://www.transfermarkt.com/ragnar-larsen/profil/spieler/294070","midfield",29,"Norway",31,31,1,2790,1954
"Genoa CFC","Serie A","Italy","Paolo Pestrin","https://www.transfermarkt.com/paolo-pestrin/profil/spieler/487151","Defensive Midfield",17,"Italy",32,32,1,2880,1954
"Genoa CFC","Serie A","Italy","Silvano Pravisano","https://www.transfermarkt.com/silvano-pravisano/profil/spieler/523810","midfield",29,"Italy",2,2,0,180,1954
"Genoa CFC","Serie A","Italy","Bruno Gremese","https://www.transfermarkt.com/bruno-gremese/profil/spieler/532692","midfield",26,"Italy",1,1,0,90,1954
"Genoa CFC","Serie A","Italy","Riccardo Carapellese","https://www.transfermarkt.com/riccardo-carapellese/profil/spieler/249227","Attack",32,"Italy",29,29,4,2610,1954
"Genoa CFC","Serie A","Italy","Antonio Corso","https://www.transfermarkt.com/antonio-corso/profil/spieler/509175","Attack",20,"Italy",14,14,4,1260,1954
"Genoa CFC","Serie A","Italy","Ivan Firotto","https://www.transfermarkt.com/ivan-firotto/profil/spieler/509176","Attack",19,"Italy",7,7,2,630,1954
"Genoa CFC","Serie A","Italy","Attilio Frizzi","https://www.transfermarkt.com/attilio-frizzi/profil/spieler/430419","Attack",28,"Italy",33,33,9,2970,1954
"Genoa CFC","Serie A","Italy","István Mike","https://www.transfermarkt.com/istvan-mike/profil/spieler/291419","Centre-Forward",29,"Hungary",16,16,2,1440,1954
"UC Sampdoria","Serie B","Italy","Antonio Pin","https://www.transfermarkt.com/antonio-pin/profil/spieler/415779","Goalkeeper",25,"Italy",27,27,0,2430,1954
"UC Sampdoria","Serie B","Italy","Vincenzo Reverchon","https://www.transfermarkt.com/vincenzo-reverchon/profil/spieler/532793","Goalkeeper",26,"Italy",7,7,0,630,1954
"UC Sampdoria","Serie B","Italy","Giuseppe Farina","https://www.transfermarkt.com/giuseppe-farina/profil/spieler/53311","Right-Back",27,"Italy",34,34,1,3060,1954
"UC Sampdoria","Serie B","Italy","Romano Agostinelli","https://www.transfermarkt.com/romano-agostinelli/profil/spieler/356083","Right-Back",25,"Italy",25,25,0,2250,1954
"UC Sampdoria","Serie B","Italy","Pietro Podestà","https://www.transfermarkt.com/pietro-podesta/profil/spieler/514478","Defender",25,"Italy",11,11,0,990,1954
"UC Sampdoria","Serie B","Italy","Cosimo La Penna","https://www.transfermarkt.com/cosimo-la-penna/profil/spieler/532794","Defender",30,"Italy",2,2,0,180,1954
"UC Sampdoria","Serie B","Italy","Gaudenzio Bernasconi","https://www.transfermarkt.com/gaudenzio-bernasconi/profil/spieler/111895","Defensive Midfield",21,"Italy",34,34,0,3060,1954
"UC Sampdoria","Serie B","Italy","Giovanni Mialich","https://www.transfermarkt.com/giovanni-mialich/profil/spieler/496155","Defensive Midfield",20,"Italy",2,2,0,180,1954
"UC Sampdoria","Serie B","Italy","Humberto Rosa","https://www.transfermarkt.com/humberto-rosa/profil/spieler/305668","Attacking Midfield",22,"Italy",20,20,8,1800,1954
"UC Sampdoria","Serie B","Italy","Mario Tortul","https://www.transfermarkt.com/mario-tortul/profil/spieler/40833","Central Midfield",23,"Italy",31,31,9,2610,1954
"UC Sampdoria","Serie B","Italy","Corrado Bernicchi","https://www.transfermarkt.com/corrado-bernicchi/profil/spieler/388632","Right Midfield",28,"Italy",4,4,0,360,1954
"UC Sampdoria","Serie B","Italy","Pietro Chiappin","https://www.transfermarkt.com/pietro-chiappin/profil/spieler/415778","midfield",24,"Italy",31,31,0,2790,1954
"UC Sampdoria","Serie B","Italy","Giacomo Mari","https://www.transfermarkt.com/giacomo-mari/profil/spieler/247876","midfield",29,"Italy",32,32,2,2880,1954
"UC Sampdoria","Serie B","Italy","Pierluigi Ronzon","https://www.transfermarkt.com/pierluigi-ronzon/profil/spieler/189685","Defensive Midfield",20,"Italy",28,28,10,2520,1954
"UC Sampdoria","Serie B","Italy","Giuseppe Baldini","https://www.transfermarkt.com/giuseppe-baldini/profil/spieler/516166","Attack",32,"Italy",27,27,10,2430,1954
"UC Sampdoria","Serie B","Italy","Oliviero Conti","https://www.transfermarkt.com/oliviero-conti/profil/spieler/415777","Right Winger",21,"Italy",31,31,10,2790,1954
"UC Sampdoria","Serie B","Italy","Alfredo Arrigoni","https://www.transfermarkt.com/alfredo-arrigoni/profil/spieler/369034","Left Winger",19,"Italy",14,14,2,1260,1954
"UC Sampdoria","Serie B","Italy","Ennio Testa","https://www.transfermarkt.com/ennio-testa/profil/spieler/532795","Attack",23,"Italy",14,14,1,1260,1954
"SS Lazio","Serie A","Italy","Giuseppe Zibetti","https://www.transfermarkt.com/giuseppe-zibetti/profil/spieler/525551","Goalkeeper",34,"Italy",18,18,0,1620,1954
"SS Lazio","Serie A","Italy","Aldo De Fazio","https://www.transfermarkt.com/aldo-de-fazio/profil/spieler/516005","Goalkeeper",27,"Italy",12,12,0,1080,1954
"SS Lazio","Serie A","Italy","Giampiero Bandini","https://www.transfermarkt.com/giampiero-bandini/profil/spieler/372167","Goalkeeper",19,"Italy",4,4,0,360,1954
"SS Lazio","Serie A","Italy","Francesco Antonazzi","https://www.transfermarkt.com/francesco-antonazzi/profil/spieler/367771","Right-Back",30,"Italy",24,24,0,2160,1954
"SS Lazio","Serie A","Italy","Adelmo Eufemi","https://www.transfermarkt.com/adelmo-eufemi/profil/spieler/500429","Defender",19,"Italy",1,1,0,90,1954
"SS Lazio","Serie A","Italy","Stefano Malacarne","https://www.transfermarkt.com/stefano-malacarne/profil/spieler/515853","Defender",29,"Italy",2,2,0,180,1954
"SS Lazio","Serie A","Italy","Primo Sentimenti","https://www.transfermarkt.com/primo-sentimenti/profil/spieler/505440","Defender",27,"Italy",31,31,0,2790,1954
"SS Lazio","Serie A","Italy","Attilio Giovannini","https://www.transfermarkt.com/attilio-giovannini/profil/spieler/249235","Defensive Midfield",29,"Italy",31,31,0,2700,1954
"SS Lazio","Serie A","Italy","Romolo Alzani","https://www.transfermarkt.com/romolo-alzani/profil/spieler/364757","Central Midfield",33,"Italy",2,2,0,180,1954
"SS Lazio","Serie A","Italy","Vittorio Bergamo","https://www.transfermarkt.com/vittorio-bergamo/profil/spieler/388438","midfield",32,"Italy",10,10,0,900,1954
"SS Lazio","Serie A","Italy","Giovanni Di Veroli","https://www.transfermarkt.com/giovanni-di-veroli/profil/spieler/509190","midfield",21,"Italy",20,20,0,1710,1954
"SS Lazio","Serie A","Italy","Luigi Fuin","https://www.transfermarkt.com/luigi-fuin/profil/spieler/505236","midfield",26,"Italy",20,20,0,1800,1954
"SS Lazio","Serie A","Italy","Carlo Parola","https://www.transfermarkt.com/carlo-parola/profil/spieler/249245","Defensive Midfield",32,"Italy",7,7,0,630,1954
"SS Lazio","Serie A","Italy","Sigvard Löfgren","https://www.transfermarkt.com/sigvard-lofgren/profil/spieler/422622","midfield",26,"Sweden",24,24,2,2160,1954
"SS Lazio","Serie A","Italy","Renzo Sassi","https://www.transfermarkt.com/renzo-sassi/profil/spieler/497979","Defensive Midfield",25,"Italy",26,26,1,2250,1954
"SS Lazio","Serie A","Italy","Per Bredesen","https://www.transfermarkt.com/per-bredesen/profil/spieler/290166","Attack",23,"Norway",29,29,7,2610,1954
"SS Lazio","Serie A","Italy","Aldo Puccinelli","https://www.transfermarkt.com/aldo-puccinelli/profil/spieler/515854","Attack",33,"Italy",8,8,0,720,1954
"SS Lazio","Serie A","Italy","Pasquale Vivolo","https://www.transfermarkt.com/pasquale-vivolo/profil/spieler/300882","Attack",26,"Italy",28,28,6,2520,1954
"SS Lazio","Serie A","Italy","Renzo Burini","https://www.transfermarkt.com/renzo-burini/profil/spieler/190462","Attack",26,"Italy",31,31,8,2790,1954
"SS Lazio","Serie A","Italy","Alberto Fontanesi","https://www.transfermarkt.com/alberto-fontanesi/profil/spieler/302626","Attack",25,"Italy",15,15,1,1350,1954
"SS Lazio","Serie A","Italy","Mario Pistacchi","https://www.transfermarkt.com/mario-pistacchi/profil/spieler/514475","Attack",21,"Italy",4,4,1,360,1954
"SS Lazio","Serie A","Italy","John Hansen","https://www.transfermarkt.com/john-hansen/profil/spieler/123647","Attack",29,"Denmark",27,27,15,2430,1954
"Catania FC","Serie C - Girone C","Italy","Ezio Bardelli","https://www.transfermarkt.com/ezio-bardelli/profil/spieler/372988","Goalkeeper",24,"Italy",26,26,0,2340,1954
"Catania FC","Serie C - Girone C","Italy","Giano Pattini","https://www.transfermarkt.com/giano-pattini/profil/spieler/532718","Goalkeeper",33,"Italy",6,6,0,540,1954
"Catania FC","Serie C - Girone C","Italy","Antonio Seveso","https://www.transfermarkt.com/antonio-seveso/profil/spieler/532719","Goalkeeper",20,"Italy",2,2,0,180,1954
"Catania FC","Serie C - Girone C","Italy","Carlo Baccarini","https://www.transfermarkt.com/carlo-baccarini/profil/spieler/369418","Defender",29,"Italy",2,2,0,180,1954
"Catania FC","Serie C - Girone C","Italy","Umberto Boniardi","https://www.transfermarkt.com/umberto-boniardi/profil/spieler/399598","Right-Back",27,"Italy",27,27,0,2430,1954
"Catania FC","Serie C - Girone C","Italy","Varo Bravetti","https://www.transfermarkt.com/varo-bravetti/profil/spieler/405899","Right-Back",29,"Italy",31,31,0,2790,1954
"Catania FC","Serie C - Girone C","Italy","Araldo Angelo Pirola","https://www.transfermarkt.com/araldo-angelo-pirola/profil/spieler/532724","Defender",26,"Italy",18,18,1,1620,1954
"Catania FC","Serie C - Girone C","Italy","Karl Aage Hansen","https://www.transfermarkt.com/karl-aage-hansen/profil/spieler/519640","Central Midfield",32,"Denmark",31,31,2,2790,1954
"Catania FC","Serie C - Girone C","Italy","Karl-Heinz Spikofski","https://www.transfermarkt.com/karl-heinz-spikofski/profil/spieler/532725","Attacking Midfield",27,"Germany",27,27,6,2430,1954
"Catania FC","Serie C - Girone C","Italy","Franco Bassetti","https://www.transfermarkt.com/franco-bassetti/profil/spieler/373957","midfield",26,"Italy",15,15,3,1260,1954
"Catania FC","Serie C - Girone C","Italy","Clemente Gotti","https://www.transfermarkt.com/clemente-gotti/profil/spieler/497931","Defensive Midfield",23,"Italy",17,17,2,1530,1954
"Catania FC","Serie C - Girone C","Italy","Michele Manenti","https://www.transfermarkt.com/michele-manenti/profil/spieler/430429","midfield",25,"Italy",25,25,3,2250,1954
"Catania FC","Serie C - Girone C","Italy","Ferruccio Santamaria","https://www.transfermarkt.com/ferruccio-santamaria/profil/spieler/516041","midfield",28,"Italy",27,27,0,2430,1954
"Catania FC","Serie C - Girone C","Italy","Ione Spartano","https://www.transfermarkt.com/ione-spartano/profil/spieler/515916","midfield",27,"Italy",24,24,0,2160,1954
"Catania FC","Serie C - Girone C","Italy","Nicola Fusco","https://www.transfermarkt.com/nicola-fusco/profil/spieler/532721","midfield",29,"Italy",20,20,2,1800,1954
"Catania FC","Serie C - Girone C","Italy","Nino Malinverni","https://www.transfermarkt.com/nino-malinverni/profil/spieler/532723","midfield",27,"Italy",15,15,0,1350,1954
"Catania FC","Serie C - Girone C","Italy","Renato Cattaneo","https://www.transfermarkt.com/renato-cattaneo/profil/spieler/471823","Attack",30,"Italy",23,23,5,2070,1954
"Catania FC","Serie C - Girone C","Italy","Vittorio Ghiandi","https://www.transfermarkt.com/vittorio-ghiandi/profil/spieler/509225","Attack",27,"Italy",32,32,12,2880,1954
"Catania FC","Serie C - Girone C","Italy","Guido Klein","https://www.transfermarkt.com/guido-klein/profil/spieler/532722","Attack",31,"Italy",5,5,1,450,1954
"Catania FC","Serie C - Girone C","Italy","Bruno Vazzana","https://www.transfermarkt.com/bruno-vazzana/profil/spieler/532726","Attack",17,"Italy",1,1,0,90,1954
"Udinese Calcio","Serie A","Italy","Gianni Romano","https://www.transfermarkt.com/gianni-romano/profil/spieler/303375","Goalkeeper",22,"Italy",34,34,0,3060,1954
"Udinese Calcio","Serie A","Italy","Antonio Azzimonti","https://www.transfermarkt.com/antonio-azzimonti/profil/spieler/514492","Defender",29,"Italy",22,22,0,1980,1954
"Udinese Calcio","Serie A","Italy","Gianfranco Dell'Innocenti","https://www.transfermarkt.com/gianfranco-dellinnocenti/profil/spieler/505243","Defender",28,"Italy",34,34,0,3060,1954
"Udinese Calcio","Serie A","Italy","Germano Travagini","https://www.transfermarkt.com/germano-travagini/profil/spieler/515915","Defender",24,"Italy",3,3,0,270,1954
"Udinese Calcio","Serie A","Italy","Luigi Zorzi","https://www.transfermarkt.com/luigi-zorzi/profil/spieler/518204","Defender",34,"Italy",17,17,0,1530,1954
"Udinese Calcio","Serie A","Italy","Alcide Sant","https://www.transfermarkt.com/alcide-sant/profil/spieler/532808","Defender",20,"Italy",2,2,1,180,1954
"Udinese Calcio","Serie A","Italy","Augusto Magli","https://www.transfermarkt.com/augusto-magli/profil/spieler/249240","midfield",31,"Italy",26,26,0,2340,1954
"Udinese Calcio","Serie A","Italy","Enzo Menegotti","https://www.transfermarkt.com/enzo-menegotti/profil/spieler/125642","midfield",28,"Italy",31,31,5,2790,1954
"Udinese Calcio","Serie A","Italy","Arturo Morelli","https://www.transfermarkt.com/arturo-morelli/profil/spieler/518203","midfield",24,"Italy",4,4,0,360,1954
"Udinese Calcio","Serie A","Italy","Umberto Pinardi","https://www.transfermarkt.com/umberto-pinardi/profil/spieler/502413","Defensive Midfield",26,"Italy",23,23,5,2070,1954
"Udinese Calcio","Serie A","Italy","Cirano Snidero","https://www.transfermarkt.com/cirano-snidero/profil/spieler/502371","Right Midfield",26,"Italy",30,30,1,2700,1954
"Udinese Calcio","Serie A","Italy","László Szőke","https://www.transfermarkt.com/laszlo-sz%C5%91ke/profil/spieler/505435","midfield",23,"Hungary",12,12,0,1080,1954
"Udinese Calcio","Serie A","Italy","Lorenzo Bettini","https://www.transfermarkt.com/lorenzo-bettini/profil/spieler/389628","Centre-Forward",23,"Italy",31,31,20,2700,1954
"Udinese Calcio","Serie A","Italy","Ercole Castaldo","https://www.transfermarkt.com/ercole-castaldo/profil/spieler/468746","Right Winger",28,"Italy",25,25,6,2250,1954
"Udinese Calcio","Serie A","Italy","Domenico Laforgia","https://www.transfermarkt.com/domenico-laforgia/profil/spieler/514451","Attack",25,"Italy",30,30,5,2700,1954
"Udinese Calcio","Serie A","Italy","Giovanni Perissinotto","https://www.transfermarkt.com/giovanni-perissinotto/profil/spieler/514493","Attack",29,"Italy",15,15,1,1350,1954
"Udinese Calcio","Serie A","Italy","Arne Selmosson","https://www.transfermarkt.com/arne-selmosson/profil/spieler/246985","Attack",23,"Sweden",34,34,13,3060,1954
"Udinese Calcio","Serie A","Italy","Elio Ardit","https://www.transfermarkt.com/elio-ardit/profil/spieler/532807","Attack",23,"Italy",1,1,0,90,1954
"SPAL","Serie C - Girone B","Italy","Renato Bertocchi","https://www.transfermarkt.com/renato-bertocchi/profil/spieler/389060","Goalkeeper",28,"Italy",9,9,0,810,1954
"SPAL","Serie C - Girone B","Italy","Piero Persico","https://www.transfermarkt.com/piero-persico/profil/spieler/422614","Goalkeeper",24,"Italy",25,25,0,2250,1954
"SPAL","Serie C - Girone B","Italy","Benito Boldi","https://www.transfermarkt.com/benito-boldi/profil/spieler/398190","Defender",20,"Italy",11,11,0,990,1954
"SPAL","Serie C - Girone B","Italy","Guglielmo Costantini","https://www.transfermarkt.com/guglielmo-costantini/profil/spieler/500441","Left-Back",19,"Italy",14,14,0,1260,1954
"SPAL","Serie C - Girone B","Italy","Aulo Lucchi","https://www.transfermarkt.com/aulo-lucchi/profil/spieler/505357","Defender",29,"Italy",28,28,0,2520,1954
"SPAL","Serie C - Girone B","Italy","Sergio Morin","https://www.transfermarkt.com/sergio-morin/profil/spieler/422618","Defender",22,"Italy",31,31,1,2790,1954
"SPAL","Serie C - Girone B","Italy","Antonio Mion","https://www.transfermarkt.com/antonio-mion/profil/spieler/532798","Defender",24,"Italy",20,20,1,1800,1954
"SPAL","Serie C - Girone B","Italy","Adilio Pugliese","https://www.transfermarkt.com/adilio-pugliese/profil/spieler/532800","Defender",27,"Italy",24,24,0,2070,1954
"SPAL","Serie C - Girone B","Italy","Giuseppe Bortolotti","https://www.transfermarkt.com/giuseppe-bortolotti/profil/spieler/401426","Central Midfield",23,"Italy",7,7,0,630,1954
"SPAL","Serie C - Girone B","Italy","Pietro Broccini","https://www.transfermarkt.com/pietro-broccini/profil/spieler/407617","Central Midfield",26,"Italy",28,28,5,2520,1954
"SPAL","Serie C - Girone B","Italy","Edoardo Dal Pos","https://www.transfermarkt.com/edoardo-dal-pos/profil/spieler/422620","midfield",26,"Italy",22,22,0,1980,1954
"SPAL","Serie C - Girone B","Italy","Gianni Fermi","https://www.transfermarkt.com/gianni-fermi/profil/spieler/509202","midfield",19,"Italy",2,2,0,180,1954
"SPAL","Serie C - Girone B","Italy","Giovanni Ferraro","https://www.transfermarkt.com/giovanni-ferraro/profil/spieler/422619","midfield",24,"Italy",34,34,1,3060,1954
"SPAL","Serie C - Girone B","Italy","Carlo Fontanesi","https://www.transfermarkt.com/carlo-fontanesi/profil/spieler/523590","midfield",22,"Italy",9,9,0,810,1954
"SPAL","Serie C - Girone B","Italy","Josè Montagnoli","https://www.transfermarkt.com/jose-montagnoli/profil/spieler/532799","midfield",27,"Argentina",11,11,1,990,1954
"SPAL","Serie C - Girone B","Italy","Franco Russi","https://www.transfermarkt.com/franco-russi/profil/spieler/532801","midfield",21,"Italy",10,10,0,900,1954
"SPAL","Serie C - Girone B","Italy","Bülent Esel","https://www.transfermarkt.com/bulent-esel/profil/spieler/517952","Centre-Forward",26,"Turkey",0,0,0,0,1954
"SPAL","Serie C - Girone B","Italy","Gerardo Bernard","https://www.transfermarkt.com/gerardo-bernard/profil/spieler/388442","Right Winger",33,"Italy",7,7,1,630,1954
"SPAL","Serie C - Girone B","Italy","Onorio Busnelli","https://www.transfermarkt.com/onorio-busnelli/profil/spieler/431027","Attack",27,"Italy",9,9,0,810,1954
"SPAL","Serie C - Girone B","Italy","Domenico De Vito","https://www.transfermarkt.com/domenico-de-vito/profil/spieler/515892","Attack",27,"Italy",6,6,0,540,1954
"SPAL","Serie C - Girone B","Italy","Rinaldo Olivieri","https://www.transfermarkt.com/rinaldo-olivieri/profil/spieler/496099","Right Winger",19,"Italy",34,34,7,3060,1954
"SPAL","Serie C - Girone B","Italy","Ero Rossi","https://www.transfermarkt.com/ero-rossi/profil/spieler/523939","Attack",23,"Italy",20,20,5,1800,1954
"SPAL","Serie C - Girone B","Italy","Alfredo Genovesio","https://www.transfermarkt.com/alfredo-genovesio/profil/spieler/532796","Attack",22,"Italy",7,7,1,630,1954
"SPAL","Serie C - Girone B","Italy","Giovanni Marin","https://www.transfermarkt.com/giovanni-marin/profil/spieler/532797","Attack",20,"Italy",6,6,1,540,1954
"Torino FC","Serie A","Italy","Luigi Brotto","https://www.transfermarkt.com/luigi-brotto/profil/spieler/407778","Goalkeeper",19,"Italy",1,1,0,90,1954
"Torino FC","Serie A","Italy","Roberto Lovati","https://www.transfermarkt.com/roberto-lovati/profil/spieler/194038","Goalkeeper",26,"Italy",33,33,0,2970,1954
"Torino FC","Serie A","Italy","Enzo Bearzot","https://www.transfermarkt.com/enzo-bearzot/profil/spieler/302484","Centre-Back",26,"Italy",33,33,1,2970,1954
"Torino FC","Serie A","Italy","Raffaele Cuscela","https://www.transfermarkt.com/raffaele-cuscela/profil/spieler/509210","Defender",29,"Italy",27,27,0,2430,1954
"Torino FC","Serie A","Italy","Lino Grava","https://www.transfermarkt.com/lino-grava/profil/spieler/505367","Defender",27,"Italy",15,15,0,1350,1954
"Torino FC","Serie A","Italy","Giovanni Molino","https://www.transfermarkt.com/giovanni-molino/profil/spieler/496126","Right-Back",23,"Italy",34,34,0,3060,1954
"Torino FC","Serie A","Italy","Aldo Nardi","https://www.transfermarkt.com/aldo-nardi/profil/spieler/502367","Defender",23,"Italy",4,4,0,360,1954
"Torino FC","Serie A","Italy","Horst Buhtz","https://www.transfermarkt.com/horst-buhtz/profil/spieler/365696","midfield",30,"Germany",30,30,9,2700,1954
"Torino FC","Serie A","Italy","Pietro Grosso","https://www.transfermarkt.com/pietro-grosso/profil/spieler/300851","midfield",30,"Italy",26,26,0,2340,1954
"Torino FC","Serie A","Italy","Claudio Rimbaldo","https://www.transfermarkt.com/claudio-rimbaldo/profil/spieler/250951","Defensive Midfield",21,"Italy",2,2,0,180,1954
"Torino FC","Serie A","Italy","Quinto Bertoloni","https://www.transfermarkt.com/quinto-bertoloni/profil/spieler/389068","Central Midfield",27,"Italy",31,31,5,2790,1954
"Torino FC","Serie A","Italy","Luigi Bodi","https://www.transfermarkt.com/luigi-bodi/profil/spieler/396598","Central Midfield",20,"Italy",11,11,0,990,1954
"Torino FC","Serie A","Italy","Luigi Moltrasio","https://www.transfermarkt.com/luigi-moltrasio/profil/spieler/176192","midfield",26,"Italy",27,27,1,2430,1954
"Torino FC","Serie A","Italy","Aldo Novelli","https://www.transfermarkt.com/aldo-novelli/profil/spieler/505230","midfield",21,"Italy",7,7,2,630,1954
"Torino FC","Serie A","Italy","Antonio Pellis","https://www.transfermarkt.com/antonio-pellis/profil/spieler/505368","midfield",24,"Italy",4,4,1,360,1954
"Torino FC","Serie A","Italy","Vittorio Sentimenti","https://www.transfermarkt.com/vittorio-sentimenti/profil/spieler/430414","midfield",35,"Italy",28,28,1,2520,1954
"Torino FC","Serie A","Italy","Lelio Antoniotti","https://www.transfermarkt.com/lelio-antoniotti/profil/spieler/367776","Attack",26,"Italy",30,30,4,2700,1954
"Torino FC","Serie A","Italy","Giancarlo Bacci","https://www.transfermarkt.com/giancarlo-bacci/profil/spieler/306917","Centre-Forward",23,"Italy",31,31,15,2790,1954
"Aurora Pro Patria","Serie C - Girone A","Italy","Pietro Oldani","https://www.transfermarkt.com/pietro-oldani/profil/spieler/523928","Goalkeeper",24,"Italy",14,14,0,1260,1954
