"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"ACF Fiorentina","Serie A","Italy","Benedetto Stella","https://www.transfermarkt.com/benedetto-stella/profil/spieler/546440","Attack",23,"Italy",27,27,8,2340,1936
"ACF Fiorentina","Serie A","Italy","nn Ginoli","https://www.transfermarkt.com/nn-ginoli/profil/spieler/658689","Attack",NA,"Italy",1,1,0,90,1936
"ACF Fiorentina","Serie A","Italy","Piero Pintossi","https://www.transfermarkt.com/piero-pintossi/profil/spieler/658690","Attack",NA,"Italy",1,1,0,90,1936
"ACF Fiorentina","Serie A","Italy","Cherubino Comini","https://www.transfermarkt.com/cherubino-comini/profil/spieler/544593","Attack",22,"Italy",6,6,2,540,1936
"ACF Fiorentina","Serie A","Italy","Alfonso Negro","https://www.transfermarkt.com/alfonso-negro/profil/spieler/119755","Second Striker",21,"Italy",22,22,2,1980,1936
"ACF Fiorentina","Serie A","Italy","Viani II","https://www.transfermarkt.com/viani-ii/profil/spieler/430409","Centre-Forward",22,"Italy",22,22,10,1800,1936
"AC Milan","Serie A","Italy","Vittore Martini","https://www.transfermarkt.com/vittore-martini/profil/spieler/556913","Goalkeeper",24,"Italy",2,2,0,180,1936
"AC Milan","Serie A","Italy","Mario Zorzan","https://www.transfermarkt.com/mario-zorzan/profil/spieler/557399","Goalkeeper",24,"Italy",34,34,0,3150,1936
"AC Milan","Serie A","Italy","Giuseppe Bonizzoni","https://www.transfermarkt.com/giuseppe-bonizzoni/profil/spieler/399611","Right-Back",28,"Italy",36,36,1,3330,1936
"AC Milan","Serie A","Italy","Luigi Perversi","https://www.transfermarkt.com/luigi-perversi/profil/spieler/545174","Defender",30,"Italy",36,36,0,3330,1936
"AC Milan","Serie A","Italy","Antonio Bortoletti","https://www.transfermarkt.com/antonio-bortoletti/profil/spieler/401385","Defensive Midfield",26,"Italy",36,36,0,3330,1936
"AC Milan","Serie A","Italy","Egidio Capra","https://www.transfermarkt.com/egidio-capra/profil/spieler/77695","Central Midfield",22,"Italy",35,35,14,3150,1936
"AC Milan","Serie A","Italy","Sereno Gianesello","https://www.transfermarkt.com/sereno-gianesello/profil/spieler/556836","midfield",24,"Italy",33,33,0,3060,1936
"AC Milan","Serie A","Italy","Poggi II","https://www.transfermarkt.com/poggi-ii/profil/spieler/548578","midfield",23,"Italy",6,6,0,540,1936
"AC Milan","Serie A","Italy","Carlo Rigotti","https://www.transfermarkt.com/carlo-rigotti/profil/spieler/545177","midfield",30,"Italy",34,34,0,3150,1936
"AC Milan","Serie A","Italy","Enrico Rivolta","https://www.transfermarkt.com/enrico-rivolta/profil/spieler/427561","Right Winger",31,"Italy",2,2,0,240,1936
"AC Milan","Serie A","Italy","Aldo Boffi","https://www.transfermarkt.com/aldo-boffi/profil/spieler/300624","Centre-Forward",21,"Italy",28,28,15,2610,1936
"AC Milan","Serie A","Italy","Remo Cossio","https://www.transfermarkt.com/remo-cossio/profil/spieler/556936","Attack",22,"Italy",29,29,6,2550,1936
"AC Milan","Serie A","Italy","Luigi Cresta","https://www.transfermarkt.com/luigi-cresta/profil/spieler/544480","Attack",26,"Italy",4,4,1,360,1936
"AC Milan","Serie A","Italy","Renato De Manzano","https://www.transfermarkt.com/renato-de-manzano/profil/spieler/544518","Attack",29,"Italy",12,12,0,1080,1936
"AC Milan","Serie A","Italy","Elisio Gabardo","https://www.transfermarkt.com/elisio-gabardo/profil/spieler/555278","Attack",25,"Brazil",33,33,8,3060,1936
"AC Milan","Serie A","Italy","Giovanni Moretti","https://www.transfermarkt.com/giovanni-moretti/profil/spieler/546163","Attack",26,"Italy",30,30,6,2700,1936
"AC Milan","Serie A","Italy","Massimiliano Zandali","https://www.transfermarkt.com/massimiliano-zandali/profil/spieler/559140","Attack",19,"Italy",3,3,0,270,1936
"AC Milan","Serie A","Italy","Mario Zidarich","https://www.transfermarkt.com/mario-zidarich/profil/spieler/557239","Attack",21,"Italy",3,3,0,270,1936
"Juventus FC","Serie A","Italy","Ugo Amoretti","https://www.transfermarkt.com/ugo-amoretti/profil/spieler/119739","Goalkeeper",27,"Italy",32,32,0,2880,1936
"Juventus FC","Serie A","Italy","Pietro Rava","https://www.transfermarkt.com/pietro-rava/profil/spieler/249442","Left-Back",20,"Italy",32,32,0,2880,1936
"Juventus FC","Serie A","Italy","Alfredo Foni","https://www.transfermarkt.com/alfredo-foni/profil/spieler/249438","Defender",25,"Italy",32,32,0,2880,1936
"Juventus FC","Serie A","Italy","Mario Varglien","https://www.transfermarkt.com/mario-varglien/profil/spieler/237926","Sweeper",30,"Italy",19,19,0,1710,1936
"Juventus FC","Serie A","Italy","Giovanni Barberis","https://www.transfermarkt.com/giovanni-barberis/profil/spieler/372174","midfield",21,"Italy",6,6,0,540,1936
"Juventus FC","Serie A","Italy","Luigi Bertolini","https://www.transfermarkt.com/luigi-bertolini/profil/spieler/237856","Defensive Midfield",31,"Italy",9,9,0,810,1936
"Juventus FC","Serie A","Italy","Lino Cason","https://www.transfermarkt.com/lino-cason/profil/spieler/468729","midfield",21,"Italy",18,18,3,1620,1936
"Juventus FC","Serie A","Italy","Teobaldo Depetrini","https://www.transfermarkt.com/teobaldo-depetrini/profil/spieler/291709","midfield",23,"Italy",14,14,0,1260,1936
"Juventus FC","Serie A","Italy","Luis Monti","https://www.transfermarkt.com/luis-monti/profil/spieler/229641","Defensive Midfield",35,"Italy",28,28,1,2430,1936
"Juventus FC","Serie A","Italy","Giacomo Neri","https://www.transfermarkt.com/giacomo-neri/profil/spieler/319806","midfield",20,"Italy",13,13,1,1170,1936
"Juventus FC","Serie A","Italy","Giovanni Varglien","https://www.transfermarkt.com/giovanni-varglien/profil/spieler/125976","midfield",25,"Italy",29,29,0,2610,1936
"Juventus FC","Serie A","Italy","Aldo Giuseppe Borel I","https://www.transfermarkt.com/aldo-giuseppe-borel-i/profil/spieler/400018","Centre-Forward",24,"Italy",13,13,3,1170,1936
"Juventus FC","Serie A","Italy","Felice Borel","https://www.transfermarkt.com/felice-borel/profil/spieler/237858","Centre-Forward",22,"Italy",28,28,18,2520,1936
"Juventus FC","Serie A","Italy","Alessandro Due","https://www.transfermarkt.com/alessandro-due/profil/spieler/559030","Attack",22,"Italy",9,9,0,720,1936
"Juventus FC","Serie A","Italy","Guglielmo Gabetto","https://www.transfermarkt.com/guglielmo-gabetto/profil/spieler/300631","Attack",20,"Italy",31,31,17,2790,1936
"Juventus FC","Serie A","Italy","Umberto Menti","https://www.transfermarkt.com/umberto-menti/profil/spieler/556840","Attack",19,"Italy",20,20,3,1800,1936
"Juventus FC","Serie A","Italy","Cinzio Scagliotti","https://www.transfermarkt.com/cinzio-scagliotti/profil/spieler/545240","Attack",25,"Italy",19,19,5,1710,1936
"AS Roma","Serie A","Italy","Cesare Francalancia","https://www.transfermarkt.com/cesare-francalancia/profil/spieler/556555","Goalkeeper",19,"Italy",3,3,0,270,1936
"AS Roma","Serie A","Italy","Guido Masetti","https://www.transfermarkt.com/guido-masetti/profil/spieler/237898","Goalkeeper",28,"Italy",21,21,0,1890,1936
"AS Roma","Serie A","Italy","Archimede Nardi","https://www.transfermarkt.com/archimede-nardi/profil/spieler/559118","Goalkeeper",20,"Italy",3,3,0,270,1936
"AS Roma","Serie A","Italy","Cesare Valinasso","https://www.transfermarkt.com/cesare-valinasso/profil/spieler/548168","Goalkeeper",26,"Italy",8,8,0,720,1936
"AS Roma","Serie A","Italy","Luigi Allemandi","https://www.transfermarkt.com/luigi-allemandi/profil/spieler/237855","Centre-Back",32,"Italy",25,25,1,2160,1936
"AS Roma","Serie A","Italy","Roberto Allemandi","https://www.transfermarkt.com/roberto-allemandi/profil/spieler/544292","Defender",23,"Argentina",2,2,0,180,1936
"AS Roma","Serie A","Italy","Andrea Gadaldi","https://www.transfermarkt.com/andrea-gadaldi/profil/spieler/545195","Defender",28,"Italy",34,34,2,3060,1936
"AS Roma","Serie A","Italy","Eraldo Monzeglio","https://www.transfermarkt.com/eraldo-monzeglio/profil/spieler/237902","Sweeper",30,"Italy",35,35,0,3150,1936
"AS Roma","Serie A","Italy","Fulvio Bernardini","https://www.transfermarkt.com/fulvio-bernardini/profil/spieler/310464","Defensive Midfield",30,"Italy",32,32,3,2880,1936
"AS Roma","Serie A","Italy","Renato Cipriani","https://www.transfermarkt.com/renato-cipriani/profil/spieler/556516","midfield",19,"Italy",1,1,0,90,1936
"AS Roma","Serie A","Italy","Antonio Fusco","https://www.transfermarkt.com/antonio-fusco/profil/spieler/547523","midfield",20,"Italy",23,23,0,2070,1936
"AS Roma","Serie A","Italy","Alfredo Marini","https://www.transfermarkt.com/alfredo-marini/profil/spieler/556839","midfield",20,"Italy",2,2,0,180,1936
"AS Roma","Serie A","Italy","Gastone Prendato","https://www.transfermarkt.com/gastone-prendato/profil/spieler/430413","midfield",26,"Italy",11,11,2,990,1936
"AS Roma","Serie A","Italy","Pietro Serantoni","https://www.transfermarkt.com/pietro-serantoni/profil/spieler/249443","midfield",29,"Italy",28,28,4,2430,1936
"AS Roma","Serie A","Italy","Glauco Signorini","https://www.transfermarkt.com/glauco-signorini/profil/spieler/559157","midfield",23,"Italy",1,1,0,90,1936
"AS Roma","Serie A","Italy","Alfredo Mazzoni","https://www.transfermarkt.com/alfredo-mazzoni/profil/spieler/545229","Attack",28,"Italy",20,20,5,1800,1936
"AS Roma","Serie A","Italy","Amedeo Amadei","https://www.transfermarkt.com/amedeo-amadei/profil/spieler/249219","Centre-Forward",14,"Italy",7,7,1,630,1936
"AS Roma","Serie A","Italy","Renato Cattaneo","https://www.transfermarkt.com/renato-cattaneo/profil/spieler/312470","Right Winger",32,"Italy",7,7,0,630,1936
"AS Roma","Serie A","Italy","Domenico D'Alberto","https://www.transfermarkt.com/domenico-dalberto/profil/spieler/544517","Attack",29,"Hungary",31,31,8,2700,1936
"AS Roma","Serie A","Italy","Dante Di Benedetti","https://www.transfermarkt.com/dante-di-benedetti/profil/spieler/553964","Attack",19,"Italy",22,22,10,1980,1936
"AS Roma","Serie A","Italy","Evaristo Frisoni","https://www.transfermarkt.com/evaristo-frisoni/profil/spieler/545194","Attack",28,"Italy",23,23,0,2070,1936
"AS Roma","Serie A","Italy","Mario Marchegiani","https://www.transfermarkt.com/mario-marchegiani/profil/spieler/548565","Right Winger",18,"Italy",2,2,0,180,1936
"AS Roma","Serie A","Italy","Franco Scaramelli","https://www.transfermarkt.com/franco-scaramelli/profil/spieler/545448","Attack",24,"Italy",2,2,0,180,1936
"AS Roma","Serie A","Italy","Otello Subinaghi","https://www.transfermarkt.com/otello-subinaghi/profil/spieler/545476","Attack",26,"Italy",19,19,6,1710,1936
"AS Roma","Serie A","Italy","Ernesto Tomasi","https://www.transfermarkt.com/ernesto-tomasi/profil/spieler/548164","Attack",29,"Italy",23,23,1,2070,1936
"Bologna FC 1909","Serie A","Italy","Pietro Ferrari","https://www.transfermarkt.com/pietro-ferrari/profil/spieler/559031","Goalkeeper",21,"Italy",3,3,0,270,1936
"Bologna FC 1909","Serie A","Italy","Carlo Ceresoli","https://www.transfermarkt.com/carlo-ceresoli/profil/spieler/287539","Goalkeeper",26,"Italy",30,30,1,2700,1936
"Bologna FC 1909","Serie A","Italy","Felice Gasperi","https://www.transfermarkt.com/felice-gasperi/profil/spieler/321908","Defender",32,"Italy",18,18,0,1620,1936
"Bologna FC 1909","Serie A","Italy","Mario Pagotto","https://www.transfermarkt.com/mario-pagotto/profil/spieler/203314","Defender",24,"Italy",15,15,0,1350,1936
"Bologna FC 1909","Serie A","Italy","Dino Fiorini","https://www.transfermarkt.com/dino-fiorini/profil/spieler/546425","Defender",20,"Italy",33,33,0,2970,1936
"Bologna FC 1909","Serie A","Italy","Michele Andreolo","https://www.transfermarkt.com/michele-andreolo/profil/spieler/249434","Defensive Midfield",23,"Italy",28,28,6,2520,1936
"Bologna FC 1909","Serie A","Italy","Giordano Corsi","https://www.transfermarkt.com/giordano-corsi/profil/spieler/320607","Defensive Midfield",28,"Italy",33,33,2,2970,1936
"Bologna FC 1909","Serie A","Italy","Aldo Donati","https://www.transfermarkt.com/aldo-donati/profil/spieler/545243","midfield",25,"Italy",5,5,0,450,1936
"Bologna FC 1909","Serie A","Italy","Francesco Fedullo","https://www.transfermarkt.com/francesco-fedullo/profil/spieler/277639","midfield",31,"Italy",32,32,4,2880,1936
"Bologna FC 1909","Serie A","Italy","Mario Montesanto","https://www.transfermarkt.com/mario-montesanto/profil/spieler/320580","midfield",26,"Italy",33,33,2,2970,1936
"Bologna FC 1909","Serie A","Italy","Carlo Reguzzoni","https://www.transfermarkt.com/carlo-reguzzoni/profil/spieler/319343","midfield",28,"Italy",32,32,13,2790,1936
"Bologna FC 1909","Serie A","Italy","Raffaele Sansone","https://www.transfermarkt.com/raffaele-sansone/profil/spieler/125970","Defensive Midfield",25,"Italy",32,32,3,2880,1936
"Bologna FC 1909","Serie A","Italy","Amedeo Biavati","https://www.transfermarkt.com/amedeo-biavati/profil/spieler/249435","Right Winger",21,"Italy",17,17,1,1530,1936
"Bologna FC 1909","Serie A","Italy","Giovanni Busoni","https://www.transfermarkt.com/giovanni-busoni/profil/spieler/431028","Centre-Forward",23,"Italy",31,31,8,2790,1936
"Bologna FC 1909","Serie A","Italy","Lodovico De Filippis","https://www.transfermarkt.com/lodovico-de-filippis/profil/spieler/556529","Attack",20,"Italy",4,4,1,360,1936
"Bologna FC 1909","Serie A","Italy","Bruno Maini","https://www.transfermarkt.com/bruno-maini/profil/spieler/545216","Attack",28,"Italy",13,13,2,1170,1936
"Bologna FC 1909","Serie A","Italy","Angelo Schiavio","https://www.transfermarkt.com/angelo-schiavio/profil/spieler/237913","Centre-Forward",30,"Italy",4,4,3,360,1936
"Inter Milan","Serie A","Italy","Valentino Degani","https://www.transfermarkt.com/valentino-degani/profil/spieler/543699","Goalkeeper",31,"Italy",12,12,0,1080,1936
"Inter Milan","Serie A","Italy","Giuseppe Peruchetti","https://www.transfermarkt.com/giuseppe-peruchetti/profil/spieler/119734","Goalkeeper",28,"Italy",22,22,0,1980,1936
"Inter Milan","Serie A","Italy","Giuseppe Ballerio","https://www.transfermarkt.com/giuseppe-ballerio/profil/spieler/371203","Defender",27,"Italy",17,17,0,1530,1936
"Inter Milan","Serie A","Italy","Carmelo Buonocore","https://www.transfermarkt.com/carmelo-buonocore/profil/spieler/421953","Defender",24,"Italy",33,33,0,2970,1936
"Inter Milan","Serie A","Italy","Emilio Gattoronchieri","https://www.transfermarkt.com/emilio-gattoronchieri/profil/spieler/548557","Right-Back",24,"Italy",17,17,0,1440,1936
"Inter Milan","Serie A","Italy","Carlo Villa","https://www.transfermarkt.com/carlo-villa/profil/spieler/559139","Defender",24,"Italy",27,27,2,2430,1936
"Inter Milan","Serie A","Italy","Giovanni Vincenzi","https://www.transfermarkt.com/giovanni-vincenzi/profil/spieler/429080","Right-Back",31,"Italy",1,1,0,90,1936
"Inter Milan","Serie A","Italy","Giovanni Ferrari","https://www.transfermarkt.com/giovanni-ferrari/profil/spieler/237875","Attacking Midfield",28,"Italy",34,34,11,3060,1936
"Inter Milan","Serie A","Italy","Piero Antona","https://www.transfermarkt.com/piero-antona/profil/spieler/367492","Defensive Midfield",24,"Italy",9,9,2,810,1936
"Inter Milan","Serie A","Italy","Aldo Campatelli","https://www.transfermarkt.com/aldo-campatelli/profil/spieler/249225","midfield",17,"Italy",8,8,1,720,1936
"Inter Milan","Serie A","Italy","Ferruccio Ghidini","https://www.transfermarkt.com/ferruccio-ghidini/profil/spieler/546648","midfield",24,"Italy",12,12,0,1080,1936
"Inter Milan","Serie A","Italy","Ugo Locatelli","https://www.transfermarkt.com/ugo-locatelli/profil/spieler/249450","Defensive Midfield",20,"Italy",34,34,0,3060,1936
"Inter Milan","Serie A","Italy","Costantino Sala","https://www.transfermarkt.com/costantino-sala/profil/spieler/559156","midfield",23,"Italy",3,3,0,270,1936
"Inter Milan","Serie A","Italy","Valentino Sala","https://www.transfermarkt.com/valentino-sala/profil/spieler/546994","midfield",27,"Italy",17,17,0,1530,1936
"Inter Milan","Serie A","Italy","Egidio Turchi","https://www.transfermarkt.com/egidio-turchi/profil/spieler/546967","midfield",22,"Italy",8,8,1,720,1936
"Inter Milan","Serie A","Italy","Giuseppe Meazza","https://www.transfermarkt.com/giuseppe-meazza/profil/spieler/183779","Centre-Forward",25,"Italy",30,30,14,2700,1936
"Inter Milan","Serie A","Italy","Antonio Bisigato","https://www.transfermarkt.com/antonio-bisigato/profil/spieler/395877","Attack",24,"Italy",25,25,4,2250,1936
"Inter Milan","Serie A","Italy","Pietro Ferraris","https://www.transfermarkt.com/pietro-ferraris/profil/spieler/249437","Left Winger",24,"Italy",30,30,6,2700,1936
"Inter Milan","Serie A","Italy","Annibale Frossi","https://www.transfermarkt.com/annibale-frossi/profil/spieler/233204","Left Winger",24,"Italy",31,31,12,2790,1936
"Inter Milan","Serie A","Italy","Vittorio Rovelli","https://www.transfermarkt.com/vittorio-rovelli/profil/spieler/548197","Attack",19,"Italy",4,4,1,360,1936
"Lucchese 1905","Serie C - Girone B","Italy","Aldo Olivieri","https://www.transfermarkt.com/aldo-olivieri/profil/spieler/249440","Goalkeeper",25,"Italy",31,31,0,2790,1936
"Lucchese 1905","Serie C - Girone B","Italy","Salvatore Musmeci","https://www.transfermarkt.com/salvatore-musmeci/profil/spieler/559117","Defender",24,"Italy",2,2,0,180,1936
"Lucchese 1905","Serie C - Girone B","Italy","Antonio Perduca","https://www.transfermarkt.com/antonio-perduca/profil/spieler/544999","Defender",31,"Italy",23,23,1,1980,1936
"Lucchese 1905","Serie C - Girone B","Italy","Vando Persia","https://www.transfermarkt.com/vando-persia/profil/spieler/548227","Defender",22,"Italy",12,12,0,1080,1936
"Lucchese 1905","Serie C - Girone B","Italy","Ivo Pescini","https://www.transfermarkt.com/ivo-pescini/profil/spieler/545680","Defender",24,"Italy",20,20,0,1800,1936
"Lucchese 1905","Serie C - Girone B","Italy","Lamberto Petri","https://www.transfermarkt.com/lamberto-petri/profil/spieler/559122","Defender",26,"Italy",6,6,1,540,1936
"Lucchese 1905","Serie C - Girone B","Italy","Italo Romagnoli","https://www.transfermarkt.com/italo-romagnoli/profil/spieler/556932","Defender",20,"Italy",20,20,0,1800,1936
"Lucchese 1905","Serie C - Girone B","Italy","Ferrero Alberti","https://www.transfermarkt.com/ferrero-alberti/profil/spieler/361464","Defensive Midfield",26,"Italy",8,8,0,720,1936
"Lucchese 1905","Serie C - Girone B","Italy","Piero Andreoli","https://www.transfermarkt.com/piero-andreoli/profil/spieler/366825","midfield",24,"Italy",30,30,3,2700,1936
"Lucchese 1905","Serie C - Girone B","Italy","Gino Callegari","https://www.transfermarkt.com/gino-callegari/profil/spieler/445308","Defensive Midfield",25,"Italy",15,15,1,1350,1936
"Lucchese 1905","Serie C - Girone B","Italy","Libero Marchini","https://www.transfermarkt.com/libero-marchini/profil/spieler/125972","midfield",22,"Italy",30,30,2,2700,1936
"Lucchese 1905","Serie C - Girone B","Italy","Bruno Neri","https://www.transfermarkt.com/bruno-neri/profil/spieler/273488","midfield",25,"Italy",25,25,0,2160,1936
"Lucchese 1905","Serie C - Girone B","Italy","Antonio Vojak","https://www.transfermarkt.com/antonio-vojak/profil/spieler/135524","Second Striker",31,"Italy",2,2,0,180,1936
"Lucchese 1905","Serie C - Girone B","Italy","Giulio Cappelli","https://www.transfermarkt.com/giulio-cappelli/profil/spieler/119738","Right Winger",25,"Italy",6,6,0,540,1936
"Lucchese 1905","Serie C - Girone B","Italy","Elpidio Coppa","https://www.transfermarkt.com/elpidio-coppa/profil/spieler/546451","Attack",21,"Italy",31,31,12,2790,1936
"Lucchese 1905","Serie C - Girone B","Italy","Guido Dossena","https://www.transfermarkt.com/guido-dossena/profil/spieler/547008","Attack",25,"Italy",10,10,1,900,1936
"Lucchese 1905","Serie C - Girone B","Italy","Carlos Gringa","https://www.transfermarkt.com/carlos-gringa/profil/spieler/546626","Left Winger",23,"Uruguay",25,25,3,2250,1936
"Lucchese 1905","Serie C - Girone B","Italy","Danilo Michelini","https://www.transfermarkt.com/danilo-michelini/profil/spieler/556323","Attack",19,"Italy",24,24,13,2160,1936
"Lucchese 1905","Serie C - Girone B","Italy","Bruno Scher","https://www.transfermarkt.com/bruno-scher/profil/spieler/546953","Attack",28,"Italy",21,21,1,1890,1936
"Genoa CFC","Serie A","Italy","Manlio Bacigalupo","https://www.transfermarkt.com/manlio-bacigalupo/profil/spieler/370100","Goalkeeper",27,"Italy",23,23,0,2130,1936
"Genoa CFC","Serie A","Italy","Lino Fregosi","https://www.transfermarkt.com/lino-fregosi/profil/spieler/555298","Goalkeeper",20,"Italy",16,16,0,1440,1936
"Genoa CFC","Serie A","Italy","Paolo Agosteo","https://www.transfermarkt.com/paolo-agosteo/profil/spieler/356073","Right-Back",28,"Italy",38,38,1,3476,1936
"Genoa CFC","Serie A","Italy","Emanuele Figliola","https://www.transfermarkt.com/emanuele-figliola/profil/spieler/555296","Defender",22,"Uruguay",29,29,2,2670,1936
"Genoa CFC","Serie A","Italy","Germano Lanino","https://www.transfermarkt.com/germano-lanino/profil/spieler/545259","Defender",24,"Italy",3,3,0,270,1936
"Genoa CFC","Serie A","Italy","Erminio Rosso","https://www.transfermarkt.com/erminio-rosso/profil/spieler/555359","Defender",19,"Italy",1,1,0,90,1936
"Genoa CFC","Serie A","Italy","Renato Vignolini","https://www.transfermarkt.com/renato-vignolini/profil/spieler/546444","Defender",29,"Italy",32,32,0,2820,1936
"Genoa CFC","Serie A","Italy","Andrea Verrina","https://www.transfermarkt.com/andrea-verrina/profil/spieler/559138","Central Midfield",17,"Italy",1,1,0,90,1936
"Genoa CFC","Serie A","Italy","Arrigo Morselli","https://www.transfermarkt.com/arrigo-morselli/profil/spieler/545717","Attacking Midfield",25,"Italy",1,1,0,90,1936
"Genoa CFC","Serie A","Italy","Pietro Pastorino","https://www.transfermarkt.com/pietro-pastorino/profil/spieler/546170","midfield",22,"Italy",4,4,0,390,1936
"Genoa CFC","Serie A","Italy","Giuseppe Bigogno","https://www.transfermarkt.com/giuseppe-bigogno/profil/spieler/394459","Defensive Midfield",26,"Italy",37,37,0,3390,1936
"Genoa CFC","Serie A","Italy","Ermelindo Bonilauri","https://www.transfermarkt.com/ermelindo-bonilauri/profil/spieler/399601","midfield",23,"Italy",9,9,0,810,1936
"Genoa CFC","Serie A","Italy","Alessandro Ciferri","https://www.transfermarkt.com/alessandro-ciferri/profil/spieler/555191","midfield",23,"Italy",2,2,0,180,1936
"Genoa CFC","Serie A","Italy","Mario Genta","https://www.transfermarkt.com/mario-genta/profil/spieler/222670","midfield",24,"Italy",38,38,0,3480,1936
"Genoa CFC","Serie A","Italy","Mirko Gruden","https://www.transfermarkt.com/mirko-gruden/profil/spieler/546628","midfield",25,"Italy",1,1,0,90,1936
"Genoa CFC","Serie A","Italy","Mario Perazzolo","https://www.transfermarkt.com/mario-perazzolo/profil/spieler/204429","Defensive Midfield",25,"Italy",37,37,10,3390,1936
"Genoa CFC","Serie A","Italy","Luigi Scarabello","https://www.transfermarkt.com/luigi-scarabello/profil/spieler/125964","midfield",20,"Italy",30,30,5,2760,1936
"Genoa CFC","Serie A","Italy","Carlos Servetti","https://www.transfermarkt.com/carlos-servetti/profil/spieler/555362","Attack",21,"Uruguay",3,3,3,270,1936
"Genoa CFC","Serie A","Italy","Pietro Arcari","https://www.transfermarkt.com/pietro-arcari/profil/spieler/368051","Centre-Forward",26,"Italy",26,26,6,2400,1936
"Genoa CFC","Serie A","Italy","Cesare Fasanelli","https://www.transfermarkt.com/cesare-fasanelli/profil/spieler/545193","Attack",29,"Italy",25,25,11,2190,1936
"Genoa CFC","Serie A","Italy","Giuseppe Carlo Ferrari","https://www.transfermarkt.com/giuseppe-carlo-ferrari/profil/spieler/545735","Attack",25,"Italy",12,12,0,1080,1936
"Genoa CFC","Serie A","Italy","Renzo Gobbi","https://www.transfermarkt.com/renzo-gobbi/profil/spieler/558642","Attack",20,"Italy",6,6,2,540,1936
