"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Genoa CFC","Serie A","Italy","Carlo Villa","https://www.transfermarkt.com/carlo-villa/profil/spieler/559139","Defender",28,"Italy",18,18,0,1620,1940
"Genoa CFC","Serie A","Italy","Andrea Verrina","https://www.transfermarkt.com/andrea-verrina/profil/spieler/559138","Central Midfield",21,"Italy",1,1,0,90,1940
"Genoa CFC","Serie A","Italy","Ugo Conti","https://www.transfermarkt.com/ugo-conti/profil/spieler/553979","Attacking Midfield",23,"Italy",21,21,9,1800,1940
"Genoa CFC","Serie A","Italy","Mario Genta","https://www.transfermarkt.com/mario-genta/profil/spieler/222670","midfield",28,"Italy",31,31,0,2790,1940
"Genoa CFC","Serie A","Italy","Giorgio Michelini","https://www.transfermarkt.com/giorgio-michelini/profil/spieler/555327","Defensive Midfield",23,"Italy",24,24,3,2160,1940
"Genoa CFC","Serie A","Italy","Giacomo Neri","https://www.transfermarkt.com/giacomo-neri/profil/spieler/319806","midfield",24,"Italy",21,21,11,1800,1940
"Genoa CFC","Serie A","Italy","Mario Perazzolo","https://www.transfermarkt.com/mario-perazzolo/profil/spieler/204429","Defensive Midfield",29,"Italy",31,31,0,2790,1940
"Genoa CFC","Serie A","Italy","Luigi Scarabello","https://www.transfermarkt.com/luigi-scarabello/profil/spieler/125964","midfield",24,"Italy",10,10,1,900,1940
"Genoa CFC","Serie A","Italy","Sergio Bertoni","https://www.transfermarkt.com/sergio-bertoni/profil/spieler/266763","Attack",24,"Italy",28,28,7,2520,1940
"Genoa CFC","Serie A","Italy","Bruno Chizzo","https://www.transfermarkt.com/bruno-chizzo/profil/spieler/555187","Attack",24,"Italy",10,10,0,900,1940
"Genoa CFC","Serie A","Italy","Elisio Gabardo","https://www.transfermarkt.com/elisio-gabardo/profil/spieler/555278","Attack",29,"Brazil",10,10,6,900,1940
"Genoa CFC","Serie A","Italy","Tomas Garibaldi","https://www.transfermarkt.com/tomas-garibaldi/profil/spieler/555283","Attack",26,"Argentina",4,4,0,360,1940
"Genoa CFC","Serie A","Italy","Bruno Ispiro","https://www.transfermarkt.com/bruno-ispiro/profil/spieler/430845","Attack",20,"Italy",7,7,0,630,1940
"Genoa CFC","Serie A","Italy","Alfredo Lazzaretti","https://www.transfermarkt.com/alfredo-lazzaretti/profil/spieler/555270","Attack",26,"Italy",19,19,3,1620,1940
"Genoa CFC","Serie A","Italy","Athos Miniati","https://www.transfermarkt.com/athos-miniati/profil/spieler/555328","Attack",22,"Italy",13,13,6,1170,1940
"Genoa CFC","Serie A","Italy","Carlo Paoletti","https://www.transfermarkt.com/carlo-paoletti/profil/spieler/555309","Attack",23,"Italy",7,7,0,630,1940
"Bologna FC 1909","Serie A","Italy","Pietro Ferrari","https://www.transfermarkt.com/pietro-ferrari/profil/spieler/559031","Goalkeeper",25,"Italy",29,29,0,2610,1940
"Bologna FC 1909","Serie A","Italy","Glauco Vanz","https://www.transfermarkt.com/glauco-vanz/profil/spieler/518218","Goalkeeper",19,"Italy",5,5,0,450,1940
"Bologna FC 1909","Serie A","Italy","Mario Pagotto","https://www.transfermarkt.com/mario-pagotto/profil/spieler/203314","Defender",28,"Italy",32,32,1,2880,1940
"Bologna FC 1909","Serie A","Italy","Dino Fiorini","https://www.transfermarkt.com/dino-fiorini/profil/spieler/546425","Defender",24,"Italy",15,15,0,1350,1940
"Bologna FC 1909","Serie A","Italy","Secondo Ricci","https://www.transfermarkt.com/secondo-ricci/profil/spieler/186497","Defender",26,"Italy",30,30,0,2700,1940
"Bologna FC 1909","Serie A","Italy","Michele Andreolo","https://www.transfermarkt.com/michele-andreolo/profil/spieler/249434","Defensive Midfield",27,"Italy",24,24,2,2160,1940
"Bologna FC 1909","Serie A","Italy","Giovanni Ferrari","https://www.transfermarkt.com/giovanni-ferrari/profil/spieler/237875","Attacking Midfield",32,"Italy",19,19,2,1620,1940
"Bologna FC 1909","Serie A","Italy","Piero Andreoli","https://www.transfermarkt.com/piero-andreoli/profil/spieler/366825","midfield",28,"Italy",26,26,7,2340,1940
"Bologna FC 1909","Serie A","Italy","Narciso Benetti","https://www.transfermarkt.com/narciso-benetti/profil/spieler/563619","midfield",23,"Italy",3,3,0,270,1940
"Bologna FC 1909","Serie A","Italy","Arturo Boniforti","https://www.transfermarkt.com/arturo-boniforti/profil/spieler/399599","Defensive Midfield",28,"Italy",11,11,0,990,1940
"Bologna FC 1909","Serie A","Italy","Giordano Corsi","https://www.transfermarkt.com/giordano-corsi/profil/spieler/320607","Defensive Midfield",32,"Italy",4,4,0,360,1940
"Bologna FC 1909","Serie A","Italy","Aurelio Marchese","https://www.transfermarkt.com/aurelio-marchese/profil/spieler/560929","midfield",24,"Italy",27,27,1,2430,1940
"Bologna FC 1909","Serie A","Italy","Mario Montesanto","https://www.transfermarkt.com/mario-montesanto/profil/spieler/320580","midfield",30,"Italy",8,8,0,720,1940
"Bologna FC 1909","Serie A","Italy","Carlo Reguzzoni","https://www.transfermarkt.com/carlo-reguzzoni/profil/spieler/319343","midfield",32,"Italy",31,31,18,2700,1940
"Bologna FC 1909","Serie A","Italy","Raffaele Sansone","https://www.transfermarkt.com/raffaele-sansone/profil/spieler/125970","Defensive Midfield",29,"Italy",25,25,2,2250,1940
"Bologna FC 1909","Serie A","Italy","Amedeo Biavati","https://www.transfermarkt.com/amedeo-biavati/profil/spieler/249435","Right Winger",25,"Italy",34,34,8,2970,1940
"Bologna FC 1909","Serie A","Italy","Antonio Innocenti","https://www.transfermarkt.com/antonio-innocenti/profil/spieler/571173","Attack",17,"Italy",1,1,0,90,1940
"Bologna FC 1909","Serie A","Italy","Tolmino Casadio","https://www.transfermarkt.com/tolmino-casadio/profil/spieler/466729","Attack",23,"Italy",1,1,0,90,1940
"Bologna FC 1909","Serie A","Italy","Bruno Maini","https://www.transfermarkt.com/bruno-maini/profil/spieler/545216","Attack",32,"Italy",14,14,1,1260,1940
"Bologna FC 1909","Serie A","Italy","Ettore Puricelli","https://www.transfermarkt.com/ettore-puricelli/profil/spieler/300659","Centre-Forward",23,"Italy",30,30,27,2700,1940
"Bologna FC 1909","Serie A","Italy","Mario Sdraulig","https://www.transfermarkt.com/mario-sdraulig/profil/spieler/566646","Attack",23,"Italy",5,5,3,450,1940
"SSC Bari","Serie B","Italy","Leonardo Costagliola","https://www.transfermarkt.com/leonardo-costagliola/profil/spieler/150881","Goalkeeper",18,"Italy",9,9,0,810,1940
"SSC Bari","Serie B","Italy","Alfonso Ricciardi","https://www.transfermarkt.com/alfonso-ricciardi/profil/spieler/561155","Goalkeeper",26,"Italy",21,21,0,1890,1940
"SSC Bari","Serie B","Italy","Walter De Boni","https://www.transfermarkt.com/walter-de-boni/profil/spieler/562627","Defender",19,"Italy",14,14,0,1260,1940
"SSC Bari","Serie B","Italy","Vincenzo Ferrante","https://www.transfermarkt.com/vincenzo-ferrante/profil/spieler/566027","Defender",21,"Italy",1,1,0,90,1940
"SSC Bari","Serie B","Italy","Achille Piccini","https://www.transfermarkt.com/achille-piccini/profil/spieler/125983","Defender",28,"Italy",11,11,0,990,1940
"SSC Bari","Serie B","Italy","Ottavio Rossi","https://www.transfermarkt.com/ottavio-rossi/profil/spieler/566644","Defender",23,"Italy",5,5,0,450,1940
"SSC Bari","Serie B","Italy","Pietro Tabor","https://www.transfermarkt.com/pietro-tabor/profil/spieler/561372","Defender",21,"Italy",9,9,0,810,1940
"SSC Bari","Serie B","Italy","Ivo Isetto","https://www.transfermarkt.com/ivo-isetto/profil/spieler/566302","midfield",19,"Italy",23,23,1,2070,1940
"SSC Bari","Serie B","Italy","Primo Andrighetto","https://www.transfermarkt.com/primo-andrighetto/profil/spieler/366832","Defensive Midfield",23,"Italy",30,30,0,2520,1940
"SSC Bari","Serie B","Italy","Felice Arienti","https://www.transfermarkt.com/felice-arienti/profil/spieler/368807","midfield",23,"Italy",30,30,5,2700,1940
"SSC Bari","Serie B","Italy","Alessandro Carlini","https://www.transfermarkt.com/alessandro-carlini/profil/spieler/463574","Central Midfield",20,"Italy",13,13,1,1170,1940
"SSC Bari","Serie B","Italy","Luigi Cattaneo","https://www.transfermarkt.com/luigi-cattaneo/profil/spieler/471822","Attacking Midfield",21,"Italy",2,2,0,180,1940
"SSC Bari","Serie B","Italy","Jose Juan Compagnucci","https://www.transfermarkt.com/jose-juan-compagnucci/profil/spieler/563640","midfield",22,"Argentina",9,9,0,810,1940
"SSC Bari","Serie B","Italy","Ottorino Dugini","https://www.transfermarkt.com/ottorino-dugini/profil/spieler/556373","midfield",25,"Italy",21,21,4,1890,1940
"SSC Bari","Serie B","Italy","Onofrio Fusco","https://www.transfermarkt.com/onofrio-fusco/profil/spieler/556557","midfield",21,"Italy",30,30,2,2700,1940
"SSC Bari","Serie B","Italy","Tommaso Maestrelli","https://www.transfermarkt.com/tommaso-maestrelli/profil/spieler/206804","midfield",17,"Italy",18,18,1,1620,1940
"SSC Bari","Serie B","Italy","Camillo Fabbri","https://www.transfermarkt.com/camillo-fabbri/profil/spieler/562630","Attack",21,"Italy",19,19,3,1710,1940
"SSC Bari","Serie B","Italy","Sergio Trevisan","https://www.transfermarkt.com/sergio-trevisan/profil/spieler/566775","Attack",23,"Italy",22,22,7,1890,1940
"SSC Bari","Serie B","Italy","Luciano Alghisi","https://www.transfermarkt.com/luciano-alghisi/profil/spieler/364337","Attack",23,"Italy",13,13,1,1170,1940
"SSC Bari","Serie B","Italy","Lino Begnini","https://www.transfermarkt.com/lino-begnini/profil/spieler/379857","Right Winger",24,"Italy",21,21,5,1890,1940
"SSC Bari","Serie B","Italy","Gaetano Lupi","https://www.transfermarkt.com/gaetano-lupi/profil/spieler/566267","Attack",21,"Italy",7,7,0,630,1940
"SSC Bari","Serie B","Italy","Vincenzo Orlando","https://www.transfermarkt.com/vincenzo-orlando/profil/spieler/563011","Attack",20,"Italy",2,2,0,180,1940
"US Livorno 1915","Serie D - Girone E","Italy","Rodolfo Agostini","https://www.transfermarkt.com/rodolfo-agostini/profil/spieler/356671","Goalkeeper",23,"Italy",12,12,0,1080,1940
"US Livorno 1915","Serie D - Girone E","Italy","Portus Silingardi","https://www.transfermarkt.com/portus-silingardi/profil/spieler/561393","Goalkeeper",25,"Italy",20,20,0,1800,1940
"US Livorno 1915","Serie D - Girone E","Italy","Ambrogio Alfonso","https://www.transfermarkt.com/ambrogio-alfonso/profil/spieler/362546","Defender",22,"Italy",16,16,0,1440,1940
"US Livorno 1915","Serie D - Girone E","Italy","Rodolfo Bonaccorsi","https://www.transfermarkt.com/rodolfo-bonaccorsi/profil/spieler/398542","Defender",23,"Italy",5,5,0,450,1940
"US Livorno 1915","Serie D - Girone E","Italy","Fabio Del Bianco","https://www.transfermarkt.com/fabio-del-bianco/profil/spieler/560897","Defender",26,"Italy",27,27,0,2430,1940
"US Livorno 1915","Serie D - Girone E","Italy","Pietro Del Buono","https://www.transfermarkt.com/pietro-del-buono/profil/spieler/559146","Defender",28,"Italy",15,15,0,1350,1940
"US Livorno 1915","Serie D - Girone E","Italy","Amelio Lami","https://www.transfermarkt.com/amelio-lami/profil/spieler/560876","Defender",25,"Italy",1,1,0,90,1940
"US Livorno 1915","Serie D - Girone E","Italy","Ostilio Capaccioli","https://www.transfermarkt.com/ostilio-capaccioli/profil/spieler/454416","midfield",22,"Italy",21,21,1,1800,1940
"US Livorno 1915","Serie D - Girone E","Italy","Giovanni Civili","https://www.transfermarkt.com/giovanni-civili/profil/spieler/563631","midfield",20,"Italy",1,1,0,90,1940
"US Livorno 1915","Serie D - Girone E","Italy","Raffaele Mancini","https://www.transfermarkt.com/raffaele-mancini/profil/spieler/559041","midfield",26,"Italy",19,19,0,1710,1940
"US Livorno 1915","Serie D - Girone E","Italy","Bruno Rossi","https://www.transfermarkt.com/bruno-rossi/profil/spieler/566643","midfield",24,"Italy",27,27,0,2430,1940
"US Livorno 1915","Serie D - Girone E","Italy","Leonetto Spagnoli","https://www.transfermarkt.com/leonetto-spagnoli/profil/spieler/566811","midfield",20,"Italy",7,7,0,630,1940
"US Livorno 1915","Serie D - Girone E","Italy","Renato Tori","https://www.transfermarkt.com/renato-tori/profil/spieler/553966","Defensive Midfield",25,"Italy",21,21,2,1890,1940
"US Livorno 1915","Serie D - Girone E","Italy","Sergio Angelini","https://www.transfermarkt.com/sergio-angelini/profil/spieler/367023","Attack",25,"Italy",17,17,5,1440,1940
"US Livorno 1915","Serie D - Girone E","Italy","Silvano Grassi","https://www.transfermarkt.com/silvano-grassi/profil/spieler/568626","Attack",20,"Italy",1,1,0,90,1940
"US Livorno 1915","Serie D - Girone E","Italy","Silvio Bonino","https://www.transfermarkt.com/silvio-bonino/profil/spieler/544488","Attack",27,"Argentina",7,7,1,630,1940
"US Livorno 1915","Serie D - Girone E","Italy","Pietro Carta","https://www.transfermarkt.com/pietro-carta/profil/spieler/466720","Right Winger",21,"Italy",13,13,3,1170,1940
"US Livorno 1915","Serie D - Girone E","Italy","Angelo Cattaneo","https://www.transfermarkt.com/angelo-cattaneo/profil/spieler/471798","Left Winger",25,"Italy",30,30,6,2700,1940
"US Livorno 1915","Serie D - Girone E","Italy","Carlo Guarnieri","https://www.transfermarkt.com/carlo-guarnieri/profil/spieler/566040","Attack",20,"Italy",1,1,0,90,1940
"US Livorno 1915","Serie D - Girone E","Italy","Mario Stua","https://www.transfermarkt.com/mario-stua/profil/spieler/524917","Attack",24,"Italy",31,31,6,2790,1940
"US Livorno 1915","Serie D - Girone E","Italy","Viani II","https://www.transfermarkt.com/viani-ii/profil/spieler/430409","Centre-Forward",26,"Italy",27,27,10,2430,1940
"US Livorno 1915","Serie D - Girone E","Italy","Mario Zidarich","https://www.transfermarkt.com/mario-zidarich/profil/spieler/557239","Attack",25,"Italy",29,29,5,2610,1940
"US Livorno 1915","Serie D - Girone E","Italy","Walter Zironi","https://www.transfermarkt.com/walter-zironi/profil/spieler/566777","Attack",20,"Italy",4,4,2,360,1940
"SS Lazio","Serie A","Italy","Corrado Giovannini","https://www.transfermarkt.com/corrado-giovannini/profil/spieler/562828","Goalkeeper",22,"Italy",5,5,0,450,1940
"SS Lazio","Serie A","Italy","Corrado Giubilo","https://www.transfermarkt.com/corrado-giubilo/profil/spieler/562830","Goalkeeper",18,"Italy",4,4,0,360,1940
"SS Lazio","Serie A","Italy","Uber Gradella","https://www.transfermarkt.com/uber-gradella/profil/spieler/566033","Goalkeeper",19,"Italy",25,25,0,2250,1940
"SS Lazio","Serie A","Italy","Oreste Brondi","https://www.transfermarkt.com/oreste-brondi/profil/spieler/407774","Defender",24,"Italy",3,3,0,270,1940
"SS Lazio","Serie A","Italy","Renato Ferrarese","https://www.transfermarkt.com/renato-ferrarese/profil/spieler/562632","Defender",22,"Italy",17,17,0,1530,1940
"SS Lazio","Serie A","Italy","Alfredo Monza","https://www.transfermarkt.com/alfredo-monza/profil/spieler/545231","Defender",28,"Italy",30,30,0,2700,1940
"SS Lazio","Serie A","Italy","Italo Romagnoli","https://www.transfermarkt.com/italo-romagnoli/profil/spieler/556932","Defender",24,"Italy",32,32,6,2880,1940
"SS Lazio","Serie A","Italy","Alessandro Ferri","https://www.transfermarkt.com/alessandro-ferri/profil/spieler/556554","midfield",19,"Italy",17,17,0,1440,1940
"SS Lazio","Serie A","Italy","Salvatore Gualtieri","https://www.transfermarkt.com/salvatore-gualtieri/profil/spieler/566037","Defensive Midfield",23,"Argentina",31,31,4,2790,1940
"SS Lazio","Serie A","Italy","Giuseppe Baldo","https://www.transfermarkt.com/giuseppe-baldo/profil/spieler/320958","Defensive Midfield",25,"Italy",22,22,1,1890,1940
"SS Lazio","Serie A","Italy","Alberto Fazio","https://www.transfermarkt.com/alberto-fazio/profil/spieler/565797","midfield",21,"Argentina",10,10,0,900,1940
"SS Lazio","Serie A","Italy","Luciano Ramella","https://www.transfermarkt.com/luciano-ramella/profil/spieler/548582","midfield",26,"Italy",22,22,1,1890,1940
"SS Lazio","Serie A","Italy","Romolo Sforza","https://www.transfermarkt.com/romolo-sforza/profil/spieler/566810","midfield",20,"Italy",1,1,0,90,1940
"SS Lazio","Serie A","Italy","Luigi Vettraino","https://www.transfermarkt.com/luigi-vettraino/profil/spieler/561377","midfield",19,"Italy",26,26,8,2340,1940
"SS Lazio","Serie A","Italy","Enrique Flamini","https://www.transfermarkt.com/enrique-flamini/profil/spieler/515856","Second Striker",23,"Argentina",34,34,3,3060,1940
"SS Lazio","Serie A","Italy","Aldo Puccinelli","https://www.transfermarkt.com/aldo-puccinelli/profil/spieler/515854","Attack",19,"Italy",2,2,0,180,1940
"SS Lazio","Serie A","Italy","Elvezio D'Orazi","https://www.transfermarkt.com/elvezio-dorazi/profil/spieler/562629","Attack",20,"Italy",4,4,0,360,1940
"SS Lazio","Serie A","Italy","Vittorio Dagianti","https://www.transfermarkt.com/vittorio-dagianti/profil/spieler/554123","Attack",21,"Italy",15,15,2,1350,1940
"SS Lazio","Serie A","Italy","Umberto Lombardini","https://www.transfermarkt.com/umberto-lombardini/profil/spieler/566305","Attack",19,"Italy",10,10,3,810,1940
"SS Lazio","Serie A","Italy","Giuseppe Mancini","https://www.transfermarkt.com/giuseppe-mancini/profil/spieler/560927","Attack",20,"Italy",2,2,0,180,1940
"SS Lazio","Serie A","Italy","Silvio Piola","https://www.transfermarkt.com/silvio-piola/profil/spieler/177829","Centre-Forward",26,"Italy",25,25,10,2250,1940
"SS Lazio","Serie A","Italy","Anselmo Pisa","https://www.transfermarkt.com/anselmo-pisa/profil/spieler/566639","Attack",22,"Argentina",1,1,0,90,1940
"SS Lazio","Serie A","Italy","Silvestro Pisa","https://www.transfermarkt.com/silvestro-pisa/profil/spieler/563295","Attack",24,"Argentina",13,13,2,1170,1940
"SS Lazio","Serie A","Italy","Otello Zironi","https://www.transfermarkt.com/otello-zironi/profil/spieler/561489","Attack",23,"Italy",23,23,4,2070,1940
"US Triestina","Serie C - Girone A","Italy","Mario Cesanelli","https://www.transfermarkt.com/mario-cesanelli/profil/spieler/563630","Goalkeeper",20,"Italy",5,5,0,450,1940
"US Triestina","Serie C - Girone A","Italy","Enrico Costanzo","https://www.transfermarkt.com/enrico-costanzo/profil/spieler/562626","Goalkeeper",18,"Italy",5,5,0,450,1940
"US Triestina","Serie C - Girone A","Italy","Guerrino Striuli","https://www.transfermarkt.com/guerrino-striuli/profil/spieler/566812","Goalkeeper",22,"Italy",21,21,0,1890,1940
"US Triestina","Serie C - Girone A","Italy","Elio Loschi","https://www.transfermarkt.com/elio-loschi/profil/spieler/545701","Defender",30,"Italy",12,12,0,1080,1940
"US Triestina","Serie C - Girone A","Italy","Alfieri Sacchetti","https://www.transfermarkt.com/alfieri-sacchetti/profil/spieler/561156","Defender",20,"Italy",15,15,0,1350,1940
"US Triestina","Serie C - Girone A","Italy","Angelo Scapin","https://www.transfermarkt.com/angelo-scapin/profil/spieler/563452","Defender",25,"Italy",19,19,0,1710,1940
"US Triestina","Serie C - Girone A","Italy","Angelo Simontacchi","https://www.transfermarkt.com/angelo-simontacchi/profil/spieler/559560","Defender",26,"Italy",17,17,1,1530,1940
"US Triestina","Serie C - Girone A","Italy","Giuseppe Grezar","https://www.transfermarkt.com/giuseppe-grezar/profil/spieler/291710","Defensive Midfield",21,"Italy",29,29,6,2520,1940
"US Triestina","Serie C - Girone A","Italy","Severino Pavan","https://www.transfermarkt.com/severino-pavan/profil/spieler/566635","midfield",20,"Italy",5,5,0,450,1940
"US Triestina","Serie C - Girone A","Italy","Cesare Presca","https://www.transfermarkt.com/cesare-presca/profil/spieler/61616","midfield",19,"Italy",3,3,0,270,1940
"US Triestina","Serie C - Girone A","Italy","Emilio Rancilio","https://www.transfermarkt.com/emilio-rancilio/profil/spieler/556968","midfield",27,"Italy",31,31,0,2790,1940
"US Triestina","Serie C - Girone A","Italy","Ruggero Salar","https://www.transfermarkt.com/ruggero-salar/profil/spieler/561157","midfield",21,"Italy",24,24,3,2160,1940
"US Triestina","Serie C - Girone A","Italy","Francesco Cergoli","https://www.transfermarkt.com/francesco-cergoli/profil/spieler/517962","Attack",18,"Italy",24,24,12,2160,1940
"US Triestina","Serie C - Girone A","Italy","Ermenegildo Andrian","https://www.transfermarkt.com/ermenegildo-andrian/profil/spieler/366830","Attack",19,"Italy",1,1,0,90,1940
"US Triestina","Serie C - Girone A","Italy","Dino Antonini","https://www.transfermarkt.com/dino-antonini/profil/spieler/367774","Attack",20,"Italy",5,5,0,450,1940
"US Triestina","Serie C - Girone A","Italy","Remo Costa","https://www.transfermarkt.com/remo-costa/profil/spieler/559026","Attack",26,"Italy",2,2,0,180,1940
"US Triestina","Serie C - Girone A","Italy","Lodovico De Filippis","https://www.transfermarkt.com/lodovico-de-filippis/profil/spieler/556529","Attack",24,"Italy",29,29,5,2520,1940
"US Triestina","Serie C - Girone A","Italy","Emilio Ferrari","https://www.transfermarkt.com/emilio-ferrari/profil/spieler/566028","Left Winger",21,"Italy",11,11,2,900,1940
"US Triestina","Serie C - Girone A","Italy","Giuliano Tagliasacchi","https://www.transfermarkt.com/giuliano-tagliasacchi/profil/spieler/563432","Attack",26,"Italy",28,28,6,2520,1940
"US Triestina","Serie C - Girone A","Italy","Mario Tosolini","https://www.transfermarkt.com/mario-tosolini/profil/spieler/554101","Attack",22,"Italy",28,28,5,2430,1940
"US Triestina","Serie C - Girone A","Italy","Guglielmo Trevisan","https://www.transfermarkt.com/guglielmo-trevisan/profil/spieler/303783","Attack",22,"Italy",27,27,3,2250,1940
"Torino FC","Serie A","Italy","Filippo Cavalli","https://www.transfermarkt.com/filippo-cavalli/profil/spieler/472699","Goalkeeper",19,"Italy",8,8,0,720,1940
"Torino FC","Serie A","Italy","Aldo Olivieri","https://www.transfermarkt.com/aldo-olivieri/profil/spieler/249440","Goalkeeper",29,"Italy",28,28,0,2520,1940
"Torino FC","Serie A","Italy","Giuseppe Vairo","https://www.transfermarkt.com/giuseppe-vairo/profil/spieler/563615","Defender",18,"Italy",2,2,0,180,1940
"Torino FC","Serie A","Italy","Livio Bussi","https://www.transfermarkt.com/livio-bussi/profil/spieler/431032","Right-Back",22,"Italy",12,12,0,1080,1940
"Torino FC","Serie A","Italy","Osvaldo Ferrini","https://www.transfermarkt.com/osvaldo-ferrini/profil/spieler/546423","Defender",26,"Italy",24,24,0,2160,1940
"Torino FC","Serie A","Italy","Sergio Piacentini","https://www.transfermarkt.com/sergio-piacentini/profil/spieler/556338","Defender",19,"Italy",36,36,6,3240,1940
"Torino FC","Serie A","Italy","Federico Allasio","https://www.transfermarkt.com/federico-allasio/profil/spieler/364343","Central Midfield",26,"Italy",8,8,1,720,1940
"Torino FC","Serie A","Italy","Fioravante Baldi","https://www.transfermarkt.com/fioravante-baldi/profil/spieler/370772","midfield",27,"Italy",32,32,0,2610,1940
"Torino FC","Serie A","Italy","Bruno Baruzzi","https://www.transfermarkt.com/bruno-baruzzi/profil/spieler/373469","Defensive Midfield",20,"Italy",4,4,0,360,1940
"Torino FC","Serie A","Italy","Aldo Cadario","https://www.transfermarkt.com/aldo-cadario/profil/spieler/437368","Central Midfield",21,"Italy",30,30,1,2700,1940
"Torino FC","Serie A","Italy","Cesare Gallea","https://www.transfermarkt.com/cesare-gallea/profil/spieler/276661","midfield",22,"Italy",35,35,0,3150,1940
"Torino FC","Serie A","Italy","Carlo Canova","https://www.transfermarkt.com/carlo-canova/profil/spieler/556408","Attack",17,"Italy",1,1,0,90,1940
"Torino FC","Serie A","Italy","Emilio Capri","https://www.transfermarkt.com/emilio-capri/profil/spieler/459558","Attack",22,"Italy",34,34,8,3060,1940
"Torino FC","Serie A","Italy","Luigi Ganelli","https://www.transfermarkt.com/luigi-ganelli/profil/spieler/556346","Attack",20,"Italy",11,11,3,990,1940
"Torino FC","Serie A","Italy","Oliviero Mascheroni","https://www.transfermarkt.com/oliviero-mascheroni/profil/spieler/548566","Right Winger",26,"Italy",34,34,9,2970,1940
"Torino FC","Serie A","Italy","Raul Mezzadra","https://www.transfermarkt.com/raul-mezzadra/profil/spieler/556322","Attack",25,"Argentina",1,1,0,90,1940
"Torino FC","Serie A","Italy","Danilo Michelini","https://www.transfermarkt.com/danilo-michelini/profil/spieler/556323","Attack",23,"Italy",16,16,7,1440,1940
"Torino FC","Serie A","Italy","Franco Ossola","https://www.transfermarkt.com/franco-ossola/profil/spieler/502489","Left Winger",18,"Italy",24,24,14,2160,1940
"Torino FC","Serie A","Italy","Walter Petron","https://www.transfermarkt.com/walter-petron/profil/spieler/556329","Attack",21,"Italy",30,30,8,2610,1940
"Torino FC","Serie A","Italy","Oberdan Ussello","https://www.transfermarkt.com/oberdan-ussello/profil/spieler/557233","Attack",23,"Italy",24,24,5,2160,1940
"Torino FC","Serie A","Italy","Raffaele Vallone","https://www.transfermarkt.com/raffaele-vallone/profil/spieler/548636","Attack",24,"Italy",2,2,0,180,1940
"SSC Napoli","Serie A","Italy","Giacomo Blason","https://www.transfermarkt.com/giacomo-blason/profil/spieler/396140","Goalkeeper",26,"Italy",20,20,0,1800,1940
"SSC Napoli","Serie A","Italy","Silvano Pipan","https://www.transfermarkt.com/silvano-pipan/profil/spieler/561192","Goalkeeper",20,"Italy",3,3,0,270,1940
"SSC Napoli","Serie A","Italy","Arnaldo Sentimenti","https://www.transfermarkt.com/arnaldo-sentimenti/profil/spieler/548585","Goalkeeper",26,"Italy",9,9,0,810,1940
"SSC Napoli","Serie A","Italy","Maximiliano Faotto","https://www.transfermarkt.com/maximiliano-faotto/profil/spieler/546413","Defender",30,"Uruguay",30,30,0,2700,1940
"SSC Napoli","Serie A","Italy","Mario Pretto","https://www.transfermarkt.com/mario-pretto/profil/spieler/559544","Right-Back",24,"Italy",32,32,0,2790,1940
"SSC Napoli","Serie A","Italy","Alberto Rosso","https://www.transfermarkt.com/alberto-rosso/profil/spieler/546435","Defender",25,"Italy",1,1,0,90,1940
"SSC Napoli","Serie A","Italy","Luigi Rosellini","https://www.transfermarkt.com/luigi-rosellini/profil/spieler/556534","Attacking Midfield",22,"Italy",30,30,12,2610,1940
"SSC Napoli","Serie A","Italy","Renato Cappellini","https://www.transfermarkt.com/renato-cappellini/profil/spieler/459051","Central Midfield",25,"Italy",26,26,2,2340,1940
"SSC Napoli","Serie A","Italy","Aldo Fabbro","https://www.transfermarkt.com/aldo-fabbro/profil/spieler/560898","Defensive Midfield",21,"Italy",31,31,1,2790,1940
"SSC Napoli","Serie A","Italy","Bruno Gramaglia","https://www.transfermarkt.com/bruno-gramaglia/profil/spieler/516137","Defensive Midfield",21,"Italy",26,26,0,2340,1940
"SSC Napoli","Serie A","Italy","Luigi Milano","https://www.transfermarkt.com/luigi-milano/profil/spieler/546611","midfield",26,"Italy",31,31,1,2790,1940
"SSC Napoli","Serie A","Italy","Silverio Tricoli","https://www.transfermarkt.com/silverio-tricoli/profil/spieler/557228","Defensive Midfield",29,"Italy",10,10,0,900,1940
"SSC Napoli","Serie A","Italy","Evaristo Barrera","https://www.transfermarkt.com/evaristo-barrera/profil/spieler/544287","Centre-Forward",28,"Argentina",29,29,9,2610,1940
"SSC Napoli","Serie A","Italy","Carlo Alberto Quario","https://www.transfermarkt.com/carlo-alberto-quario/profil/spieler/556530","Centre-Forward",27,"Italy",29,29,9,2430,1940
"SSC Napoli","Serie A","Italy","Umberto Busani","https://www.transfermarkt.com/umberto-busani/profil/spieler/422204","Left Winger",25,"Italy",32,32,8,2880,1940
"SSC Napoli","Serie A","Italy","Alfonso Negro","https://www.transfermarkt.com/alfonso-negro/profil/spieler/119755","Second Striker",25,"Italy",3,3,0,270,1940
"SSC Napoli","Serie A","Italy","Giuseppe Cadregari","https://www.transfermarkt.com/giuseppe-cadregari/profil/spieler/437372","Right Winger",20,"Italy",10,10,1,900,1940
