"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Inter Milan","Serie A","Italy","Ricardo Faccio","https://www.transfermarkt.com/ricardo-faccio/profil/spieler/317170","Defensive Midfield",28,"Italy",28,28,0,2340,1935
"Inter Milan","Serie A","Italy","Ferruccio Ghidini","https://www.transfermarkt.com/ferruccio-ghidini/profil/spieler/546648","midfield",23,"Italy",19,19,1,1710,1935
"Inter Milan","Serie A","Italy","Alfredo Pitto","https://www.transfermarkt.com/alfredo-pitto/profil/spieler/318459","midfield",29,"Italy",18,18,0,1620,1935
"Inter Milan","Serie A","Italy","Valentino Sala","https://www.transfermarkt.com/valentino-sala/profil/spieler/546994","midfield",26,"Italy",31,31,1,2790,1935
"Inter Milan","Serie A","Italy","Giuseppe Meazza","https://www.transfermarkt.com/giuseppe-meazza/profil/spieler/183779","Centre-Forward",24,"Italy",37,37,36,3240,1935
"Inter Milan","Serie A","Italy","Annibale Frossi","https://www.transfermarkt.com/annibale-frossi/profil/spieler/233204","Left Winger",23,"Italy",6,6,3,540,1935
"Inter Milan","Serie A","Italy","Pietro Ferraris","https://www.transfermarkt.com/pietro-ferraris/profil/spieler/249437","Left Winger",23,"Italy",6,6,3,540,1935
"Inter Milan","Serie A","Italy","Juan Salvador Rizzo","https://www.transfermarkt.com/juan-salvador-rizzo/profil/spieler/658263","Attack",28,"Argentina",1,1,0,90,1935
"Inter Milan","Serie A","Italy","Alfredo De Vincenzi","https://www.transfermarkt.com/alfredo-de-vincenzi/profil/spieler/544641","Attack",28,"Argentina",30,30,12,2700,1935
"Inter Milan","Serie A","Italy","Natale Masera","https://www.transfermarkt.com/natale-masera/profil/spieler/545223","Attack",25,"Italy",1,1,0,90,1935
"Inter Milan","Serie A","Italy","Roberto Porta","https://www.transfermarkt.com/roberto-porta/profil/spieler/227053","Attack",22,"Uruguay",29,29,7,2610,1935
"Inter Milan","Serie A","Italy","Eligio Vecchi","https://www.transfermarkt.com/eligio-vecchi/profil/spieler/548637","Attack",25,"Italy",9,9,0,810,1935
"Bologna FC 1909","Serie A","Italy","Mario Gianni","https://www.transfermarkt.com/mario-gianni/profil/spieler/215570","Goalkeeper",32,"Italy",34,34,0,3060,1935
"Bologna FC 1909","Serie A","Italy","Felice Gasperi","https://www.transfermarkt.com/felice-gasperi/profil/spieler/321908","Defender",31,"Italy",34,34,0,3060,1935
"Bologna FC 1909","Serie A","Italy","Dino Fiorini","https://www.transfermarkt.com/dino-fiorini/profil/spieler/546425","Defender",19,"Italy",34,34,0,3060,1935
"Bologna FC 1909","Serie A","Italy","Gerardo Ottani","https://www.transfermarkt.com/gerardo-ottani/profil/spieler/545365","Defender",26,"Italy",11,11,4,990,1935
"Bologna FC 1909","Serie A","Italy","Michele Andreolo","https://www.transfermarkt.com/michele-andreolo/profil/spieler/249434","Defensive Midfield",22,"Italy",34,34,4,3060,1935
"Bologna FC 1909","Serie A","Italy","Giordano Corsi","https://www.transfermarkt.com/giordano-corsi/profil/spieler/320607","Defensive Midfield",27,"Italy",32,32,0,2880,1935
"Bologna FC 1909","Serie A","Italy","Aldo Donati","https://www.transfermarkt.com/aldo-donati/profil/spieler/545243","midfield",24,"Italy",9,9,0,810,1935
"Bologna FC 1909","Serie A","Italy","Francesco Fedullo","https://www.transfermarkt.com/francesco-fedullo/profil/spieler/277639","midfield",30,"Italy",31,31,4,2700,1935
"Bologna FC 1909","Serie A","Italy","Mario Montesanto","https://www.transfermarkt.com/mario-montesanto/profil/spieler/320580","midfield",25,"Italy",27,27,0,2430,1935
"Bologna FC 1909","Serie A","Italy","Carlo Reguzzoni","https://www.transfermarkt.com/carlo-reguzzoni/profil/spieler/319343","midfield",27,"Italy",34,34,3,3060,1935
"Bologna FC 1909","Serie A","Italy","Raffaele Sansone","https://www.transfermarkt.com/raffaele-sansone/profil/spieler/125970","Defensive Midfield",24,"Italy",31,31,8,2790,1935
"Bologna FC 1909","Serie A","Italy","Amedeo Biavati","https://www.transfermarkt.com/amedeo-biavati/profil/spieler/249435","Right Winger",20,"Italy",1,1,0,90,1935
"Bologna FC 1909","Serie A","Italy","Bruno Maini","https://www.transfermarkt.com/bruno-maini/profil/spieler/545216","Attack",27,"Italy",26,26,5,2340,1935
"Bologna FC 1909","Serie A","Italy","Angelo Schiavio","https://www.transfermarkt.com/angelo-schiavio/profil/spieler/237913","Centre-Forward",29,"Italy",28,28,11,2520,1935
"Bologna FC 1909","Serie A","Italy","Alcide Ivan Violi","https://www.transfermarkt.com/alcide-ivan-violi/profil/spieler/557237","Attack",22,"Italy",8,8,2,720,1935
"Genoa CFC","Serie A","Italy","Manlio Bacigalupo","https://www.transfermarkt.com/manlio-bacigalupo/profil/spieler/370100","Goalkeeper",26,"Italy",28,28,0,2520,1935
"Genoa CFC","Serie A","Italy","Angelo Capuano","https://www.transfermarkt.com/angelo-capuano/profil/spieler/544011","Goalkeeper",25,"Argentina",4,4,0,360,1935
"Genoa CFC","Serie A","Italy","Paolo Agosteo","https://www.transfermarkt.com/paolo-agosteo/profil/spieler/356073","Right-Back",27,"Italy",31,31,3,2790,1935
"Genoa CFC","Serie A","Italy","Emanuele Figliola","https://www.transfermarkt.com/emanuele-figliola/profil/spieler/555296","Defender",21,"Uruguay",22,22,2,1980,1935
"Genoa CFC","Serie A","Italy","Juan Fernando Pratto","https://www.transfermarkt.com/juan-fernando-pratto/profil/spieler/544707","Defender",32,"Argentina",3,3,0,270,1935
"Genoa CFC","Serie A","Italy","Renato Vignolini","https://www.transfermarkt.com/renato-vignolini/profil/spieler/546444","Defender",28,"Italy",29,29,0,2610,1935
"Genoa CFC","Serie A","Italy","Bruno De Negri","https://www.transfermarkt.com/bruno-de-negri/profil/spieler/658266","midfield",22,"Italy",4,4,0,360,1935
"Genoa CFC","Serie A","Italy","Ermelindo Bonilauri","https://www.transfermarkt.com/ermelindo-bonilauri/profil/spieler/399601","midfield",22,"Italy",20,20,0,1800,1935
"Genoa CFC","Serie A","Italy","Alessandro Ciferri","https://www.transfermarkt.com/alessandro-ciferri/profil/spieler/555191","midfield",22,"Italy",21,21,2,1890,1935
"Genoa CFC","Serie A","Italy","Mario Genta","https://www.transfermarkt.com/mario-genta/profil/spieler/222670","midfield",23,"Italy",18,18,0,1530,1935
"Genoa CFC","Serie A","Italy","Mirko Gruden","https://www.transfermarkt.com/mirko-gruden/profil/spieler/546628","midfield",24,"Italy",21,21,0,1890,1935
"Genoa CFC","Serie A","Italy","Rodolfo Orlandini","https://www.transfermarkt.com/rodolfo-orlandini/profil/spieler/289484","midfield",30,"Argentina",12,12,2,1080,1935
"Genoa CFC","Serie A","Italy","Julio Libonatti","https://www.transfermarkt.com/julio-libonatti/profil/spieler/271846","Centre-Forward",33,"Italy",29,29,8,2610,1935
"Genoa CFC","Serie A","Italy","Guillermo Stábile","https://www.transfermarkt.com/guillermo-stabile/profil/spieler/229644","Centre-Forward",30,"Argentina",1,1,1,90,1935
"Genoa CFC","Serie A","Italy","Antonio Vojak","https://www.transfermarkt.com/antonio-vojak/profil/spieler/135524","Second Striker",30,"Italy",19,19,4,1710,1935
"Genoa CFC","Serie A","Italy","Marino Evaristo","https://www.transfermarkt.com/marino-evaristo/profil/spieler/229638","Left Winger",26,"Argentina",11,11,4,990,1935
"Genoa CFC","Serie A","Italy","Giuseppe Carlo Ferrari","https://www.transfermarkt.com/giuseppe-carlo-ferrari/profil/spieler/545735","Attack",24,"Italy",28,28,3,2520,1935
"Genoa CFC","Serie A","Italy","Franco Ponzinibio","https://www.transfermarkt.com/franco-ponzinibio/profil/spieler/546619","Attack",20,"Argentina",3,3,0,270,1935
"Genoa CFC","Serie A","Italy","Giuseppe Scategni","https://www.transfermarkt.com/giuseppe-scategni/profil/spieler/546437","Attack",23,"Italy",7,7,4,630,1935
"Genoa CFC","Serie A","Italy","Juan Manuel Sposito","https://www.transfermarkt.com/juan-manuel-sposito/profil/spieler/546439","Attack",28,"Argentina",19,19,6,1710,1935
"Genoa CFC","Serie A","Italy","Renzo Gobbi","https://www.transfermarkt.com/renzo-gobbi/profil/spieler/558642","Attack",19,"Italy",22,22,2,1980,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Pietro Stringa","https://www.transfermarkt.com/pietro-stringa/profil/spieler/650465","Goalkeeper",25,"Italy",1,1,0,90,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Ugo Ceresa","https://www.transfermarkt.com/ugo-ceresa/profil/spieler/475924","Goalkeeper",20,"Italy",34,34,0,3060,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Michele Borelli","https://www.transfermarkt.com/michele-borelli/profil/spieler/400025","Right-Back",26,"Italy",25,25,1,2250,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Aldo Croce","https://www.transfermarkt.com/aldo-croce/profil/spieler/556833","Defender",21,"Italy",13,13,4,1170,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Umberto Lombardo","https://www.transfermarkt.com/umberto-lombardo/profil/spieler/544632","Defender",29,"Italy",33,33,0,2970,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giuseppe Turino","https://www.transfermarkt.com/giuseppe-turino/profil/spieler/548167","Defender",22,"Italy",12,12,0,1080,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Oreste Barale","https://www.transfermarkt.com/oreste-barale/profil/spieler/372172","Defensive Midfield",30,"Italy",27,27,1,2430,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Mario Celoria","https://www.transfermarkt.com/mario-celoria/profil/spieler/474719","Central Midfield",23,"Italy",29,29,3,2610,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Gino Costenaro","https://www.transfermarkt.com/gino-costenaro/profil/spieler/545931","midfield",22,"Italy",3,3,0,270,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Francesco Ferrero","https://www.transfermarkt.com/francesco-ferrero/profil/spieler/545935","midfield",23,"Italy",8,8,0,720,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Luigi Milano","https://www.transfermarkt.com/luigi-milano/profil/spieler/546611","midfield",21,"Italy",33,33,2,2970,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Pasquale Parodi","https://www.transfermarkt.com/pasquale-parodi/profil/spieler/545721","midfield",26,"Italy",31,31,1,2790,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Luciano Robotti","https://www.transfermarkt.com/luciano-robotti/profil/spieler/556931","midfield",20,"Italy",19,19,3,1710,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Pietro Svageli","https://www.transfermarkt.com/pietro-svageli/profil/spieler/557225","midfield",24,"Italy",9,9,4,810,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Umberto Busani","https://www.transfermarkt.com/umberto-busani/profil/spieler/422204","Left Winger",20,"Italy",33,33,9,2938,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Piero De Stefanis","https://www.transfermarkt.com/piero-de-stefanis/profil/spieler/556834","Attack",20,"Italy",3,3,1,270,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Settimo Gastaldi","https://www.transfermarkt.com/settimo-gastaldi/profil/spieler/545238","Attack",24,"Italy",22,22,5,1980,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Alfredo Notti","https://www.transfermarkt.com/alfredo-notti/profil/spieler/545236","Attack",27,"Italy",22,22,3,1980,1935
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giovanni Riccardi","https://www.transfermarkt.com/giovanni-riccardi/profil/spieler/545945","Attack",23,"Italy",28,28,6,2520,1935
"SSC Bari","Serie B","Italy","Cesare Casirago","https://www.transfermarkt.com/cesare-casirago/profil/spieler/468727","Goalkeeper",26,"Italy",1,1,0,90,1935
"SSC Bari","Serie B","Italy","Alferio Cubi","https://www.transfermarkt.com/alferio-cubi/profil/spieler/544256","Goalkeeper",28,"Italy",30,30,0,2700,1935
"SSC Bari","Serie B","Italy","N.N. Barbone","https://www.transfermarkt.com/n-n-barbone/profil/spieler/656799","Defender",NA,"Italy",1,1,0,90,1935
"SSC Bari","Serie B","Italy","Giuseppe Antonelli","https://www.transfermarkt.com/giuseppe-antonelli/profil/spieler/367772","Right-Back",26,"Italy",12,12,0,1080,1935
"SSC Bari","Serie B","Italy","Nereo Marini","https://www.transfermarkt.com/nereo-marini/profil/spieler/547689","Defender",26,"Italy",30,30,0,2700,1935
"SSC Bari","Serie B","Italy","Duilio Setti","https://www.transfermarkt.com/duilio-setti/profil/spieler/545450","Defender",23,"Italy",19,19,0,1710,1935
"SSC Bari","Serie B","Italy","Raffaele Costantino","https://www.transfermarkt.com/raffaele-costantino/profil/spieler/318409","midfield",28,"Italy",30,30,6,2700,1935
"SSC Bari","Serie B","Italy","Francesco Capocasale","https://www.transfermarkt.com/francesco-capocasale/profil/spieler/454430","Central Midfield",18,"Italy",1,1,0,90,1935
"SSC Bari","Serie B","Italy","Giuseppe De Luca","https://www.transfermarkt.com/giuseppe-de-luca/profil/spieler/559145","midfield",18,"Italy",1,1,0,90,1935
"SSC Bari","Serie B","Italy","Giovanni Battistoni","https://www.transfermarkt.com/giovanni-battistoni/profil/spieler/125965","midfield",25,"Italy",28,28,0,2520,1935
"SSC Bari","Serie B","Italy","Giovanni Braga","https://www.transfermarkt.com/giovanni-braga/profil/spieler/404330","midfield",26,"Italy",30,30,1,2700,1935
"SSC Bari","Serie B","Italy","Domenico Giacobbe","https://www.transfermarkt.com/domenico-giacobbe/profil/spieler/556835","midfield",22,"Italy",5,5,0,450,1935
"SSC Bari","Serie B","Italy","Lorenzo Paradiso","https://www.transfermarkt.com/lorenzo-paradiso/profil/spieler/546168","midfield",27,"Italy",4,4,0,360,1935
"SSC Bari","Serie B","Italy","Alberto Pignatelli","https://www.transfermarkt.com/alberto-pignatelli/profil/spieler/556967","midfield",28,"Italy",3,3,2,270,1935
"SSC Bari","Serie B","Italy","Elvio Banchero","https://www.transfermarkt.com/elvio-banchero/profil/spieler/254218","Attack",31,"Italy",8,8,0,720,1935
"SSC Bari","Serie B","Italy","Ettore Brossi","https://www.transfermarkt.com/ettore-brossi/profil/spieler/407777","Attack",24,"Italy",24,24,6,2160,1935
"SSC Bari","Serie B","Italy","Luigi Ferrero","https://www.transfermarkt.com/luigi-ferrero/profil/spieler/544631","Attack",31,"Italy",27,27,4,2430,1935
"SSC Bari","Serie B","Italy","Mario Lovetti","https://www.transfermarkt.com/mario-lovetti/profil/spieler/546643","Attack",25,"Italy",28,28,0,2430,1935
"SSC Bari","Serie B","Italy","Alfredo Marchionneschi","https://www.transfermarkt.com/alfredo-marchionneschi/profil/spieler/546606","Attack",27,"Italy",27,27,2,2430,1935
"SSC Bari","Serie B","Italy","Francesco Ottavi","https://www.transfermarkt.com/francesco-ottavi/profil/spieler/547700","Attack",24,"Hungary",4,4,1,360,1935
"SSC Bari","Serie B","Italy","Raffaele Rossini","https://www.transfermarkt.com/raffaele-rossini/profil/spieler/546473","Attack",23,"Italy",28,28,4,2520,1935
"US Triestina","Serie C - Girone A","Italy","Antonio Tricarico","https://www.transfermarkt.com/antonio-tricarico/profil/spieler/557227","Goalkeeper",23,"Italy",22,22,0,1980,1935
"US Triestina","Serie C - Girone A","Italy","Egidio Umer","https://www.transfermarkt.com/egidio-umer/profil/spieler/545918","Goalkeeper",22,"Italy",11,11,0,990,1935
"US Triestina","Serie C - Girone A","Italy","Angelo Scapin","https://www.transfermarkt.com/angelo-scapin/profil/spieler/563452","Defender",20,"Italy",2,2,0,180,1935
"US Triestina","Serie C - Girone A","Italy","Giuseppe Geigerle","https://www.transfermarkt.com/giuseppe-geigerle/profil/spieler/544523","Defender",26,"Italy",30,30,0,2700,1935
"US Triestina","Serie C - Girone A","Italy","Elio Loschi","https://www.transfermarkt.com/elio-loschi/profil/spieler/545701","Defender",25,"Italy",26,26,0,2340,1935
"US Triestina","Serie C - Girone A","Italy","Marino Nicolich","https://www.transfermarkt.com/marino-nicolich/profil/spieler/546166","Defender",24,"Italy",5,5,0,450,1935
"US Triestina","Serie C - Girone A","Italy","Piero Castello","https://www.transfermarkt.com/piero-castello/profil/spieler/469842","midfield",27,"Italy",33,33,0,2970,1935
"US Triestina","Serie C - Girone A","Italy","Marcello Cuffersin","https://www.transfermarkt.com/marcello-cuffersin/profil/spieler/544481","midfield",25,"Italy",26,26,1,2250,1935
"US Triestina","Serie C - Girone A","Italy","Emilio Rancilio","https://www.transfermarkt.com/emilio-rancilio/profil/spieler/556968","midfield",22,"Italy",1,1,0,90,1935
"US Triestina","Serie C - Girone A","Italy","Nereo Rocco","https://www.transfermarkt.com/nereo-rocco/profil/spieler/219277","Central Midfield",23,"Italy",32,32,12,2880,1935
"US Triestina","Serie C - Girone A","Italy","Romolo Simonetti","https://www.transfermarkt.com/romolo-simonetti/profil/spieler/546955","Attacking Midfield",24,"Italy",2,2,0,180,1935
"US Triestina","Serie C - Girone A","Italy","Luigi Spanghero","https://www.transfermarkt.com/luigi-spanghero/profil/spieler/548208","midfield",26,"Italy",31,31,1,2790,1935
"US Triestina","Serie C - Girone A","Italy","Mario Villini","https://www.transfermarkt.com/mario-villini/profil/spieler/544249","midfield",32,"Italy",6,6,0,540,1935
"US Triestina","Serie C - Girone A","Italy","Guglielmo Trevisan","https://www.transfermarkt.com/guglielmo-trevisan/profil/spieler/303783","Attack",17,"Italy",1,1,1,90,1935
"US Triestina","Serie C - Girone A","Italy","Giovanni Bucci","https://www.transfermarkt.com/giovanni-bucci/profil/spieler/556202","Attack",18,"Italy",2,2,0,180,1935
"US Triestina","Serie C - Girone A","Italy","Luigi Busdon","https://www.transfermarkt.com/luigi-busdon/profil/spieler/544289","Attack",23,"Italy",14,14,6,1260,1935
"US Triestina","Serie C - Girone A","Italy","Bruno Chizzo","https://www.transfermarkt.com/bruno-chizzo/profil/spieler/555187","Attack",19,"Italy",33,33,3,2970,1935
"US Triestina","Serie C - Girone A","Italy","Gino Colaussi","https://www.transfermarkt.com/gino-colaussi/profil/spieler/249436","Left Winger",21,"Italy",28,28,8,2250,1935
"US Triestina","Serie C - Girone A","Italy","Germano Mian","https://www.transfermarkt.com/germano-mian/profil/spieler/547692","Attack",22,"Italy",30,30,12,2520,1935
"US Triestina","Serie C - Girone A","Italy","Pietro Pasinati","https://www.transfermarkt.com/pietro-pasinati/profil/spieler/249441","Attack",24,"Italy",28,28,7,2430,1935
"SS Lazio","Serie A","Italy","Giacomo Blason","https://www.transfermarkt.com/giacomo-blason/profil/spieler/396140","Goalkeeper",21,"Italy",28,28,0,2520,1935
"SS Lazio","Serie A","Italy","Giovanni Zenaro","https://www.transfermarkt.com/giovanni-zenaro/profil/spieler/548609","Goalkeeper",21,"Italy",5,5,0,450,1935
"SS Lazio","Serie A","Italy","Alfredo Monza","https://www.transfermarkt.com/alfredo-monza/profil/spieler/545231","Defender",23,"Italy",33,33,0,2970,1935
"SS Lazio","Serie A","Italy","Giordano Roggero","https://www.transfermarkt.com/giordano-roggero/profil/spieler/545948","Defender",26,"Italy",3,3,0,270,1935
"SS Lazio","Serie A","Italy","Bruno Strappini","https://www.transfermarkt.com/bruno-strappini/profil/spieler/548630","Defender",21,"Italy",2,2,0,180,1935
"SS Lazio","Serie A","Italy","Giancarlo Nale","https://www.transfermarkt.com/giancarlo-nale/profil/spieler/659626","midfield",21,"Italy",1,1,0,90,1935
"SS Lazio","Serie A","Italy","Francesco Gabriotti","https://www.transfermarkt.com/francesco-gabriotti/profil/spieler/125982","midfield",20,"Italy",5,5,3,450,1935
"SS Lazio","Serie A","Italy","Giuseppe Viani","https://www.transfermarkt.com/giuseppe-viani/profil/spieler/545480","midfield",25,"Italy",32,32,0,2880,1935
"SS Lazio","Serie A","Italy","Giuseppe Baldo","https://www.transfermarkt.com/giuseppe-baldo/profil/spieler/320958","Defensive Midfield",20,"Italy",31,31,0,2790,1935
"SS Lazio","Serie A","Italy","Bruno Camolese","https://www.transfermarkt.com/bruno-camolese/profil/spieler/446238","midfield",20,"Italy",21,21,4,1890,1935
"SS Lazio","Serie A","Italy","Attilio Ferraris","https://www.transfermarkt.com/attilio-ferraris/profil/spieler/237876","Defensive Midfield",31,"Italy",10,10,0,900,1935
"SS Lazio","Serie A","Italy","Odoacre Pardini","https://www.transfermarkt.com/odoacre-pardini/profil/spieler/544752","midfield",31,"Italy",7,7,0,630,1935
"SS Lazio","Serie A","Italy","Egidio Turchi","https://www.transfermarkt.com/egidio-turchi/profil/spieler/546967","midfield",21,"Italy",17,17,0,1530,1935
"SS Lazio","Serie A","Italy","Filó","https://www.transfermarkt.com/filo/profil/spieler/546540","Right Winger",29,"Italy",21,21,5,1890,1935
"SS Lazio","Serie A","Italy","Virgilio Levratto","https://www.transfermarkt.com/virgilio-levratto/profil/spieler/318624","Attack",30,"Italy",30,30,5,2700,1935
"SS Lazio","Serie A","Italy","Antonio Bisigato","https://www.transfermarkt.com/antonio-bisigato/profil/spieler/395877","Attack",23,"Italy",17,17,2,1530,1935
"SS Lazio","Serie A","Italy","Walter D'Odorico","https://www.transfermarkt.com/walter-dodorico/profil/spieler/546975","Attack",21,"Italy",7,7,2,630,1935
"SS Lazio","Serie A","Italy","Benedicto de Moraes Menezes","https://www.transfermarkt.com/benedicto-de-moraes-menezes/profil/spieler/344938","Attack",28,"Brazil",29,29,0,2430,1935
"SS Lazio","Serie A","Italy","Silvio Piola","https://www.transfermarkt.com/silvio-piola/profil/spieler/177829","Centre-Forward",21,"Italy",29,29,21,2610,1935
"SS Lazio","Serie A","Italy","Luigi Uneddu","https://www.transfermarkt.com/luigi-uneddu/profil/spieler/548632","Attack",19,"Italy",23,23,7,2070,1935
"SS Lazio","Serie A","Italy","Umberto Visentin","https://www.transfermarkt.com/umberto-visentin/profil/spieler/545481","Attack",25,"Italy",12,12,2,1080,1935
"SSC Napoli","Serie A","Italy","Giuseppe Cavanna","https://www.transfermarkt.com/giuseppe-cavanna/profil/spieler/472705","Goalkeeper",29,"Italy",1,1,0,90,1935
"SSC Napoli","Serie A","Italy","Vittorio Mosele","https://www.transfermarkt.com/vittorio-mosele/profil/spieler/546164","Goalkeeper",23,"Italy",24,24,0,2160,1935
"SSC Napoli","Serie A","Italy","Arnaldo Sentimenti","https://www.transfermarkt.com/arnaldo-sentimenti/profil/spieler/548585","Goalkeeper",21,"Italy",8,8,0,688,1935
"SSC Napoli","Serie A","Italy","Luigi Castello","https://www.transfermarkt.com/luigi-castello/profil/spieler/469841","Left-Back",29,"Italy",17,17,0,1530,1935
"SSC Napoli","Serie A","Italy","Giuseppe Fenoglio","https://www.transfermarkt.com/giuseppe-fenoglio/profil/spieler/544272","Right-Back",27,"Italy",32,32,0,2880,1935
"SSC Napoli","Serie A","Italy","Paulo Innocenti","https://www.transfermarkt.com/paulo-innocenti/profil/spieler/543109","Left-Back",33,"Italy",6,6,0,540,1935
"SSC Napoli","Serie A","Italy","Enrico Colombari","https://www.transfermarkt.com/enrico-colombari/profil/spieler/318407","Defensive Midfield",30,"Italy",28,28,2,2520,1935
"SSC Napoli","Serie A","Italy","Carlo Buscaglia","https://www.transfermarkt.com/carlo-buscaglia/profil/spieler/422207","Central Midfield",26,"Italy",31,31,6,2790,1935
"SSC Napoli","Serie A","Italy","Giacomo Busiello","https://www.transfermarkt.com/giacomo-busiello/profil/spieler/431024","midfield",21,"Italy",1,1,0,90,1935
"SSC Napoli","Serie A","Italy","Guglielmo Glovi","https://www.transfermarkt.com/guglielmo-glovi/profil/spieler/548558","Central Midfield",20,"Italy",6,6,0,540,1935
"SSC Napoli","Serie A","Italy","Maggiorino Mongero","https://www.transfermarkt.com/maggiorino-mongero/profil/spieler/545230","midfield",24,"Italy",4,4,0,360,1935
"SSC Napoli","Serie A","Italy","Oreste Sallustro","https://www.transfermarkt.com/oreste-sallustro/profil/spieler/545444","Attacking Midfield",23,"Italy",7,7,0,630,1935
"SSC Napoli","Serie A","Italy","Silverio Tricoli","https://www.transfermarkt.com/silverio-tricoli/profil/spieler/557228","Defensive Midfield",24,"Italy",10,10,0,900,1935
"SSC Napoli","Serie A","Italy","Ulises Uslenghi","https://www.transfermarkt.com/ulises-uslenghi/profil/spieler/545202","midfield",29,"Uruguay",21,21,0,1890,1935
"SSC Napoli","Serie A","Italy","Attila Sallustro","https://www.transfermarkt.com/attila-sallustro/profil/spieler/205726","Centre-Forward",26,"Italy",28,28,8,2520,1935
"SSC Napoli","Serie A","Italy","Antonio Blasevich","https://www.transfermarkt.com/antonio-blasevich/profil/spieler/542660","Attack",32,"Italy",7,7,0,630,1935
"SSC Napoli","Serie A","Italy","Gino Rossetti","https://www.transfermarkt.com/gino-rossetti/profil/spieler/300661","Second Striker",30,"Italy",30,30,11,2700,1935
"SSC Napoli","Serie A","Italy","Pietro Ferraris","https://www.transfermarkt.com/pietro-ferraris/profil/spieler/249437","Left Winger",23,"Italy",1,1,0,90,1935
"SSC Napoli","Serie A","Italy","Enrico Rivolta","https://www.transfermarkt.com/enrico-rivolta/profil/spieler/427561","Right Winger",30,"Italy",27,27,0,2430,1935
"SSC Napoli","Serie A","Italy","Giovanni Busoni","https://www.transfermarkt.com/giovanni-busoni/profil/spieler/431028","Centre-Forward",22,"Italy",30,30,11,2700,1935
"SSC Napoli","Serie A","Italy","Antonio Ferrara","https://www.transfermarkt.com/antonio-ferrara/profil/spieler/555572","Attack",23,"Argentina",10,10,0,900,1935
"SSC Napoli","Serie A","Italy","Giovanni Venditto","https://www.transfermarkt.com/giovanni-venditto/profil/spieler/548169","Left Winger",19,"Italy",33,33,8,2970,1935
"SSC Napoli","Serie A","Italy","Athos Zontini","https://www.transfermarkt.com/athos-zontini/profil/spieler/548610","Attack",21,"Italy",1,1,0,90,1935
