"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"US Avellino 1912","Serie C - Girone C","Italy","Mario Piga","https://www.transfermarkt.com/mario-piga/profil/spieler/336557","midfield",24,"Italy",32,32,4,2812,1980
"US Avellino 1912","Serie C - Girone C","Italy","Salvatore Campilongo","https://www.transfermarkt.com/salvatore-campilongo/profil/spieler/380098","Centre-Forward",18,"Italy",2,1,0,90,1980
"US Avellino 1912","Serie C - Girone C","Italy","Andrea Carnevale","https://www.transfermarkt.com/andrea-carnevale/profil/spieler/120380","Centre-Forward",19,"Italy",15,12,1,691,1980
"US Avellino 1912","Serie C - Girone C","Italy","Gianluca De Ponti","https://www.transfermarkt.com/gianluca-de-ponti/profil/spieler/336558","Left Winger",27,"Italy",6,6,2,540,1980
"US Avellino 1912","Serie C - Girone C","Italy","Marco Fabrizi","https://www.transfermarkt.com/marco-fabrizi/profil/spieler/408954","Attack",19,"Italy",2,0,0,0,1980
"US Avellino 1912","Serie C - Girone C","Italy","Juary","https://www.transfermarkt.com/juary/profil/spieler/202890","Centre-Forward",21,"Brazil",14,14,6,1166,1980
"US Avellino 1912","Serie C - Girone C","Italy","Giuseppe Massa","https://www.transfermarkt.com/giuseppe-massa/profil/spieler/224022","Right Winger",32,"Italy",30,23,4,1439,1980
"US Avellino 1912","Serie C - Girone C","Italy","Guido Ugolotti","https://www.transfermarkt.com/guido-ugolotti/profil/spieler/313397","Left Winger",21,"Italy",17,15,3,858,1980
"ACF Fiorentina","Serie A","Italy","Giovanni Galli","https://www.transfermarkt.com/giovanni-galli/profil/spieler/116706","Goalkeeper",22,"Italy",36,36,0,3240,1980
"ACF Fiorentina","Serie A","Italy","Giuseppe Pellicanò","https://www.transfermarkt.com/giuseppe-pellicano/profil/spieler/227288","Goalkeeper",26,"Italy",30,0,0,0,1980
"ACF Fiorentina","Serie A","Italy","Giuseppe Lelj","https://www.transfermarkt.com/giuseppe-lelj/profil/spieler/406184","Left-Back",27,"Italy",1,1,0,46,1980
"ACF Fiorentina","Serie A","Italy","Renzo Contratto","https://www.transfermarkt.com/renzo-contratto/profil/spieler/222992","Right-Back",20,"Italy",36,35,0,3094,1980
"ACF Fiorentina","Serie A","Italy","Alessio Fanfani","https://www.transfermarkt.com/alessio-fanfani/profil/spieler/428827","Defender",17,"Italy",1,0,0,0,1980
"ACF Fiorentina","Serie A","Italy","Armando Ferroni","https://www.transfermarkt.com/armando-ferroni/profil/spieler/223461","Left-Back",19,"Italy",33,25,0,1609,1980
"ACF Fiorentina","Serie A","Italy","Roberto Galbiati","https://www.transfermarkt.com/roberto-galbiati/profil/spieler/227276","Sweeper",22,"Italy",34,31,0,2767,1980
"ACF Fiorentina","Serie A","Italy","Giovanni Guerrini","https://www.transfermarkt.com/giovanni-guerrini/profil/spieler/226459","Centre-Back",20,"Italy",29,28,2,2343,1980
"ACF Fiorentina","Serie A","Italy","Alessio Tendi","https://www.transfermarkt.com/alessio-tendi/profil/spieler/336135","Defender",27,"Italy",31,28,0,2298,1980
"ACF Fiorentina","Serie A","Italy","Gian Filippo Reali","https://www.transfermarkt.com/gian-filippo-reali/profil/spieler/406297","Defensive Midfield",29,"Italy",17,12,0,682,1980
"ACF Fiorentina","Serie A","Italy","Giancarlo Antognoni","https://www.transfermarkt.com/giancarlo-antognoni/profil/spieler/128892","Attacking Midfield",26,"Italy",33,33,9,2941,1980
"ACF Fiorentina","Serie A","Italy","Luciano Bruni","https://www.transfermarkt.com/luciano-bruni/profil/spieler/221915","midfield",19,"Italy",5,3,0,125,1980
"ACF Fiorentina","Serie A","Italy","Francesco Casagrande","https://www.transfermarkt.com/francesco-casagrande/profil/spieler/226417","midfield",26,"Italy",31,31,4,2742,1980
"ACF Fiorentina","Serie A","Italy","Sergio Di Marzio","https://www.transfermarkt.com/sergio-di-marzio/profil/spieler/389171","Defensive Midfield",17,"Italy",4,3,0,262,1980
"ACF Fiorentina","Serie A","Italy","Andrea Manzo","https://www.transfermarkt.com/andrea-manzo/profil/spieler/224573","Central Midfield",18,"Italy",31,16,1,880,1980
"ACF Fiorentina","Serie A","Italy","Andrea Orlandini","https://www.transfermarkt.com/andrea-orlandini/profil/spieler/294779","Defensive Midfield",32,"Italy",30,21,1,1480,1980
"ACF Fiorentina","Serie A","Italy","Maurizio Restelli","https://www.transfermarkt.com/maurizio-restelli/profil/spieler/313526","Central Midfield",26,"Italy",32,31,0,2537,1980
"ACF Fiorentina","Serie A","Italy","Luigi Sacchetti","https://www.transfermarkt.com/luigi-sacchetti/profil/spieler/121100","Defensive Midfield",22,"Italy",31,28,2,2096,1980
"ACF Fiorentina","Serie A","Italy","Daniel Bertoni","https://www.transfermarkt.com/daniel-bertoni/profil/spieler/135804","Right Winger",25,"Argentina",31,31,5,2755,1980
"ACF Fiorentina","Serie A","Italy","Fabio Biasin","https://www.transfermarkt.com/fabio-biasin/profil/spieler/430796","Attack",19,"Italy",1,0,0,0,1980
"ACF Fiorentina","Serie A","Italy","Claudio Desolati","https://www.transfermarkt.com/claudio-desolati/profil/spieler/338932","Centre-Forward",25,"Italy",35,26,5,2001,1980
"ACF Fiorentina","Serie A","Italy","Sauro Fattori","https://www.transfermarkt.com/sauro-fattori/profil/spieler/336124","Attack",18,"Italy",27,23,3,1569,1980
"ACF Fiorentina","Serie A","Italy","Giuseppe Novellino","https://www.transfermarkt.com/giuseppe-novellino/profil/spieler/406298","Attack",21,"Italy",13,6,0,136,1980
"ACF Fiorentina","Serie A","Italy","Nicola Zanone","https://www.transfermarkt.com/nicola-zanone/profil/spieler/224606","Attack",24,"Italy",6,3,0,35,1980
"US Catanzaro","Serie B","Italy","Ruggero Casari","https://www.transfermarkt.com/ruggero-casari/profil/spieler/405005","Goalkeeper",25,"Italy",11,2,0,101,1980
"US Catanzaro","Serie B","Italy","Massimo Mattolini","https://www.transfermarkt.com/massimo-mattolini/profil/spieler/402052","Goalkeeper",27,"Italy",20,3,0,235,1980
"US Catanzaro","Serie B","Italy","Alessandro Zaninelli","https://www.transfermarkt.com/alessandro-zaninelli/profil/spieler/245798","Goalkeeper",21,"Italy",33,31,0,2724,1980
"US Catanzaro","Serie B","Italy","Aldo Di Grazia","https://www.transfermarkt.com/aldo-di-grazia/profil/spieler/405890","Defender",16,"Italy",1,0,0,0,1980
"US Catanzaro","Serie B","Italy","Leonardo Menichini","https://www.transfermarkt.com/leonardo-menichini/profil/spieler/166555","Centre-Back",26,"Italy",30,25,0,2158,1980
"US Catanzaro","Serie B","Italy","Gabriele Morganti","https://www.transfermarkt.com/gabriele-morganti/profil/spieler/338557","Sweeper",21,"Italy",30,27,0,2417,1980
"US Catanzaro","Serie B","Italy","Franco Peccenini","https://www.transfermarkt.com/franco-peccenini/profil/spieler/368515","Right-Back",26,"Italy",22,11,0,805,1980
"US Catanzaro","Serie B","Italy","Claudio Ranieri","https://www.transfermarkt.com/claudio-ranieri/profil/spieler/169654","Right-Back",28,"Italy",30,30,2,2694,1980
"US Catanzaro","Serie B","Italy","Giuseppe Sabadini","https://www.transfermarkt.com/giuseppe-sabadini/profil/spieler/145365","Right-Back",31,"Italy",34,34,0,3060,1980
"US Catanzaro","Serie B","Italy","Domenico Salciccia","https://www.transfermarkt.com/domenico-salciccia/profil/spieler/405006","Centre-Back",19,"Italy",3,1,0,90,1980
"US Catanzaro","Serie B","Italy","Andrea Salvadori","https://www.transfermarkt.com/andrea-salvadori/profil/spieler/227311","Defender",19,"Italy",22,4,0,292,1980
"US Catanzaro","Serie B","Italy","Giorgio Boscolo","https://www.transfermarkt.com/giorgio-boscolo/profil/spieler/336519","midfield",25,"Italy",32,32,1,2863,1980
"US Catanzaro","Serie B","Italy","Piero Braglia","https://www.transfermarkt.com/piero-braglia/profil/spieler/336522","midfield",25,"Italy",28,26,0,1657,1980
"US Catanzaro","Serie B","Italy","Valerio Majo","https://www.transfermarkt.com/valerio-majo/profil/spieler/387336","Defensive Midfield",27,"Italy",27,19,0,1261,1980
"US Catanzaro","Serie B","Italy","Massimo Mauro","https://www.transfermarkt.com/massimo-mauro/profil/spieler/120383","Right Midfield",18,"Italy",32,31,0,2170,1980
"US Catanzaro","Serie B","Italy","Emanuele Raffaele","https://www.transfermarkt.com/emanuele-raffaele/profil/spieler/430583","midfield",17,"Italy",1,0,0,0,1980
"US Catanzaro","Serie B","Italy","Antonio Sabato","https://www.transfermarkt.com/antonio-sabato/profil/spieler/227514","midfield",22,"Italy",32,32,2,2835,1980
"US Catanzaro","Serie B","Italy","Angelo Orazi","https://www.transfermarkt.com/angelo-orazi/profil/spieler/335148","Attack",28,"Italy",32,25,0,1847,1980
"US Catanzaro","Serie B","Italy","Carlo Borghi","https://www.transfermarkt.com/carlo-borghi/profil/spieler/335683","Attack",22,"Italy",32,29,4,1881,1980
"US Catanzaro","Serie B","Italy","Roberto Borrello","https://www.transfermarkt.com/roberto-borrello/profil/spieler/338533","Attack",17,"Italy",2,0,0,0,1980
"US Catanzaro","Serie B","Italy","Giorgio De Giorgis","https://www.transfermarkt.com/giorgio-de-giorgis/profil/spieler/228127","Attack",22,"Italy",30,28,4,2301,1980
"US Catanzaro","Serie B","Italy","Santino Mondello","https://www.transfermarkt.com/santino-mondello/profil/spieler/405300","Attack",24,"Italy",16,7,0,81,1980
"US Catanzaro","Serie B","Italy","Massimo Palanca","https://www.transfermarkt.com/massimo-palanca/profil/spieler/336130","Centre-Forward",26,"Italy",28,28,13,2156,1980
