"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Perugia Calcio","Serie C - Girone B","Italy","Mauro Della Martira","https://www.transfermarkt.com/mauro-della-martira/profil/spieler/355704","Centre-Back",26,"Italy",35,35,0,3150,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Michele Nappi","https://www.transfermarkt.com/michele-nappi/profil/spieler/244649","Right-Back",26,"Italy",30,30,0,2600,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Daniele Tacconi","https://www.transfermarkt.com/daniele-tacconi/profil/spieler/337214","Defender",17,"Italy",4,4,0,140,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Luciano Zecchini","https://www.transfermarkt.com/luciano-zecchini/profil/spieler/255332","Sweeper",29,"Italy",30,21,0,1579,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Guido Biondi","https://www.transfermarkt.com/guido-biondi/profil/spieler/395839","midfield",25,"Italy",4,4,0,314,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Salvatore Bagni","https://www.transfermarkt.com/salvatore-bagni/profil/spieler/116682","Central Midfield",21,"Italy",36,36,9,3167,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Cesare Butti","https://www.transfermarkt.com/cesare-butti/profil/spieler/255303","midfield",27,"Italy",30,30,1,2621,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Paolo Dal Fiume","https://www.transfermarkt.com/paolo-dal-fiume/profil/spieler/224552","Defensive Midfield",23,"Italy",39,39,5,3510,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Mario Goretti","https://www.transfermarkt.com/mario-goretti/profil/spieler/338934","midfield",20,"Italy",21,19,2,1282,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Giorgio Redeghieri","https://www.transfermarkt.com/giorgio-redeghieri/profil/spieler/338034","midfield",21,"Italy",37,32,0,2413,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Renzo Pasquale Redomi","https://www.transfermarkt.com/renzo-pasquale-redomi/profil/spieler/455598","midfield",18,"Italy",1,0,0,0,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Franco Vannini","https://www.transfermarkt.com/franco-vannini/profil/spieler/447912","midfield",30,"Italy",26,26,5,2296,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Walter Novellino","https://www.transfermarkt.com/walter-novellino/profil/spieler/166765","Second Striker",25,"Italy",4,4,1,360,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Mario Scarpa","https://www.transfermarkt.com/mario-scarpa/profil/spieler/456597","Attack",28,"Italy",1,1,0,90,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Gianfranco Casarsa","https://www.transfermarkt.com/gianfranco-casarsa/profil/spieler/397238","Centre-Forward",25,"Italy",34,34,6,2899,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Marco Cacciatori","https://www.transfermarkt.com/marco-cacciatori/profil/spieler/313460","Attack",22,"Italy",36,20,2,1229,1978
"AC Perugia Calcio","Serie C - Girone B","Italy","Walter Speggiorin","https://www.transfermarkt.com/walter-speggiorin/profil/spieler/338551","Left Winger",25,"Italy",38,37,15,3116,1978
"Hellas Verona","Serie A","Italy","Flavio Pozzani","https://www.transfermarkt.com/flavio-pozzani/profil/spieler/447925","Goalkeeper",32,"Italy",31,1,0,90,1978
"Hellas Verona","Serie A","Italy","Franco Superchi","https://www.transfermarkt.com/franco-superchi/profil/spieler/256255","Goalkeeper",33,"Italy",36,36,0,3240,1978
"Hellas Verona","Serie A","Italy","Klaus Bachlechner","https://www.transfermarkt.com/klaus-bachlechner/profil/spieler/338041","Centre-Back",25,"Italy",2,2,0,180,1978
"Hellas Verona","Serie A","Italy","Bruno Antoniazzi","https://www.transfermarkt.com/bruno-antoniazzi/profil/spieler/367780","Right-Back",22,"Italy",18,12,1,1006,1978
"Hellas Verona","Serie A","Italy","Piergiorgio Drezza","https://www.transfermarkt.com/piergiorgio-drezza/profil/spieler/453492","Sweeper",17,"Italy",1,1,0,90,1978
"Hellas Verona","Serie A","Italy","Carmine Gentile","https://www.transfermarkt.com/carmine-gentile/profil/spieler/222975","Centre-Back",24,"Italy",25,24,0,2097,1978
"Hellas Verona","Serie A","Italy","Michele Guglielmi","https://www.transfermarkt.com/michele-guglielmi/profil/spieler/456181","Defender",17,"Italy",1,1,0,38,1978
"Hellas Verona","Serie A","Italy","Sergio Guidotti","https://www.transfermarkt.com/sergio-guidotti/profil/spieler/452574","Defender",17,"Italy",5,2,0,142,1978
"Hellas Verona","Serie A","Italy","Antonio Logozzo","https://www.transfermarkt.com/antonio-logozzo/profil/spieler/395796","Right-Back",23,"Italy",31,31,0,2718,1978
"Hellas Verona","Serie A","Italy","Stefano Rigo","https://www.transfermarkt.com/stefano-rigo/profil/spieler/447926","Centre-Back",17,"Italy",6,4,0,275,1978
"Hellas Verona","Serie A","Italy","Arcadio Spinozzi","https://www.transfermarkt.com/arcadio-spinozzi/profil/spieler/335410","Right-Back",24,"Italy",30,29,1,2489,1978
"Hellas Verona","Serie A","Italy","Piergiorgio Negrisolo","https://www.transfermarkt.com/piergiorgio-negrisolo/profil/spieler/432720","Right-Back",27,"Italy",29,29,0,2610,1978
"Hellas Verona","Serie A","Italy","Emiliano Mascetti","https://www.transfermarkt.com/emiliano-mascetti/profil/spieler/447924","midfield",35,"Italy",27,26,1,2288,1978
"Hellas Verona","Serie A","Italy","Pierluigi Busatta","https://www.transfermarkt.com/pierluigi-busatta/profil/spieler/422206","Defensive Midfield",30,"Italy",2,2,0,180,1978
"Hellas Verona","Serie A","Italy","Giovanni Domenico Cinquetti","https://www.transfermarkt.com/giovanni-domenico-cinquetti/profil/spieler/455210","midfield",17,"Italy",3,1,0,90,1978
"Hellas Verona","Serie A","Italy","Paolo Girardi","https://www.transfermarkt.com/paolo-girardi/profil/spieler/474236","midfield",20,"Italy",2,2,0,69,1978
"Hellas Verona","Serie A","Italy","Claudio Leso","https://www.transfermarkt.com/claudio-leso/profil/spieler/592225","midfield",18,"Italy",1,1,0,20,1978
"Hellas Verona","Serie A","Italy","Walter Franzot","https://www.transfermarkt.com/walter-franzot/profil/spieler/436098","midfield",28,"Italy",22,21,0,1715,1978
"Hellas Verona","Serie A","Italy","Franco Bergamaschi","https://www.transfermarkt.com/franco-bergamaschi/profil/spieler/388433","Central Midfield",27,"Italy",33,33,2,2774,1978
"Hellas Verona","Serie A","Italy","Giordano Cinquetti","https://www.transfermarkt.com/giordano-cinquetti/profil/spieler/406191","midfield",24,"Italy",0,0,0,0,1978
"Hellas Verona","Serie A","Italy","Salvatore Esposito","https://www.transfermarkt.com/salvatore-esposito/profil/spieler/256241","Central Midfield",30,"Italy",27,24,0,2037,1978
"Hellas Verona","Serie A","Italy","Ugo Fraccaroli","https://www.transfermarkt.com/ugo-fraccaroli/profil/spieler/453440","Defensive Midfield",18,"Italy",2,2,0,136,1978
"Hellas Verona","Serie A","Italy","Marcello Giglio","https://www.transfermarkt.com/marcello-giglio/profil/spieler/454584","midfield",17,"Italy",5,4,0,191,1978
"Hellas Verona","Serie A","Italy","Francesco Guidolin","https://www.transfermarkt.com/francesco-guidolin/profil/spieler/169658","Central Midfield",22,"Italy",22,18,2,1504,1978
"Hellas Verona","Serie A","Italy","Lionello Massimelli","https://www.transfermarkt.com/lionello-massimelli/profil/spieler/447923","midfield",26,"Italy",21,19,0,1551,1978
"Hellas Verona","Serie A","Italy","Stefano Trevisanello","https://www.transfermarkt.com/stefano-trevisanello/profil/spieler/448585","midfield",24,"Italy",23,23,1,1893,1978
"Hellas Verona","Serie A","Italy","Beniamino Vignola","https://www.transfermarkt.com/beniamino-vignola/profil/spieler/217802","Central Midfield",19,"Italy",10,9,0,708,1978
"Hellas Verona","Serie A","Italy","Sergio Gori","https://www.transfermarkt.com/sergio-gori/profil/spieler/229665","Centre-Forward",32,"Italy",1,1,1,90,1978
"Hellas Verona","Serie A","Italy","Gianfranco Zigoni","https://www.transfermarkt.com/gianfranco-zigoni/profil/spieler/304938","Left Winger",33,"Italy",2,2,1,180,1978
"Hellas Verona","Serie A","Italy","Enio Fiaschi","https://www.transfermarkt.com/enio-fiaschi/profil/spieler/456630","Right Winger",32,"Italy",1,1,1,90,1978
"Hellas Verona","Serie A","Italy","Tiziano Quarella","https://www.transfermarkt.com/tiziano-quarella/profil/spieler/483110","Attack",20,"Italy",2,2,0,111,1978
"Hellas Verona","Serie A","Italy","Manuel Marini","https://www.transfermarkt.com/manuel-marini/profil/spieler/594893","Attack",18,"Italy",2,2,0,51,1978
"Hellas Verona","Serie A","Italy","Egidio Calloni","https://www.transfermarkt.com/egidio-calloni/profil/spieler/255304","Centre-Forward",25,"Italy",24,24,7,2052,1978
"Hellas Verona","Serie A","Italy","Nicola D'Ottavio","https://www.transfermarkt.com/nicola-dottavio/profil/spieler/394030","Centre-Forward",19,"Italy",26,21,2,1463,1978
"Hellas Verona","Serie A","Italy","Giuliano Musiello","https://www.transfermarkt.com/giuliano-musiello/profil/spieler/304456","Centre-Forward",24,"Italy",22,21,3,1561,1978
"Bologna FC 1909","Serie A","Italy","Franco Mancini","https://www.transfermarkt.com/franco-mancini/profil/spieler/405119","Goalkeeper",30,"Italy",1,1,0,90,1978
"Bologna FC 1909","Serie A","Italy","Maurizio Memo","https://www.transfermarkt.com/maurizio-memo/profil/spieler/447867","Goalkeeper",28,"Italy",30,14,0,1260,1978
"Bologna FC 1909","Serie A","Italy","Giuseppe Zinetti","https://www.transfermarkt.com/giuseppe-zinetti/profil/spieler/227797","Goalkeeper",20,"Italy",33,19,0,1710,1978
"Bologna FC 1909","Serie A","Italy","Mauro Bellugi","https://www.transfermarkt.com/mauro-bellugi/profil/spieler/135782","Sweeper",28,"Italy",17,17,0,1478,1978
"Bologna FC 1909","Serie A","Italy","Klaus Bachlechner","https://www.transfermarkt.com/klaus-bachlechner/profil/spieler/338041","Centre-Back",25,"Italy",33,32,0,2880,1978
"Bologna FC 1909","Serie A","Italy","Franco Cresci","https://www.transfermarkt.com/franco-cresci/profil/spieler/447876","Left-Back",32,"Italy",24,21,1,1421,1978
"Bologna FC 1909","Serie A","Italy","Stefano Garuti","https://www.transfermarkt.com/stefano-garuti/profil/spieler/227554","Right-Back",18,"Italy",20,13,0,1018,1978
"Bologna FC 1909","Serie A","Italy","Tazio Roversi","https://www.transfermarkt.com/tazio-roversi/profil/spieler/288954","Right-Back",31,"Italy",32,31,0,2512,1978
"Bologna FC 1909","Serie A","Italy","Renato Sali","https://www.transfermarkt.com/renato-sali/profil/spieler/338043","Left-Back",29,"Italy",30,27,0,2353,1978
"Bologna FC 1909","Serie A","Italy","Giuseppe Secchi","https://www.transfermarkt.com/giuseppe-secchi/profil/spieler/453792","Defender",17,"Italy",2,0,0,0,1978
"Bologna FC 1909","Serie A","Italy","Angelo Castronaro","https://www.transfermarkt.com/angelo-castronaro/profil/spieler/431100","Central Midfield",25,"Italy",26,23,1,2070,1978
"Bologna FC 1909","Serie A","Italy","Franco Colomba","https://www.transfermarkt.com/franco-colomba/profil/spieler/228390","Left Midfield",23,"Italy",27,26,0,2145,1978
"Bologna FC 1909","Serie A","Italy","Luciano Fusini","https://www.transfermarkt.com/luciano-fusini/profil/spieler/387534","Defensive Midfield",17,"Italy",1,0,0,0,1978
"Bologna FC 1909","Serie A","Italy","Antonio Juliano","https://www.transfermarkt.com/antonio-juliano/profil/spieler/145371","Central Midfield",35,"Italy",19,19,2,1675,1978
"Bologna FC 1909","Serie A","Italy","Claudio Maselli","https://www.transfermarkt.com/claudio-maselli/profil/spieler/447875","midfield",27,"Italy",34,34,2,3020,1978
"Bologna FC 1909","Serie A","Italy","Ennio Mastalli","https://www.transfermarkt.com/ennio-mastalli/profil/spieler/335141","Central Midfield",19,"Italy",23,23,3,1630,1978
"Bologna FC 1909","Serie A","Italy","Franco Nanni","https://www.transfermarkt.com/franco-nanni/profil/spieler/304927","Defensive Midfield",30,"Italy",4,3,0,153,1978
"Bologna FC 1909","Serie A","Italy","Adelmo Paris","https://www.transfermarkt.com/adelmo-paris/profil/spieler/336528","midfield",23,"Italy",27,27,3,2373,1978
"Bologna FC 1909","Serie A","Italy","Leonardo Rossi","https://www.transfermarkt.com/leonardo-rossi/profil/spieler/431102","Defensive Midfield",18,"Italy",1,1,0,33,1978
"Bologna FC 1909","Serie A","Italy","Gian Pietro Tagliaferri","https://www.transfermarkt.com/gian-pietro-tagliaferri/profil/spieler/224598","midfield",18,"Italy",16,12,0,902,1978
"Bologna FC 1909","Serie A","Italy","Tullio Tinti","https://www.transfermarkt.com/tullio-tinti/profil/spieler/390521","midfield",20,"Italy",2,0,0,0,1978
"Bologna FC 1909","Serie A","Italy","Michele Morra","https://www.transfermarkt.com/michele-morra/profil/spieler/448849","Attack",25,"Italy",1,1,0,46,1978
"Bologna FC 1909","Serie A","Italy","Alberto Bergossi","https://www.transfermarkt.com/alberto-bergossi/profil/spieler/262385","Attack",19,"Italy",7,2,0,161,1978
"Bologna FC 1909","Serie A","Italy","Antonio Bordon","https://www.transfermarkt.com/antonio-bordon/profil/spieler/338545","Centre-Forward",27,"Italy",33,31,7,2602,1978
"Bologna FC 1909","Serie A","Italy","Francesco Vincenzi","https://www.transfermarkt.com/francesco-vincenzi/profil/spieler/227447","Attack",21,"Italy",26,26,4,2128,1978
"SS Lazio","Serie A","Italy","Claudio Garella","https://www.transfermarkt.com/claudio-garella/profil/spieler/216653","Goalkeeper",23,"Italy",6,6,0,540,1978
"SS Lazio","Serie A","Italy","Giuseppe Avagliano","https://www.transfermarkt.com/giuseppe-avagliano/profil/spieler/369270","Goalkeeper",25,"Italy",3,0,0,0,1978
"SS Lazio","Serie A","Italy","Marco Cari","https://www.transfermarkt.com/marco-cari/profil/spieler/463033","Goalkeeper",22,"Italy",3,0,0,0,1978
"SS Lazio","Serie A","Italy","Riccardo Budoni","https://www.transfermarkt.com/riccardo-budoni/profil/spieler/421600","Goalkeeper",18,"Italy",1,0,0,0,1978
"SS Lazio","Serie A","Italy","Massimo Cacciatori","https://www.transfermarkt.com/massimo-cacciatori/profil/spieler/224103","Goalkeeper",27,"Italy",35,35,0,3178,1978
"SS Lazio","Serie A","Italy","Bruno Fantini","https://www.transfermarkt.com/bruno-fantini/profil/spieler/447886","Goalkeeper",20,"Italy",28,1,0,2,1978
"SS Lazio","Serie A","Italy","Giuseppe Wilson","https://www.transfermarkt.com/giuseppe-wilson/profil/spieler/145370","Sweeper",32,"Italy",32,32,2,2883,1978
"SS Lazio","Serie A","Italy","Roberto Valentini","https://www.transfermarkt.com/roberto-valentini/profil/spieler/587677","Defender",19,"Italy",1,0,0,0,1978
"SS Lazio","Serie A","Italy","Paolo Ammoniaci","https://www.transfermarkt.com/paolo-ammoniaci/profil/spieler/365348","Right-Back",30,"Italy",37,32,1,2446,1978
"SS Lazio","Serie A","Italy","Pietro Ghedin","https://www.transfermarkt.com/pietro-ghedin/profil/spieler/431410","Centre-Back",25,"Italy",12,10,0,667,1978
"SS Lazio","Serie A","Italy","Luigi Martini","https://www.transfermarkt.com/luigi-martini/profil/spieler/321784","Right-Back",29,"Italy",28,28,0,2441,1978
"SS Lazio","Serie A","Italy","Carlo Perrone","https://www.transfermarkt.com/carlo-perrone/profil/spieler/388590","Sweeper",17,"Italy",9,9,0,810,1978
"SS Lazio","Serie A","Italy","Dario Pighin","https://www.transfermarkt.com/dario-pighin/profil/spieler/431079","Centre-Back",27,"Italy",18,17,0,1442,1978
"SS Lazio","Serie A","Italy","Mauro Tassotti","https://www.transfermarkt.com/mauro-tassotti/profil/spieler/102483","Right-Back",18,"Italy",18,14,0,1208,1978
"SS Lazio","Serie A","Italy","Vincenzo D'Amico","https://www.transfermarkt.com/vincenzo-damico/profil/spieler/335278","midfield",23,"Italy",27,27,2,2320,1978
"SS Lazio","Serie A","Italy","Luigi Boccolini","https://www.transfermarkt.com/luigi-boccolini/profil/spieler/396597","midfield",31,"Italy",6,3,0,168,1978
"SS Lazio","Serie A","Italy","Silvano Pivotto","https://www.transfermarkt.com/silvano-pivotto/profil/spieler/462776","midfield",19,"Italy",3,0,0,0,1978
"SS Lazio","Serie A","Italy","Andrea Agostinelli","https://www.transfermarkt.com/andrea-agostinelli/profil/spieler/227540","Central Midfield",21,"Italy",33,27,0,2054,1978
"SS Lazio","Serie A","Italy","Roberto Badiani","https://www.transfermarkt.com/roberto-badiani/profil/spieler/370103","midfield",28,"Italy",27,23,1,1881,1978
"SS Lazio","Serie A","Italy","Franco Cordova","https://www.transfermarkt.com/franco-cordova/profil/spieler/321665","midfield",34,"Italy",38,38,0,3450,1978
"SS Lazio","Serie A","Italy","Massimo De Stefanis","https://www.transfermarkt.com/massimo-de-stefanis/profil/spieler/452857","midfield",21,"Italy",13,7,1,452,1978
"SS Lazio","Serie A","Italy","Stefano Ferretti","https://www.transfermarkt.com/stefano-ferretti/profil/spieler/229105","midfield",18,"Italy",8,2,0,59,1978
"SS Lazio","Serie A","Italy","Antonio Lopez","https://www.transfermarkt.com/antonio-lopez/profil/spieler/431080","midfield",26,"Italy",24,22,0,1739,1978
"SS Lazio","Serie A","Italy","Lionello Manfredonia","https://www.transfermarkt.com/lionello-manfredonia/profil/spieler/135788","Defensive Midfield",21,"Italy",34,34,1,3046,1978
"SS Lazio","Serie A","Italy","Fernando Viola","https://www.transfermarkt.com/fernando-viola/profil/spieler/301985","midfield",27,"Italy",15,15,0,1205,1978
"SS Lazio","Serie A","Italy","Antonio Fernando Labonia","https://www.transfermarkt.com/antonio-fernando-labonia/profil/spieler/431494","midfield",18,"Italy",1,1,0,3,1978
"SS Lazio","Serie A","Italy","Ernesto Apuzzo","https://www.transfermarkt.com/ernesto-apuzzo/profil/spieler/367859","Attack",21,"Italy",6,2,0,101,1978
"SS Lazio","Serie A","Italy","Aldo Nicoli","https://www.transfermarkt.com/aldo-nicoli/profil/spieler/224025","Left Winger",24,"Italy",24,24,1,2054,1978
"SS Lazio","Serie A","Italy","Aldo Cantarutti","https://www.transfermarkt.com/aldo-cantarutti/profil/spieler/222973","Centre-Forward",20,"Italy",21,11,1,766,1978
"SS Lazio","Serie A","Italy","Renzo Garlaschelli","https://www.transfermarkt.com/renzo-garlaschelli/profil/spieler/431077","Attack",28,"Italy",27,26,8,2285,1978
"SS Lazio","Serie A","Italy","Bruno Giordano","https://www.transfermarkt.com/bruno-giordano/profil/spieler/154731","Centre-Forward",21,"Italy",41,41,29,3720,1978
"US Avellino 1912","Serie C - Girone C","Italy","Enrico Cavalieri","https://www.transfermarkt.com/enrico-cavalieri/profil/spieler/447901","Goalkeeper",21,"Italy",30,0,0,0,1978
"US Avellino 1912","Serie C - Girone C","Italy","Ottorino Piotti","https://www.transfermarkt.com/ottorino-piotti/profil/spieler/222986","Goalkeeper",23,"Italy",34,34,0,3060,1978
"US Avellino 1912","Serie C - Girone C","Italy","Vincenzo Romano","https://www.transfermarkt.com/vincenzo-romano/profil/spieler/227577","Centre-Back",22,"Italy",23,22,1,1796,1978
"US Avellino 1912","Serie C - Girone C","Italy","Paolo Beruatto","https://www.transfermarkt.com/paolo-beruatto/profil/spieler/227450","Defender",21,"Italy",20,12,0,912,1978
"US Avellino 1912","Serie C - Girone C","Italy","Cesare Cattaneo","https://www.transfermarkt.com/cesare-cattaneo/profil/spieler/302551","Centre-Back",26,"Italy",31,31,0,2790,1978
"US Avellino 1912","Serie C - Girone C","Italy","Salvatore Di Somma","https://www.transfermarkt.com/salvatore-di-somma/profil/spieler/335282","Sweeper",30,"Italy",30,30,0,2700,1978
"US Avellino 1912","Serie C - Girone C","Italy","Antonio La Palma","https://www.transfermarkt.com/antonio-la-palma/profil/spieler/447987","Left-Back",27,"Italy",4,3,0,214,1978
"US Avellino 1912","Serie C - Girone C","Italy","Moreno Roggi","https://www.transfermarkt.com/moreno-roggi/profil/spieler/294783","Left-Back",24,"Italy",13,13,1,1096,1978
"US Avellino 1912","Serie C - Girone C","Italy","Gian Filippo Reali","https://www.transfermarkt.com/gian-filippo-reali/profil/spieler/406297","Defensive Midfield",27,"Italy",32,32,1,2832,1978
"US Avellino 1912","Serie C - Girone C","Italy","Giorgio Boscolo","https://www.transfermarkt.com/giorgio-boscolo/profil/spieler/336519","midfield",23,"Italy",32,31,0,2720,1978
"US Avellino 1912","Serie C - Girone C","Italy","Pasquale Casale","https://www.transfermarkt.com/pasquale-casale/profil/spieler/227544","Central Midfield",19,"Italy",13,10,0,735,1978
"US Avellino 1912","Serie C - Girone C","Italy","Adriano Lombardi","https://www.transfermarkt.com/adriano-lombardi/profil/spieler/336947","midfield",32,"Italy",29,28,0,2356,1978
"US Avellino 1912","Serie C - Girone C","Italy","Maurizio Montesi","https://www.transfermarkt.com/maurizio-montesi/profil/spieler/431078","midfield",20,"Italy",22,22,0,1959,1978
"US Avellino 1912","Serie C - Girone C","Italy","Mario Piga","https://www.transfermarkt.com/mario-piga/profil/spieler/336557","midfield",22,"Italy",25,23,2,1911,1978
"US Avellino 1912","Serie C - Girone C","Italy","Ezio Galasso","https://www.transfermarkt.com/ezio-galasso/profil/spieler/447898","Attack",25,"Italy",13,8,0,415,1978
"US Avellino 1912","Serie C - Girone C","Italy","Gianluca De Ponti","https://www.transfermarkt.com/gianluca-de-ponti/profil/spieler/336558","Left Winger",25,"Italy",33,33,8,2940,1978
"US Avellino 1912","Serie C - Girone C","Italy","Giuseppe Massa","https://www.transfermarkt.com/giuseppe-massa/profil/spieler/224022","Right Winger",30,"Italy",30,26,5,1957,1978
"US Avellino 1912","Serie C - Girone C","Italy","Marco Piga","https://www.transfermarkt.com/marco-piga/profil/spieler/447902","Centre-Forward",22,"Italy",6,5,1,364,1978
"US Avellino 1912","Serie C - Girone C","Italy","Giancarlo Tacchi","https://www.transfermarkt.com/giancarlo-tacchi/profil/spieler/447899","Right Winger",21,"Italy",24,22,0,1080,1978
"US Avellino 1912","Serie C - Girone C","Italy","Ugo Tosetto","https://www.transfermarkt.com/ugo-tosetto/profil/spieler/447900","Right Winger",24,"Italy",27,23,0,1823,1978
"Ascoli Calcio","Serie B","Italy","Fabio Brini","https://www.transfermarkt.com/fabio-brini/profil/spieler/224546","Goalkeeper",21,"Italy",30,0,0,0,1978
"Ascoli Calcio","Serie B","Italy","Felice Pulici","https://www.transfermarkt.com/felice-pulici/profil/spieler/338047","Goalkeeper",32,"Italy",34,34,0,3060,1978
"Ascoli Calcio","Serie B","Italy","Francesco Scorsa","https://www.transfermarkt.com/francesco-scorsa/profil/spieler/338294","Sweeper",31,"Italy",32,32,0,2880,1978
"Ascoli Calcio","Serie B","Italy","Gianluca Cesaro","https://www.transfermarkt.com/gianluca-cesaro/profil/spieler/596361","Sweeper",20,"Italy",1,1,0,90,1978
"Ascoli Calcio","Serie B","Italy","Donato Anzivino","https://www.transfermarkt.com/donato-anzivino/profil/spieler/336131","Right-Back",22,"Italy",30,30,1,2628,1978
"Ascoli Calcio","Serie B","Italy","Giuliano Castoldi","https://www.transfermarkt.com/giuliano-castoldi/profil/spieler/431493","Centre-Back",29,"Italy",17,13,0,958,1978
"Ascoli Calcio","Serie B","Italy","Angiolino Gasparini","https://www.transfermarkt.com/angiolino-gasparini/profil/spieler/336132","Centre-Back",27,"Italy",23,23,0,1991,1978
"Ascoli Calcio","Serie B","Italy","Gaetano Legnaro","https://www.transfermarkt.com/gaetano-legnaro/profil/spieler/447905","Left-Back",30,"Italy",29,25,0,2131,1978
"Ascoli Calcio","Serie B","Italy","Gilberto Mancini","https://www.transfermarkt.com/gilberto-mancini/profil/spieler/338048","Centre-Back",24,"Italy",1,0,0,0,1978
"Ascoli Calcio","Serie B","Italy","Giuseppe Marozzi","https://www.transfermarkt.com/giuseppe-marozzi/profil/spieler/336949","Defender",18,"Italy",2,1,0,16,1978
"Ascoli Calcio","Serie B","Italy","Eugenio Perico","https://www.transfermarkt.com/eugenio-perico/profil/spieler/222985","Left-Back",26,"Italy",32,31,1,2790,1978
"Ascoli Calcio","Serie B","Italy","Gianfranco Bellotto","https://www.transfermarkt.com/gianfranco-bellotto/profil/spieler/335756","midfield",28,"Italy",34,34,2,2986,1978
"Ascoli Calcio","Serie B","Italy","Adelio Moro","https://www.transfermarkt.com/adelio-moro/profil/spieler/224024","Attacking Midfield",27,"Italy",33,33,7,2891,1978
"Ascoli Calcio","Serie B","Italy","Danilo Pileggi","https://www.transfermarkt.com/danilo-pileggi/profil/spieler/227504","midfield",20,"Italy",29,27,0,1809,1978
"Ascoli Calcio","Serie B","Italy","Carlo Trevisanello","https://www.transfermarkt.com/carlo-trevisanello/profil/spieler/338049","midfield",21,"Italy",34,33,5,2647,1978
"Ascoli Calcio","Serie B","Italy","Pietro Anastasi","https://www.transfermarkt.com/pietro-anastasi/profil/spieler/145374","Centre-Forward",30,"Italy",28,28,3,2488,1978
"Ascoli Calcio","Serie B","Italy","Claudio Ambu","https://www.transfermarkt.com/claudio-ambu/profil/spieler/300072","Second Striker",19,"Italy",32,24,3,1877,1978
"Ascoli Calcio","Serie B","Italy","Fausto Landini","https://www.transfermarkt.com/fausto-landini/profil/spieler/436099","Right Winger",26,"Italy",3,1,0,27,1978
"Ascoli Calcio","Serie B","Italy","Silvio Paolucci","https://www.transfermarkt.com/silvio-paolucci/profil/spieler/404473","Attack",17,"Italy",1,0,0,0,1978
"Ascoli Calcio","Serie B","Italy","Giovanni Quadri","https://www.transfermarkt.com/giovanni-quadri/profil/spieler/436101","Centre-Forward",27,"Italy",29,23,4,1742,1978
"Ascoli Calcio","Serie B","Italy","Giovanni Roccotelli","https://www.transfermarkt.com/giovanni-roccotelli/profil/spieler/396103","Attack",26,"Italy",18,14,0,649,1978
"LR Vicenza","Serie C - Girone A","Italy","Ernesto Galli","https://www.transfermarkt.com/ernesto-galli/profil/spieler/431087","Goalkeeper",32,"Italy",36,36,0,3240,1978
"LR Vicenza","Serie C - Girone A","Italy","Massimo Bianchi","https://www.transfermarkt.com/massimo-bianchi/profil/spieler/390712","Goalkeeper",21,"Italy",30,0,0,0,1978
"LR Vicenza","Serie C - Girone A","Italy","Roberto Stefanello","https://www.transfermarkt.com/roberto-stefanello/profil/spieler/460031","Centre-Back",30,"Italy",5,5,0,435,1978
"LR Vicenza","Serie C - Girone A","Italy","Gianni Bottaro","https://www.transfermarkt.com/gianni-bottaro/profil/spieler/521232","Right-Back",22,"Italy",1,1,0,15,1978
"LR Vicenza","Serie C - Girone A","Italy","Roberto Bombardi","https://www.transfermarkt.com/roberto-bombardi/profil/spieler/448686","Centre-Back",21,"Italy",6,0,0,0,1978
"LR Vicenza","Serie C - Girone A","Italy","Vito Callioni","https://www.transfermarkt.com/vito-callioni/profil/spieler/445311","Defender",30,"Italy",27,25,0,1891,1978
"LR Vicenza","Serie C - Girone A","Italy","Giorgio Carrera","https://www.transfermarkt.com/giorgio-carrera/profil/spieler/395223","Centre-Back",23,"Italy",9,9,0,749,1978
"LR Vicenza","Serie C - Girone A","Italy","Luciano Marangon","https://www.transfermarkt.com/luciano-marangon/profil/spieler/228872","Left-Back",21,"Italy",30,30,1,2648,1978
"LR Vicenza","Serie C - Girone A","Italy","Valeriano Prestanti","https://www.transfermarkt.com/valeriano-prestanti/profil/spieler/431092","Defender",26,"Italy",36,36,3,3240,1978
"LR Vicenza","Serie C - Girone A","Italy","Felice Secondini","https://www.transfermarkt.com/felice-secondini/profil/spieler/335613","Right-Back",25,"Italy",24,24,0,2160,1978
"LR Vicenza","Serie C - Girone A","Italy","Giovanni Simonato","https://www.transfermarkt.com/giovanni-simonato/profil/spieler/447916","Centre-Back",18,"Italy",7,2,0,180,1978
