"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"ACF Fiorentina","Serie A","Italy","Vlada Avramov","https://www.transfermarkt.com/vlada-avramov/profil/spieler/22185","Goalkeeper",28,"Serbia",33,2,0,126,2007
"ACF Fiorentina","Serie A","Italy","Edoardo Pazzagli","https://www.transfermarkt.com/edoardo-pazzagli/profil/spieler/54055","Goalkeeper",18,"Italy",1,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Paolo Pincio","https://www.transfermarkt.com/paolo-pincio/profil/spieler/471301","Goalkeeper",15,"Italy",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Danilo D'Ambrosio","https://www.transfermarkt.com/danilo-dambrosio/profil/spieler/55769","Centre-Back",18,"Italy",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Manuel da Costa","https://www.transfermarkt.com/manuel-da-costa/profil/spieler/37398","Centre-Back",21,"Morocco",12,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Samuele Bettoni","https://www.transfermarkt.com/samuele-bettoni/profil/spieler/57634","Centre-Back",17,"Italy",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Massimiliano Tagliani","https://www.transfermarkt.com/massimiliano-tagliani/profil/spieler/54051","Centre-Back",18,"Italy",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Per Kröldrup","https://www.transfermarkt.com/per-kroldrup/profil/spieler/12112","Centre-Back",27,"Denmark",47,29,1,2640,2007
"ACF Fiorentina","Serie A","Italy","Dario Dainelli","https://www.transfermarkt.com/dario-dainelli/profil/spieler/5970","Centre-Back",28,"Italy",46,29,0,2459,2007
"ACF Fiorentina","Serie A","Italy","Alessandro Gamberini","https://www.transfermarkt.com/alessandro-gamberini/profil/spieler/16868","Centre-Back",25,"Italy",45,41,1,3587,2007
"ACF Fiorentina","Serie A","Italy","Alessandro Potenza","https://www.transfermarkt.com/alessandro-potenza/profil/spieler/16828","Centre-Back",23,"Italy",31,17,0,1238,2007
"ACF Fiorentina","Serie A","Italy","Anthony Vanden Borre","https://www.transfermarkt.com/anthony-vanden-borre/profil/spieler/15844","Right-Back",19,"Belgium",8,5,0,216,2007
"ACF Fiorentina","Serie A","Italy","Ondrej Mazuch","https://www.transfermarkt.com/ondrej-mazuch/profil/spieler/23443","Centre-Back",18,"Czech Republic",4,2,0,165,2007
"ACF Fiorentina","Serie A","Italy","Federico Balzaretti","https://www.transfermarkt.com/federico-balzaretti/profil/spieler/21876","Left-Back",25,"Italy",18,11,0,837,2007
"ACF Fiorentina","Serie A","Italy","Massimo Gobbi","https://www.transfermarkt.com/massimo-gobbi/profil/spieler/28020","Left-Back",26,"Italy",45,36,1,2291,2007
"ACF Fiorentina","Serie A","Italy","Tomas Ujfalusi","https://www.transfermarkt.com/tomas-ujfalusi/profil/spieler/325","Centre-Back",29,"Czech Republic",44,43,0,3798,2007
"ACF Fiorentina","Serie A","Italy","Manuel Pasqual","https://www.transfermarkt.com/manuel-pasqual/profil/spieler/23284","Left-Back",25,"Italy",52,40,0,3092,2007
"ACF Fiorentina","Serie A","Italy","Alex Costa","https://www.transfermarkt.com/alex-costa/profil/spieler/57662","Right-Back",18,"Brazil",1,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Dario Fedi","https://www.transfermarkt.com/dario-fedi/profil/spieler/57642","Centre-Back",18,"Italy",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Luca Petri","https://www.transfermarkt.com/luca-petri/profil/spieler/57656","Centre-Back",18,"Italy",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Andrea Paolucci","https://www.transfermarkt.com/andrea-paolucci/profil/spieler/44540","Defensive Midfield",20,"Italy",1,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Marco Romizi","https://www.transfermarkt.com/marco-romizi/profil/spieler/57659","Central Midfield",17,"Italy",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Marco Donadel","https://www.transfermarkt.com/marco-donadel/profil/spieler/6427","Defensive Midfield",24,"Italy",47,44,3,3251,2007
"ACF Fiorentina","Serie A","Italy","Michele Pazienza","https://www.transfermarkt.com/michele-pazienza/profil/spieler/17130","Defensive Midfield",24,"Italy",23,16,0,876,2007
"ACF Fiorentina","Serie A","Italy","Fabio Liverani","https://www.transfermarkt.com/fabio-liverani/profil/spieler/5846","Defensive Midfield",31,"Italy",43,39,1,2803,2007
"ACF Fiorentina","Serie A","Italy","Jan Hable","https://www.transfermarkt.com/jan-hable/profil/spieler/50470","Central Midfield",18,"Czech Republic",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Riccardo Montolivo","https://www.transfermarkt.com/riccardo-montolivo/profil/spieler/19446","Defensive Midfield",22,"Italy",47,47,3,3742,2007
"ACF Fiorentina","Serie A","Italy","Martin Jörgensen","https://www.transfermarkt.com/martin-jorgensen/profil/spieler/5892","Central Midfield",31,"Denmark",43,40,2,2577,2007
"ACF Fiorentina","Serie A","Italy","Zdravko Kuzmanovic","https://www.transfermarkt.com/zdravko-kuzmanovic/profil/spieler/25441","Central Midfield",19,"Serbia",53,49,2,3054,2007
"ACF Fiorentina","Serie A","Italy","Pape Diakhaté","https://www.transfermarkt.com/pape-diakhate/profil/spieler/57655","Defensive Midfield",18,"Senegal",1,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Samuel Di Carmine","https://www.transfermarkt.com/samuel-di-carmine/profil/spieler/45389","Centre-Forward",18,"Italy",3,1,1,8,2007
"ACF Fiorentina","Serie A","Italy","Manuel Nocciolini","https://www.transfermarkt.com/manuel-nocciolini/profil/spieler/57653","Centre-Forward",18,"Italy",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Franco Semioli","https://www.transfermarkt.com/franco-semioli/profil/spieler/6154","Right Winger",27,"Italy",40,32,4,2045,2007
"ACF Fiorentina","Serie A","Italy","Daniel Osvaldo","https://www.transfermarkt.com/daniel-osvaldo/profil/spieler/37389","Centre-Forward",21,"Italy",43,25,6,1296,2007
"ACF Fiorentina","Serie A","Italy","Adrian Mutu","https://www.transfermarkt.com/adrian-mutu/profil/spieler/5879","Centre-Forward",28,"Romania",41,40,23,3403,2007
"ACF Fiorentina","Serie A","Italy","Arturo Lupoli","https://www.transfermarkt.com/arturo-lupoli/profil/spieler/22227","Centre-Forward",20,"Italy",2,1,0,44,2007
"ACF Fiorentina","Serie A","Italy","N'Diaye Papa Waigo","https://www.transfermarkt.com/ndiaye-papa-waigo/profil/spieler/21871","Right Winger",23,"Senegal",13,7,2,317,2007
"ACF Fiorentina","Serie A","Italy","Mario Santana","https://www.transfermarkt.com/mario-santana/profil/spieler/6721","Second Striker",25,"Argentina",34,34,6,2398,2007
"ACF Fiorentina","Serie A","Italy","Giampaolo Pazzini","https://www.transfermarkt.com/giampaolo-pazzini/profil/spieler/19447","Centre-Forward",22,"Italy",53,47,13,3254,2007
"ACF Fiorentina","Serie A","Italy","Christian Vieri","https://www.transfermarkt.com/christian-vieri/profil/spieler/5797","Centre-Forward",33,"Italy",41,39,9,1759,2007
"ACF Fiorentina","Serie A","Italy","Matthias Lepiller","https://www.transfermarkt.com/matthias-lepiller/profil/spieler/44876","Second Striker",19,"France",0,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Lorenzo Morelli","https://www.transfermarkt.com/lorenzo-morelli/profil/spieler/57652","Centre-Forward",19,"Italy",1,0,0,0,2007
"ACF Fiorentina","Serie A","Italy","Daniele Cacia","https://www.transfermarkt.com/daniele-cacia/profil/spieler/21780","Centre-Forward",23,"Italy",14,6,1,135,2007
"Udinese Calcio","Serie A","Italy","Samir Handanovic","https://www.transfermarkt.com/samir-handanovic/profil/spieler/28021","Goalkeeper",22,"Slovenia",39,36,0,3240,2007
"Udinese Calcio","Serie A","Italy","Saulo","https://www.transfermarkt.com/saulo/profil/spieler/72378","Goalkeeper",21,"Brazil",11,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Andrea Paroni","https://www.transfermarkt.com/andrea-paroni/profil/spieler/57272","Goalkeeper",17,"Italy",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Antonio Chimenti","https://www.transfermarkt.com/antonio-chimenti/profil/spieler/5745","Goalkeeper",37,"Italy",36,7,0,630,2007
"Udinese Calcio","Serie A","Italy","Ilario Lamberti","https://www.transfermarkt.com/ilario-lamberti/profil/spieler/114651","Goalkeeper",19,"Italy",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Mauricio Isla","https://www.transfermarkt.com/mauricio-isla/profil/spieler/43722","Right-Back",19,"Chile",23,13,0,618,2007
"Udinese Calcio","Serie A","Italy","Cristián Zapata","https://www.transfermarkt.com/cristian-zapata/profil/spieler/34344","Centre-Back",20,"Colombia",28,27,1,2288,2007
"Udinese Calcio","Serie A","Italy","Antonio Marino","https://www.transfermarkt.com/antonio-marino/profil/spieler/102537","Centre-Back",18,"Italy",2,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Marco Motta","https://www.transfermarkt.com/marco-motta/profil/spieler/30333","Right-Back",21,"Italy",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Andrea Coda","https://www.transfermarkt.com/andrea-coda/profil/spieler/28833","Centre-Back",22,"Italy",41,24,0,1919,2007
"Udinese Calcio","Serie A","Italy","Felipe","https://www.transfermarkt.com/felipe/profil/spieler/17127","Centre-Back",22,"Brazil",28,25,2,2078,2007
"Udinese Calcio","Serie A","Italy","Emanuele Politti","https://www.transfermarkt.com/emanuele-politti/profil/spieler/44665","Centre-Back",19,"Italy",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Salvatore Masiello","https://www.transfermarkt.com/salvatore-masiello/profil/spieler/21769","Left-Back",25,"Italy",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Giandomenico Mesto","https://www.transfermarkt.com/giandomenico-mesto/profil/spieler/16744","Right-Back",25,"Italy",30,29,2,2372,2007
"Udinese Calcio","Serie A","Italy","Tomas Zapotocny","https://www.transfermarkt.com/tomas-zapotocny/profil/spieler/21262","Centre-Back",26,"Czech Republic",32,23,0,1725,2007
"Udinese Calcio","Serie A","Italy","Aleksandar Lukovic","https://www.transfermarkt.com/aleksandar-lukovic/profil/spieler/19712","Centre-Back",24,"Serbia",40,36,0,2877,2007
"Udinese Calcio","Serie A","Italy","Igor Djuric","https://www.transfermarkt.com/igor-djuric/profil/spieler/33756","Centre-Back",18,"Switzerland",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Damiano Ferronetti","https://www.transfermarkt.com/damiano-ferronetti/profil/spieler/5948","Centre-Back",22,"Italy",28,21,2,1440,2007
"Udinese Calcio","Serie A","Italy","Tomas Sivok","https://www.transfermarkt.com/tomas-sivok/profil/spieler/26936","Centre-Back",23,"Czech Republic",8,3,0,128,2007
"Udinese Calcio","Serie A","Italy","Mohamadou Sissoko","https://www.transfermarkt.com/mohamadou-sissoko/profil/spieler/16230","Centre-Back",18,"France",1,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Guilherme Siqueira","https://www.transfermarkt.com/guilherme-siqueira/profil/spieler/44373","Left-Back",21,"Brazil",14,9,0,637,2007
"Udinese Calcio","Serie A","Italy","Moreno","https://www.transfermarkt.com/moreno/profil/spieler/55466","Left-Back",24,"Brazil",7,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Antonio Candreva","https://www.transfermarkt.com/antonio-candreva/profil/spieler/25488","Right Midfield",20,"Italy",18,8,0,320,2007
"Udinese Calcio","Serie A","Italy","Gökhan Inler","https://www.transfermarkt.com/gokhan-inler/profil/spieler/19041","Defensive Midfield",23,"Switzerland",40,40,2,3585,2007
"Udinese Calcio","Serie A","Italy","Roman Eremenko","https://www.transfermarkt.com/roman-eremenko/profil/spieler/44367","Attacking Midfield",20,"Finland",33,11,0,549,2007
"Udinese Calcio","Serie A","Italy","Gaetano D'Agostino","https://www.transfermarkt.com/gaetano-dagostino/profil/spieler/6157","Central Midfield",25,"Italy",37,36,0,2869,2007
"Udinese Calcio","Serie A","Italy","Christian Obodo","https://www.transfermarkt.com/christian-obodo/profil/spieler/6087","Central Midfield",23,"Nigeria",5,4,0,254,2007
"Udinese Calcio","Serie A","Italy","Andrea Dossena","https://www.transfermarkt.com/andrea-dossena/profil/spieler/21863","Left Midfield",25,"Italy",37,36,2,3065,2007
"Udinese Calcio","Serie A","Italy","Giampiero Pinzi","https://www.transfermarkt.com/giampiero-pinzi/profil/spieler/5893","Central Midfield",26,"Italy",19,13,0,241,2007
"Udinese Calcio","Serie A","Italy","Riccardo Colombo","https://www.transfermarkt.com/riccardo-colombo/profil/spieler/22237","Right Midfield",24,"Italy",13,4,0,41,2007
"Udinese Calcio","Serie A","Italy","Viktor Budyanskiy","https://www.transfermarkt.com/viktor-budyanskiy/profil/spieler/34194","Central Midfield",23,"Russia",11,3,0,226,2007
"Udinese Calcio","Serie A","Italy","Raffaele De Martino","https://www.transfermarkt.com/raffaele-de-martino/profil/spieler/17222","Defensive Midfield",21,"Italy",2,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Claudio Vargas","https://www.transfermarkt.com/claudio-vargas/profil/spieler/44670","Defensive Midfield",21,"Paraguay",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Kelvin Matute","https://www.transfermarkt.com/kelvin-matute/profil/spieler/48949","Defensive Midfield",18,"Cameroon",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Andrea Migliorini","https://www.transfermarkt.com/andrea-migliorini/profil/spieler/28075","Defensive Midfield",19,"Italy",1,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Zsolt Tamási","https://www.transfermarkt.com/zsolt-tamasi/profil/spieler/110754","Central Midfield",17,"Hungary",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Jani Virtanen","https://www.transfermarkt.com/jani-virtanen/profil/spieler/44377","Attacking Midfield",19,"Finland",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Fabio Quagliarella","https://www.transfermarkt.com/fabio-quagliarella/profil/spieler/22328","Centre-Forward",24,"Italy",40,39,12,3135,2007
"Udinese Calcio","Serie A","Italy","Schumacher","https://www.transfermarkt.com/schumacher/profil/spieler/44662","Centre-Forward",20,"Brazil",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Federico Gerardi","https://www.transfermarkt.com/federico-gerardi/profil/spieler/44368","Centre-Forward",19,"Italy",1,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Asamoah Gyan","https://www.transfermarkt.com/asamoah-gyan/profil/spieler/26802","Centre-Forward",21,"Ghana",13,13,3,733,2007
"Udinese Calcio","Serie A","Italy","Simone Pepe","https://www.transfermarkt.com/simone-pepe/profil/spieler/17249","Right Winger",23,"Italy",40,38,5,2332,2007
"Udinese Calcio","Serie A","Italy","Michele Paolucci","https://www.transfermarkt.com/michele-paolucci/profil/spieler/41311","Centre-Forward",21,"Italy",13,6,2,326,2007
"Udinese Calcio","Serie A","Italy","Antonio Di Natale","https://www.transfermarkt.com/antonio-di-natale/profil/spieler/6031","Centre-Forward",29,"Italy",38,37,18,3130,2007
"Udinese Calcio","Serie A","Italy","Christian Tiboni","https://www.transfermarkt.com/christian-tiboni/profil/spieler/44376","Centre-Forward",19,"Italy",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Federico Laurito","https://www.transfermarkt.com/federico-laurito/profil/spieler/44371","Centre-Forward",17,"Argentina",2,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Felipe Sodinha","https://www.transfermarkt.com/felipe-sodinha/profil/spieler/84770","Second Striker",18,"Brazil",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Alessandro Osso Armellino","https://www.transfermarkt.com/alessandro-osso-armellino/profil/spieler/38748","Attack",20,"Italy",0,0,0,0,2007
"Udinese Calcio","Serie A","Italy","Antonio Floro Flores","https://www.transfermarkt.com/antonio-floro-flores/profil/spieler/16893","Centre-Forward",24,"Italy",43,42,4,1584,2007
"SS Lazio","Serie A","Italy","Fernando Muslera","https://www.transfermarkt.com/fernando-muslera/profil/spieler/58088","Goalkeeper",21,"Uruguay",49,13,0,1170,2007
"SS Lazio","Serie A","Italy","Tommaso Berni","https://www.transfermarkt.com/tommaso-berni/profil/spieler/21752","Goalkeeper",24,"Italy",5,0,0,0,2007
"SS Lazio","Serie A","Italy","Marco Ballotta","https://www.transfermarkt.com/marco-ballotta/profil/spieler/6034","Goalkeeper",43,"Italy",50,39,0,3510,2007
"SS Lazio","Serie A","Italy","Davide Faraoni","https://www.transfermarkt.com/davide-faraoni/profil/spieler/73926","Right-Back",15,"Italy",2,0,0,0,2007
"SS Lazio","Serie A","Italy","Alessandro Tuia","https://www.transfermarkt.com/alessandro-tuia/profil/spieler/73943","Centre-Back",17,"Italy",0,0,0,0,2007
"SS Lazio","Serie A","Italy","Lorenzo De Silvestri","https://www.transfermarkt.com/lorenzo-de-silvestri/profil/spieler/33571","Right-Back",19,"Italy",42,34,1,2310,2007
"SS Lazio","Serie A","Italy","Modibo Diakité","https://www.transfermarkt.com/modibo-diakite/profil/spieler/41749","Centre-Back",20,"France",1,1,0,41,2007
"SS Lazio","Serie A","Italy","Stefan Radu","https://www.transfermarkt.com/stefan-radu/profil/spieler/44420","Left-Back",20,"Romania",15,13,0,1130,2007
"SS Lazio","Serie A","Italy","Guglielmo Stendardo","https://www.transfermarkt.com/guglielmo-stendardo/profil/spieler/22093","Centre-Back",26,"Italy",26,23,0,1851,2007
"SS Lazio","Serie A","Italy","Aleksandar Kolarov","https://www.transfermarkt.com/aleksandar-kolarov/profil/spieler/46156","Left-Back",21,"Serbia",43,32,3,2040,2007
"SS Lazio","Serie A","Italy","Lionel Scaloni","https://www.transfermarkt.com/lionel-scaloni/profil/spieler/7499","Right-Back",29,"Argentina",29,18,0,963,2007
"SS Lazio","Serie A","Italy","David Rozehnal","https://www.transfermarkt.com/david-rozehnal/profil/spieler/9659","Centre-Back",26,"Czech Republic",19,10,0,650,2007
"SS Lazio","Serie A","Italy","Manuel Belleri","https://www.transfermarkt.com/manuel-belleri/profil/spieler/6018","Right-Back",29,"Italy",1,0,0,0,2007
"SS Lazio","Serie A","Italy","Luciano Zauri","https://www.transfermarkt.com/luciano-zauri/profil/spieler/6832","Right-Back",29,"Italy",29,27,1,2190,2007
"SS Lazio","Serie A","Italy","Sebastiano Siviglia","https://www.transfermarkt.com/sebastiano-siviglia/profil/spieler/5864","Centre-Back",34,"Italy",27,27,1,2292,2007
"SS Lazio","Serie A","Italy","Ivan Artipoli","https://www.transfermarkt.com/ivan-artipoli/profil/spieler/21682","Centre-Back",21,"Italy",8,2,0,78,2007
"SS Lazio","Serie A","Italy","Cribari","https://www.transfermarkt.com/cribari/profil/spieler/6017","Centre-Back",27,"Brazil",45,42,0,3600,2007
"SS Lazio","Serie A","Italy","Simone Sannibale","https://www.transfermarkt.com/simone-sannibale/profil/spieler/22623","Centre-Back",21,"Italy",0,0,0,0,2007
"SS Lazio","Serie A","Italy","Antonio Cinelli","https://www.transfermarkt.com/antonio-cinelli/profil/spieler/73920","Central Midfield",17,"Italy",1,0,0,0,2007
"SS Lazio","Serie A","Italy","Andrea Russotto","https://www.transfermarkt.com/andrea-russotto/profil/spieler/20590","Attacking Midfield",19,"Italy",0,0,0,0,2007
"SS Lazio","Serie A","Italy","Fabio Firmani","https://www.transfermarkt.com/fabio-firmani/profil/spieler/22083","Central Midfield",29,"Italy",14,8,3,505,2007
"SS Lazio","Serie A","Italy","Massimo Mutarelli","https://www.transfermarkt.com/massimo-mutarelli/profil/spieler/20982","Central Midfield",29,"Italy",37,37,3,2724,2007
"SS Lazio","Serie A","Italy","Ousmane Dabo","https://www.transfermarkt.com/ousmane-dabo/profil/spieler/3904","Defensive Midfield",30,"France",17,15,0,890,2007
"SS Lazio","Serie A","Italy","Roberto Baronio","https://www.transfermarkt.com/roberto-baronio/profil/spieler/6089","Defensive Midfield",29,"Italy",26,10,1,637,2007
"SS Lazio","Serie A","Italy","Stefano Mauri","https://www.transfermarkt.com/stefano-mauri/profil/spieler/6043","Attacking Midfield",27,"Italy",38,33,3,2196,2007
"SS Lazio","Serie A","Italy","Mourad Meghni","https://www.transfermarkt.com/mourad-meghni/profil/spieler/6003","Attacking Midfield",23,"Algeria",30,24,0,998,2007
"SS Lazio","Serie A","Italy","Cristian Ledesma","https://www.transfermarkt.com/cristian-ledesma/profil/spieler/6438","Defensive Midfield",24,"Italy",44,43,3,3751,2007
"SS Lazio","Serie A","Italy","Gaby Mudingayi","https://www.transfermarkt.com/gaby-mudingayi/profil/spieler/13749","Defensive Midfield",25,"Belgium",40,35,0,2676,2007
"SS Lazio","Serie A","Italy","Alessandro Corvesi","https://www.transfermarkt.com/alessandro-corvesi/profil/spieler/73921","Central Midfield",18,"Italy",1,0,0,0,2007
"SS Lazio","Serie A","Italy","Valon Behrami","https://www.transfermarkt.com/valon-behrami/profil/spieler/21905","Defensive Midfield",22,"Switzerland",32,32,2,2619,2007
"SS Lazio","Serie A","Italy","Rolando Bianchi","https://www.transfermarkt.com/rolando-bianchi/profil/spieler/20726","Centre-Forward",24,"Italy",19,17,4,961,2007
"SS Lazio","Serie A","Italy","Igli Tare","https://www.transfermarkt.com/igli-tare/profil/spieler/101","Centre-Forward",33,"Albania",38,25,2,703,2007
"SS Lazio","Serie A","Italy","Tommaso Rocchi","https://www.transfermarkt.com/tommaso-rocchi/profil/spieler/6026","Centre-Forward",29,"Italy",48,48,19,3669,2007
"SS Lazio","Serie A","Italy","Goran Pandev","https://www.transfermarkt.com/goran-pandev/profil/spieler/12563","Second Striker",23,"North Macedonia",46,45,19,3580,2007
"SS Lazio","Serie A","Italy","Stephen Makinwa","https://www.transfermarkt.com/stephen-makinwa/profil/spieler/17146","Centre-Forward",23,"Nigeria",25,19,0,747,2007
"SS Lazio","Serie A","Italy","Fabio Vignaroli","https://www.transfermarkt.com/fabio-vignaroli/profil/spieler/17153","Centre-Forward",31,"Italy",23,11,0,557,2007
"SS Lazio","Serie A","Italy","Simone Inzaghi","https://www.transfermarkt.com/simone-inzaghi/profil/spieler/5849","Centre-Forward",31,"Italy",0,0,0,0,2007
"SS Lazio","Serie A","Italy","Christian Manfredini","https://www.transfermarkt.com/christian-manfredini/profil/spieler/5850","Left Winger",32,"Cote d'Ivoire",45,32,1,1808,2007
"SS Lazio","Serie A","Italy","Simone Del Nero","https://www.transfermarkt.com/simone-del-nero/profil/spieler/5982","Left Winger",25,"Italy",19,11,0,365,2007
"SS Lazio","Serie A","Italy","Fabio Casini","https://www.transfermarkt.com/fabio-casini/profil/spieler/73918","Attack",18,"Italy",1,0,0,0,2007
"Palermo FC","Serie B","Italy","Samir Ujkani","https://www.transfermarkt.com/samir-ujkani/profil/spieler/42744","Goalkeeper",18,"Kosovo",6,0,0,0,2007
"Palermo FC","Serie B","Italy","Federico Agliardi","https://www.transfermarkt.com/federico-agliardi/profil/spieler/16888","Goalkeeper",24,"Italy",42,14,0,1243,2007
"Palermo FC","Serie B","Italy","Alberto Fontana","https://www.transfermarkt.com/alberto-fontana/profil/spieler/5770","Goalkeeper",40,"Italy",36,30,0,2567,2007
"Palermo FC","Serie B","Italy","Giuseppe Ingrassia","https://www.transfermarkt.com/giuseppe-ingrassia/profil/spieler/61749","Goalkeeper",18,"Italy",0,0,0,0,2007
"Palermo FC","Serie B","Italy","Antonio Mazzotta","https://www.transfermarkt.com/antonio-mazzotta/profil/spieler/61751","Left-Back",17,"Italy",0,0,0,0,2007
"Palermo FC","Serie B","Italy","Samuele Romeo","https://www.transfermarkt.com/samuele-romeo/profil/spieler/61759","Centre-Back",18,"Italy",2,0,0,0,2007
"Palermo FC","Serie B","Italy","Paolo Dellafiore","https://www.transfermarkt.com/paolo-dellafiore/profil/spieler/28935","Centre-Back",22,"Italy",1,0,0,0,2007
"Palermo FC","Serie B","Italy","Cristian Zaccardo","https://www.transfermarkt.com/cristian-zaccardo/profil/spieler/5993","Centre-Back",25,"Italy",39,38,1,3124,2007
"Palermo FC","Serie B","Italy","Ciro Capuano","https://www.transfermarkt.com/ciro-capuano/profil/spieler/38584","Centre-Back",25,"Italy",19,14,0,1061,2007
"Palermo FC","Serie B","Italy","Mattia Cassani","https://www.transfermarkt.com/mattia-cassani/profil/spieler/21859","Right-Back",23,"Italy",37,30,1,2016,2007
"Palermo FC","Serie B","Italy","Giuseppe Biava","https://www.transfermarkt.com/giuseppe-biava/profil/spieler/20913","Centre-Back",30,"Italy",33,24,0,2044,2007
"Palermo FC","Serie B","Italy","Luca Di Matteo","https://www.transfermarkt.com/luca-di-matteo/profil/spieler/68862","Left-Back",19,"Italy",9,2,0,63,2007
"Palermo FC","Serie B","Italy","Marco Pisano","https://www.transfermarkt.com/marco-pisano/profil/spieler/16901","Left-Back",25,"Italy",8,7,0,427,2007
"Palermo FC","Serie B","Italy","Federico Balzaretti","https://www.transfermarkt.com/federico-balzaretti/profil/spieler/21876","Left-Back",25,"Italy",16,16,0,1423,2007
"Palermo FC","Serie B","Italy","Andrea Barzagli","https://www.transfermarkt.com/andrea-barzagli/profil/spieler/7109","Centre-Back",26,"Italy",40,36,0,3190,2007
"Palermo FC","Serie B","Italy","Adriano Siragusa","https://www.transfermarkt.com/adriano-siragusa/profil/spieler/61765","Centre-Back",17,"Italy",0,0,0,0,2007
"Palermo FC","Serie B","Italy","Alberto Cossentino","https://www.transfermarkt.com/alberto-cossentino/profil/spieler/48943","Centre-Back",18,"Italy",12,1,0,79,2007
"Palermo FC","Serie B","Italy","Francesco Inglese","https://www.transfermarkt.com/francesco-inglese/profil/spieler/61748","Defender",19,"Italy",0,0,0,0,2007
"Palermo FC","Serie B","Italy","Leandro Rinaudo","https://www.transfermarkt.com/leandro-rinaudo/profil/spieler/21988","Centre-Back",24,"Italy",39,26,2,2121,2007
"Palermo FC","Serie B","Italy","Rosario Costantino","https://www.transfermarkt.com/rosario-costantino/profil/spieler/426521","Defender",19,"Italy",0,0,0,0,2007
"Palermo FC","Serie B","Italy","Gaspare Parisi","https://www.transfermarkt.com/gaspare-parisi/profil/spieler/517194","Defender",17,"Italy",0,0,0,0,2007
"Palermo FC","Serie B","Italy","Gianvito Misuraca","https://www.transfermarkt.com/gianvito-misuraca/profil/spieler/61753","Central Midfield",17,"Italy",0,0,0,0,2007
"Palermo FC","Serie B","Italy","Giovanni Tedesco","https://www.transfermarkt.com/giovanni-tedesco/profil/spieler/6092","Central Midfield",35,"Italy",41,21,2,1103,2007
"Palermo FC","Serie B","Italy","Giulio Migliaccio","https://www.transfermarkt.com/giulio-migliaccio/profil/spieler/21756","Central Midfield",26,"Italy",36,34,0,2599,2007
"Palermo FC","Serie B","Italy","Roberto Guana","https://www.transfermarkt.com/roberto-guana/profil/spieler/5976","Central Midfield",26,"Italy",37,33,0,2269,2007
"Palermo FC","Serie B","Italy","Franco Brienza","https://www.transfermarkt.com/franco-brienza/profil/spieler/16137","Attacking Midfield",28,"Italy",15,9,1,392,2007
"Palermo FC","Serie B","Italy","Fabio Caserta","https://www.transfermarkt.com/fabio-caserta/profil/spieler/28832","Central Midfield",28,"Italy",36,30,1,1955,2007
"Palermo FC","Serie B","Italy","Mark Bresciano","https://www.transfermarkt.com/mark-bresciano/profil/spieler/5867","Central Midfield",27,"Australia",35,30,1,1560,2007
"Palermo FC","Serie B","Italy","Fábio Simplício","https://www.transfermarkt.com/fabio-simplicio/profil/spieler/24716","Central Midfield",27,"Brazil",38,35,5,2650,2007
"Palermo FC","Serie B","Italy","Aimo Diana","https://www.transfermarkt.com/aimo-diana/profil/spieler/6749","Right Midfield",29,"Italy",19,18,1,1304,2007
