"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AS Roma","Serie A","Italy","Jonas Thern","https://www.transfermarkt.com/jonas-thern/profil/spieler/34025","Central Midfield",28,"Sweden",25,25,1,1887,1995
"AS Roma","Serie A","Italy","Alessio Scarchilli","https://www.transfermarkt.com/alessio-scarchilli/profil/spieler/16572","Attacking Midfield",22,"Italy",25,10,0,327,1995
"AS Roma","Serie A","Italy","Daniele Berretta","https://www.transfermarkt.com/daniele-berretta/profil/spieler/6716","Defensive Midfield",23,"Italy",6,4,0,85,1995
"AS Roma","Serie A","Italy","Francesco Statuto","https://www.transfermarkt.com/francesco-statuto/profil/spieler/151891","Central Midfield",23,"Italy",39,39,2,3197,1995
"AS Roma","Serie A","Italy","Giuseppe Giannini","https://www.transfermarkt.com/giuseppe-giannini/profil/spieler/118254","Attacking Midfield",30,"Italy",25,24,1,1596,1995
"AS Roma","Serie A","Italy","Massimiliano Cappioli","https://www.transfermarkt.com/massimiliano-cappioli/profil/spieler/160859","Central Midfield",27,"Italy",41,40,5,2819,1995
"AS Roma","Serie A","Italy","Franco Florio","https://www.transfermarkt.com/franco-florio/profil/spieler/227746","Central Midfield",19,"Italy",8,0,0,0,1995
"AS Roma","Serie A","Italy","Francesco Totti","https://www.transfermarkt.com/francesco-totti/profil/spieler/5958","Second Striker",18,"Italy",38,36,4,2151,1995
"AS Roma","Serie A","Italy","Marco Delvecchio","https://www.transfermarkt.com/marco-delvecchio/profil/spieler/5961","Centre-Forward",22,"Italy",24,24,10,1518,1995
"AS Roma","Serie A","Italy","Lampros Choutos","https://www.transfermarkt.com/lampros-choutos/profil/spieler/9682","Centre-Forward",15,"Greece",1,1,0,5,1995
"AS Roma","Serie A","Italy","Francesco Moriero","https://www.transfermarkt.com/francesco-moriero/profil/spieler/108638","Right Winger",26,"Italy",36,34,7,2239,1995
"AS Roma","Serie A","Italy","Abel Balbo","https://www.transfermarkt.com/abel-balbo/profil/spieler/102187","Centre-Forward",29,"Argentina",34,34,17,2771,1995
"AS Roma","Serie A","Italy","Daniel Fonseca","https://www.transfermarkt.com/daniel-fonseca/profil/spieler/151825","Centre-Forward",25,"Uruguay",29,29,10,1877,1995
"AS Roma","Serie A","Italy","Marco Branca","https://www.transfermarkt.com/marco-branca/profil/spieler/169692","Centre-Forward",30,"Italy",13,11,2,568,1995
"Juventus FC","Serie A","Italy","Angelo Peruzzi","https://www.transfermarkt.com/angelo-peruzzi/profil/spieler/5826","Goalkeeper",25,"Italy",43,41,0,3401,1995
"Juventus FC","Serie A","Italy","Michelangelo Rampulla","https://www.transfermarkt.com/michelangelo-rampulla/profil/spieler/11808","Goalkeeper",32,"Italy",48,13,0,977,1995
"Juventus FC","Serie A","Italy","Nicola Visentin","https://www.transfermarkt.com/nicola-visentin/profil/spieler/259584","Goalkeeper",18,"Italy",3,0,0,0,1995
"Juventus FC","Serie A","Italy","Ciro Ferrara","https://www.transfermarkt.com/ciro-ferrara/profil/spieler/5749","Centre-Back",28,"Italy",43,43,3,3845,1995
"Juventus FC","Serie A","Italy","Moreno Torricelli","https://www.transfermarkt.com/moreno-torricelli/profil/spieler/15769","Right-Back",25,"Italy",41,39,2,3111,1995
"Juventus FC","Serie A","Italy","Massimo Carrera","https://www.transfermarkt.com/massimo-carrera/profil/spieler/23348","Centre-Back",31,"Italy",35,29,0,2054,1995
"Juventus FC","Serie A","Italy","Gianluca Pessotto","https://www.transfermarkt.com/gianluca-pessotto/profil/spieler/5751","Left-Back",24,"Italy",42,39,0,2980,1995
"Juventus FC","Serie A","Italy","Juan Pablo Sorín","https://www.transfermarkt.com/juan-pablo-sorin/profil/spieler/7925","Left-Back",19,"Argentina",7,5,0,146,1995
"Juventus FC","Serie A","Italy","Simone Loria","https://www.transfermarkt.com/simone-loria/profil/spieler/20741","Centre-Back",18,"Italy",0,0,0,0,1995
"Juventus FC","Serie A","Italy","Dario Baccin","https://www.transfermarkt.com/dario-baccin/profil/spieler/15453","Right-Back",18,"Italy",4,0,0,0,1995
"Juventus FC","Serie A","Italy","Sergio Porrini","https://www.transfermarkt.com/sergio-porrini/profil/spieler/106220","Right-Back",26,"Italy",31,24,0,1724,1995
"Juventus FC","Serie A","Italy","Pietro Vierchowod","https://www.transfermarkt.com/pietro-vierchowod/profil/spieler/116750","Centre-Back",36,"Italy",33,31,2,2372,1995
"Juventus FC","Serie A","Italy","Ivano Trotta","https://www.transfermarkt.com/ivano-trotta/profil/spieler/30665","Right Midfield",17,"Italy",1,0,0,0,1995
"Juventus FC","Serie A","Italy","Luigi Giandomenico","https://www.transfermarkt.com/luigi-giandomenico/profil/spieler/15642","Attacking Midfield",16,"Italy",0,0,0,0,1995
"Juventus FC","Serie A","Italy","Angelo Di Livio","https://www.transfermarkt.com/angelo-di-livio/profil/spieler/21148","Right Midfield",28,"Italy",47,44,1,2848,1995
"Juventus FC","Serie A","Italy","Antonio Conte","https://www.transfermarkt.com/antonio-conte/profil/spieler/5759","Central Midfield",25,"Italy",41,41,7,3018,1995
"Juventus FC","Serie A","Italy","Alessio Tacchinardi","https://www.transfermarkt.com/alessio-tacchinardi/profil/spieler/5748","Defensive Midfield",19,"Italy",29,23,0,1637,1995
"Juventus FC","Serie A","Italy","Vladimir Jugović","https://www.transfermarkt.com/vladimir-jugovi%C4%87/profil/spieler/5297","Left Midfield",25,"Serbia",35,35,4,2021,1995
"Juventus FC","Serie A","Italy","Paulo Sousa","https://www.transfermarkt.com/paulo-sousa/profil/spieler/1536","Central Midfield",24,"Portugal",38,37,1,2893,1995
"Juventus FC","Serie A","Italy","Giancarlo Marocchi","https://www.transfermarkt.com/giancarlo-marocchi/profil/spieler/173739","Central Midfield",29,"Italy",20,16,1,513,1995
"Juventus FC","Serie A","Italy","Didier Deschamps","https://www.transfermarkt.com/didier-deschamps/profil/spieler/75553","Defensive Midfield",26,"France",41,40,2,3206,1995
"Juventus FC","Serie A","Italy","Luca Fusi","https://www.transfermarkt.com/luca-fusi/profil/spieler/118253","Defensive Midfield",32,"Italy",4,2,0,41,1995
"Juventus FC","Serie A","Italy","Gianluca Vialli","https://www.transfermarkt.com/gianluca-vialli/profil/spieler/16036","Centre-Forward",30,"Italy",39,38,14,3141,1995
"Juventus FC","Serie A","Italy","Alessandro Del Piero","https://www.transfermarkt.com/alessandro-del-piero/profil/spieler/4289","Second Striker",20,"Italy",43,43,13,3133,1995
"Juventus FC","Serie A","Italy","Fabrizio Ravanelli","https://www.transfermarkt.com/fabrizio-ravanelli/profil/spieler/4226","Centre-Forward",26,"Italy",36,36,18,2733,1995
"Juventus FC","Serie A","Italy","Tommaso Rocchi","https://www.transfermarkt.com/tommaso-rocchi/profil/spieler/6026","Centre-Forward",17,"Italy",0,0,0,0,1995
"Juventus FC","Serie A","Italy","Attilio Lombardo","https://www.transfermarkt.com/attilio-lombardo/profil/spieler/154311","Right Winger",29,"Italy",22,17,2,822,1995
"Juventus FC","Serie A","Italy","Michele Padovano","https://www.transfermarkt.com/michele-padovano/profil/spieler/158112","Centre-Forward",28,"Italy",38,30,7,1357,1995
"SSC Napoli","Serie A","Italy","Giuseppe Taglialatela","https://www.transfermarkt.com/giuseppe-taglialatela/profil/spieler/6806","Goalkeeper",26,"Italy",35,35,0,3150,1995
"SSC Napoli","Serie A","Italy","Raffaele Di Fusco","https://www.transfermarkt.com/raffaele-di-fusco/profil/spieler/86766","Goalkeeper",33,"Italy",24,0,0,0,1995
"SSC Napoli","Serie A","Italy","Federico Infanti","https://www.transfermarkt.com/federico-infanti/profil/spieler/256923","Goalkeeper",19,"Italy",10,0,0,0,1995
"SSC Napoli","Serie A","Italy","Roberto Ayala","https://www.transfermarkt.com/roberto-ayala/profil/spieler/7565","Centre-Back",22,"Argentina",30,30,0,2412,1995
"SSC Napoli","Serie A","Italy","Massimo Tarantino","https://www.transfermarkt.com/massimo-tarantino/profil/spieler/28873","Left-Back",24,"Italy",27,27,0,2218,1995
"SSC Napoli","Serie A","Italy","Alessandro Sbrizzo","https://www.transfermarkt.com/alessandro-sbrizzo/profil/spieler/22288","Centre-Back",20,"Italy",1,0,0,0,1995
"SSC Napoli","Serie A","Italy","Francesco Baldini","https://www.transfermarkt.com/francesco-baldini/profil/spieler/21901","Centre-Back",21,"Italy",32,27,0,1841,1995
"SSC Napoli","Serie A","Italy","Francesco Colonnese","https://www.transfermarkt.com/francesco-colonnese/profil/spieler/5836","Centre-Back",23,"Italy",28,16,0,803,1995
"SSC Napoli","Serie A","Italy","Gennaro Scarlato","https://www.transfermarkt.com/gennaro-scarlato/profil/spieler/21758","Centre-Back",18,"Italy",0,0,0,0,1995
"SSC Napoli","Serie A","Italy","Mirko Taccola","https://www.transfermarkt.com/mirko-taccola/profil/spieler/102646","Centre-Back",24,"Italy",8,5,0,256,1995
"SSC Napoli","Serie A","Italy","Salvatore Matrecano","https://www.transfermarkt.com/salvatore-matrecano/profil/spieler/224531","Centre-Back",24,"Italy",7,1,0,44,1995
"SSC Napoli","Serie A","Italy","André Cruz","https://www.transfermarkt.com/andre-cruz/profil/spieler/17558","Centre-Back",26,"Brazil",30,30,1,2644,1995
"SSC Napoli","Serie A","Italy","Roberto Policano","https://www.transfermarkt.com/roberto-policano/profil/spieler/222760","Left-Back",31,"Italy",25,17,1,558,1995
"SSC Napoli","Serie A","Italy","Ciro Caruso","https://www.transfermarkt.com/ciro-caruso/profil/spieler/228852","Centre-Back",21,"Italy",1,1,0,3,1995
"SSC Napoli","Serie A","Italy","Fabio Pecchia","https://www.transfermarkt.com/fabio-pecchia/profil/spieler/16871","Right Midfield",21,"Italy",29,29,4,2369,1995
"SSC Napoli","Serie A","Italy","Raffaele Longo","https://www.transfermarkt.com/raffaele-longo/profil/spieler/21986","Central Midfield",17,"Italy",18,12,0,467,1995
"SSC Napoli","Serie A","Italy","Roberto Bordin","https://www.transfermarkt.com/roberto-bordin/profil/spieler/199545","Defensive Midfield",30,"Italy",30,30,0,2554,1995
"SSC Napoli","Serie A","Italy","Renato Buso","https://www.transfermarkt.com/renato-buso/profil/spieler/120392","Right Midfield",25,"Italy",32,32,4,2851,1995
"SSC Napoli","Serie A","Italy","Alain Boghossian","https://www.transfermarkt.com/alain-boghossian/profil/spieler/4148","Central Midfield",24,"France",25,24,2,1337,1995
"SSC Napoli","Serie A","Italy","Fausto Pizzi","https://www.transfermarkt.com/fausto-pizzi/profil/spieler/224590","Attacking Midfield",27,"Italy",33,33,3,2715,1995
"SSC Napoli","Serie A","Italy","Fausto Pari","https://www.transfermarkt.com/fausto-pari/profil/spieler/181052","Defensive Midfield",32,"Italy",32,32,0,2862,1995
"SSC Napoli","Serie A","Italy","Carmelo Imbriani","https://www.transfermarkt.com/carmelo-imbriani/profil/spieler/85271","midfield",19,"Italy",31,26,2,1653,1995
"SSC Napoli","Serie A","Italy","Luca Altomare","https://www.transfermarkt.com/luca-altomare/profil/spieler/228559","Central Midfield",23,"Italy",6,2,0,45,1995
"SSC Napoli","Serie A","Italy","Arturo Di Napoli","https://www.transfermarkt.com/arturo-di-napoli/profil/spieler/19123","Centre-Forward",21,"Italy",30,28,5,1152,1995
"SSC Napoli","Serie A","Italy","Massimo Agostini","https://www.transfermarkt.com/massimo-agostini/profil/spieler/180478","Centre-Forward",31,"Italy",32,31,4,2586,1995
"SSC Napoli","Serie A","Italy","Ernesto Verolino","https://www.transfermarkt.com/ernesto-verolino/profil/spieler/338179","Attack",20,"Italy",0,0,0,0,1995
"Inter Milan","Serie A","Italy","Gianluca Pagliuca","https://www.transfermarkt.com/gianluca-pagliuca/profil/spieler/5985","Goalkeeper",28,"Italy",42,42,0,3780,1995
"Inter Milan","Serie A","Italy","Giorgio Frezzolini","https://www.transfermarkt.com/giorgio-frezzolini/profil/spieler/7102","Goalkeeper",19,"Italy",0,0,0,0,1995
"Inter Milan","Serie A","Italy","Marco Landucci","https://www.transfermarkt.com/marco-landucci/profil/spieler/120404","Goalkeeper",31,"Italy",37,0,0,0,1995
"Inter Milan","Serie A","Italy","Andrea Federici","https://www.transfermarkt.com/andrea-federici/profil/spieler/30637","Left-Back",17,"Italy",1,0,0,0,1995
"Inter Milan","Serie A","Italy","Javier Zanetti","https://www.transfermarkt.com/javier-zanetti/profil/spieler/1161","Right-Back",21,"Argentina",39,39,2,3402,1995
"Inter Milan","Serie A","Italy","Roberto Carlos","https://www.transfermarkt.com/roberto-carlos/profil/spieler/7518","Left-Back",22,"Brazil",34,34,7,2811,1995
"Inter Milan","Serie A","Italy","Gianluca Festa","https://www.transfermarkt.com/gianluca-festa/profil/spieler/5596","Right-Back",26,"Italy",39,39,2,3375,1995
"Inter Milan","Serie A","Italy","Salvatore Fresi","https://www.transfermarkt.com/salvatore-fresi/profil/spieler/5754","Centre-Back",22,"Italy",37,37,0,3022,1995
"Inter Milan","Serie A","Italy","Massimo Paganin","https://www.transfermarkt.com/massimo-paganin/profil/spieler/22207","Centre-Back",24,"Italy",40,40,1,3427,1995
"Inter Milan","Serie A","Italy","Alessandro Pistone","https://www.transfermarkt.com/alessandro-pistone/profil/spieler/3588","Left-Back",19,"Italy",22,21,1,1454,1995
"Inter Milan","Serie A","Italy","Giuseppe Bergomi","https://www.transfermarkt.com/giuseppe-bergomi/profil/spieler/107860","Right-Back",31,"Italy",40,33,0,2461,1995
"Inter Milan","Serie A","Italy","Felice Centofanti","https://www.transfermarkt.com/felice-centofanti/profil/spieler/227800","Left-Back",26,"Italy",18,13,1,727,1995
"Inter Milan","Serie A","Italy","Alessandro Pedroni","https://www.transfermarkt.com/alessandro-pedroni/profil/spieler/227684","Left-Back",24,"Italy",7,4,0,191,1995
"Inter Milan","Serie A","Italy","Andrea Seno","https://www.transfermarkt.com/andrea-seno/profil/spieler/199794","Central Midfield",29,"Italy",5,3,0,188,1995
"Inter Milan","Serie A","Italy","Paul Ince","https://www.transfermarkt.com/paul-ince/profil/spieler/3248","Defensive Midfield",27,"England",35,35,3,3021,1995
"Inter Milan","Serie A","Italy","Fabio Cinetti","https://www.transfermarkt.com/fabio-cinetti/profil/spieler/5535","Central Midfield",21,"Italy",10,6,0,269,1995
"Inter Milan","Serie A","Italy","Davide Fontolan","https://www.transfermarkt.com/davide-fontolan/profil/spieler/163317","Left Midfield",29,"Italy",31,28,2,1397,1995
"Inter Milan","Serie A","Italy","Francesco Dell'Anno","https://www.transfermarkt.com/francesco-dellanno/profil/spieler/224554","midfield",28,"Italy",27,19,0,786,1995
"Inter Milan","Serie A","Italy","Pierluigi Orlandini","https://www.transfermarkt.com/pierluigi-orlandini/profil/spieler/160215","Right Midfield",22,"Italy",14,11,0,316,1995
"Inter Milan","Serie A","Italy","Nicola Berti","https://www.transfermarkt.com/nicola-berti/profil/spieler/102473","Central Midfield",28,"Italy",14,13,1,753,1995
"Inter Milan","Serie A","Italy","Antonio Manicone","https://www.transfermarkt.com/antonio-manicone/profil/spieler/223471","Defensive Midfield",28,"Italy",15,10,0,494,1995
"Inter Milan","Serie A","Italy","Gionatha Spinesi","https://www.transfermarkt.com/gionatha-spinesi/profil/spieler/22126","Centre-Forward",17,"Italy",0,0,0,0,1995
"Inter Milan","Serie A","Italy","Benny Carbone","https://www.transfermarkt.com/benny-carbone/profil/spieler/3389","Second Striker",23,"Italy",40,39,3,2939,1995
"Inter Milan","Serie A","Italy","Marco Delvecchio","https://www.transfermarkt.com/marco-delvecchio/profil/spieler/5961","Centre-Forward",22,"Italy",5,5,1,277,1995
"Inter Milan","Serie A","Italy","Maurizio Ganz","https://www.transfermarkt.com/maurizio-ganz/profil/spieler/15272","Centre-Forward",26,"Italy",41,40,15,2852,1995
"Inter Milan","Serie A","Italy","Caio","https://www.transfermarkt.com/caio/profil/spieler/3758","Centre-Forward",19,"Brazil",8,8,0,312,1995
"Inter Milan","Serie A","Italy","Arturo Di Napoli","https://www.transfermarkt.com/arturo-di-napoli/profil/spieler/19123","Centre-Forward",21,"Italy",0,0,0,0,1995
"Inter Milan","Serie A","Italy","Sebastián Rambert","https://www.transfermarkt.com/sebastian-rambert/profil/spieler/184504","Centre-Forward",21,"Argentina",3,2,0,122,1995
"Inter Milan","Serie A","Italy","Alessandro Bianchi","https://www.transfermarkt.com/alessandro-bianchi/profil/spieler/214677","Right Winger",29,"Italy",25,18,0,711,1995
"Inter Milan","Serie A","Italy","Marco Branca","https://www.transfermarkt.com/marco-branca/profil/spieler/169692","Centre-Forward",30,"Italy",27,27,17,2248,1995
"Atalanta BC","Serie A","Italy","Fabrizio Ferron","https://www.transfermarkt.com/fabrizio-ferron/profil/spieler/3523","Goalkeeper",29,"Italy",39,36,0,3183,1995
"Atalanta BC","Serie A","Italy","Davide Pinato","https://www.transfermarkt.com/davide-pinato/profil/spieler/120533","Goalkeeper",31,"Italy",32,8,0,612,1995
"Atalanta BC","Serie A","Italy","Filippo Zani","https://www.transfermarkt.com/filippo-zani/profil/spieler/223116","Goalkeeper",20,"Italy",5,1,0,44,1995
"Atalanta BC","Serie A","Italy","Paolo Montero","https://www.transfermarkt.com/paolo-montero/profil/spieler/5747","Centre-Back",23,"Uruguay",29,29,0,2521,1995
"Atalanta BC","Serie A","Italy","Cristiano Pavone","https://www.transfermarkt.com/cristiano-pavone/profil/spieler/199923","Left-Back",23,"Italy",20,18,0,1325,1995
"Atalanta BC","Serie A","Italy","Marco Zanchi","https://www.transfermarkt.com/marco-zanchi/profil/spieler/5991","Centre-Back",18,"Italy",18,12,0,681,1995
"Atalanta BC","Serie A","Italy","Kewullay Conteh","https://www.transfermarkt.com/kewullay-conteh/profil/spieler/20917","Centre-Back",17,"Sierra Leone",2,2,0,109,1995
"Atalanta BC","Serie A","Italy","Stefano Lorenzi","https://www.transfermarkt.com/stefano-lorenzi/profil/spieler/5914","Centre-Back",18,"Italy",1,0,0,0,1995
"Atalanta BC","Serie A","Italy","Mauro Valentini","https://www.transfermarkt.com/mauro-valentini/profil/spieler/257397","Defender",31,"Italy",35,33,1,2778,1995
"Atalanta BC","Serie A","Italy","Denis Zanardo","https://www.transfermarkt.com/denis-zanardo/profil/spieler/432449","Left-Back",20,"Italy",1,1,0,7,1995
"Atalanta BC","Serie A","Italy","José Herrera","https://www.transfermarkt.com/jose-herrera/profil/spieler/223107","Right-Back",30,"Uruguay",36,36,2,3140,1995
"Atalanta BC","Serie A","Italy","Nicola Boselli","https://www.transfermarkt.com/nicola-boselli/profil/spieler/88295","Centre-Back",22,"Italy",23,17,0,1001,1995
"Atalanta BC","Serie A","Italy","Gianluca Luppi","https://www.transfermarkt.com/gianluca-luppi/profil/spieler/222791","Centre-Back",28,"Italy",23,20,0,1060,1995
"Atalanta BC","Serie A","Italy","Antonio Paganin","https://www.transfermarkt.com/antonio-paganin/profil/spieler/223109","Right-Back",29,"Italy",35,35,0,2740,1995
"Atalanta BC","Serie A","Italy","Mauro Valentini","https://www.transfermarkt.com/mauro-valentini/profil/spieler/173433","Defender",21,"San Marino",0,0,0,0,1995
"Atalanta BC","Serie A","Italy","Fabio Gallo","https://www.transfermarkt.com/fabio-gallo/profil/spieler/23358","Defensive Midfield",24,"Italy",37,37,1,2449,1995
"Atalanta BC","Serie A","Italy","Domenico Morfeo","https://www.transfermarkt.com/domenico-morfeo/profil/spieler/5786","Attacking Midfield",19,"Italy",39,37,12,2651,1995
"Atalanta BC","Serie A","Italy","Massimo Mutarelli","https://www.transfermarkt.com/massimo-mutarelli/profil/spieler/20982","Central Midfield",17,"Italy",2,1,0,3,1995
"Atalanta BC","Serie A","Italy","Valter Bonacina","https://www.transfermarkt.com/valter-bonacina/profil/spieler/218177","Defensive Midfield",30,"Italy",35,35,1,3095,1995
"Atalanta BC","Serie A","Italy","Daniele Fortunato","https://www.transfermarkt.com/daniele-fortunato/profil/spieler/223002","Defensive Midfield",32,"Italy",40,40,2,3499,1995
"Atalanta BC","Serie A","Italy","Giuseppe Minaudo","https://www.transfermarkt.com/giuseppe-minaudo/profil/spieler/223012","midfield",28,"Italy",4,3,0,104,1995
"Atalanta BC","Serie A","Italy","Franco Rotella","https://www.transfermarkt.com/franco-rotella/profil/spieler/223113","Right Midfield",28,"Italy",25,22,0,1362,1995
"Atalanta BC","Serie A","Italy","Stefano Salvatori","https://www.transfermarkt.com/stefano-salvatori/profil/spieler/169010","Defensive Midfield",27,"Italy",34,29,0,1403,1995
"Atalanta BC","Serie A","Italy","Marco Sgrò","https://www.transfermarkt.com/marco-sgro/profil/spieler/223114","Attacking Midfield",25,"Italy",40,36,2,2242,1995
"Atalanta BC","Serie A","Italy","Christian Vieri","https://www.transfermarkt.com/christian-vieri/profil/spieler/5797","Centre-Forward",21,"Italy",21,21,9,1707,1995
"Atalanta BC","Serie A","Italy","Gianluca Temelin","https://www.transfermarkt.com/gianluca-temelin/profil/spieler/21328","Centre-Forward",18,"Italy",3,1,0,17,1995
"Atalanta BC","Serie A","Italy","Federico Pisani","https://www.transfermarkt.com/federico-pisani/profil/spieler/223016","Attack",20,"Italy",36,32,5,1672,1995
"Atalanta BC","Serie A","Italy","Sandro Tovalieri","https://www.transfermarkt.com/sandro-tovalieri/profil/spieler/223115","Centre-Forward",30,"Italy",38,38,8,2557,1995
"UC Sampdoria","Serie B","Italy","Angelo Pagotto","https://www.transfermarkt.com/angelo-pagotto/profil/spieler/23282","Goalkeeper",21,"Italy",31,26,0,2291,1995
"UC Sampdoria","Serie B","Italy","Matteo Sereni","https://www.transfermarkt.com/matteo-sereni/profil/spieler/5964","Goalkeeper",20,"Italy",24,4,0,360,1995
"UC Sampdoria","Serie B","Italy","Walter Zenga","https://www.transfermarkt.com/walter-zenga/profil/spieler/116754","Goalkeeper",35,"Italy",11,7,0,589,1995
"UC Sampdoria","Serie B","Italy","Fabrizio Marchesotti","https://www.transfermarkt.com/fabrizio-marchesotti/profil/spieler/256983","Goalkeeper",18,"Italy",1,0,0,0,1995
"UC Sampdoria","Serie B","Italy","Christian Cabella","https://www.transfermarkt.com/christian-cabella/profil/spieler/257362","Goalkeeper",17,"Italy",3,0,0,0,1995
"UC Sampdoria","Serie B","Italy","David Balleri","https://www.transfermarkt.com/david-balleri/profil/spieler/21182","Right-Back",26,"Italy",34,34,4,3009,1995
"UC Sampdoria","Serie B","Italy","Emanuele Pesaresi","https://www.transfermarkt.com/emanuele-pesaresi/profil/spieler/5840","Left-Back",18,"Italy",17,12,0,841,1995
"UC Sampdoria","Serie B","Italy","Stefano Sacchetti","https://www.transfermarkt.com/stefano-sacchetti/profil/spieler/6753","Centre-Back",22,"Italy",33,26,0,1790,1995
"UC Sampdoria","Serie B","Italy","Siniša Mihajlović","https://www.transfermarkt.com/sini-scaron-a-mihajlovi%C4%87/profil/spieler/5834","Centre-Back",26,"Serbia",32,32,4,2757,1995
"UC Sampdoria","Serie B","Italy","Riccardo Ferri","https://www.transfermarkt.com/riccardo-ferri/profil/spieler/118251","Centre-Back",31,"Italy",23,16,0,976,1995
"UC Sampdoria","Serie B","Italy","Moreno Mannini","https://www.transfermarkt.com/moreno-mannini/profil/spieler/181041","Right-Back",32,"Italy",29,29,1,2295,1995
"UC Sampdoria","Serie B","Italy","Alessandro Lamonica","https://www.transfermarkt.com/alessandro-lamonica/profil/spieler/229136","Centre-Back",22,"Italy",13,10,0,514,1995
"UC Sampdoria","Serie B","Italy","Marco Rossi","https://www.transfermarkt.com/marco-rossi/profil/spieler/131134","Sweeper",30,"Italy",0,0,0,0,1995
"UC Sampdoria","Serie B","Italy","Alessandro Zito","https://www.transfermarkt.com/alessandro-zito/profil/spieler/257240","Defender",19,"Italy",2,0,0,0,1995
"UC Sampdoria","Serie B","Italy","Christian Karembeu","https://www.transfermarkt.com/christian-karembeu/profil/spieler/9209","Defensive Midfield",24,"France",34,34,5,3023,1995
"UC Sampdoria","Serie B","Italy","Clarence Seedorf","https://www.transfermarkt.com/clarence-seedorf/profil/spieler/4168","Central Midfield",19,"Netherlands",34,34,4,2612,1995
"UC Sampdoria","Serie B","Italy","Vincenzo Iacopino","https://www.transfermarkt.com/vincenzo-iacopino/profil/spieler/27806","Attacking Midfield",18,"Italy",8,4,0,69,1995
"UC Sampdoria","Serie B","Italy","Giovanni Abate","https://www.transfermarkt.com/giovanni-abate/profil/spieler/258003","midfield",19,"Italy",2,1,0,56,1995
"UC Sampdoria","Serie B","Italy","Marco Franceschetti","https://www.transfermarkt.com/marco-franceschetti/profil/spieler/216813","midfield",28,"Italy",23,17,0,1073,1995
"UC Sampdoria","Serie B","Italy","Alberico Evani","https://www.transfermarkt.com/alberico-evani/profil/spieler/102475","Left Midfield",32,"Italy",33,31,0,2153,1995
"UC Sampdoria","Serie B","Italy","Giovanni Invernizzi","https://www.transfermarkt.com/giovanni-invernizzi/profil/spieler/181055","Defensive Midfield",31,"Italy",32,31,0,2273,1995
"UC Sampdoria","Serie B","Italy","Davide Di Terlizzi","https://www.transfermarkt.com/davide-di-terlizzi/profil/spieler/229097","midfield",19,"Italy",2,2,0,21,1995
"UC Sampdoria","Serie B","Italy","Claudio Bellucci","https://www.transfermarkt.com/claudio-bellucci/profil/spieler/6008","Centre-Forward",20,"Italy",21,17,1,811,1995
"UC Sampdoria","Serie B","Italy","Enrico Chiesa","https://www.transfermarkt.com/enrico-chiesa/profil/spieler/7329","Centre-Forward",24,"Italy",27,27,22,2289,1995
"UC Sampdoria","Serie B","Italy","Filippo Maniero","https://www.transfermarkt.com/filippo-maniero/profil/spieler/7275","Centre-Forward",22,"Italy",32,27,6,1252,1995
"UC Sampdoria","Serie B","Italy","Roberto Mancini","https://www.transfermarkt.com/roberto-mancini/profil/spieler/68204","Second Striker",30,"Italy",28,28,12,2304,1995
"UC Sampdoria","Serie B","Italy","Fausto Salsano","https://www.transfermarkt.com/fausto-salsano/profil/spieler/227789","Right Winger",35,"Italy",30,29,1,1926,1995
"UC Sampdoria","Serie B","Italy","Mauro Bertarelli","https://www.transfermarkt.com/mauro-bertarelli/profil/spieler/229085","Attack",24,"Italy",13,8,0,80,1995
"SSC Bari","Serie B","Italy","Alberto Fontana","https://www.transfermarkt.com/alberto-fontana/profil/spieler/5770","Goalkeeper",28,"Italy",32,32,0,2828,1995
"SSC Bari","Serie B","Italy","Luca Gentili","https://www.transfermarkt.com/luca-gentili/profil/spieler/24324","Goalkeeper",23,"Italy",11,1,0,52,1995
"SSC Bari","Serie B","Italy","Giuseppe Alberga","https://www.transfermarkt.com/giuseppe-alberga/profil/spieler/228094","Goalkeeper",28,"Italy",23,3,0,270,1995
"SSC Bari","Serie B","Italy","Claudio Bigica","https://www.transfermarkt.com/claudio-bigica/profil/spieler/258008","Goalkeeper",17,"Italy",2,0,0,0,1995
"SSC Bari","Serie B","Italy","Manuel Pierangeli","https://www.transfermarkt.com/manuel-pierangeli/profil/spieler/105015","Goalkeeper",19,"Italy",1,0,0,0,1995
"SSC Bari","Serie B","Italy","Nicola Legrottaglie","https://www.transfermarkt.com/nicola-legrottaglie/profil/spieler/5925","Centre-Back",18,"Italy",0,0,0,0,1995
"SSC Bari","Serie B","Italy","Abel Xavier","https://www.transfermarkt.com/abel-xavier/profil/spieler/3211","Right-Back",22,"Portugal",8,8,0,554,1995
"SSC Bari","Serie B","Italy","Emanuele Brioschi","https://www.transfermarkt.com/emanuele-brioschi/profil/spieler/5992","Centre-Back",20,"Italy",15,11,0,349,1995
"SSC Bari","Serie B","Italy","Amedeo Mangone","https://www.transfermarkt.com/amedeo-mangone/profil/spieler/21793","Centre-Back",26,"Italy",33,31,0,2258,1995
"SSC Bari","Serie B","Italy","Luigi Sala","https://www.transfermarkt.com/luigi-sala/profil/spieler/6254","Centre-Back",21,"Italy",30,27,2,2272,1995
