"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"SSC Napoli","Serie A","Italy","Walter Pontel","https://www.transfermarkt.com/walter-pontel/profil/spieler/496124","Goalkeeper",24,"Italy",21,21,0,1846,1962
"SSC Napoli","Serie A","Italy","Pacifico Cuman","https://www.transfermarkt.com/pacifico-cuman/profil/spieler/483291","Goalkeeper",26,"Italy",24,24,0,2114,1962
"SSC Napoli","Serie A","Italy","Dolo Mistone","https://www.transfermarkt.com/dolo-mistone/profil/spieler/496125","Left-Back",26,"Italy",36,36,0,3240,1962
"SSC Napoli","Serie A","Italy","Giovanni Molino","https://www.transfermarkt.com/giovanni-molino/profil/spieler/496126","Right-Back",31,"Italy",35,35,0,3150,1962
"SSC Napoli","Serie A","Italy","Gianfelice Schiavone","https://www.transfermarkt.com/gianfelice-schiavone/profil/spieler/496127","Right-Back",27,"Italy",2,2,0,180,1962
"SSC Napoli","Serie A","Italy","Mauro Gatti","https://www.transfermarkt.com/mauro-gatti/profil/spieler/488227","Left-Back",25,"Italy",39,39,2,3510,1962
"SSC Napoli","Serie A","Italy","Humberto Rosa","https://www.transfermarkt.com/humberto-rosa/profil/spieler/305668","Attacking Midfield",30,"Italy",28,28,6,2520,1962
"SSC Napoli","Serie A","Italy","Antonio Girardo","https://www.transfermarkt.com/antonio-girardo/profil/spieler/484436","Central Midfield",25,"Italy",38,38,0,3374,1962
"SSC Napoli","Serie A","Italy","Luigi Bodi","https://www.transfermarkt.com/luigi-bodi/profil/spieler/396598","Central Midfield",28,"Italy",1,1,0,90,1962
"SSC Napoli","Serie A","Italy","Pierluigi Ronzon","https://www.transfermarkt.com/pierluigi-ronzon/profil/spieler/189685","Defensive Midfield",28,"Italy",42,42,1,3780,1962
"SSC Napoli","Serie A","Italy","Antonio Juliano","https://www.transfermarkt.com/antonio-juliano/profil/spieler/145371","Central Midfield",19,"Italy",3,3,0,270,1962
"SSC Napoli","Serie A","Italy","Rosario Rivellino","https://www.transfermarkt.com/rosario-rivellino/profil/spieler/496128","Defensive Midfield",23,"Italy",25,25,0,2250,1962
"SSC Napoli","Serie A","Italy","Vincenzo Montefusco","https://www.transfermarkt.com/vincenzo-montefusco/profil/spieler/470228","Central Midfield",17,"Italy",5,5,2,450,1962
"SSC Napoli","Serie A","Italy","Achille Fraschini","https://www.transfermarkt.com/achille-fraschini/profil/spieler/430428","Attacking Midfield",26,"Italy",36,36,9,3240,1962
"SSC Napoli","Serie A","Italy","Ugo Tomeazzi","https://www.transfermarkt.com/ugo-tomeazzi/profil/spieler/442385","Attacking Midfield",21,"Italy",20,20,1,1800,1962
"SSC Napoli","Serie A","Italy","Gianni Corelli","https://www.transfermarkt.com/gianni-corelli/profil/spieler/484429","Right Winger",25,"Italy",34,34,9,3016,1962
"SSC Napoli","Serie A","Italy","Giovanni Fanello","https://www.transfermarkt.com/giovanni-fanello/profil/spieler/430416","Centre-Forward",23,"Italy",29,29,9,2556,1962
"SSC Napoli","Serie A","Italy","Glauco Gilardoni","https://www.transfermarkt.com/glauco-gilardoni/profil/spieler/430847","Left Winger",22,"Italy",3,3,0,270,1962
"SSC Napoli","Serie A","Italy","Amos Mariani","https://www.transfermarkt.com/amos-mariani/profil/spieler/174165","Right Winger",31,"Italy",20,20,4,1800,1962
"SSC Napoli","Serie A","Italy","Juan Carlos Tacchi","https://www.transfermarkt.com/juan-carlos-tacchi/profil/spieler/488229","Left Winger",30,"Argentina",36,36,5,3240,1962
"SSC Napoli","Serie A","Italy","Cané","https://www.transfermarkt.com/cane/profil/spieler/430843","Right Winger",22,"Brazil",9,9,2,810,1962
"Inter Milan","Serie A","Italy","Lorenzo Buffon","https://www.transfermarkt.com/lorenzo-buffon/profil/spieler/174157","Goalkeeper",32,"Italy",22,22,0,1980,1962
"Inter Milan","Serie A","Italy","Ottavio Bugatti","https://www.transfermarkt.com/ottavio-bugatti/profil/spieler/293086","Goalkeeper",33,"Italy",9,9,0,810,1962
"Inter Milan","Serie A","Italy","Giovanni Ferretti","https://www.transfermarkt.com/giovanni-ferretti/profil/spieler/478863","Goalkeeper",22,"Italy",4,4,0,360,1962
"Inter Milan","Serie A","Italy","Tarcisio Burgnich","https://www.transfermarkt.com/tarcisio-burgnich/profil/spieler/145342","Right-Back",23,"Italy",31,31,0,2790,1962
"Inter Milan","Serie A","Italy","Giacinto Facchetti","https://www.transfermarkt.com/giacinto-facchetti/profil/spieler/145193","Left-Back",19,"Italy",32,32,4,2880,1962
"Inter Milan","Serie A","Italy","Aristide Guarneri","https://www.transfermarkt.com/aristide-guarneri/profil/spieler/216031","Centre-Back",24,"Italy",35,35,0,3150,1962
"Inter Milan","Serie A","Italy","Armando Picchi","https://www.transfermarkt.com/armando-picchi/profil/spieler/245245","Right-Back",27,"Italy",31,31,0,2790,1962
"Inter Milan","Serie A","Italy","Giorgio Dellagiovanna","https://www.transfermarkt.com/giorgio-dellagiovanna/profil/spieler/479812","Sweeper",20,"Italy",1,1,0,90,1962
"Inter Milan","Serie A","Italy","Bruno Bolchi","https://www.transfermarkt.com/bruno-bolchi/profil/spieler/293857","midfield",22,"Italy",13,13,0,1170,1962
"Inter Milan","Serie A","Italy","Luis Suárez","https://www.transfermarkt.com/luis-suarez/profil/spieler/172315","Central Midfield",27,"Spain",30,30,8,2700,1962
"Inter Milan","Serie A","Italy","Humberto Maschio","https://www.transfermarkt.com/humberto-maschio/profil/spieler/237701","Right Midfield",29,"Italy",16,16,6,1440,1962
"Inter Milan","Serie A","Italy","Enea Masiero","https://www.transfermarkt.com/enea-masiero/profil/spieler/224021","Left Midfield",28,"Italy",10,10,0,900,1962
"Inter Milan","Serie A","Italy","Carlo Tagnin","https://www.transfermarkt.com/carlo-tagnin/profil/spieler/245359","Central Midfield",29,"Italy",1,1,0,90,1962
"Inter Milan","Serie A","Italy","Franco Zaglio","https://www.transfermarkt.com/franco-zaglio/profil/spieler/253266","Defensive Midfield",25,"Italy",21,21,0,1890,1962
"Inter Milan","Serie A","Italy","Mauro Bicicli","https://www.transfermarkt.com/mauro-bicicli/profil/spieler/245231","midfield",27,"Italy",12,12,2,1080,1962
"Inter Milan","Serie A","Italy","Beniamino Di Giacomo","https://www.transfermarkt.com/beniamino-di-giacomo/profil/spieler/67041","Centre-Forward",26,"Italy",24,24,11,2160,1962
"Inter Milan","Serie A","Italy","Gerry Hitchens","https://www.transfermarkt.com/gerry-hitchens/profil/spieler/237698","Centre-Forward",27,"England",6,6,2,540,1962
"Inter Milan","Serie A","Italy","Mario Corso","https://www.transfermarkt.com/mario-corso/profil/spieler/224010","Left Winger",20,"Italy",31,31,8,2790,1962
"Inter Milan","Serie A","Italy","Lorenzo Bettini","https://www.transfermarkt.com/lorenzo-bettini/profil/spieler/389628","Centre-Forward",31,"Italy",2,2,0,180,1962
"Inter Milan","Serie A","Italy","Egidio Morbello","https://www.transfermarkt.com/egidio-morbello/profil/spieler/490686","Left Winger",25,"Italy",4,4,0,360,1962
"Inter Milan","Serie A","Italy","Jair","https://www.transfermarkt.com/jair/profil/spieler/224104","Right Winger",21,"Brazil",27,27,10,2430,1962
"Inter Milan","Serie A","Italy","Sandro Mazzola","https://www.transfermarkt.com/sandro-mazzola/profil/spieler/145344","Second Striker",19,"Italy",24,24,11,2160,1962
"Bologna FC 1909","Serie A","Italy","Paolo Cimpiel","https://www.transfermarkt.com/paolo-cimpiel/profil/spieler/480906","Goalkeeper",22,"Italy",13,13,0,1200,1962
"Bologna FC 1909","Serie A","Italy","Rino Rado","https://www.transfermarkt.com/rino-rado/profil/spieler/480766","Goalkeeper",20,"Italy",15,15,0,1350,1962
"Bologna FC 1909","Serie A","Italy","Attilio Santarelli","https://www.transfermarkt.com/attilio-santarelli/profil/spieler/494012","Goalkeeper",28,"Italy",9,9,0,810,1962
"Bologna FC 1909","Serie A","Italy","Mirko Pavinato","https://www.transfermarkt.com/mirko-pavinato/profil/spieler/308135","Left-Back",28,"Italy",24,24,0,2190,1962
"Bologna FC 1909","Serie A","Italy","Bruno Capra","https://www.transfermarkt.com/bruno-capra/profil/spieler/459545","Defender",24,"Italy",23,23,0,2010,1962
"Bologna FC 1909","Serie A","Italy","Carlo Furlanis","https://www.transfermarkt.com/carlo-furlanis/profil/spieler/308111","Defender",23,"Italy",18,18,0,1650,1962
"Bologna FC 1909","Serie A","Italy","Francesco Janich","https://www.transfermarkt.com/francesco-janich/profil/spieler/235934","Centre-Back",25,"Italy",33,33,1,2970,1962
"Bologna FC 1909","Serie A","Italy","Franco Marini","https://www.transfermarkt.com/franco-marini/profil/spieler/487516","Defender",22,"Italy",1,1,0,90,1962
"Bologna FC 1909","Serie A","Italy","Romano Fogli","https://www.transfermarkt.com/romano-fogli/profil/spieler/235932","Defensive Midfield",24,"Italy",29,29,0,2610,1962
"Bologna FC 1909","Serie A","Italy","Lorenzo Nonino","https://www.transfermarkt.com/lorenzo-nonino/profil/spieler/508041","Defensive Midfield",20,"Italy",1,1,0,90,1962
"Bologna FC 1909","Serie A","Italy","Mario Rossini","https://www.transfermarkt.com/mario-rossini/profil/spieler/641277","midfield",19,"Italy",1,1,1,120,1962
"Bologna FC 1909","Serie A","Italy","Edmondo Lorenzini","https://www.transfermarkt.com/edmondo-lorenzini/profil/spieler/494001","Defensive Midfield",24,"Italy",19,19,1,1740,1962
"Bologna FC 1909","Serie A","Italy","Giacomo Bulgarelli","https://www.transfermarkt.com/giacomo-bulgarelli/profil/spieler/235929","Attacking Midfield",21,"Italy",30,30,7,2700,1962
"Bologna FC 1909","Serie A","Italy","Bruno Franzini","https://www.transfermarkt.com/bruno-franzini/profil/spieler/490690","Right Midfield",23,"Italy",18,18,1,1650,1962
"Bologna FC 1909","Serie A","Italy","Paride Tumburus","https://www.transfermarkt.com/paride-tumburus/profil/spieler/237725","midfield",23,"Italy",31,31,0,2700,1962
"Bologna FC 1909","Serie A","Italy","Hector Demarco","https://www.transfermarkt.com/hector-demarco/profil/spieler/484426","Attacking Midfield",26,"Uruguay",3,3,0,300,1962
"Bologna FC 1909","Serie A","Italy","Helmut Haller","https://www.transfermarkt.com/helmut-haller/profil/spieler/72380","Second Striker",22,"Germany",36,36,8,3270,1962
"Bologna FC 1909","Serie A","Italy","Harald Nielsen","https://www.transfermarkt.com/harald-nielsen/profil/spieler/146173","Centre-Forward",20,"Denmark",30,30,19,2700,1962
"Bologna FC 1909","Serie A","Italy","Bruno Pace","https://www.transfermarkt.com/bruno-pace/profil/spieler/476631","Right Winger",19,"Italy",1,1,0,90,1962
"Bologna FC 1909","Serie A","Italy","Sidio Corradi","https://www.transfermarkt.com/sidio-corradi/profil/spieler/476633","Right Winger",17,"Italy",1,1,0,90,1962
"Bologna FC 1909","Serie A","Italy","Ezio Pascutti","https://www.transfermarkt.com/ezio-pascutti/profil/spieler/235941","Left Winger",25,"Italy",18,18,14,1620,1962
"Bologna FC 1909","Serie A","Italy","Marino Perani","https://www.transfermarkt.com/marino-perani/profil/spieler/235943","Right Winger",22,"Italy",20,20,5,1830,1962
"Bologna FC 1909","Serie A","Italy","Antonio Renna","https://www.transfermarkt.com/antonio-renna/profil/spieler/483311","Right Winger",25,"Italy",34,34,2,3090,1962
"Genoa CFC","Serie A","Italy","Giancarlo Gallesi","https://www.transfermarkt.com/giancarlo-gallesi/profil/spieler/306944","Goalkeeper",30,"Italy",10,10,0,855,1962
"Genoa CFC","Serie A","Italy","Mario Da Pozzo","https://www.transfermarkt.com/mario-da-pozzo/profil/spieler/476628","Goalkeeper",22,"Italy",27,27,0,2385,1962
"Genoa CFC","Serie A","Italy","Umberto Ratti","https://www.transfermarkt.com/umberto-ratti/profil/spieler/496116","Left-Back",22,"Italy",14,14,0,1260,1962
"Genoa CFC","Serie A","Italy","Giancarlo Bagnasco","https://www.transfermarkt.com/giancarlo-bagnasco/profil/spieler/370263","Right-Back",22,"Italy",6,6,1,540,1962
"Genoa CFC","Serie A","Italy","Maurizio Bruno","https://www.transfermarkt.com/maurizio-bruno/profil/spieler/417840","Defender",28,"Italy",22,22,0,1980,1962
"Genoa CFC","Serie A","Italy","Bruno Baveni","https://www.transfermarkt.com/bruno-baveni/profil/spieler/376066","Defender",22,"Italy",32,32,3,2880,1962
"Genoa CFC","Serie A","Italy","Almir Pernambuquinho","https://www.transfermarkt.com/almir-pernambuquinho/profil/spieler/344833","Right Midfield",24,"Brazil",3,3,0,270,1962
"Genoa CFC","Serie A","Italy","Rino Carlini","https://www.transfermarkt.com/rino-carlini/profil/spieler/463577","Defensive Midfield",29,"Italy",7,7,0,630,1962
"Genoa CFC","Serie A","Italy","Livio Fongaro","https://www.transfermarkt.com/livio-fongaro/profil/spieler/312227","midfield",31,"Italy",33,33,1,2970,1962
"Genoa CFC","Serie A","Italy","Antonio Colombo","https://www.transfermarkt.com/antonio-colombo/profil/spieler/488235","Defensive Midfield",24,"Italy",36,36,0,3240,1962
"Genoa CFC","Serie A","Italy","Massimo Giacomini","https://www.transfermarkt.com/massimo-giacomini/profil/spieler/484435","Right Midfield",22,"Italy",25,25,2,2206,1962
"Genoa CFC","Serie A","Italy","Vincenzo Occhetta","https://www.transfermarkt.com/vincenzo-occhetta/profil/spieler/306981","Defensive Midfield",31,"Italy",29,29,0,2610,1962
"Genoa CFC","Serie A","Italy","Mario Pantaleoni","https://www.transfermarkt.com/mario-pantaleoni/profil/spieler/490666","Left Midfield",31,"Italy",29,29,5,2564,1962
"Genoa CFC","Serie A","Italy","Franco Rivara","https://www.transfermarkt.com/franco-rivara/profil/spieler/490667","Defensive Midfield",23,"Italy",8,8,0,720,1962
"Genoa CFC","Serie A","Italy","Giovanni Bolzoni","https://www.transfermarkt.com/giovanni-bolzoni/profil/spieler/398634","Right Midfield",25,"Italy",21,21,3,1920,1962
"Genoa CFC","Serie A","Italy","Carlo Galli","https://www.transfermarkt.com/carlo-galli/profil/spieler/247865","Centre-Forward",31,"Italy",11,11,5,990,1962
"Genoa CFC","Serie A","Italy","José Germano","https://www.transfermarkt.com/jose-germano/profil/spieler/306729","Left Winger",20,"Brazil",13,13,3,1170,1962
"Genoa CFC","Serie A","Italy","Gastone Bean","https://www.transfermarkt.com/gastone-bean/profil/spieler/290162","Centre-Forward",25,"Italy",28,28,7,2520,1962
"Genoa CFC","Serie A","Italy","Eddie Firmani","https://www.transfermarkt.com/eddie-firmani/profil/spieler/415776","Centre-Forward",28,"Italy",30,30,8,2700,1962
"Genoa CFC","Serie A","Italy","Gigi Meroni","https://www.transfermarkt.com/gigi-meroni/profil/spieler/235939","Right Winger",19,"Italy",18,18,2,1620,1962
"UC Sampdoria","Serie B","Italy","Franco Sattolo","https://www.transfermarkt.com/franco-sattolo/profil/spieler/476055","Goalkeeper",25,"Italy",31,31,0,2790,1962
"UC Sampdoria","Serie B","Italy","Pietro Battara","https://www.transfermarkt.com/pietro-battara/profil/spieler/373964","Goalkeeper",25,"Italy",9,9,0,810,1962
"UC Sampdoria","Serie B","Italy","Paolo Marocchi","https://www.transfermarkt.com/paolo-marocchi/profil/spieler/488230","Left-Back",26,"Italy",14,14,0,1260,1962
"UC Sampdoria","Serie B","Italy","Carlo Scazzola","https://www.transfermarkt.com/carlo-scazzola/profil/spieler/496147","Defender",21,"Italy",2,2,0,180,1962
"UC Sampdoria","Serie B","Italy","Glauco Tomasin","https://www.transfermarkt.com/glauco-tomasin/profil/spieler/484441","Defender",22,"Italy",26,26,1,2340,1962
"UC Sampdoria","Serie B","Italy","Guido Vincenzi","https://www.transfermarkt.com/guido-vincenzi/profil/spieler/247894","Right-Back",29,"Italy",37,37,1,3240,1962
"UC Sampdoria","Serie B","Italy","Gaudenzio Bernasconi","https://www.transfermarkt.com/gaudenzio-bernasconi/profil/spieler/111895","Defensive Midfield",29,"Italy",36,36,0,3240,1962
"UC Sampdoria","Serie B","Italy","Giancarlo Prato","https://www.transfermarkt.com/giancarlo-prato/profil/spieler/496148","Defensive Midfield",24,"Italy",9,9,0,810,1962
"UC Sampdoria","Serie B","Italy","Manlio Vigna","https://www.transfermarkt.com/manlio-vigna/profil/spieler/496149","midfield",22,"Italy",6,6,0,540,1962
"UC Sampdoria","Serie B","Italy","Azeglio Vicini","https://www.transfermarkt.com/azeglio-vicini/profil/spieler/496153","Defensive Midfield",29,"Italy",15,15,0,1350,1962
"UC Sampdoria","Serie B","Italy","Mario Bergamaschi","https://www.transfermarkt.com/mario-bergamaschi/profil/spieler/174163","Defensive Midfield",33,"Italy",31,31,1,2790,1962
"UC Sampdoria","Serie B","Italy","Giovanni Delfino","https://www.transfermarkt.com/giovanni-delfino/profil/spieler/482029","Defensive Midfield",25,"Italy",29,29,0,2610,1962
"UC Sampdoria","Serie B","Italy","Mario Frustalupi","https://www.transfermarkt.com/mario-frustalupi/profil/spieler/224108","midfield",19,"Italy",1,1,1,90,1962
"UC Sampdoria","Serie B","Italy","Jorge Toro","https://www.transfermarkt.com/jorge-toro/profil/spieler/237724","midfield",23,"Chile",23,23,5,2070,1962
"UC Sampdoria","Serie B","Italy","Giuseppe Tamborini","https://www.transfermarkt.com/giuseppe-tamborini/profil/spieler/479815","midfield",19,"Italy",29,29,1,2610,1962
"UC Sampdoria","Serie B","Italy","Sergio Brighenti","https://www.transfermarkt.com/sergio-brighenti/profil/spieler/152474","Centre-Forward",29,"Italy",35,35,8,3150,1962
"UC Sampdoria","Serie B","Italy","Ernesto Cucchiaroni","https://www.transfermarkt.com/ernesto-cucchiaroni/profil/spieler/245252","Left Winger",34,"Argentina",25,25,5,2250,1962
"UC Sampdoria","Serie B","Italy","Santino Maestri","https://www.transfermarkt.com/santino-maestri/profil/spieler/488207","Attack",23,"Italy",11,11,1,990,1962
"UC Sampdoria","Serie B","Italy","Francesco Bertolazzi","https://www.transfermarkt.com/francesco-bertolazzi/profil/spieler/496150","Attack",18,"Italy",1,1,0,90,1962
"UC Sampdoria","Serie B","Italy","Luigi Mainardi","https://www.transfermarkt.com/luigi-mainardi/profil/spieler/496152","Left Winger",23,"Italy",1,1,0,90,1962
"UC Sampdoria","Serie B","Italy","China","https://www.transfermarkt.com/china/profil/spieler/444656","Centre-Forward",22,"Brazil",32,32,15,2880,1962
"UC Sampdoria","Serie B","Italy","Luigi Toschi","https://www.transfermarkt.com/luigi-toschi/profil/spieler/490691","Right Winger",24,"Italy",38,38,7,3420,1962
"Torino FC","Serie A","Italy","Silvano Vincenzi","https://www.transfermarkt.com/silvano-vincenzi/profil/spieler/487153","Goalkeeper",21,"Italy",1,1,0,120,1962
"Torino FC","Serie A","Italy","Luciano Panetti","https://www.transfermarkt.com/luciano-panetti/profil/spieler/497969","Goalkeeper",32,"Italy",1,1,0,91,1962
"Torino FC","Serie A","Italy","Lido Vieri","https://www.transfermarkt.com/lido-vieri/profil/spieler/224034","Goalkeeper",22,"Italy",42,42,0,3749,1962
"Torino FC","Serie A","Italy","Roberto Rosato","https://www.transfermarkt.com/roberto-rosato/profil/spieler/216034","Centre-Back",18,"Italy",16,16,0,1500,1962
"Torino FC","Serie A","Italy","Enzo Bearzot","https://www.transfermarkt.com/enzo-bearzot/profil/spieler/302484","Centre-Back",34,"Italy",33,33,1,3060,1962
"Torino FC","Serie A","Italy","Luciano Buzzacchera","https://www.transfermarkt.com/luciano-buzzacchera/profil/spieler/434324","Right-Back",23,"Italy",40,40,0,3690,1962
"Torino FC","Serie A","Italy","Remo Lancioni","https://www.transfermarkt.com/remo-lancioni/profil/spieler/490692","Centre-Back",31,"Italy",18,18,0,1680,1962
"Torino FC","Serie A","Italy","Fabrizio Poletti","https://www.transfermarkt.com/fabrizio-poletti/profil/spieler/229668","Right-Back",18,"Italy",27,27,0,2490,1962
"Torino FC","Serie A","Italy","Piero Scesa","https://www.transfermarkt.com/piero-scesa/profil/spieler/484428","Right-Back",23,"Italy",31,31,0,2820,1962
"Torino FC","Serie A","Italy","Luciano Teneggi","https://www.transfermarkt.com/luciano-teneggi/profil/spieler/490694","Centre-Back",21,"Italy",10,10,0,900,1962
"Torino FC","Serie A","Italy","Giancarlo Cella","https://www.transfermarkt.com/giancarlo-cella/profil/spieler/442402","Sweeper",21,"Italy",2,2,0,180,1962
"Torino FC","Serie A","Italy","Giovanni Mialich","https://www.transfermarkt.com/giovanni-mialich/profil/spieler/496155","Defensive Midfield",28,"Italy",13,13,0,1170,1962
"Torino FC","Serie A","Italy","Giorgio Ferrini","https://www.transfermarkt.com/giorgio-ferrini/profil/spieler/215895","Central Midfield",22,"Italy",40,40,4,3630,1962
"Torino FC","Serie A","Italy","Antonino Gerbaudo","https://www.transfermarkt.com/antonino-gerbaudo/profil/spieler/497971","Defensive Midfield",25,"Italy",2,2,0,180,1962
"Torino FC","Serie A","Italy","Amilcare Ferretti","https://www.transfermarkt.com/amilcare-ferretti/profil/spieler/251080","Defensive Midfield",27,"Italy",22,22,2,2040,1962
"Torino FC","Serie A","Italy","Marcos Locatelli","https://www.transfermarkt.com/marcos-locatelli/profil/spieler/490665","Right Midfield",23,"Argentina",26,26,10,2430,1962
"Torino FC","Serie A","Italy","Angelo Spanio","https://www.transfermarkt.com/angelo-spanio/profil/spieler/487143","Left Midfield",22,"Italy",2,2,0,180,1962
"Torino FC","Serie A","Italy","Beniamino Di Giacomo","https://www.transfermarkt.com/beniamino-di-giacomo/profil/spieler/67041","Centre-Forward",26,"Italy",6,6,2,570,1962
"Torino FC","Serie A","Italy","Gerry Hitchens","https://www.transfermarkt.com/gerry-hitchens/profil/spieler/237698","Centre-Forward",27,"England",30,30,12,2730,1962
"Torino FC","Serie A","Italy","Joaquín Peiró","https://www.transfermarkt.com/joaquin-peiro/profil/spieler/237237","Second Striker",26,"Spain",19,19,5,1770,1962
"Torino FC","Serie A","Italy","Enrico Albrigi","https://www.transfermarkt.com/enrico-albrigi/profil/spieler/362392","Right Winger",19,"Italy",1,1,1,74,1962
"Torino FC","Serie A","Italy","Antonio Cardillo","https://www.transfermarkt.com/antonio-cardillo/profil/spieler/461447","Right Winger",20,"Italy",10,10,0,960,1962
"Torino FC","Serie A","Italy","Carlo Crippa","https://www.transfermarkt.com/carlo-crippa/profil/spieler/490695","Right Winger",23,"Italy",38,38,4,3480,1962
"Torino FC","Serie A","Italy","Giancarlo Danova","https://www.transfermarkt.com/giancarlo-danova/profil/spieler/245253","Centre-Forward",23,"Italy",22,22,3,1980,1962
"Torino FC","Serie A","Italy","Ulisse Gualtieri","https://www.transfermarkt.com/ulisse-gualtieri/profil/spieler/484475","Attack",21,"Italy",4,4,0,360,1962
"Torino FC","Serie A","Italy","Giampaolo Piaceri","https://www.transfermarkt.com/giampaolo-piaceri/profil/spieler/483301","Centre-Forward",22,"Italy",16,16,5,1456,1962
"Torino FC","Serie A","Italy","Gianfranco Trombini","https://www.transfermarkt.com/gianfranco-trombini/profil/spieler/487139","Attack",18,"Italy",3,3,0,270,1962
"Modena FC","Serie B","Italy","Luigi Balzarini","https://www.transfermarkt.com/luigi-balzarini/profil/spieler/484406","Goalkeeper",27,"Italy",19,19,0,1710,1962
"Modena FC","Serie B","Italy","Giuseppe Gaspari","https://www.transfermarkt.com/giuseppe-gaspari/profil/spieler/494014","Goalkeeper",29,"Italy",15,15,0,1350,1962
"Modena FC","Serie B","Italy","Giuseppe Barucco","https://www.transfermarkt.com/giuseppe-barucco/profil/spieler/373468","Left-Back",24,"Italy",30,30,0,2700,1962
"Modena FC","Serie B","Italy","Giordano Cattani","https://www.transfermarkt.com/giordano-cattani/profil/spieler/471825","Defender",23,"Italy",8,8,0,720,1962
"Modena FC","Serie B","Italy","Bruno Garzena","https://www.transfermarkt.com/bruno-garzena/profil/spieler/293097","Right-Back",29,"Italy",20,20,0,1800,1962
"Modena FC","Serie B","Italy","Francesco Aguzzoli","https://www.transfermarkt.com/francesco-aguzzoli/profil/spieler/356674","Defender",27,"Italy",29,29,0,2610,1962
"Modena FC","Serie B","Italy","Costanzo Balleri","https://www.transfermarkt.com/costanzo-balleri/profil/spieler/371202","Right-Back",28,"Italy",24,24,2,2160,1962
"Modena FC","Serie B","Italy","Michele Chirico","https://www.transfermarkt.com/michele-chirico/profil/spieler/494016","Centre-Back",21,"Italy",9,9,0,810,1962
"Modena FC","Serie B","Italy","Gianni Goldoni","https://www.transfermarkt.com/gianni-goldoni/profil/spieler/494018","Defensive Midfield",26,"Italy",26,26,3,2340,1962
"Modena FC","Serie B","Italy","Angelo Ottani","https://www.transfermarkt.com/angelo-ottani/profil/spieler/496123","Defensive Midfield",26,"Italy",32,32,0,2880,1962
"Modena FC","Serie B","Italy","Chinesinho","https://www.transfermarkt.com/chinesinho/profil/spieler/304914","Attacking Midfield",26,"Brazil",20,20,3,1800,1962
"Modena FC","Serie B","Italy","Lamberto Giorgis","https://www.transfermarkt.com/lamberto-giorgis/profil/spieler/494017","Defensive Midfield",30,"Italy",6,6,1,540,1962
"Modena FC","Serie B","Italy","Rubens Merighi","https://www.transfermarkt.com/rubens-merighi/profil/spieler/484450","midfield",21,"Argentina",15,15,1,1350,1962
"Modena FC","Serie B","Italy","Giorgio Tinazzi","https://www.transfermarkt.com/giorgio-tinazzi/profil/spieler/494020","Left Midfield",28,"Italy",22,22,1,1980,1962
"Modena FC","Serie B","Italy","Oliviero Conti","https://www.transfermarkt.com/oliviero-conti/profil/spieler/415777","Right Winger",29,"Italy",23,23,8,2070,1962
"Modena FC","Serie B","Italy","Albert Brülls","https://www.transfermarkt.com/albert-brulls/profil/spieler/97373","Second Striker",25,"Germany",27,27,4,2430,1962
"Modena FC","Serie B","Italy","Lorenzo Bettini","https://www.transfermarkt.com/lorenzo-bettini/profil/spieler/389628","Centre-Forward",31,"Italy",13,13,2,1170,1962
"Modena FC","Serie B","Italy","Giuseppe Gallo","https://www.transfermarkt.com/giuseppe-gallo/profil/spieler/494022","Attack",22,"Italy",5,5,0,450,1962
"Modena FC","Serie B","Italy","Enrico Pagliari","https://www.transfermarkt.com/enrico-pagliari/profil/spieler/494023","Centre-Forward",26,"Italy",24,24,6,2160,1962
"Modena FC","Serie B","Italy","Ivo Vetrano","https://www.transfermarkt.com/ivo-vetrano/profil/spieler/488253","Left Winger",25,"Italy",7,7,1,630,1962
"ACF Fiorentina","Serie A","Italy","Enrico Albertosi","https://www.transfermarkt.com/enrico-albertosi/profil/spieler/145362","Goalkeeper",22,"Italy",9,9,0,810,1962
"ACF Fiorentina","Serie A","Italy","Giuliano Sarti","https://www.transfermarkt.com/giuliano-sarti/profil/spieler/244884","Goalkeeper",28,"Italy",27,27,0,2430,1962
"ACF Fiorentina","Serie A","Italy","Giuseppe Brizi","https://www.transfermarkt.com/giuseppe-brizi/profil/spieler/256238","Centre-Back",20,"Italy",4,4,1,360,1962
"ACF Fiorentina","Serie A","Italy","Sergio Castelletti","https://www.transfermarkt.com/sergio-castelletti/profil/spieler/250918","Left-Back",24,"Italy",35,35,0,3150,1962
"ACF Fiorentina","Serie A","Italy","Piero Gonfiantini","https://www.transfermarkt.com/piero-gonfiantini/profil/spieler/250928","Sweeper",25,"Italy",35,35,0,3150,1962
"ACF Fiorentina","Serie A","Italy","Saul Malatrasi","https://www.transfermarkt.com/saul-malatrasi/profil/spieler/244806","Sweeper",24,"Italy",25,25,1,2250,1962
"ACF Fiorentina","Serie A","Italy","Enzo Robotti","https://www.transfermarkt.com/enzo-robotti/profil/spieler/237716","Defender",27,"Italy",28,28,0,2520,1962
"ACF Fiorentina","Serie A","Italy","Rino Marchesi","https://www.transfermarkt.com/rino-marchesi/profil/spieler/251094","Centre-Back",25,"Italy",31,31,3,2790,1962
"ACF Fiorentina","Serie A","Italy","Almir Pernambuquinho","https://www.transfermarkt.com/almir-pernambuquinho/profil/spieler/344833","Right Midfield",24,"Brazil",1,1,0,44,1962
