"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Genoa CFC","Serie A","Italy","Fabrizio Rizzola","https://www.transfermarkt.com/fabrizio-rizzola/profil/spieler/355555","midfield",18,"Italy",2,1,0,1,1982
"Genoa CFC","Serie A","Italy","Fernando Viola","https://www.transfermarkt.com/fernando-viola/profil/spieler/301985","midfield",31,"Italy",22,22,1,1585,1982
"Genoa CFC","Serie A","Italy","Stefano Zarattoni","https://www.transfermarkt.com/stefano-zarattoni/profil/spieler/369351","midfield",21,"Italy",3,2,0,103,1982
"Genoa CFC","Serie A","Italy","Pasquale Iachini","https://www.transfermarkt.com/pasquale-iachini/profil/spieler/335280","midfield",27,"Italy",34,33,5,2635,1982
"Genoa CFC","Serie A","Italy","Danilo Rossi","https://www.transfermarkt.com/danilo-rossi/profil/spieler/484846","midfield",17,"Italy",1,0,0,0,1982
"Genoa CFC","Serie A","Italy","Roberto Antonelli","https://www.transfermarkt.com/roberto-antonelli/profil/spieler/301773","Right Winger",29,"Italy",27,27,7,2189,1982
"Genoa CFC","Serie A","Italy","Francesco Boito","https://www.transfermarkt.com/francesco-boito/profil/spieler/338926","Attack",22,"Italy",12,10,0,451,1982
"Genoa CFC","Serie A","Italy","Massimo Briaschi","https://www.transfermarkt.com/massimo-briaschi/profil/spieler/217797","Second Striker",24,"Italy",33,33,13,2863,1982
"Genoa CFC","Serie A","Italy","Giuliano Fiorini","https://www.transfermarkt.com/giuliano-fiorini/profil/spieler/335977","Centre-Forward",24,"Italy",18,17,3,754,1982
"Genoa CFC","Serie A","Italy","Roberto Russo","https://www.transfermarkt.com/roberto-russo/profil/spieler/338925","Centre-Forward",23,"Italy",12,8,1,416,1982
"Genoa CFC","Serie A","Italy","Roberto Simonetta","https://www.transfermarkt.com/roberto-simonetta/profil/spieler/369617","Left Winger",16,"Italy",14,7,0,122,1982
"Cagliari Calcio","Serie A","Italy","Roberto Dore","https://www.transfermarkt.com/roberto-dore/profil/spieler/366975","Goalkeeper",22,"Italy",5,1,0,54,1982
"Cagliari Calcio","Serie A","Italy","Daniele Goletti","https://www.transfermarkt.com/daniele-goletti/profil/spieler/335287","Goalkeeper",23,"Italy",35,10,0,800,1982
"Cagliari Calcio","Serie A","Italy","Nello Malizia","https://www.transfermarkt.com/nello-malizia/profil/spieler/222981","Goalkeeper",31,"Italy",28,28,0,2476,1982
"Cagliari Calcio","Serie A","Italy","Claudio Azzali","https://www.transfermarkt.com/claudio-azzali/profil/spieler/335289","Right-Back",26,"Italy",37,37,1,3286,1982
"Cagliari Calcio","Serie A","Italy","Antonio Bogoni","https://www.transfermarkt.com/antonio-bogoni/profil/spieler/335290","Centre-Back",25,"Italy",34,34,0,2896,1982
"Cagliari Calcio","Serie A","Italy","Marco De Simone","https://www.transfermarkt.com/marco-de-simone/profil/spieler/337213","Left-Back",19,"Italy",30,7,0,396,1982
"Cagliari Calcio","Serie A","Italy","Oreste Lamagni","https://www.transfermarkt.com/oreste-lamagni/profil/spieler/335288","Defender",30,"Italy",36,36,0,3133,1982
"Cagliari Calcio","Serie A","Italy","Maurizio Sacchi","https://www.transfermarkt.com/maurizio-sacchi/profil/spieler/366976","Centre-Back",19,"Italy",18,6,0,234,1982
"Cagliari Calcio","Serie A","Italy","Giovanni Vavassori","https://www.transfermarkt.com/giovanni-vavassori/profil/spieler/370731","Centre-Back",30,"Italy",24,24,0,2133,1982
"Cagliari Calcio","Serie A","Italy","Roberto Labadini","https://www.transfermarkt.com/roberto-labadini/profil/spieler/370330","midfield",17,"Italy",2,0,0,0,1982
"Cagliari Calcio","Serie A","Italy","Giuseppe Porceddu","https://www.transfermarkt.com/giuseppe-porceddu/profil/spieler/398949","midfield",18,"Italy",1,1,0,10,1982
"Cagliari Calcio","Serie A","Italy","Sandro Loi","https://www.transfermarkt.com/sandro-loi/profil/spieler/335291","midfield",22,"Italy",18,14,0,1144,1982
"Cagliari Calcio","Serie A","Italy","Alberto Marchetti","https://www.transfermarkt.com/alberto-marchetti/profil/spieler/227430","midfield",27,"Italy",34,34,3,3013,1982
"Cagliari Calcio","Serie A","Italy","Mariano Marchetti","https://www.transfermarkt.com/mariano-marchetti/profil/spieler/366977","midfield",22,"Italy",34,22,1,1202,1982
"Cagliari Calcio","Serie A","Italy","Walter Mazzarri","https://www.transfermarkt.com/walter-mazzarri/profil/spieler/148362","midfield",20,"Italy",10,9,1,538,1982
"Cagliari Calcio","Serie A","Italy","Salvatore Mura","https://www.transfermarkt.com/salvatore-mura/profil/spieler/366978","midfield",22,"Italy",3,1,0,80,1982
"Cagliari Calcio","Serie A","Italy","Danilo Pileggi","https://www.transfermarkt.com/danilo-pileggi/profil/spieler/227504","midfield",24,"Italy",22,22,2,1932,1982
"Cagliari Calcio","Serie A","Italy","Fabio Poli","https://www.transfermarkt.com/fabio-poli/profil/spieler/222785","midfield",19,"Italy",22,20,1,1425,1982
"Cagliari Calcio","Serie A","Italy","Roberto Quagliozzi","https://www.transfermarkt.com/roberto-quagliozzi/profil/spieler/336541","midfield",30,"Italy",24,24,3,1634,1982
"Cagliari Calcio","Serie A","Italy","Maurizio Restelli","https://www.transfermarkt.com/maurizio-restelli/profil/spieler/313526","Central Midfield",28,"Italy",37,37,1,3188,1982
"Cagliari Calcio","Serie A","Italy","Massimo Rovellini","https://www.transfermarkt.com/massimo-rovellini/profil/spieler/335292","midfield",20,"Italy",37,30,1,1340,1982
"Cagliari Calcio","Serie A","Italy","Julio César Uribe","https://www.transfermarkt.com/julio-cesar-uribe/profil/spieler/133729","Attacking Midfield",25,"Peru",24,24,2,1513,1982
"Cagliari Calcio","Serie A","Italy","Waldemar Victorino","https://www.transfermarkt.com/waldemar-victorino/profil/spieler/294537","Centre-Forward",30,"Uruguay",24,17,2,1272,1982
"Cagliari Calcio","Serie A","Italy","Marco Branca","https://www.transfermarkt.com/marco-branca/profil/spieler/169692","Centre-Forward",17,"Italy",1,0,0,0,1982
"Cagliari Calcio","Serie A","Italy","Luigi Piras","https://www.transfermarkt.com/luigi-piras/profil/spieler/335293","Centre-Forward",27,"Italy",33,33,10,2900,1982
"Hellas Verona","Serie A","Italy","Claudio Garella","https://www.transfermarkt.com/claudio-garella/profil/spieler/216653","Goalkeeper",27,"Italy",41,41,0,3720,1982
"Hellas Verona","Serie A","Italy","Stefano Melotti","https://www.transfermarkt.com/stefano-melotti/profil/spieler/372627","Goalkeeper",19,"Italy",1,0,0,0,1982
"Hellas Verona","Serie A","Italy","Alberto Torresin","https://www.transfermarkt.com/alberto-torresin/profil/spieler/368010","Goalkeeper",22,"Italy",37,8,0,720,1982
"Hellas Verona","Serie A","Italy","Adriano Fedele","https://www.transfermarkt.com/adriano-fedele/profil/spieler/368012","Left-Back",34,"Italy",40,25,0,1186,1982
"Hellas Verona","Serie A","Italy","Luciano Marangon","https://www.transfermarkt.com/luciano-marangon/profil/spieler/228872","Left-Back",25,"Italy",42,42,1,3698,1982
"Hellas Verona","Serie A","Italy","Emidio Oddi","https://www.transfermarkt.com/emidio-oddi/profil/spieler/224584","Right-Back",25,"Italy",44,44,2,3822,1982
"Hellas Verona","Serie A","Italy","Nicola Silvestrini","https://www.transfermarkt.com/nicola-silvestrini/profil/spieler/368011","Defender",17,"Italy",12,2,0,24,1982
"Hellas Verona","Serie A","Italy","Luciano Spinosi","https://www.transfermarkt.com/luciano-spinosi/profil/spieler/145192","Centre-Back",32,"Italy",40,40,2,3411,1982
"Hellas Verona","Serie A","Italy","Franco Tommasi","https://www.transfermarkt.com/franco-tommasi/profil/spieler/369618","Defender",19,"Italy",11,3,0,182,1982
"Hellas Verona","Serie A","Italy","Roberto Tricella","https://www.transfermarkt.com/roberto-tricella/profil/spieler/116745","Sweeper",23,"Italy",47,47,2,4054,1982
"Hellas Verona","Serie A","Italy","Wladyslaw Zmuda","https://www.transfermarkt.com/wladyslaw-zmuda/profil/spieler/117228","Centre-Back",28,"Poland",10,3,0,109,1982
"Hellas Verona","Serie A","Italy","Dirceu","https://www.transfermarkt.com/dirceu/profil/spieler/134979","Attacking Midfield",30,"Brazil",48,47,6,4132,1982
"Hellas Verona","Serie A","Italy","Domenico Volpati","https://www.transfermarkt.com/domenico-volpati/profil/spieler/221920","midfield",30,"Italy",47,47,6,4216,1982
"Hellas Verona","Serie A","Italy","Antonio Di Gennaro","https://www.transfermarkt.com/antonio-di-gennaro/profil/spieler/116756","midfield",23,"Italy",45,43,3,3828,1982
"Hellas Verona","Serie A","Italy","Pietro Fanna","https://www.transfermarkt.com/pietro-fanna/profil/spieler/227468","Attacking Midfield",24,"Italy",43,43,7,3548,1982
"Hellas Verona","Serie A","Italy","Mario Guidetti","https://www.transfermarkt.com/mario-guidetti/profil/spieler/474416","Defensive Midfield",30,"Italy",19,16,1,1326,1982
"Hellas Verona","Serie A","Italy","Roberto Quarella","https://www.transfermarkt.com/roberto-quarella/profil/spieler/370781","midfield",19,"Italy",5,1,0,22,1982
"Hellas Verona","Serie A","Italy","Luigi Sacchetti","https://www.transfermarkt.com/luigi-sacchetti/profil/spieler/121100","Defensive Midfield",24,"Italy",45,44,2,3861,1982
"Hellas Verona","Serie A","Italy","Mauro Gibellini","https://www.transfermarkt.com/mauro-gibellini/profil/spieler/302559","midfield",29,"Italy",13,14,1,446,1982
"Hellas Verona","Serie A","Italy","Davide Castagna","https://www.transfermarkt.com/davide-castagna/profil/spieler/379508","Attack",18,"Italy",4,2,0,50,1982
"Hellas Verona","Serie A","Italy","Luigi Manueli","https://www.transfermarkt.com/luigi-manueli/profil/spieler/337415","Right Winger",29,"Italy",41,24,1,1233,1982
"Hellas Verona","Serie A","Italy","Flavio Fiorio","https://www.transfermarkt.com/flavio-fiorio/profil/spieler/336195","Attack",17,"Italy",7,4,0,129,1982
"Hellas Verona","Serie A","Italy","Domenico Penzo","https://www.transfermarkt.com/domenico-penzo/profil/spieler/335136","Centre-Forward",28,"Italy",47,47,22,3965,1982
"Hellas Verona","Serie A","Italy","Ezio Sella","https://www.transfermarkt.com/ezio-sella/profil/spieler/336550","Centre-Forward",26,"Italy",35,25,2,1068,1982
"Cesena FC","Serie C - Girone B","Italy","Domenico Delli Pizzi","https://www.transfermarkt.com/domenico-delli-pizzi/profil/spieler/367479","Goalkeeper",27,"Italy",31,8,0,674,1982
"Cesena FC","Serie C - Girone B","Italy","Mirco Piraccini","https://www.transfermarkt.com/mirco-piraccini/profil/spieler/484685","Goalkeeper",18,"Italy",1,0,0,0,1982
"Cesena FC","Serie C - Girone B","Italy","Angelo Recchi","https://www.transfermarkt.com/angelo-recchi/profil/spieler/336910","Goalkeeper",31,"Italy",35,30,0,2656,1982
"Cesena FC","Serie C - Girone B","Italy","Daniele Arrigoni","https://www.transfermarkt.com/daniele-arrigoni/profil/spieler/338542","Defender",22,"Italy",25,18,1,973,1982
"Cesena FC","Serie C - Girone B","Italy","Corrado Benedetti","https://www.transfermarkt.com/corrado-benedetti/profil/spieler/336526","Centre-Back",25,"Italy",37,34,0,2911,1982
"Cesena FC","Serie C - Girone B","Italy","Giampiero Ceccarelli","https://www.transfermarkt.com/giampiero-ceccarelli/profil/spieler/336911","Defender",34,"Italy",31,31,0,2772,1982
"Cesena FC","Serie C - Girone B","Italy","Daniele Conti","https://www.transfermarkt.com/daniele-conti/profil/spieler/368864","Defender",19,"Italy",12,6,0,503,1982
"Cesena FC","Serie C - Girone B","Italy","Giovanni Mei","https://www.transfermarkt.com/giovanni-mei/profil/spieler/336836","Right-Back",28,"Italy",31,30,1,2507,1982
"Cesena FC","Serie C - Girone B","Italy","Gabriele Morganti","https://www.transfermarkt.com/gabriele-morganti/profil/spieler/338557","Sweeper",23,"Italy",25,10,0,507,1982
"Cesena FC","Serie C - Girone B","Italy","Giancarlo Oddi","https://www.transfermarkt.com/giancarlo-oddi/profil/spieler/336914","Left-Back",33,"Italy",33,26,0,1737,1982
"Cesena FC","Serie C - Girone B","Italy","Ruben Buriani","https://www.transfermarkt.com/ruben-buriani/profil/spieler/215583","Central Midfield",27,"Italy",35,35,4,3115,1982
"Cesena FC","Serie C - Girone B","Italy","Roberto Filippi","https://www.transfermarkt.com/roberto-filippi/profil/spieler/336912","midfield",33,"Italy",33,30,0,2399,1982
"Cesena FC","Serie C - Girone B","Italy","Augusto Gabriele","https://www.transfermarkt.com/augusto-gabriele/profil/spieler/336915","midfield",20,"Italy",30,30,1,1782,1982
"Cesena FC","Serie C - Girone B","Italy","Antonio Genzano","https://www.transfermarkt.com/antonio-genzano/profil/spieler/336913","midfield",26,"Italy",28,28,0,2520,1982
"Cesena FC","Serie C - Girone B","Italy","Fabio Lupo","https://www.transfermarkt.com/fabio-lupo/profil/spieler/227812","midfield",17,"Italy",6,1,0,46,1982
"Cesena FC","Serie C - Girone B","Italy","Fabrizio Mastini","https://www.transfermarkt.com/fabrizio-mastini/profil/spieler/373947","midfield",18,"Italy",9,6,0,285,1982
"Cesena FC","Serie C - Girone B","Italy","Vincenzo Menconi","https://www.transfermarkt.com/vincenzo-menconi/profil/spieler/369719","midfield",19,"Italy",1,0,0,0,1982
"Cesena FC","Serie C - Girone B","Italy","Adelio Moro","https://www.transfermarkt.com/adelio-moro/profil/spieler/224024","Attacking Midfield",31,"Italy",30,22,2,1497,1982
"Cesena FC","Serie C - Girone B","Italy","Adriano Piraccini","https://www.transfermarkt.com/adriano-piraccini/profil/spieler/226502","Central Midfield",23,"Italy",34,34,2,3060,1982
"Cesena FC","Serie C - Girone B","Italy","Massimo Agostini","https://www.transfermarkt.com/massimo-agostini/profil/spieler/180478","Centre-Forward",18,"Italy",2,1,0,13,1982
"Cesena FC","Serie C - Girone B","Italy","Oliviero Garlini","https://www.transfermarkt.com/oliviero-garlini/profil/spieler/222997","Second Striker",25,"Italy",33,33,6,2693,1982
"Cesena FC","Serie C - Girone B","Italy","Gianluca Righetti","https://www.transfermarkt.com/gianluca-righetti/profil/spieler/373777","Centre-Forward",17,"Italy",8,7,0,249,1982
"Cesena FC","Serie C - Girone B","Italy","Marco Rossi","https://www.transfermarkt.com/marco-rossi/profil/spieler/367480","Attack",19,"Italy",24,14,0,415,1982
"Cesena FC","Serie C - Girone B","Italy","Walter Schachner","https://www.transfermarkt.com/walter-schachner/profil/spieler/17364","Centre-Forward",25,"Austria",37,37,11,3316,1982
"Ascoli Calcio","Serie B","Italy","Fabio Brini","https://www.transfermarkt.com/fabio-brini/profil/spieler/224546","Goalkeeper",25,"Italy",36,33,0,2970,1982
"Ascoli Calcio","Serie B","Italy","Luigi Muraro","https://www.transfermarkt.com/luigi-muraro/profil/spieler/338029","Goalkeeper",30,"Italy",29,4,0,360,1982
"Ascoli Calcio","Serie B","Italy","Gilberto Vallesi","https://www.transfermarkt.com/gilberto-vallesi/profil/spieler/376015","Goalkeeper",18,"Italy",2,0,0,0,1982
"Ascoli Calcio","Serie B","Italy","Francesco Scorsa","https://www.transfermarkt.com/francesco-scorsa/profil/spieler/338294","Sweeper",35,"Italy",27,20,0,1525,1982
"Ascoli Calcio","Serie B","Italy","Donato Anzivino","https://www.transfermarkt.com/donato-anzivino/profil/spieler/336131","Right-Back",26,"Italy",29,27,0,2044,1982
"Ascoli Calcio","Serie B","Italy","Simone Boldini","https://www.transfermarkt.com/simone-boldini/profil/spieler/222969","Right-Back",28,"Italy",33,31,2,2678,1982
"Ascoli Calcio","Serie B","Italy","Angiolino Gasparini","https://www.transfermarkt.com/angiolino-gasparini/profil/spieler/336132","Centre-Back",31,"Italy",31,30,0,2467,1982
"Ascoli Calcio","Serie B","Italy","Leonardo Menichini","https://www.transfermarkt.com/leonardo-menichini/profil/spieler/166555","Centre-Back",28,"Italy",31,31,0,2746,1982
"Ascoli Calcio","Serie B","Italy","Domenico Stallone","https://www.transfermarkt.com/domenico-stallone/profil/spieler/369196","Defender",19,"Italy",12,1,0,90,1982
"Ascoli Calcio","Serie B","Italy","Gabriello Carotti","https://www.transfermarkt.com/gabriello-carotti/profil/spieler/263782","midfield",21,"Italy",35,32,3,1996,1982
"Ascoli Calcio","Serie B","Italy","Walter De Vecchi","https://www.transfermarkt.com/walter-de-vecchi/profil/spieler/301770","Defensive Midfield",27,"Italy",36,36,7,3196,1982
"Ascoli Calcio","Serie B","Italy","Giuseppe Greco","https://www.transfermarkt.com/giuseppe-greco/profil/spieler/227422","midfield",24,"Italy",36,36,16,2933,1982
"Ascoli Calcio","Serie B","Italy","Giuseppe Iachini","https://www.transfermarkt.com/giuseppe-iachini/profil/spieler/120402","Defensive Midfield",18,"Italy",4,1,0,19,1982
"Ascoli Calcio","Serie B","Italy","Andrea Mandorlini","https://www.transfermarkt.com/andrea-mandorlini/profil/spieler/214676","Defensive Midfield",21,"Italy",23,23,1,1992,1982
"Ascoli Calcio","Serie B","Italy","Enrico Nicolini","https://www.transfermarkt.com/enrico-nicolini/profil/spieler/335685","midfield",27,"Italy",34,34,2,2972,1982
"Ascoli Calcio","Serie B","Italy","Antonio Regoli","https://www.transfermarkt.com/antonio-regoli/profil/spieler/372298","midfield",18,"Italy",3,1,0,19,1982
"Ascoli Calcio","Serie B","Italy","Carlo Trevisanello","https://www.transfermarkt.com/carlo-trevisanello/profil/spieler/338049","midfield",25,"Italy",31,18,0,754,1982
"Ascoli Calcio","Serie B","Italy","François Zahoui","https://www.transfermarkt.com/francois-zahoui/profil/spieler/338295","Attacking Midfield",20,"Cote d'Ivoire",21,8,0,223,1982
"Ascoli Calcio","Serie B","Italy","Walter Novellino","https://www.transfermarkt.com/walter-novellino/profil/spieler/166765","Second Striker",29,"Italy",33,33,5,2806,1982
"Ascoli Calcio","Serie B","Italy","Paolo Monelli","https://www.transfermarkt.com/paolo-monelli/profil/spieler/227281","Centre-Forward",19,"Italy",28,24,2,1544,1982
"Ascoli Calcio","Serie B","Italy","Carlo Muraro","https://www.transfermarkt.com/carlo-muraro/profil/spieler/300097","Left Winger",27,"Italy",22,20,1,1347,1982
"Ascoli Calcio","Serie B","Italy","Hubert Pircher","https://www.transfermarkt.com/hubert-pircher/profil/spieler/336133","Centre-Forward",23,"Italy",32,31,2,1885,1982
"US Avellino 1912","Serie C - Girone C","Italy","Giovanni Cervone","https://www.transfermarkt.com/giovanni-cervone/profil/spieler/227454","Goalkeeper",19,"Italy",31,2,0,134,1982
"US Avellino 1912","Serie C - Girone C","Italy","Stefano Tacconi","https://www.transfermarkt.com/stefano-tacconi/profil/spieler/118257","Goalkeeper",25,"Italy",36,36,0,3196,1982
"US Avellino 1912","Serie C - Girone C","Italy","Massimo Albiero","https://www.transfermarkt.com/massimo-albiero/profil/spieler/226391","Defender",22,"Italy",14,2,0,82,1982
"US Avellino 1912","Serie C - Girone C","Italy","Renato Aversano","https://www.transfermarkt.com/renato-aversano/profil/spieler/367822","Sweeper",22,"Italy",9,2,0,68,1982
"US Avellino 1912","Serie C - Girone C","Italy","Maurizio Braghin","https://www.transfermarkt.com/maurizio-braghin/profil/spieler/337219","Defender",22,"Italy",11,9,0,744,1982
"US Avellino 1912","Serie C - Girone C","Italy","Armando Cascione","https://www.transfermarkt.com/armando-cascione/profil/spieler/338293","Sweeper",21,"Italy",33,17,2,999,1982
"US Avellino 1912","Serie C - Girone C","Italy","Salvatore Di Somma","https://www.transfermarkt.com/salvatore-di-somma/profil/spieler/335282","Sweeper",34,"Italy",32,32,1,2880,1982
"US Avellino 1912","Serie C - Girone C","Italy","Luciano Favero","https://www.transfermarkt.com/luciano-favero/profil/spieler/217796","Centre-Back",24,"Italy",37,37,0,3286,1982
"US Avellino 1912","Serie C - Girone C","Italy","Danilo Ferrari","https://www.transfermarkt.com/danilo-ferrari/profil/spieler/337215","Left-Back",26,"Italy",32,32,1,2862,1982
"US Avellino 1912","Serie C - Girone C","Italy","Carlo Osti","https://www.transfermarkt.com/carlo-osti/profil/spieler/222983","Right-Back",24,"Italy",24,24,1,1982,1982
"US Avellino 1912","Serie C - Girone C","Italy","Giuseppe Piccolo","https://www.transfermarkt.com/giuseppe-piccolo/profil/spieler/361368","Defender",18,"Italy",2,0,0,0,1982
"US Avellino 1912","Serie C - Girone C","Italy","Italo Schiavi","https://www.transfermarkt.com/italo-schiavi/profil/spieler/335281","Defender",23,"Italy",22,22,0,1916,1982
"US Avellino 1912","Serie C - Girone C","Italy","Rosolo Vailati","https://www.transfermarkt.com/rosolo-vailati/profil/spieler/370221","Defender",27,"Italy",25,20,0,1019,1982
"US Avellino 1912","Serie C - Girone C","Italy","Bruno Limido","https://www.transfermarkt.com/bruno-limido/profil/spieler/222979","midfield",21,"Italy",35,34,4,2638,1982
"US Avellino 1912","Serie C - Girone C","Italy","Mauro Boccafresca","https://www.transfermarkt.com/mauro-boccafresca/profil/spieler/226407","midfield",20,"Italy",5,5,0,109,1982
"US Avellino 1912","Serie C - Girone C","Italy","Giancarlo Centi","https://www.transfermarkt.com/giancarlo-centi/profil/spieler/226423","Defensive Midfield",23,"Italy",33,30,0,2299,1982
"US Avellino 1912","Serie C - Girone C","Italy","Luciano Malaman","https://www.transfermarkt.com/luciano-malaman/profil/spieler/371337","Defensive Midfield",20,"Italy",8,3,0,68,1982
"US Avellino 1912","Serie C - Girone C","Italy","Gian Pietro Tagliaferri","https://www.transfermarkt.com/gian-pietro-tagliaferri/profil/spieler/224598","midfield",22,"Italy",34,33,2,2753,1982
"US Avellino 1912","Serie C - Girone C","Italy","Beniamino Vignola","https://www.transfermarkt.com/beniamino-vignola/profil/spieler/217802","Central Midfield",23,"Italy",37,37,10,3297,1982
"US Avellino 1912","Serie C - Girone C","Italy","Sören Skov","https://www.transfermarkt.com/soren-skov/profil/spieler/97471","Centre-Forward",28,"Denmark",35,23,4,1244,1982
"US Avellino 1912","Serie C - Girone C","Italy","Gerónimo Barbadillo","https://www.transfermarkt.com/geronimo-barbadillo/profil/spieler/133640","Right Winger",27,"Peru",36,36,5,3133,1982
"US Avellino 1912","Serie C - Girone C","Italy","Alberto Bergossi","https://www.transfermarkt.com/alberto-bergossi/profil/spieler/262385","Attack",23,"Italy",29,26,3,1711,1982
"US Avellino 1912","Serie C - Girone C","Italy","Sauro Fattori","https://www.transfermarkt.com/sauro-fattori/profil/spieler/336124","Attack",20,"Italy",12,6,0,210,1982
"Udinese Calcio","Serie A","Italy","Fausto Borin","https://www.transfermarkt.com/fausto-borin/profil/spieler/335669","Goalkeeper",23,"Italy",30,10,0,868,1982
"Udinese Calcio","Serie A","Italy","Roberto Corti","https://www.transfermarkt.com/roberto-corti/profil/spieler/227398","Goalkeeper",29,"Italy",34,26,0,2282,1982
"Udinese Calcio","Serie A","Italy","Leonardo Cortiula","https://www.transfermarkt.com/leonardo-cortiula/profil/spieler/342395","Goalkeeper",18,"Italy",1,0,0,0,1982
"Udinese Calcio","Serie A","Italy","Cesare Cattaneo","https://www.transfermarkt.com/cesare-cattaneo/profil/spieler/302551","Centre-Back",30,"Italy",29,29,0,2515,1982
"Udinese Calcio","Serie A","Italy","Edinho","https://www.transfermarkt.com/edinho/profil/spieler/117620","Centre-Back",27,"Brazil",35,35,8,3150,1982
"Udinese Calcio","Serie A","Italy","Dino Galparoli","https://www.transfermarkt.com/dino-galparoli/profil/spieler/224558","Left-Back",25,"Italy",35,35,0,3109,1982
"Udinese Calcio","Serie A","Italy","Franco Pancheri","https://www.transfermarkt.com/franco-pancheri/profil/spieler/300103","Defender",24,"Italy",11,7,0,447,1982
"Udinese Calcio","Serie A","Italy","Francesco Siviero","https://www.transfermarkt.com/francesco-siviero/profil/spieler/366727","Defender",18,"Italy",23,5,0,307,1982
"Udinese Calcio","Serie A","Italy","Attilio Tesser","https://www.transfermarkt.com/attilio-tesser/profil/spieler/166539","Left-Back",24,"Italy",26,26,1,2206,1982
"Udinese Calcio","Serie A","Italy","Andrea Cecotti","https://www.transfermarkt.com/andrea-cecotti/profil/spieler/335149","Left Midfield",20,"Italy",15,6,0,75,1982
"Udinese Calcio","Serie A","Italy","Sandro Danelutti","https://www.transfermarkt.com/sandro-danelutti/profil/spieler/357432","Defensive Midfield",17,"Italy",1,0,0,0,1982
"Udinese Calcio","Serie A","Italy","Manuel Gerolin","https://www.transfermarkt.com/manuel-gerolin/profil/spieler/227747","Central Midfield",21,"Italy",30,30,3,2547,1982
"Udinese Calcio","Serie A","Italy","Dino Lanaro","https://www.transfermarkt.com/dino-lanaro/profil/spieler/366728","midfield",18,"Italy",9,4,0,121,1982
"Udinese Calcio","Serie A","Italy","Massimo Mauro","https://www.transfermarkt.com/massimo-mauro/profil/spieler/120383","Right Midfield",20,"Italy",31,31,1,2395,1982
"Udinese Calcio","Serie A","Italy","Paolo Miano","https://www.transfermarkt.com/paolo-miano/profil/spieler/224578","Central Midfield",21,"Italy",34,34,1,2914,1982
"Udinese Calcio","Serie A","Italy","Giorgio Papais","https://www.transfermarkt.com/giorgio-papais/profil/spieler/227682","midfield",21,"Italy",11,9,1,706,1982
"Udinese Calcio","Serie A","Italy","Gino Masolini","https://www.transfermarkt.com/gino-masolini/profil/spieler/364328","Attack",18,"Italy",1,1,0,8,1982
"Udinese Calcio","Serie A","Italy","Vincenzo Chiarenza","https://www.transfermarkt.com/vincenzo-chiarenza/profil/spieler/335411","Right Winger",27,"Italy",23,16,0,1039,1982
"Udinese Calcio","Serie A","Italy","Franco Causio","https://www.transfermarkt.com/franco-causio/profil/spieler/128882","Right Winger",33,"Italy",32,32,5,2846,1982
"Udinese Calcio","Serie A","Italy","Angelo Orazi","https://www.transfermarkt.com/angelo-orazi/profil/spieler/335148","Attack",30,"Italy",24,21,1,1198,1982
"Udinese Calcio","Serie A","Italy","Giorgio De Giorgis","https://www.transfermarkt.com/giorgio-de-giorgis/profil/spieler/228127","Attack",24,"Italy",33,17,1,323,1982
"Udinese Calcio","Serie A","Italy","Paolo Pulici","https://www.transfermarkt.com/paolo-pulici/profil/spieler/135790","Centre-Forward",32,"Italy",35,31,5,1706,1982
"Udinese Calcio","Serie A","Italy","Ivica Šurjak","https://www.transfermarkt.com/ivica-scaron-urjak/profil/spieler/132410","Left Winger",29,"Croatia",30,30,2,2629,1982
"Udinese Calcio","Serie A","Italy","Pietro Paolo Virdis","https://www.transfermarkt.com/pietro-paolo-virdis/profil/spieler/120540","Centre-Forward",25,"Italy",17,16,2,1259,1982
"US Catanzaro","Serie B","Italy","Luigi Bertolini","https://www.transfermarkt.com/luigi-bertolini/profil/spieler/313453","Goalkeeper",26,"Italy",30,4,0,360,1982
"US Catanzaro","Serie B","Italy","Lucio Campese","https://www.transfermarkt.com/lucio-campese/profil/spieler/379724","Goalkeeper",19,"Italy",1,0,0,0,1982
"US Catanzaro","Serie B","Italy","Alessandro Zaninelli","https://www.transfermarkt.com/alessandro-zaninelli/profil/spieler/245798","Goalkeeper",23,"Italy",36,33,0,2970,1982
"US Catanzaro","Serie B","Italy","Lucio Caccialupi","https://www.transfermarkt.com/lucio-caccialupi/profil/spieler/356643","Defender",18,"Italy",1,0,0,0,1982
"US Catanzaro","Serie B","Italy","Alberto Cavasin","https://www.transfermarkt.com/alberto-cavasin/profil/spieler/226419","Defender",26,"Italy",26,26,0,2295,1982
"US Catanzaro","Serie B","Italy","Agatino Cuttone","https://www.transfermarkt.com/agatino-cuttone/profil/spieler/226430","Defender",22,"Italy",28,23,1,1633,1982
"US Catanzaro","Serie B","Italy","Luigi De Agostini","https://www.transfermarkt.com/luigi-de-agostini/profil/spieler/118258","Left-Back",21,"Italy",34,31,7,2366,1982
"US Catanzaro","Serie B","Italy","Pietro Mariani","https://www.transfermarkt.com/pietro-mariani/profil/spieler/222782","Centre-Back",20,"Italy",32,30,5,2119,1982
"US Catanzaro","Serie B","Italy","Franco Peccenini","https://www.transfermarkt.com/franco-peccenini/profil/spieler/368515","Right-Back",28,"Italy",23,15,0,1275,1982
