"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Hellas Verona","Serie A","Italy","Vincenzo Traspedini","https://www.transfermarkt.com/vincenzo-traspedini/profil/spieler/480854","Centre-Forward",28,"Italy",30,30,8,2577,1968
"Cagliari Calcio","Serie A","Italy","Enrico Albertosi","https://www.transfermarkt.com/enrico-albertosi/profil/spieler/145362","Goalkeeper",28,"Italy",43,42,0,3721,1968
"Cagliari Calcio","Serie A","Italy","Adriano Reginato","https://www.transfermarkt.com/adriano-reginato/profil/spieler/478828","Goalkeeper",30,"Italy",40,3,0,149,1968
"Cagliari Calcio","Serie A","Italy","Pierluigi Cera","https://www.transfermarkt.com/pierluigi-cera/profil/spieler/229663","Sweeper",27,"Italy",43,43,2,3870,1968
"Cagliari Calcio","Serie A","Italy","Giuseppe Longoni","https://www.transfermarkt.com/giuseppe-longoni/profil/spieler/256246","Defender",26,"Italy",42,42,2,3771,1968
"Cagliari Calcio","Serie A","Italy","Mario Martiradonna","https://www.transfermarkt.com/mario-martiradonna/profil/spieler/303997","Defender",29,"Italy",40,40,0,3600,1968
"Cagliari Calcio","Serie A","Italy","Comunardo Niccolai","https://www.transfermarkt.com/comunardo-niccolai/profil/spieler/229666","Centre-Back",21,"Italy",41,40,0,3457,1968
"Cagliari Calcio","Serie A","Italy","Giuseppe Tomasini","https://www.transfermarkt.com/giuseppe-tomasini/profil/spieler/304003","Sweeper",21,"Italy",40,23,0,2070,1968
"Cagliari Calcio","Serie A","Italy","Giulio Zignoli","https://www.transfermarkt.com/giulio-zignoli/profil/spieler/145520","Defender",22,"Italy",7,5,0,438,1968
"Cagliari Calcio","Serie A","Italy","Ricciotti Greatti","https://www.transfermarkt.com/ricciotti-greatti/profil/spieler/303988","midfield",28,"Italy",43,43,2,3870,1968
"Cagliari Calcio","Serie A","Italy","Miguel Longo","https://www.transfermarkt.com/miguel-longo/profil/spieler/483279","Defensive Midfield",29,"Argentina",27,27,0,2264,1968
"Cagliari Calcio","Serie A","Italy","Giuseppe Ferrero","https://www.transfermarkt.com/giuseppe-ferrero/profil/spieler/483280","Defensive Midfield",25,"Italy",14,8,0,381,1968
"Cagliari Calcio","Serie A","Italy","Gerry Hitchens","https://www.transfermarkt.com/gerry-hitchens/profil/spieler/237698","Centre-Forward",33,"England",6,5,0,179,1968
"Cagliari Calcio","Serie A","Italy","Mario Brugnera","https://www.transfermarkt.com/mario-brugnera/profil/spieler/304441","Centre-Forward",22,"Italy",43,43,10,3680,1968
"Cagliari Calcio","Serie A","Italy","Roberto Boninsegna","https://www.transfermarkt.com/roberto-boninsegna/profil/spieler/145375","Centre-Forward",24,"Italy",43,43,12,3819,1968
"Cagliari Calcio","Serie A","Italy","Luigi Riva","https://www.transfermarkt.com/luigi-riva/profil/spieler/145348","Centre-Forward",23,"Italy",41,41,28,3690,1968
"Cagliari Calcio","Serie A","Italy","Nené","https://www.transfermarkt.com/nene/profil/spieler/303981","Right Winger",26,"Brazil",41,41,1,3606,1968
"Cagliari Calcio","Serie A","Italy","Gabriele Ceccolini","https://www.transfermarkt.com/gabriele-ceccolini/profil/spieler/483281","Attack",21,"Italy",1,0,0,0,1968
"Torino FC","Serie A","Italy","Franco Sattolo","https://www.transfermarkt.com/franco-sattolo/profil/spieler/476055","Goalkeeper",31,"Italy",42,13,0,1166,1968
"Torino FC","Serie A","Italy","Lido Vieri","https://www.transfermarkt.com/lido-vieri/profil/spieler/224034","Goalkeeper",28,"Italy",39,37,0,3242,1968
"Torino FC","Serie A","Italy","Alberto Bertonelli","https://www.transfermarkt.com/alberto-bertonelli/profil/spieler/483306","Goalkeeper",19,"Italy",8,0,0,0,1968
"Torino FC","Serie A","Italy","Luciano Limena","https://www.transfermarkt.com/luciano-limena/profil/spieler/480769","Defender",20,"Italy",1,1,0,90,1968
"Torino FC","Serie A","Italy","Angelo Cereser","https://www.transfermarkt.com/angelo-cereser/profil/spieler/456614","Centre-Back",24,"Italy",42,42,1,3780,1968
"Torino FC","Serie A","Italy","Natalino Fossati","https://www.transfermarkt.com/natalino-fossati/profil/spieler/466399","Left-Back",24,"Italy",41,41,7,3637,1968
"Torino FC","Serie A","Italy","Fabrizio Poletti","https://www.transfermarkt.com/fabrizio-poletti/profil/spieler/229668","Right-Back",24,"Italy",41,41,6,3558,1968
"Torino FC","Serie A","Italy","Giorgio Puia","https://www.transfermarkt.com/giorgio-puia/profil/spieler/291580","Centre-Back",30,"Italy",49,49,0,4410,1968
"Torino FC","Serie A","Italy","Mario Trebbi","https://www.transfermarkt.com/mario-trebbi/profil/spieler/245361","Sweeper",28,"Italy",16,14,0,1168,1968
"Torino FC","Serie A","Italy","Giuseppe Unere","https://www.transfermarkt.com/giuseppe-unere/profil/spieler/483307","Defender",22,"Italy",1,1,0,90,1968
"Torino FC","Serie A","Italy","Bruno Bolchi","https://www.transfermarkt.com/bruno-bolchi/profil/spieler/293857","midfield",28,"Italy",26,23,1,1669,1968
"Torino FC","Serie A","Italy","Giorgio Ferrini","https://www.transfermarkt.com/giorgio-ferrini/profil/spieler/215895","Central Midfield",28,"Italy",35,35,4,3106,1968
"Torino FC","Serie A","Italy","Aldo Agroppi","https://www.transfermarkt.com/aldo-agroppi/profil/spieler/322016","midfield",24,"Italy",44,44,3,3872,1968
"Torino FC","Serie A","Italy","Renzo Corni","https://www.transfermarkt.com/renzo-corni/profil/spieler/479811","Defensive Midfield",23,"Italy",16,16,0,936,1968
"Torino FC","Serie A","Italy","Sandro Crivelli","https://www.transfermarkt.com/sandro-crivelli/profil/spieler/475910","midfield",20,"Italy",9,9,0,492,1968
"Torino FC","Serie A","Italy","Umberto Depetrini","https://www.transfermarkt.com/umberto-depetrini/profil/spieler/479796","midfield",23,"Italy",18,12,1,794,1968
"Torino FC","Serie A","Italy","Giambattista Moschino","https://www.transfermarkt.com/giambattista-moschino/profil/spieler/478844","midfield",29,"Italy",40,40,3,3532,1968
"Torino FC","Serie A","Italy","Rosario Rampanti","https://www.transfermarkt.com/rosario-rampanti/profil/spieler/466400","Right Midfield",19,"Italy",5,5,1,298,1968
"Torino FC","Serie A","Italy","Carlo Facchin","https://www.transfermarkt.com/carlo-facchin/profil/spieler/480847","Attack",29,"Italy",41,41,13,3551,1968
"Torino FC","Serie A","Italy","Pietro Baisi","https://www.transfermarkt.com/pietro-baisi/profil/spieler/370367","Centre-Forward",22,"Italy",3,3,0,151,1968
"Torino FC","Serie A","Italy","Alberto Carelli","https://www.transfermarkt.com/alberto-carelli/profil/spieler/462818","Attack",23,"Italy",38,38,5,2944,1968
"Torino FC","Serie A","Italy","Nestor Combin","https://www.transfermarkt.com/nestor-combin/profil/spieler/236049","Centre-Forward",27,"France",44,44,8,3913,1968
"Torino FC","Serie A","Italy","Emiliano Mondonico","https://www.transfermarkt.com/emiliano-mondonico/profil/spieler/166551","Right Winger",21,"Italy",18,17,6,1137,1968
"Torino FC","Serie A","Italy","Paolo Pulici","https://www.transfermarkt.com/paolo-pulici/profil/spieler/135790","Centre-Forward",18,"Italy",11,11,1,974,1968
"LR Vicenza","Serie C - Girone A","Italy","Adriano Bardin","https://www.transfermarkt.com/adriano-bardin/profil/spieler/372989","Goalkeeper",24,"Italy",31,21,0,1783,1968
"LR Vicenza","Serie C - Girone A","Italy","Giorgio Ciaschini","https://www.transfermarkt.com/giorgio-ciaschini/profil/spieler/475863","Goalkeeper",20,"Italy",9,0,0,0,1968
"LR Vicenza","Serie C - Girone A","Italy","Luigi Muraro","https://www.transfermarkt.com/luigi-muraro/profil/spieler/338029","Goalkeeper",16,"Italy",4,0,0,0,1968
"LR Vicenza","Serie C - Girone A","Italy","Franco Luison","https://www.transfermarkt.com/franco-luison/profil/spieler/483284","Goalkeeper",33,"Italy",21,15,0,1167,1968
"LR Vicenza","Serie C - Girone A","Italy","Gianfranco Volpato","https://www.transfermarkt.com/gianfranco-volpato/profil/spieler/475969","Defender",28,"Italy",32,32,0,2880,1968
"LR Vicenza","Serie C - Girone A","Italy","Mario Calosi","https://www.transfermarkt.com/mario-calosi/profil/spieler/446107","Sweeper",23,"Italy",33,33,0,2970,1968
"LR Vicenza","Serie C - Girone A","Italy","Sergio Carantini","https://www.transfermarkt.com/sergio-carantini/profil/spieler/461168","Centre-Back",32,"Italy",33,33,0,2970,1968
"LR Vicenza","Serie C - Girone A","Italy","Roberto De Petri","https://www.transfermarkt.com/roberto-de-petri/profil/spieler/476137","Defender",21,"Italy",17,17,0,1394,1968
"LR Vicenza","Serie C - Girone A","Italy","Gabriele Piampiani","https://www.transfermarkt.com/gabriele-piampiani/profil/spieler/483285","Defender",20,"Italy",8,8,0,672,1968
"LR Vicenza","Serie C - Girone A","Italy","Marino Rossetti","https://www.transfermarkt.com/marino-rossetti/profil/spieler/483286","Left-Back",26,"Italy",10,10,0,892,1968
"LR Vicenza","Serie C - Girone A","Italy","Ivan Romanzini","https://www.transfermarkt.com/ivan-romanzini/profil/spieler/483288","midfield",22,"Italy",6,2,0,31,1968
"LR Vicenza","Serie C - Girone A","Italy","Giorgio Biasiolo","https://www.transfermarkt.com/giorgio-biasiolo/profil/spieler/145522","Defensive Midfield",22,"Italy",32,32,1,2820,1968
"LR Vicenza","Serie C - Girone A","Italy","Chinesinho","https://www.transfermarkt.com/chinesinho/profil/spieler/304914","Attacking Midfield",32,"Brazil",27,27,4,2430,1968
"LR Vicenza","Serie C - Girone A","Italy","Domenico Fontana","https://www.transfermarkt.com/domenico-fontana/profil/spieler/302558","Defensive Midfield",25,"Italy",30,30,1,2658,1968
"LR Vicenza","Serie C - Girone A","Italy","Paride Tumburus","https://www.transfermarkt.com/paride-tumburus/profil/spieler/237725","midfield",29,"Italy",26,26,6,1871,1968
"LR Vicenza","Serie C - Girone A","Italy","Giorgio Fasoli","https://www.transfermarkt.com/giorgio-fasoli/profil/spieler/483287","midfield",19,"Italy",1,1,0,30,1968
"LR Vicenza","Serie C - Girone A","Italy","Luigi Menti","https://www.transfermarkt.com/luigi-menti/profil/spieler/483290","Attacking Midfield",33,"Italy",26,22,0,1717,1968
"LR Vicenza","Serie C - Girone A","Italy","Alessandro Vitali","https://www.transfermarkt.com/alessandro-vitali/profil/spieler/475862","Left Winger",23,"Italy",28,28,8,2385,1968
"LR Vicenza","Serie C - Girone A","Italy","Franco Gallina","https://www.transfermarkt.com/franco-gallina/profil/spieler/483289","Left Winger",23,"Italy",12,12,4,1055,1968
"LR Vicenza","Serie C - Girone A","Italy","Nicola Ciccolo","https://www.transfermarkt.com/nicola-ciccolo/profil/spieler/307563","Centre-Forward",27,"Italy",21,17,4,1375,1968
"LR Vicenza","Serie C - Girone A","Italy","Alberto Reif","https://www.transfermarkt.com/alberto-reif/profil/spieler/479818","Centre-Forward",21,"Italy",19,19,4,1519,1968
"LR Vicenza","Serie C - Girone A","Italy","Primo Rigoni","https://www.transfermarkt.com/primo-rigoni/profil/spieler/482012","Attack",21,"Italy",2,1,0,44,1968
"ACF Fiorentina","Serie A","Italy","Claudio Bandoni","https://www.transfermarkt.com/claudio-bandoni/profil/spieler/372169","Goalkeeper",28,"Italy",31,2,0,128,1968
"ACF Fiorentina","Serie A","Italy","Franco Superchi","https://www.transfermarkt.com/franco-superchi/profil/spieler/256255","Goalkeeper",23,"Italy",39,38,0,3382,1968
"ACF Fiorentina","Serie A","Italy","Giuseppe Brizi","https://www.transfermarkt.com/giuseppe-brizi/profil/spieler/256238","Centre-Back",26,"Italy",32,32,0,2847,1968
"ACF Fiorentina","Serie A","Italy","Pierluigi Cencetti","https://www.transfermarkt.com/pierluigi-cencetti/profil/spieler/256240","Defender",22,"Italy",12,6,0,312,1968
"ACF Fiorentina","Serie A","Italy","Ugo Ferrante","https://www.transfermarkt.com/ugo-ferrante/profil/spieler/256242","Sweeper",22,"Italy",39,39,1,3510,1968
"ACF Fiorentina","Serie A","Italy","Eraldo Mancin","https://www.transfermarkt.com/eraldo-mancin/profil/spieler/303996","Left-Back",23,"Italy",35,35,0,3055,1968
"ACF Fiorentina","Serie A","Italy","Bernardo Rogora","https://www.transfermarkt.com/bernardo-rogora/profil/spieler/256253","Defender",29,"Italy",37,37,2,3286,1968
"ACF Fiorentina","Serie A","Italy","Paolino Stanzial","https://www.transfermarkt.com/paolino-stanzial/profil/spieler/478846","Right-Back",19,"Italy",11,10,0,872,1968
"ACF Fiorentina","Serie A","Italy","Giovan Pirovano","https://www.transfermarkt.com/giovan-pirovano/profil/spieler/308138","Right-Back",31,"Italy",15,13,1,1009,1968
"ACF Fiorentina","Serie A","Italy","Francesco Rizzo","https://www.transfermarkt.com/francesco-rizzo/profil/spieler/256252","midfield",25,"Italy",36,36,9,3018,1968
"ACF Fiorentina","Serie A","Italy","Giancarlo De Sisti","https://www.transfermarkt.com/giancarlo-de-sisti/profil/spieler/216033","Central Midfield",25,"Italy",39,39,2,3510,1968
"ACF Fiorentina","Serie A","Italy","Salvatore Esposito","https://www.transfermarkt.com/salvatore-esposito/profil/spieler/256241","Central Midfield",20,"Italy",31,27,0,2199,1968
"ACF Fiorentina","Serie A","Italy","Claudio Merlo","https://www.transfermarkt.com/claudio-merlo/profil/spieler/256248","midfield",21,"Italy",32,32,3,2760,1968
"ACF Fiorentina","Serie A","Italy","Mario Maraschi","https://www.transfermarkt.com/mario-maraschi/profil/spieler/256247","Centre-Forward",28,"Italy",39,39,16,3422,1968
"ACF Fiorentina","Serie A","Italy","Amarildo","https://www.transfermarkt.com/amarildo/profil/spieler/237723","Centre-Forward",28,"Brazil",30,30,8,2679,1968
"ACF Fiorentina","Serie A","Italy","Lucio Bertogna","https://www.transfermarkt.com/lucio-bertogna/profil/spieler/389061","Right Winger",22,"Italy",3,2,0,134,1968
"ACF Fiorentina","Serie A","Italy","Luciano Chiarugi","https://www.transfermarkt.com/luciano-chiarugi/profil/spieler/251037","Left Winger",21,"Italy",29,24,9,2021,1968
"ACF Fiorentina","Serie A","Italy","Giancarlo Danova","https://www.transfermarkt.com/giancarlo-danova/profil/spieler/245253","Centre-Forward",29,"Italy",4,4,0,226,1968
"ACF Fiorentina","Serie A","Italy","Giorgio Mariani","https://www.transfermarkt.com/giorgio-mariani/profil/spieler/468658","Left Winger",22,"Italy",3,3,1,226,1968
"Pisa Sporting Club","Serie B","Italy","Antonio Annibale","https://www.transfermarkt.com/antonio-annibale/profil/spieler/367379","Goalkeeper",28,"Italy",31,31,0,2790,1968
"Pisa Sporting Club","Serie B","Italy","Ademaro Breviglieri","https://www.transfermarkt.com/ademaro-breviglieri/profil/spieler/406344","Goalkeeper",31,"Italy",32,2,0,180,1968
"Pisa Sporting Club","Serie B","Italy","Roberto Marconcini","https://www.transfermarkt.com/roberto-marconcini/profil/spieler/468670","Goalkeeper",21,"Italy",2,0,0,0,1968
"Pisa Sporting Club","Serie B","Italy","Domenico Casati","https://www.transfermarkt.com/domenico-casati/profil/spieler/468712","Defender",25,"Italy",16,16,1,1364,1968
"Pisa Sporting Club","Serie B","Italy","Alberto Coramini","https://www.transfermarkt.com/alberto-coramini/profil/spieler/304913","Defender",23,"Italy",17,17,0,1424,1968
"Pisa Sporting Club","Serie B","Italy","Piero Gonfiantini","https://www.transfermarkt.com/piero-gonfiantini/profil/spieler/250928","Sweeper",31,"Italy",33,33,0,2970,1968
"Pisa Sporting Club","Serie B","Italy","Piero Lenzi","https://www.transfermarkt.com/piero-lenzi/profil/spieler/480806","Centre-Back",24,"Italy",30,30,0,2700,1968
"Pisa Sporting Club","Serie B","Italy","Luigi Mascalaito","https://www.transfermarkt.com/luigi-mascalaito/profil/spieler/476630","Sweeper",27,"Italy",32,32,6,2180,1968
"Pisa Sporting Club","Serie B","Italy","Luciano Federici","https://www.transfermarkt.com/luciano-federici/profil/spieler/483294","Centre-Back",30,"Italy",16,15,0,1165,1968
"Pisa Sporting Club","Serie B","Italy","Roberto Gasparroni","https://www.transfermarkt.com/roberto-gasparroni/profil/spieler/483295","Defender",24,"Italy",32,32,0,2880,1968
"Pisa Sporting Club","Serie B","Italy","Fabrizio Barontini","https://www.transfermarkt.com/fabrizio-barontini/profil/spieler/372998","Defensive Midfield",26,"Italy",22,22,1,1719,1968
"Pisa Sporting Club","Serie B","Italy","Carlo Cervetto","https://www.transfermarkt.com/carlo-cervetto/profil/spieler/483296","Left Midfield",29,"Italy",8,7,0,394,1968
"Pisa Sporting Club","Serie B","Italy","Alvaro Gasparini","https://www.transfermarkt.com/alvaro-gasparini/profil/spieler/483297","midfield",29,"Italy",26,23,0,1580,1968
"Pisa Sporting Club","Serie B","Italy","Claudio Guglielmoni","https://www.transfermarkt.com/claudio-guglielmoni/profil/spieler/483298","midfield",28,"Italy",27,27,1,2386,1968
"Pisa Sporting Club","Serie B","Italy","Sandro Joan","https://www.transfermarkt.com/sandro-joan/profil/spieler/483299","midfield",28,"Italy",24,24,3,1983,1968
"Pisa Sporting Club","Serie B","Italy","Giuseppe Cosma","https://www.transfermarkt.com/giuseppe-cosma/profil/spieler/481401","Attack",28,"Italy",17,16,3,1235,1968
"Pisa Sporting Club","Serie B","Italy","Pier Paolo Manservisi","https://www.transfermarkt.com/pier-paolo-manservisi/profil/spieler/476652","Left Winger",23,"Italy",31,31,3,2750,1968
"Pisa Sporting Club","Serie B","Italy","Giampaolo Piaceri","https://www.transfermarkt.com/giampaolo-piaceri/profil/spieler/483301","Centre-Forward",28,"Italy",32,32,6,2880,1968
"Palermo FC","Serie B","Italy","Gianvito Geotti","https://www.transfermarkt.com/gianvito-geotti/profil/spieler/483292","Goalkeeper",30,"Italy",16,7,0,535,1968
"Palermo FC","Serie B","Italy","Angelo Bellavia","https://www.transfermarkt.com/angelo-bellavia/profil/spieler/379860","Goalkeeper",18,"Italy",1,0,0,0,1968
"Palermo FC","Serie B","Italy","Idilio Cei","https://www.transfermarkt.com/idilio-cei/profil/spieler/474709","Goalkeeper",31,"Italy",22,14,0,1188,1968
"Palermo FC","Serie B","Italy","Giovanni Ferretti","https://www.transfermarkt.com/giovanni-ferretti/profil/spieler/478863","Goalkeeper",28,"Italy",27,15,0,1337,1968
"Palermo FC","Serie B","Italy","Giorgio Costantini","https://www.transfermarkt.com/giorgio-costantini/profil/spieler/481556","Defender",27,"Italy",7,7,0,630,1968
"Palermo FC","Serie B","Italy","Antonio De Bellis","https://www.transfermarkt.com/antonio-de-bellis/profil/spieler/482018","Sweeper",31,"Italy",9,8,0,645,1968
"Palermo FC","Serie B","Italy","Mario Giubertoni","https://www.transfermarkt.com/mario-giubertoni/profil/spieler/224012","Right-Back",22,"Italy",34,34,0,3060,1968
"Palermo FC","Serie B","Italy","Franco Landri","https://www.transfermarkt.com/franco-landri/profil/spieler/478864","Defender",29,"Italy",28,28,0,2476,1968
"Palermo FC","Serie B","Italy","Antonio Maggioni","https://www.transfermarkt.com/antonio-maggioni/profil/spieler/456743","Right-Back",21,"Italy",27,24,0,2099,1968
"Palermo FC","Serie B","Italy","Ido Sgrazzutti","https://www.transfermarkt.com/ido-sgrazzutti/profil/spieler/478866","Defender",21,"Italy",11,8,0,720,1968
"Palermo FC","Serie B","Italy","Adolfo Gori","https://www.transfermarkt.com/adolfo-gori/profil/spieler/304918","Right Midfield",29,"Italy",2,2,0,180,1968
"Palermo FC","Serie B","Italy","Giuseppe Furino","https://www.transfermarkt.com/giuseppe-furino/profil/spieler/204979","Central Midfield",21,"Italy",32,32,1,2880,1968
"Palermo FC","Serie B","Italy","Carlo Lancini","https://www.transfermarkt.com/carlo-lancini/profil/spieler/478822","midfield",23,"Italy",33,33,0,2970,1968
"Palermo FC","Serie B","Italy","Edoardo Reja","https://www.transfermarkt.com/edoardo-reja/profil/spieler/478869","midfield",22,"Italy",29,29,0,2610,1968
"Palermo FC","Serie B","Italy","Gaetano Troja","https://www.transfermarkt.com/gaetano-troja/profil/spieler/476937","Centre-Forward",23,"Italy",28,28,3,2366,1968
"Palermo FC","Serie B","Italy","Silvino Bercellino","https://www.transfermarkt.com/silvino-bercellino/profil/spieler/388034","Centre-Forward",22,"Italy",19,19,3,1549,1968
"Palermo FC","Serie B","Italy","Enzo Ferrari","https://www.transfermarkt.com/enzo-ferrari/profil/spieler/478870","Left Winger",25,"Italy",31,29,5,2577,1968
"Palermo FC","Serie B","Italy","Graziano Landoni","https://www.transfermarkt.com/graziano-landoni/profil/spieler/482022","Attack",28,"Italy",27,27,0,2397,1968
"Palermo FC","Serie B","Italy","Enrico Nova","https://www.transfermarkt.com/enrico-nova/profil/spieler/482023","Centre-Forward",29,"Italy",5,4,1,253,1968
"Palermo FC","Serie B","Italy","Sergio Pellizzaro","https://www.transfermarkt.com/sergio-pellizzaro/profil/spieler/224111","Left Winger",23,"Italy",29,29,11,2550,1968
"Palermo FC","Serie B","Italy","Gilberto Perucconi","https://www.transfermarkt.com/gilberto-perucconi/profil/spieler/483293","Right Winger",27,"Italy",23,11,0,602,1968
"Juventus FC","Serie A","Italy","Roberto Anzolin","https://www.transfermarkt.com/roberto-anzolin/profil/spieler/304907","Goalkeeper",30,"Italy",39,31,0,2701,1968
"Juventus FC","Serie A","Italy","Giuliano Sarti","https://www.transfermarkt.com/giuliano-sarti/profil/spieler/244884","Goalkeeper",34,"Italy",30,11,0,867,1968
"Juventus FC","Serie A","Italy","Franco Tancredi","https://www.transfermarkt.com/franco-tancredi/profil/spieler/116742","Goalkeeper",13,"Italy",4,0,0,0,1968
"Juventus FC","Serie A","Italy","Ernesto Castano","https://www.transfermarkt.com/ernesto-castano/profil/spieler/215892","Sweeper",29,"Italy",30,30,0,2730,1968
"Juventus FC","Serie A","Italy","Sandro Salvadore","https://www.transfermarkt.com/sandro-salvadore/profil/spieler/216035","Sweeper",28,"Italy",33,33,2,2972,1968
"Juventus FC","Serie A","Italy","Giancarlo Bercellino","https://www.transfermarkt.com/giancarlo-bercellino/profil/spieler/215891","Centre-Back",26,"Italy",27,27,3,2399,1968
"Juventus FC","Serie A","Italy","Luigi Pasetti","https://www.transfermarkt.com/luigi-pasetti/profil/spieler/478865","Defender",22,"Italy",32,26,1,2154,1968
"Juventus FC","Serie A","Italy","Gianluigi Roveta","https://www.transfermarkt.com/gianluigi-roveta/profil/spieler/304931","Sweeper",21,"Italy",28,20,0,1767,1968
"Juventus FC","Serie A","Italy","Luis del Sol","https://www.transfermarkt.com/luis-del-sol/profil/spieler/237180","Central Midfield",33,"Spain",37,37,2,3307,1968
"Juventus FC","Serie A","Italy","Gianfranco Leoncini","https://www.transfermarkt.com/gianfranco-leoncini/profil/spieler/235936","midfield",28,"Italy",38,38,3,3422,1968
"Juventus FC","Serie A","Italy","Giovanni Sacco","https://www.transfermarkt.com/giovanni-sacco/profil/spieler/304933","midfield",24,"Italy",23,18,0,1289,1968
"Juventus FC","Serie A","Italy","Romeo Benetti","https://www.transfermarkt.com/romeo-benetti/profil/spieler/135783","Central Midfield",22,"Italy",35,33,5,2705,1968
"Juventus FC","Serie A","Italy","Helmut Haller","https://www.transfermarkt.com/helmut-haller/profil/spieler/72380","Second Striker",28,"Germany",29,29,6,2613,1968
"Juventus FC","Serie A","Italy","Pietro Anastasi","https://www.transfermarkt.com/pietro-anastasi/profil/spieler/145374","Centre-Forward",20,"Italy",35,35,15,3180,1968
"Juventus FC","Serie A","Italy","Erminio Favalli","https://www.transfermarkt.com/erminio-favalli/profil/spieler/304915","Attack",24,"Italy",31,31,0,2661,1968
"Juventus FC","Serie A","Italy","Fabio Bonci","https://www.transfermarkt.com/fabio-bonci/profil/spieler/304909","Attack",19,"Italy",5,3,1,179,1968
"Juventus FC","Serie A","Italy","Giampaolo Menichelli","https://www.transfermarkt.com/giampaolo-menichelli/profil/spieler/237703","Left Winger",30,"Italy",15,15,1,1261,1968
"Juventus FC","Serie A","Italy","Gianfranco Zigoni","https://www.transfermarkt.com/gianfranco-zigoni/profil/spieler/304938","Left Winger",23,"Italy",30,30,6,2730,1968
"SSC Napoli","Serie A","Italy","Antonio Formisano","https://www.transfermarkt.com/antonio-formisano/profil/spieler/483512","Goalkeeper",21,"Italy",1,0,0,0,1968
"SSC Napoli","Serie A","Italy","Dino Zoff","https://www.transfermarkt.com/dino-zoff/profil/spieler/89229","Goalkeeper",26,"Italy",37,37,0,3360,1968
"SSC Napoli","Serie A","Italy","Pacifico Cuman","https://www.transfermarkt.com/pacifico-cuman/profil/spieler/483291","Goalkeeper",32,"Italy",35,1,0,90,1968
"SSC Napoli","Serie A","Italy","Dino Panzanato","https://www.transfermarkt.com/dino-panzanato/profil/spieler/478850","Centre-Back",29,"Italy",18,18,0,1649,1968
"SSC Napoli","Serie A","Italy","Mario Zurlini","https://www.transfermarkt.com/mario-zurlini/profil/spieler/476627","Sweeper",26,"Italy",35,34,0,3017,1968
"SSC Napoli","Serie A","Italy","Nello Florio","https://www.transfermarkt.com/nello-florio/profil/spieler/482014","Defender",21,"Italy",4,3,0,224,1968
"SSC Napoli","Serie A","Italy","Aristide Guarneri","https://www.transfermarkt.com/aristide-guarneri/profil/spieler/216031","Centre-Back",30,"Italy",26,26,0,2229,1968
"SSC Napoli","Serie A","Italy","Stelio Nardin","https://www.transfermarkt.com/stelio-nardin/profil/spieler/173844","Right-Back",28,"Italy",35,35,0,3106,1968
"SSC Napoli","Serie A","Italy","Romano Micelli","https://www.transfermarkt.com/romano-micelli/profil/spieler/316251","Left-Back",28,"Italy",13,12,0,912,1968
"SSC Napoli","Serie A","Italy","Luigi Pogliana","https://www.transfermarkt.com/luigi-pogliana/profil/spieler/469102","Left-Back",23,"Italy",14,14,0,1215,1968
"SSC Napoli","Serie A","Italy","Amedeo Stenti","https://www.transfermarkt.com/amedeo-stenti/profil/spieler/480858","Sweeper",28,"Italy",14,13,0,1043,1968
"SSC Napoli","Serie A","Italy","Ottavio Bianchi","https://www.transfermarkt.com/ottavio-bianchi/profil/spieler/254422","Central Midfield",24,"Italy",25,25,0,2238,1968
"SSC Napoli","Serie A","Italy","Antonio Juliano","https://www.transfermarkt.com/antonio-juliano/profil/spieler/145371","Central Midfield",25,"Italy",32,32,2,2910,1968
"SSC Napoli","Serie A","Italy","Vincenzo Montefusco","https://www.transfermarkt.com/vincenzo-montefusco/profil/spieler/470228","Central Midfield",23,"Italy",36,35,3,2979,1968
"SSC Napoli","Serie A","Italy","José Altafini","https://www.transfermarkt.com/jose-altafini/profil/spieler/31571","Centre-Forward",29,"Italy",27,27,8,2382,1968
"SSC Napoli","Serie A","Italy","Harald Nielsen","https://www.transfermarkt.com/harald-nielsen/profil/spieler/146173","Centre-Forward",26,"Denmark",19,17,4,1342,1968
"SSC Napoli","Serie A","Italy","Omar Sívori","https://www.transfermarkt.com/omar-sivori/profil/spieler/50816","Second Striker",32,"Italy",5,5,1,440,1968
"SSC Napoli","Serie A","Italy","Claudio Sala","https://www.transfermarkt.com/claudio-sala/profil/spieler/135791","Right Winger",20,"Italy",30,28,3,1990,1968
"SSC Napoli","Serie A","Italy","Alessandro Abbondanza","https://www.transfermarkt.com/alessandro-abbondanza/profil/spieler/354723","Attack",19,"Italy",7,5,1,391,1968
"SSC Napoli","Serie A","Italy","Paolo Barison","https://www.transfermarkt.com/paolo-barison/profil/spieler/235928","Left Winger",32,"Italy",28,27,2,2416,1968
"SSC Napoli","Serie A","Italy","Egidio Salvi","https://www.transfermarkt.com/egidio-salvi/profil/spieler/481869","Right Winger",22,"Italy",22,22,3,1657,1968
"SSC Napoli","Serie A","Italy","Cané","https://www.transfermarkt.com/cane/profil/spieler/430843","Right Winger",28,"Brazil",29,28,6,2356,1968
