"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Inter Milan","Serie A","Italy","Osvaldo Fattori","https://www.transfermarkt.com/osvaldo-fattori/profil/spieler/8001","Defensive Midfield",28,"Italy",2,2,0,180,1950
"Inter Milan","Serie A","Italy","Attilio Giovannini","https://www.transfermarkt.com/attilio-giovannini/profil/spieler/249235","Defensive Midfield",25,"Italy",35,35,0,3150,1950
"Inter Milan","Serie A","Italy","Nerio Manzardo","https://www.transfermarkt.com/nerio-manzardo/profil/spieler/523819","midfield",23,"Italy",2,2,0,180,1950
"Inter Milan","Serie A","Italy","Camillo Achilli","https://www.transfermarkt.com/camillo-achilli/profil/spieler/354872","midfield",28,"Italy",34,34,1,3060,1950
"Inter Milan","Serie A","Italy","Faas Wilkes","https://www.transfermarkt.com/faas-wilkes/profil/spieler/148736","Centre-Forward",26,"Netherlands",38,38,23,3420,1950
"Inter Milan","Serie A","Italy","István Nyers","https://www.transfermarkt.com/istvan-nyers/profil/spieler/138678","Centre-Forward",26,"Hungary",36,36,31,3150,1950
"Inter Milan","Serie A","Italy","Licio Rossetti","https://www.transfermarkt.com/licio-rossetti/profil/spieler/538558","Attack",24,"Italy",11,11,3,990,1950
"Inter Milan","Serie A","Italy","Gino Armano","https://www.transfermarkt.com/gino-armano/profil/spieler/312222","Attack",22,"Italy",32,32,7,2880,1950
"Inter Milan","Serie A","Italy","Benito Lorenzi","https://www.transfermarkt.com/benito-lorenzi/profil/spieler/247874","Attack",24,"Italy",37,37,21,3240,1950
"Inter Milan","Serie A","Italy","Renato Miglioli","https://www.transfermarkt.com/renato-miglioli/profil/spieler/518273","Attack",28,"Italy",28,28,4,2520,1950
"Inter Milan","Serie A","Italy","Lennart Skoglund","https://www.transfermarkt.com/lennart-skoglund/profil/spieler/246990","Left Winger",20,"Sweden",29,29,12,2610,1950
"Atalanta BC","Serie A","Italy","Peppino Albani","https://www.transfermarkt.com/peppino-albani/profil/spieler/538598","Goalkeeper",29,"Italy",24,24,0,2160,1950
"Atalanta BC","Serie A","Italy","Egidio Cattaneo","https://www.transfermarkt.com/egidio-cattaneo/profil/spieler/471819","Goalkeeper",23,"Italy",14,14,0,1260,1950
"Atalanta BC","Serie A","Italy","Antonio Dalmonte","https://www.transfermarkt.com/antonio-dalmonte/profil/spieler/515881","Defender",31,"Italy",36,36,0,3240,1950
"Atalanta BC","Serie A","Italy","Luciano Gariboldi","https://www.transfermarkt.com/luciano-gariboldi/profil/spieler/502374","Defender",22,"Italy",35,35,0,3150,1950
"Atalanta BC","Serie A","Italy","Livio Roncoli","https://www.transfermarkt.com/livio-roncoli/profil/spieler/312237","Left-Back",18,"Italy",2,2,0,180,1950
"Atalanta BC","Serie A","Italy","Battista Rota","https://www.transfermarkt.com/battista-rota/profil/spieler/302655","Right-Back",17,"Italy",5,5,5,450,1950
"Atalanta BC","Serie A","Italy","Cesare Aldo Checchetti","https://www.transfermarkt.com/cesare-aldo-checchetti/profil/spieler/554091","Defender",28,"Italy",17,17,3,1530,1950
"Atalanta BC","Serie A","Italy","Stefano Angeleri","https://www.transfermarkt.com/stefano-angeleri/profil/spieler/312221","Defensive Midfield",23,"Italy",31,31,0,2700,1950
"Atalanta BC","Serie A","Italy","Luigi Cortelezzi","https://www.transfermarkt.com/luigi-cortelezzi/profil/spieler/516024","midfield",24,"Italy",1,1,0,90,1950
"Atalanta BC","Serie A","Italy","Ermando Malinverni","https://www.transfermarkt.com/ermando-malinverni/profil/spieler/291883","midfield",30,"Italy",36,36,0,3240,1950
"Atalanta BC","Serie A","Italy","Bertil Nordahl","https://www.transfermarkt.com/bertil-nordahl/profil/spieler/292421","midfield",32,"Sweden",35,35,0,3150,1950
"Atalanta BC","Serie A","Italy","Luigi Saccavino","https://www.transfermarkt.com/luigi-saccavino/profil/spieler/524283","midfield",24,"Italy",11,11,0,990,1950
"Atalanta BC","Serie A","Italy","Francesco Cergoli","https://www.transfermarkt.com/francesco-cergoli/profil/spieler/517962","Attack",28,"Italy",28,28,2,2520,1950
"Atalanta BC","Serie A","Italy","Giacinto Goldaniga","https://www.transfermarkt.com/giacinto-goldaniga/profil/spieler/515882","Attack",22,"Italy",10,10,0,900,1950
"Atalanta BC","Serie A","Italy","Emilio Caprile","https://www.transfermarkt.com/emilio-caprile/profil/spieler/57307","Attack",21,"Italy",30,30,2,2700,1950
"Atalanta BC","Serie A","Italy","Enrico Conca","https://www.transfermarkt.com/enrico-conca/profil/spieler/524940","Attack",17,"Italy",2,2,0,180,1950
"Atalanta BC","Serie A","Italy","Amos Mariani","https://www.transfermarkt.com/amos-mariani/profil/spieler/174165","Right Winger",19,"Italy",26,26,3,2340,1950
"Atalanta BC","Serie A","Italy","Ermanno Scaramuzzi","https://www.transfermarkt.com/ermanno-scaramuzzi/profil/spieler/518280","Attack",22,"Italy",12,12,1,1080,1950
"Atalanta BC","Serie A","Italy","Jörgen Leschly Sörensen","https://www.transfermarkt.com/jorgen-leschly-sorensen/profil/spieler/509240","Attack",27,"Denmark",30,30,19,2700,1950
"Atalanta BC","Serie A","Italy","Svend Jörgen Hansen","https://www.transfermarkt.com/svend-jorgen-hansen/profil/spieler/547573","Centre-Forward",27,"Denmark",33,33,11,2970,1950
"SSC Napoli","Serie A","Italy","Giuseppe Casari","https://www.transfermarkt.com/giuseppe-casari/profil/spieler/301114","Goalkeeper",28,"Italy",37,37,0,3330,1950
"SSC Napoli","Serie A","Italy","Sergio Morselli","https://www.transfermarkt.com/sergio-morselli/profil/spieler/554122","Goalkeeper",26,"Italy",1,1,0,90,1950
"SSC Napoli","Serie A","Italy","Alberto Delfrati","https://www.transfermarkt.com/alberto-delfrati/profil/spieler/422616","Right-Back",26,"Italy",34,34,0,2970,1950
"SSC Napoli","Serie A","Italy","Renato Tiriticco","https://www.transfermarkt.com/renato-tiriticco/profil/spieler/554128","Defender",26,"Italy",5,5,0,450,1950
"SSC Napoli","Serie A","Italy","Giuseppe Gaggiotti","https://www.transfermarkt.com/giuseppe-gaggiotti/profil/spieler/554125","Right-Back",25,"Italy",2,2,0,180,1950
"SSC Napoli","Serie A","Italy","Eto Soldani","https://www.transfermarkt.com/eto-soldani/profil/spieler/554126","Defender",28,"Italy",26,26,1,2340,1950
"SSC Napoli","Serie A","Italy","Giorgio Granata","https://www.transfermarkt.com/giorgio-granata/profil/spieler/514460","midfield",26,"Italy",20,20,0,1800,1950
"SSC Napoli","Serie A","Italy","Leandro Remondini","https://www.transfermarkt.com/leandro-remondini/profil/spieler/249248","midfield",32,"Italy",28,28,5,2520,1950
"SSC Napoli","Serie A","Italy","Antonio Bacchetti","https://www.transfermarkt.com/antonio-bacchetti/profil/spieler/369591","Central Midfield",27,"Italy",26,26,10,2250,1950
"SSC Napoli","Serie A","Italy","Egidio Di Costanzo","https://www.transfermarkt.com/egidio-di-costanzo/profil/spieler/554124","Defensive Midfield",27,"Italy",7,7,0,630,1950
"SSC Napoli","Serie A","Italy","Luigi Vultaggio","https://www.transfermarkt.com/luigi-vultaggio/profil/spieler/554129","midfield",30,"Italy",6,6,0,540,1950
"SSC Napoli","Serie A","Italy","Silvio Formentin","https://www.transfermarkt.com/silvio-formentin/profil/spieler/516141","Central Midfield",28,"Italy",33,33,7,2970,1950
"SSC Napoli","Serie A","Italy","Bruno Gramaglia","https://www.transfermarkt.com/bruno-gramaglia/profil/spieler/516137","Defensive Midfield",31,"Italy",38,38,0,3420,1950
"SSC Napoli","Serie A","Italy","Paolo Todeschini","https://www.transfermarkt.com/paolo-todeschini/profil/spieler/518271","midfield",29,"Italy",35,35,2,3150,1950
"SSC Napoli","Serie A","Italy","Ivo Suprina","https://www.transfermarkt.com/ivo-suprina/profil/spieler/554127","Attack",28,"Croatia",3,3,0,270,1950
"SSC Napoli","Serie A","Italy","Naim Krieziu","https://www.transfermarkt.com/naim-krieziu/profil/spieler/509237","Right Winger",32,"Albania",37,37,11,3330,1950
"SSC Napoli","Serie A","Italy","Mario Astorri","https://www.transfermarkt.com/mario-astorri/profil/spieler/369262","Centre-Forward",29,"Italy",30,30,8,2610,1950
"SSC Napoli","Serie A","Italy","Amedeo Amadei","https://www.transfermarkt.com/amedeo-amadei/profil/spieler/249219","Centre-Forward",28,"Italy",37,37,11,3330,1950
"SSC Napoli","Serie A","Italy","Vittorio Dagianti","https://www.transfermarkt.com/vittorio-dagianti/profil/spieler/554123","Attack",31,"Italy",6,6,0,540,1950
"SSC Napoli","Serie A","Italy","Farnese Masoni","https://www.transfermarkt.com/farnese-masoni/profil/spieler/518309","Attack",22,"Italy",7,7,2,630,1950
"Genoa CFC","Serie A","Italy","Pietro Bonetti","https://www.transfermarkt.com/pietro-bonetti/profil/spieler/399195","Goalkeeper",27,"Italy",16,16,0,1440,1950
"Genoa CFC","Serie A","Italy","Enrico Gualazzi","https://www.transfermarkt.com/enrico-gualazzi/profil/spieler/532736","Goalkeeper",25,"Italy",16,16,0,1440,1950
"Genoa CFC","Serie A","Italy","Rinaldo Seri","https://www.transfermarkt.com/rinaldo-seri/profil/spieler/554068","Goalkeeper",22,"Italy",6,6,0,540,1950
"Genoa CFC","Serie A","Italy","Pier Ugo Melandri","https://www.transfermarkt.com/pier-ugo-melandri/profil/spieler/538600","Defender",23,"Italy",25,25,2,2250,1950
"Genoa CFC","Serie A","Italy","Vittorio Sardelli","https://www.transfermarkt.com/vittorio-sardelli/profil/spieler/222044","Defender",32,"Italy",1,1,0,90,1950
"Genoa CFC","Serie A","Italy","Fosco Becattini","https://www.transfermarkt.com/fosco-becattini/profil/spieler/302979","Centre-Back",25,"Italy",35,35,0,3150,1950
"Genoa CFC","Serie A","Italy","Giulio Castelli","https://www.transfermarkt.com/giulio-castelli/profil/spieler/415773","Centre-Back",25,"Italy",38,38,1,3420,1950
"Genoa CFC","Serie A","Italy","Amedeo Cattani","https://www.transfermarkt.com/amedeo-cattani/profil/spieler/471824","Centre-Back",26,"Italy",36,36,0,3150,1950
"Genoa CFC","Serie A","Italy","Gino Corradini","https://www.transfermarkt.com/gino-corradini/profil/spieler/554070","Defender",21,"Italy",8,8,0,720,1950
"Genoa CFC","Serie A","Italy","Giuseppe Formica","https://www.transfermarkt.com/giuseppe-formica/profil/spieler/554073","Defender",21,"Italy",18,18,0,1620,1950
"Genoa CFC","Serie A","Italy","Bruno Volponi","https://www.transfermarkt.com/bruno-volponi/profil/spieler/554162","Defender",24,"Italy",13,13,0,1170,1950
"Genoa CFC","Serie A","Italy","Giovanni Invernizzi","https://www.transfermarkt.com/giovanni-invernizzi/profil/spieler/312229","midfield",18,"Italy",19,19,3,1710,1950
"Genoa CFC","Serie A","Italy","Luciano Fusari","https://www.transfermarkt.com/luciano-fusari/profil/spieler/554074","Defensive Midfield",21,"Italy",1,1,0,90,1950
"Genoa CFC","Serie A","Italy","Giorgio Olivieri","https://www.transfermarkt.com/giorgio-olivieri/profil/spieler/554158","midfield",21,"Italy",1,1,0,90,1950
"Genoa CFC","Serie A","Italy","Francesco Tortarolo","https://www.transfermarkt.com/francesco-tortarolo/profil/spieler/554160","midfield",33,"Italy",20,20,0,1800,1950
"Genoa CFC","Serie A","Italy","Franco Viviani","https://www.transfermarkt.com/franco-viviani/profil/spieler/554161","midfield",20,"Italy",1,1,0,90,1950
"Genoa CFC","Serie A","Italy","Giuseppe Baldini","https://www.transfermarkt.com/giuseppe-baldini/profil/spieler/516166","Attack",28,"Italy",31,31,6,2700,1950
"Genoa CFC","Serie A","Italy","Mario De Prati","https://www.transfermarkt.com/mario-de-prati/profil/spieler/615193","Attack",21,"Italy",12,12,4,1080,1950
"Genoa CFC","Serie A","Italy","Bror Mellberg","https://www.transfermarkt.com/bror-mellberg/profil/spieler/246961","Attack",26,"Sweden",36,36,13,3240,1950
"Genoa CFC","Serie A","Italy","Stellan Nilsson","https://www.transfermarkt.com/stellan-nilsson/profil/spieler/248638","Right Winger",28,"Sweden",38,38,10,3330,1950
"Genoa CFC","Serie A","Italy","Giovanni Colosio","https://www.transfermarkt.com/giovanni-colosio/profil/spieler/554069","Attack",22,"Italy",15,15,1,1350,1950
"Genoa CFC","Serie A","Italy","Bruno Dante","https://www.transfermarkt.com/bruno-dante/profil/spieler/554071","Attack",30,"Italy",17,17,3,1530,1950
"Genoa CFC","Serie A","Italy","Francesco Grazioli","https://www.transfermarkt.com/francesco-grazioli/profil/spieler/554075","Attack",18,"Italy",1,1,0,90,1950
"Genoa CFC","Serie A","Italy","Pietro Enrico Magni","https://www.transfermarkt.com/pietro-enrico-magni/profil/spieler/554157","Attack",31,"Italy",7,7,0,630,1950
"Genoa CFC","Serie A","Italy","Börje Tapper","https://www.transfermarkt.com/borje-tapper/profil/spieler/554159","Attack",28,"Sweden",7,7,2,630,1950
"Bologna FC 1909","Serie A","Italy","Aldo Barocelli","https://www.transfermarkt.com/aldo-barocelli/profil/spieler/372996","Goalkeeper",18,"Italy",2,2,0,180,1950
"Bologna FC 1909","Serie A","Italy","Glauco Vanz","https://www.transfermarkt.com/glauco-vanz/profil/spieler/518218","Goalkeeper",29,"Italy",36,36,0,3240,1950
"Bologna FC 1909","Serie A","Italy","Dino Ballacci","https://www.transfermarkt.com/dino-ballacci/profil/spieler/181059","Left-Back",26,"Italy",38,38,1,3330,1950
"Bologna FC 1909","Serie A","Italy","Guglielmo Giovannini","https://www.transfermarkt.com/guglielmo-giovannini/profil/spieler/518219","Defender",24,"Italy",37,37,0,3330,1950
"Bologna FC 1909","Serie A","Italy","Aldo Brandimarte","https://www.transfermarkt.com/aldo-brandimarte/profil/spieler/405895","Left-Back",26,"Italy",10,10,0,900,1950
"Bologna FC 1909","Serie A","Italy","Luigi Cingolani","https://www.transfermarkt.com/luigi-cingolani/profil/spieler/516034","Defender",27,"Italy",1,1,0,90,1950
"Bologna FC 1909","Serie A","Italy","Jose Garcia","https://www.transfermarkt.com/jose-garcia/profil/spieler/523805","midfield",24,"Uruguay",28,28,9,2430,1950
"Bologna FC 1909","Serie A","Italy","Corrado Bernicchi","https://www.transfermarkt.com/corrado-bernicchi/profil/spieler/388632","Right Midfield",24,"Italy",24,24,2,2070,1950
"Bologna FC 1909","Serie A","Italy","Aldo Campatelli","https://www.transfermarkt.com/aldo-campatelli/profil/spieler/249225","midfield",31,"Italy",18,18,1,1620,1950
"Bologna FC 1909","Serie A","Italy","Gianmarco Mezzadri","https://www.transfermarkt.com/gianmarco-mezzadri/profil/spieler/514481","midfield",27,"Italy",36,36,0,3240,1950
"Bologna FC 1909","Serie A","Italy","Filiberto Monterastelli","https://www.transfermarkt.com/filiberto-monterastelli/profil/spieler/525288","midfield",21,"Italy",2,2,0,180,1950
"Bologna FC 1909","Serie A","Italy","Axel Pilmark","https://www.transfermarkt.com/axel-pilmark/profil/spieler/308606","Defensive Midfield",24,"Denmark",36,36,0,3240,1950
"Bologna FC 1909","Serie A","Italy","Ivan Jensen","https://www.transfermarkt.com/ivan-jensen/profil/spieler/308649","Defensive Midfield",27,"Denmark",27,27,0,2430,1950
"Bologna FC 1909","Serie A","Italy","Carlo Matteucci","https://www.transfermarkt.com/carlo-matteucci/profil/spieler/516036","Attack",22,"Italy",30,30,4,2700,1950
"Bologna FC 1909","Serie A","Italy","Giuseppe Baiocchi","https://www.transfermarkt.com/giuseppe-baiocchi/profil/spieler/370273","Right Winger",26,"Italy",6,6,0,540,1950
"Bologna FC 1909","Serie A","Italy","Gino Cappello","https://www.transfermarkt.com/gino-cappello/profil/spieler/247859","Centre-Forward",30,"Italy",32,32,16,2790,1950
"Bologna FC 1909","Serie A","Italy","Cesarino Cervellati","https://www.transfermarkt.com/cesarino-cervellati/profil/spieler/300837","Right Winger",20,"Italy",33,33,14,2880,1950
"Bologna FC 1909","Serie A","Italy","Livio Filiput","https://www.transfermarkt.com/livio-filiput/profil/spieler/520824","Attack",24,"Italy",4,4,4,360,1950
"Bologna FC 1909","Serie A","Italy","Mario Gritti","https://www.transfermarkt.com/mario-gritti/profil/spieler/516035","Attack",26,"Italy",6,6,1,540,1950
"Bologna FC 1909","Serie A","Italy","Francesco Pantaleoni","https://www.transfermarkt.com/francesco-pantaleoni/profil/spieler/522221","Attack",20,"Italy",2,2,0,180,1950
"Bologna FC 1909","Serie A","Italy","Mario Tacconi","https://www.transfermarkt.com/mario-tacconi/profil/spieler/516037","Attack",26,"Italy",10,10,5,900,1950
"Novara FC","Serie C - Girone A","Italy","Celestino Russova","https://www.transfermarkt.com/celestino-russova/profil/spieler/522429","Goalkeeper",28,"Italy",12,12,0,1080,1950
"Novara FC","Serie C - Girone A","Italy","Ivano Corghi","https://www.transfermarkt.com/ivano-corghi/profil/spieler/516154","Goalkeeper",27,"Italy",26,26,0,2340,1950
"Novara FC","Serie C - Girone A","Italy","Pietro Rava","https://www.transfermarkt.com/pietro-rava/profil/spieler/249442","Left-Back",34,"Italy",22,22,1,1980,1950
"Novara FC","Serie C - Girone A","Italy","Rino De Togni","https://www.transfermarkt.com/rino-de-togni/profil/spieler/518274","Defender",28,"Italy",35,35,0,3150,1950
"Novara FC","Serie C - Girone A","Italy","Tullio Severino Fanchini","https://www.transfermarkt.com/tullio-severino-fanchini/profil/spieler/524928","Defender",19,"Italy",1,1,0,90,1950
"Novara FC","Serie C - Girone A","Italy","Pietro Pombia","https://www.transfermarkt.com/pietro-pombia/profil/spieler/518276","Defender",26,"Italy",5,5,0,450,1950
"Novara FC","Serie C - Girone A","Italy","Edoardo Galimberti","https://www.transfermarkt.com/edoardo-galimberti/profil/spieler/554131","Defender",34,"Italy",4,4,0,270,1950
"Novara FC","Serie C - Girone A","Italy","Aleksandar Arangelovic","https://www.transfermarkt.com/aleksandar-arangelovic/profil/spieler/554130","midfield",29,"Serbia",25,25,9,2250,1950
"Novara FC","Serie C - Girone A","Italy","Ambrogio Baira","https://www.transfermarkt.com/ambrogio-baira/profil/spieler/370275","midfield",26,"Italy",28,28,2,2520,1950
"Novara FC","Serie C - Girone A","Italy","Giuseppe Della Frera","https://www.transfermarkt.com/giuseppe-della-frera/profil/spieler/518315","midfield",25,"Italy",37,37,0,3330,1950
"Novara FC","Serie C - Girone A","Italy","Silvio Carlo Feccia","https://www.transfermarkt.com/silvio-carlo-feccia/profil/spieler/516159","midfield",23,"Italy",14,14,1,1260,1950
"Novara FC","Serie C - Girone A","Italy","Giuseppe Mainardi","https://www.transfermarkt.com/giuseppe-mainardi/profil/spieler/520014","midfield",31,"Italy",17,17,1,1530,1950
"Novara FC","Serie C - Girone A","Italy","Luigi Molina","https://www.transfermarkt.com/luigi-molina/profil/spieler/516158","midfield",23,"Italy",15,15,0,1260,1950
"Novara FC","Serie C - Girone A","Italy","Guglielmo Oppezzo","https://www.transfermarkt.com/guglielmo-oppezzo/profil/spieler/422628","midfield",24,"Italy",36,36,3,3240,1950
"Novara FC","Serie C - Girone A","Italy","Umberto Renica","https://www.transfermarkt.com/umberto-renica/profil/spieler/516156","midfield",29,"Italy",36,36,5,3240,1950
"Novara FC","Serie C - Girone A","Italy","Lanfranco Alberico","https://www.transfermarkt.com/lanfranco-alberico/profil/spieler/361461","Right Winger",32,"Italy",33,33,7,2970,1950
"Novara FC","Serie C - Girone A","Italy","Bruno Pesaola","https://www.transfermarkt.com/bruno-pesaola/profil/spieler/267867","Left Winger",24,"Italy",29,29,7,2610,1950
"Novara FC","Serie C - Girone A","Italy","Silvio Piola","https://www.transfermarkt.com/silvio-piola/profil/spieler/177829","Centre-Forward",36,"Italy",37,37,19,3330,1950
"Novara FC","Serie C - Girone A","Italy","Dario Seratoni","https://www.transfermarkt.com/dario-seratoni/profil/spieler/532712","Attack",21,"Italy",3,3,0,270,1950
"Novara FC","Serie C - Girone A","Italy","Alfredo Spadavecchia","https://www.transfermarkt.com/alfredo-spadavecchia/profil/spieler/554132","Attack",30,"Italy",3,3,0,270,1950
"SS Lazio","Serie A","Italy","Lucidio Sentimenti","https://www.transfermarkt.com/lucidio-sentimenti/profil/spieler/249249","Goalkeeper",30,"Italy",40,40,0,3600,1950
"SS Lazio","Serie A","Italy","Francesco Antonazzi","https://www.transfermarkt.com/francesco-antonazzi/profil/spieler/367771","Right-Back",26,"Italy",33,33,0,2970,1950
"SS Lazio","Serie A","Italy","Luigi Fuligna","https://www.transfermarkt.com/luigi-fuligna/profil/spieler/554163","Defender",21,"Italy",1,1,0,90,1950
"SS Lazio","Serie A","Italy","Mido Bimbi","https://www.transfermarkt.com/mido-bimbi/profil/spieler/394533","Defender",26,"Italy",6,6,0,540,1950
"SS Lazio","Serie A","Italy","Zeffiro Furiassi","https://www.transfermarkt.com/zeffiro-furiassi/profil/spieler/249233","Defender",27,"Italy",32,32,0,2880,1950
"SS Lazio","Serie A","Italy","Stefano Malacarne","https://www.transfermarkt.com/stefano-malacarne/profil/spieler/515853","Defender",25,"Italy",32,32,0,2880,1950
"SS Lazio","Serie A","Italy","Primo Sentimenti","https://www.transfermarkt.com/primo-sentimenti/profil/spieler/505440","Defender",23,"Italy",27,27,7,2340,1950
"SS Lazio","Serie A","Italy","Romolo Alzani","https://www.transfermarkt.com/romolo-alzani/profil/spieler/364757","Central Midfield",29,"Italy",38,38,1,3420,1950
"SS Lazio","Serie A","Italy","Flavio Cecconi","https://www.transfermarkt.com/flavio-cecconi/profil/spieler/473396","Central Midfield",27,"Italy",25,25,9,2160,1950
"SS Lazio","Serie A","Italy","Vittorio Sentimenti","https://www.transfermarkt.com/vittorio-sentimenti/profil/spieler/430414","midfield",31,"Italy",28,28,4,2520,1950
"SS Lazio","Serie A","Italy","Dionisio Arce","https://www.transfermarkt.com/dionisio-arce/profil/spieler/502399","Attack",23,"Paraguay",21,21,7,1800,1950
"SS Lazio","Serie A","Italy","Enrique Flamini","https://www.transfermarkt.com/enrique-flamini/profil/spieler/515856","Second Striker",33,"Argentina",35,35,10,3150,1950
"SS Lazio","Serie A","Italy","Aldo Puccinelli","https://www.transfermarkt.com/aldo-puccinelli/profil/spieler/515854","Attack",29,"Italy",40,40,9,3600,1950
"SS Lazio","Serie A","Italy","Sükrü Gülesin","https://www.transfermarkt.com/sukru-gulesin/profil/spieler/292441","Centre-Forward",27,"Turkey",2,2,0,180,1950
"SS Lazio","Serie A","Italy","Norbert Hofling","https://www.transfermarkt.com/norbert-hofling/profil/spieler/509231","Attack",26,"Romania",33,33,11,2970,1950
"SS Lazio","Serie A","Italy","Mario Magrini","https://www.transfermarkt.com/mario-magrini/profil/spieler/515855","Attack",30,"Italy",22,22,3,1980,1950
"SS Lazio","Serie A","Italy","Serafino Montanari","https://www.transfermarkt.com/serafino-montanari/profil/spieler/518298","Attack",29,"Italy",10,10,0,900,1950
"SS Lazio","Serie A","Italy","Leongino Unzain","https://www.transfermarkt.com/leongino-unzain/profil/spieler/550373","Attack",25,"Paraguay",15,15,1,1350,1950
"UC Sampdoria","Serie B","Italy","Vincenzo Reverchon","https://www.transfermarkt.com/vincenzo-reverchon/profil/spieler/532793","Goalkeeper",22,"Italy",17,17,0,1530,1950
"UC Sampdoria","Serie B","Italy","Satiro Lusetti","https://www.transfermarkt.com/satiro-lusetti/profil/spieler/554143","Goalkeeper",27,"Italy",21,21,0,1890,1950
"UC Sampdoria","Serie B","Italy","Romano Agostinelli","https://www.transfermarkt.com/romano-agostinelli/profil/spieler/356083","Right-Back",21,"Italy",4,4,0,360,1950
"UC Sampdoria","Serie B","Italy","Silvio Arrighini","https://www.transfermarkt.com/silvio-arrighini/profil/spieler/368881","Right-Back",26,"Italy",30,30,1,2700,1950
"UC Sampdoria","Serie B","Italy","Edi Gratton","https://www.transfermarkt.com/edi-gratton/profil/spieler/515999","Defender",25,"Italy",31,31,1,2790,1950
"UC Sampdoria","Serie B","Italy","Pietro Podestà","https://www.transfermarkt.com/pietro-podesta/profil/spieler/514478","Defender",21,"Italy",11,11,0,990,1950
"UC Sampdoria","Serie B","Italy","Giovanni Ballico","https://www.transfermarkt.com/giovanni-ballico/profil/spieler/372161","midfield",25,"Italy",26,26,0,2340,1950
"UC Sampdoria","Serie B","Italy","Luigi Parodi","https://www.transfermarkt.com/luigi-parodi/profil/spieler/518211","midfield",21,"Italy",21,21,3,1890,1950
"UC Sampdoria","Serie B","Italy","Giorgio Pruzzo","https://www.transfermarkt.com/giorgio-pruzzo/profil/spieler/547580","Attacking Midfield",21,"Italy",1,1,0,90,1950
"UC Sampdoria","Serie B","Italy","Adriano Bassetto","https://www.transfermarkt.com/adriano-bassetto/profil/spieler/302483","Central Midfield",24,"Italy",26,26,6,2340,1950
"UC Sampdoria","Serie B","Italy","Vittorio Bergamo","https://www.transfermarkt.com/vittorio-bergamo/profil/spieler/388438","midfield",28,"Italy",23,23,3,1980,1950
"UC Sampdoria","Serie B","Italy","Luigi Bertani","https://www.transfermarkt.com/luigi-bertani/profil/spieler/388828","Defensive Midfield",29,"Italy",27,27,0,2430,1950
"UC Sampdoria","Serie B","Italy","Juan Carlos Lorenzo","https://www.transfermarkt.com/juan-carlos-lorenzo/profil/spieler/509238","Attacking Midfield",27,"Argentina",22,22,7,1980,1950
"UC Sampdoria","Serie B","Italy","Arnaldo Lucentini","https://www.transfermarkt.com/arnaldo-lucentini/profil/spieler/200577","midfield",19,"Italy",31,31,2,2790,1950
"UC Sampdoria","Serie B","Italy","Mario Sabbatella","https://www.transfermarkt.com/mario-sabbatella/profil/spieler/516001","midfield",24,"Argentina",34,34,10,2970,1950
"UC Sampdoria","Serie B","Italy","Ingvar Gaerd","https://www.transfermarkt.com/ingvar-gaerd/profil/spieler/554144","midfield",28,"Sweden",20,20,0,1800,1950
"UC Sampdoria","Serie B","Italy","Aristide Coscia","https://www.transfermarkt.com/aristide-coscia/profil/spieler/518208","Attack",32,"Italy",35,35,2,3150,1950
"UC Sampdoria","Serie B","Italy","Renato Gei","https://www.transfermarkt.com/renato-gei/profil/spieler/232473","Attack",29,"Italy",38,38,12,3330,1950
"Udinese Calcio","Serie A","Italy","Elio Angelini","https://www.transfermarkt.com/elio-angelini/profil/spieler/367021","Goalkeeper",23,"Italy",9,9,0,810,1950
"Udinese Calcio","Serie A","Italy","Marco Brandolin","https://www.transfermarkt.com/marco-brandolin/profil/spieler/405896","Goalkeeper",27,"Italy",29,29,0,2610,1950
"Udinese Calcio","Serie A","Italy","Giuseppe Farina","https://www.transfermarkt.com/giuseppe-farina/profil/spieler/53311","Right-Back",23,"Italy",34,34,0,3060,1950
"Udinese Calcio","Serie A","Italy","Emo Roffi","https://www.transfermarkt.com/emo-roffi/profil/spieler/517956","Defender",28,"Italy",33,33,3,2970,1950
"Udinese Calcio","Serie A","Italy","Oscarre Vicich","https://www.transfermarkt.com/oscarre-vicich/profil/spieler/515914","Defender",28,"Italy",27,27,0,2430,1950
"Udinese Calcio","Serie A","Italy","Luigi Zorzi","https://www.transfermarkt.com/luigi-zorzi/profil/spieler/518204","Defender",30,"Italy",15,15,0,1350,1950
"Udinese Calcio","Serie A","Italy","Franco Marchi","https://www.transfermarkt.com/franco-marchi/profil/spieler/554107","midfield",27,"Italy",1,1,0,90,1950
"Udinese Calcio","Serie A","Italy","Italo Acconcia","https://www.transfermarkt.com/italo-acconcia/profil/spieler/354868","midfield",25,"Italy",26,26,1,2340,1950
"Udinese Calcio","Serie A","Italy","Marino Bergamasco","https://www.transfermarkt.com/marino-bergamasco/profil/spieler/388434","midfield",24,"Italy",28,28,1,2520,1950
"Udinese Calcio","Serie A","Italy","Severino Feruglio","https://www.transfermarkt.com/severino-feruglio/profil/spieler/515917","midfield",30,"Italy",32,32,0,2880,1950
"Udinese Calcio","Serie A","Italy","Cirano Snidero","https://www.transfermarkt.com/cirano-snidero/profil/spieler/502371","Right Midfield",22,"Italy",25,25,0,2250,1950
