"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Luigi Radice","https://www.transfermarkt.com/luigi-radice/profil/spieler/237714","Left-Back",26,"Italy",28,28,1,2520,1961
"AC Milan","Serie A","Italy","Mario Trebbi","https://www.transfermarkt.com/mario-trebbi/profil/spieler/245361","Sweeper",21,"Italy",6,6,0,540,1961
"AC Milan","Serie A","Italy","Francesco Zagatti","https://www.transfermarkt.com/francesco-zagatti/profil/spieler/174162","Defender",29,"Italy",10,10,0,900,1961
"AC Milan","Serie A","Italy","Ambrogio Pelagalli","https://www.transfermarkt.com/ambrogio-pelagalli/profil/spieler/306381","Defender",21,"Italy",17,17,1,1530,1961
"AC Milan","Serie A","Italy","Giovanni Lodetti","https://www.transfermarkt.com/giovanni-lodetti/profil/spieler/216032","Defensive Midfield",18,"Italy",1,1,0,90,1961
"AC Milan","Serie A","Italy","Gianni Rivera","https://www.transfermarkt.com/gianni-rivera/profil/spieler/145347","Attacking Midfield",17,"Italy",29,29,10,2566,1961
"AC Milan","Serie A","Italy","Dino Sani","https://www.transfermarkt.com/dino-sani/profil/spieler/245355","Central Midfield",29,"Brazil",19,19,5,1710,1961
"AC Milan","Serie A","Italy","Giovanni Trapattoni","https://www.transfermarkt.com/giovanni-trapattoni/profil/spieler/166748","Defensive Midfield",22,"Italy",32,32,0,2880,1961
"AC Milan","Serie A","Italy","José Altafini","https://www.transfermarkt.com/jose-altafini/profil/spieler/31571","Centre-Forward",22,"Italy",34,34,22,3060,1961
"AC Milan","Serie A","Italy","Oliviero Conti","https://www.transfermarkt.com/oliviero-conti/profil/spieler/415777","Right Winger",28,"Italy",10,10,4,900,1961
"AC Milan","Serie A","Italy","Jimmy Greaves","https://www.transfermarkt.com/jimmy-greaves/profil/spieler/200631","Centre-Forward",21,"England",13,13,9,1170,1961
"AC Milan","Serie A","Italy","Paolo Ferrario","https://www.transfermarkt.com/paolo-ferrario/profil/spieler/307091","Centre-Forward",19,"Italy",1,1,0,44,1961
"AC Milan","Serie A","Italy","Paolo Barison","https://www.transfermarkt.com/paolo-barison/profil/spieler/235928","Left Winger",25,"Italy",23,23,7,2070,1961
"AC Milan","Serie A","Italy","Giancarlo Danova","https://www.transfermarkt.com/giancarlo-danova/profil/spieler/245253","Centre-Forward",22,"Italy",19,19,7,1710,1961
"AC Milan","Serie A","Italy","Gino Pivatelli","https://www.transfermarkt.com/gino-pivatelli/profil/spieler/148684","Second Striker",28,"Italy",17,17,8,1530,1961
"AC Milan","Serie A","Italy","Alcides Ghiggia","https://www.transfermarkt.com/alcides-ghiggia/profil/spieler/132494","Right Winger",34,"Uruguay",4,4,0,360,1961
"Venezia FC","Serie B","Italy","Giandomenico Baldisseri","https://www.transfermarkt.com/giandomenico-baldisseri/profil/spieler/370776","Goalkeeper",23,"Italy",8,8,0,720,1961
"Venezia FC","Serie B","Italy","Claudio Bandoni","https://www.transfermarkt.com/claudio-bandoni/profil/spieler/372169","Goalkeeper",21,"Italy",3,3,0,270,1961
"Venezia FC","Serie B","Italy","Giovanni Bubacco","https://www.transfermarkt.com/giovanni-bubacco/profil/spieler/421594","Goalkeeper",22,"Italy",1,1,0,90,1961
"Venezia FC","Serie B","Italy","Enzo Magnanini","https://www.transfermarkt.com/enzo-magnanini/profil/spieler/496156","Goalkeeper",26,"Italy",22,22,0,1980,1961
"Venezia FC","Serie B","Italy","Mario Ardizzon","https://www.transfermarkt.com/mario-ardizzon/profil/spieler/368062","Right-Back",23,"Italy",32,32,0,2880,1961
"Venezia FC","Serie B","Italy","Sergio Carantini","https://www.transfermarkt.com/sergio-carantini/profil/spieler/461168","Centre-Back",25,"Italy",28,28,0,2520,1961
"Venezia FC","Serie B","Italy","Antonio De Bellis","https://www.transfermarkt.com/antonio-de-bellis/profil/spieler/482018","Sweeper",24,"Italy",25,25,0,2250,1961
"Venezia FC","Serie B","Italy","Gianni Grossi","https://www.transfermarkt.com/gianni-grossi/profil/spieler/487154","Right-Back",24,"Italy",18,18,0,1620,1961
"Venezia FC","Serie B","Italy","Mario Tesconi","https://www.transfermarkt.com/mario-tesconi/profil/spieler/496158","Defensive Midfield",30,"Italy",29,29,2,2610,1961
"Venezia FC","Serie B","Italy","Gino Raffin","https://www.transfermarkt.com/gino-raffin/profil/spieler/496162","Left Midfield",25,"Italy",27,27,12,2430,1961
"Venezia FC","Serie B","Italy","Sergio Frascoli","https://www.transfermarkt.com/sergio-frascoli/profil/spieler/487147","Defensive Midfield",25,"Italy",33,33,2,2970,1961
"Venezia FC","Serie B","Italy","Giovanni Invernizzi","https://www.transfermarkt.com/giovanni-invernizzi/profil/spieler/312229","midfield",29,"Italy",9,9,0,810,1961
"Venezia FC","Serie B","Italy","Juan Santisteban","https://www.transfermarkt.com/juan-santisteban/profil/spieler/245259","Defensive Midfield",24,"Spain",26,26,2,2340,1961
"Venezia FC","Serie B","Italy","Azzali II","https://www.transfermarkt.com/azzali-ii/profil/spieler/369410","Central Midfield",23,"Italy",4,4,0,360,1961
"Venezia FC","Serie B","Italy","Dino D'Alessi","https://www.transfermarkt.com/dino-dalessi/profil/spieler/479790","midfield",19,"Italy",1,1,0,90,1961
"Venezia FC","Serie B","Italy","Gianfranco Maschietto","https://www.transfermarkt.com/gianfranco-maschietto/profil/spieler/497986","Defensive Midfield",22,"Italy",2,2,0,180,1961
"Venezia FC","Serie B","Italy","Nello Sgorbissa","https://www.transfermarkt.com/nello-sgorbissa/profil/spieler/497987","midfield",22,"Italy",1,1,0,90,1961
"Venezia FC","Serie B","Italy","Gianni Rossi","https://www.transfermarkt.com/gianni-rossi/profil/spieler/493999","Right Winger",24,"Italy",30,30,5,2700,1961
"Venezia FC","Serie B","Italy","László Kaszás","https://www.transfermarkt.com/laszlo-kaszas/profil/spieler/309335","Attack",23,"Hungary",10,10,1,900,1961
"Venezia FC","Serie B","Italy","Angelo Pochissimo","https://www.transfermarkt.com/angelo-pochissimo/profil/spieler/487163","Left Winger",25,"Italy",24,24,0,2160,1961
"Venezia FC","Serie B","Italy","Bruno Santon","https://www.transfermarkt.com/bruno-santon/profil/spieler/492109","Centre-Forward",19,"Italy",11,11,1,990,1961
"Venezia FC","Serie B","Italy","Bruno Siciliano","https://www.transfermarkt.com/bruno-siciliano/profil/spieler/493998","Centre-Forward",22,"Brazil",23,23,8,2070,1961
"Venezia FC","Serie B","Italy","Giovanni Zavaglio","https://www.transfermarkt.com/giovanni-zavaglio/profil/spieler/497983","Centre-Forward",24,"Italy",4,4,0,360,1961
"Venezia FC","Serie B","Italy","Daniele Danieli","https://www.transfermarkt.com/daniele-danieli/profil/spieler/497984","Attack",26,"Italy",1,1,0,90,1961
"Venezia FC","Serie B","Italy","Gabriele Guizzo","https://www.transfermarkt.com/gabriele-guizzo/profil/spieler/497985","Centre-Forward",19,"Italy",2,2,0,180,1961
"Calcio Padova","Serie C - Girone A","Italy","Bruno Bonollo","https://www.transfermarkt.com/bruno-bonollo/profil/spieler/399616","Goalkeeper",19,"Italy",9,9,0,810,1961
"Calcio Padova","Serie C - Girone A","Italy","Antonio Pin","https://www.transfermarkt.com/antonio-pin/profil/spieler/415779","Goalkeeper",32,"Italy",22,22,0,1980,1961
"Calcio Padova","Serie C - Girone A","Italy","Silvano Canton","https://www.transfermarkt.com/silvano-canton/profil/spieler/497950","Goalkeeper",25,"Italy",3,3,0,270,1961
"Calcio Padova","Serie C - Girone A","Italy","Giampaolo Lampredi","https://www.transfermarkt.com/giampaolo-lampredi/profil/spieler/488211","Right-Back",21,"Italy",26,26,0,2340,1961
"Calcio Padova","Serie C - Girone A","Italy","Ivano Blason","https://www.transfermarkt.com/ivano-blason/profil/spieler/249222","Right-Back",38,"Italy",5,5,0,450,1961
"Calcio Padova","Serie C - Girone A","Italy","Gianni Caleffi","https://www.transfermarkt.com/gianni-caleffi/profil/spieler/445297","Defender",23,"Italy",1,1,0,90,1961
"Calcio Padova","Serie C - Girone A","Italy","Cristiano Cervato","https://www.transfermarkt.com/cristiano-cervato/profil/spieler/497952","Left-Back",25,"Italy",29,29,0,2610,1961
"Calcio Padova","Serie C - Girone A","Italy","Aldo Secco","https://www.transfermarkt.com/aldo-secco/profil/spieler/497956","Defender",24,"Italy",4,4,0,360,1961
"Calcio Padova","Serie C - Girone A","Italy","Giorgio Barbolini","https://www.transfermarkt.com/giorgio-barbolini/profil/spieler/372321","midfield",27,"Italy",19,19,1,1710,1961
"Calcio Padova","Serie C - Girone A","Italy","Enrico Arienti","https://www.transfermarkt.com/enrico-arienti/profil/spieler/368066","midfield",29,"Italy",17,17,3,1530,1961
"Calcio Padova","Serie C - Girone A","Italy","Mario Tortul","https://www.transfermarkt.com/mario-tortul/profil/spieler/40833","Central Midfield",30,"Italy",28,28,3,2520,1961
"Calcio Padova","Serie C - Girone A","Italy","Luciano Piqué","https://www.transfermarkt.com/luciano-pique/profil/spieler/497955","midfield",26,"Italy",8,8,0,720,1961
"Calcio Padova","Serie C - Girone A","Italy","Giovanni Azzini","https://www.transfermarkt.com/giovanni-azzini/profil/spieler/302608","midfield",31,"Italy",32,32,0,2880,1961
"Calcio Padova","Serie C - Girone A","Italy","Rino Bon","https://www.transfermarkt.com/rino-bon/profil/spieler/398635","midfield",21,"Italy",9,9,1,810,1961
"Calcio Padova","Serie C - Girone A","Italy","Celestino Celio","https://www.transfermarkt.com/celestino-celio/profil/spieler/315681","Central Midfield",36,"Italy",22,22,1,1980,1961
"Calcio Padova","Serie C - Girone A","Italy","Tomislav Kaloperović","https://www.transfermarkt.com/tomislav-kaloperovi%C4%87/profil/spieler/289480","midfield",29,"Serbia",19,19,2,1710,1961
"Calcio Padova","Serie C - Girone A","Italy","Aurelio Scagnellato","https://www.transfermarkt.com/aurelio-scagnellato/profil/spieler/497953","Defensive Midfield",30,"Italy",28,28,0,2520,1961
"Calcio Padova","Serie C - Girone A","Italy","Dante Crippa","https://www.transfermarkt.com/dante-crippa/profil/spieler/488236","Left Winger",24,"Italy",31,31,2,2790,1961
"Calcio Padova","Serie C - Girone A","Italy","Emanuele Del Vecchio","https://www.transfermarkt.com/emanuele-del-vecchio/profil/spieler/496771","Centre-Forward",24,"Brazil",21,21,8,1890,1961
"Calcio Padova","Serie C - Girone A","Italy","Giancarlo Bacci","https://www.transfermarkt.com/giancarlo-bacci/profil/spieler/306917","Centre-Forward",30,"Italy",4,4,0,360,1961
"Calcio Padova","Serie C - Girone A","Italy","Rudolf Kölbl","https://www.transfermarkt.com/rudolf-kolbl/profil/spieler/131018","Centre-Forward",24,"Germany",24,24,8,2160,1961
"Calcio Padova","Serie C - Girone A","Italy","Giuseppe Cosma","https://www.transfermarkt.com/giuseppe-cosma/profil/spieler/481401","Attack",21,"Italy",3,3,0,270,1961
"Calcio Padova","Serie C - Girone A","Italy","Alberto Valsecchi","https://www.transfermarkt.com/alberto-valsecchi/profil/spieler/497954","Attack",24,"Italy",10,10,0,900,1961
"AS Roma","Serie A","Italy","Fabio Cudicini","https://www.transfermarkt.com/fabio-cudicini/profil/spieler/145515","Goalkeeper",25,"Italy",34,34,0,3090,1961
"AS Roma","Serie A","Italy","Enzo Matteucci","https://www.transfermarkt.com/enzo-matteucci/profil/spieler/483304","Goalkeeper",27,"Italy",4,4,0,360,1961
"AS Roma","Serie A","Italy","Michele Chirico","https://www.transfermarkt.com/michele-chirico/profil/spieler/494016","Centre-Back",20,"Italy",1,1,0,90,1961
"AS Roma","Serie A","Italy","Giulio Corsini","https://www.transfermarkt.com/giulio-corsini/profil/spieler/312226","Defender",27,"Italy",29,29,0,2640,1961
"AS Roma","Serie A","Italy","Alfio Fontana","https://www.transfermarkt.com/alfio-fontana/profil/spieler/245254","Right-Back",28,"Italy",38,38,0,3450,1961
"AS Roma","Serie A","Italy","Giacomo Losi","https://www.transfermarkt.com/giacomo-losi/profil/spieler/237700","Centre-Back",25,"Italy",36,36,0,3240,1961
"AS Roma","Serie A","Italy","Leopoldo Raimondi","https://www.transfermarkt.com/leopoldo-raimondi/profil/spieler/500444","Defender",23,"Italy",1,1,0,90,1961
"AS Roma","Serie A","Italy","Torbjörn Jonsson","https://www.transfermarkt.com/torbjorn-jonsson/profil/spieler/182034","midfield",25,"Sweden",20,20,9,1830,1961
"AS Roma","Serie A","Italy","Antonio Angelillo","https://www.transfermarkt.com/antonio-angelillo/profil/spieler/89669","Attacking Midfield",23,"Italy",28,28,10,2550,1961
"AS Roma","Serie A","Italy","Sergio Carpanesi","https://www.transfermarkt.com/sergio-carpanesi/profil/spieler/289699","Defensive Midfield",25,"Italy",32,32,2,2910,1961
"AS Roma","Serie A","Italy","Giancarlo De Sisti","https://www.transfermarkt.com/giancarlo-de-sisti/profil/spieler/216033","Central Midfield",18,"Italy",14,14,1,1290,1961
"AS Roma","Serie A","Italy","Egidio Guarnacci","https://www.transfermarkt.com/egidio-guarnacci/profil/spieler/293544","Defensive Midfield",27,"Italy",12,12,0,1110,1961
"AS Roma","Serie A","Italy","Francisco Lojacono","https://www.transfermarkt.com/francisco-lojacono/profil/spieler/293545","Right Midfield",25,"Italy",18,18,6,1620,1961
"AS Roma","Serie A","Italy","Paolo Pestrin","https://www.transfermarkt.com/paolo-pestrin/profil/spieler/487151","Defensive Midfield",24,"Italy",36,36,3,3240,1961
"AS Roma","Serie A","Italy","Bruno Abbatini","https://www.transfermarkt.com/bruno-abbatini/profil/spieler/354722","midfield",23,"Italy",3,3,0,300,1961
"AS Roma","Serie A","Italy","Luigi Giuliano","https://www.transfermarkt.com/luigi-giuliano/profil/spieler/302490","midfield",30,"Italy",1,1,0,90,1961
"AS Roma","Serie A","Italy","Juan Schiaffino","https://www.transfermarkt.com/juan-schiaffino/profil/spieler/137459","Attacking Midfield",35,"Uruguay",10,10,0,900,1961
"AS Roma","Serie A","Italy","Dino Da Costa","https://www.transfermarkt.com/dino-da-costa/profil/spieler/151819","Second Striker",29,"Italy",5,5,1,450,1961
"AS Roma","Serie A","Italy","Egidio Morbello","https://www.transfermarkt.com/egidio-morbello/profil/spieler/490686","Left Winger",24,"Italy",1,1,0,90,1961
"AS Roma","Serie A","Italy","Pedro Waldemar Manfredini","https://www.transfermarkt.com/pedro-waldemar-manfredini/profil/spieler/95796","Centre-Forward",25,"Argentina",25,25,14,2280,1961
"AS Roma","Serie A","Italy","Giampaolo Menichelli","https://www.transfermarkt.com/giampaolo-menichelli/profil/spieler/237703","Left Winger",23,"Italy",36,36,5,3240,1961
"AS Roma","Serie A","Italy","Alberto Orlando","https://www.transfermarkt.com/alberto-orlando/profil/spieler/146170","Centre-Forward",22,"Italy",34,34,7,3090,1961
"Atalanta BC","Serie A","Italy","Zaccaria Cometti","https://www.transfermarkt.com/zaccaria-cometti/profil/spieler/483262","Goalkeeper",24,"Italy",39,39,0,3510,1961
"Atalanta BC","Serie A","Italy","Alfredo Pesenti","https://www.transfermarkt.com/alfredo-pesenti/profil/spieler/484410","Right-Back",20,"Italy",1,1,0,90,1961
"Atalanta BC","Serie A","Italy","Pietro Gardoni","https://www.transfermarkt.com/pietro-gardoni/profil/spieler/487092","Centre-Back",26,"Italy",40,40,0,3600,1961
"Atalanta BC","Serie A","Italy","Livio Roncoli","https://www.transfermarkt.com/livio-roncoli/profil/spieler/312237","Left-Back",29,"Italy",39,39,0,3510,1961
"Atalanta BC","Serie A","Italy","Battista Rota","https://www.transfermarkt.com/battista-rota/profil/spieler/302655","Right-Back",28,"Italy",38,38,0,3376,1961
"Atalanta BC","Serie A","Italy","Umberto Colombo","https://www.transfermarkt.com/umberto-colombo/profil/spieler/293543","midfield",28,"Italy",39,39,1,3510,1961
"Atalanta BC","Serie A","Italy","Giorgio Veneri","https://www.transfermarkt.com/giorgio-veneri/profil/spieler/487093","Defensive Midfield",21,"Italy",4,4,0,360,1961
"Atalanta BC","Serie A","Italy","Kurt Christensen","https://www.transfermarkt.com/kurt-christensen/profil/spieler/306927","Left Midfield",24,"Denmark",14,14,4,1260,1961
"Atalanta BC","Serie A","Italy","Humberto Maschio","https://www.transfermarkt.com/humberto-maschio/profil/spieler/237701","Right Midfield",28,"Italy",26,26,11,2340,1961
"Atalanta BC","Serie A","Italy","Flemming Nielsen","https://www.transfermarkt.com/flemming-nielsen/profil/spieler/322643","Defensive Midfield",27,"Denmark",36,36,1,3240,1961
"Atalanta BC","Serie A","Italy","Luciano Magistrelli","https://www.transfermarkt.com/luciano-magistrelli/profil/spieler/442414","midfield",23,"Italy",34,34,5,3060,1961
"Atalanta BC","Serie A","Italy","Mino Favini","https://www.transfermarkt.com/mino-favini/profil/spieler/497914","Left Midfield",25,"Italy",29,29,3,2610,1961
"Atalanta BC","Serie A","Italy","Dino Da Costa","https://www.transfermarkt.com/dino-da-costa/profil/spieler/151819","Second Striker",29,"Italy",26,26,13,2340,1961
"Atalanta BC","Serie A","Italy","Arturo Gentili","https://www.transfermarkt.com/arturo-gentili/profil/spieler/496100","Attack",25,"Italy",8,8,0,720,1961
"Atalanta BC","Serie A","Italy","Rinaldo Olivieri","https://www.transfermarkt.com/rinaldo-olivieri/profil/spieler/496099","Right Winger",26,"Italy",26,26,9,2340,1961
"Atalanta BC","Serie A","Italy","Angelo Domenghini","https://www.transfermarkt.com/angelo-domenghini/profil/spieler/215894","Right Winger",19,"Italy",11,11,2,944,1961
"Atalanta BC","Serie A","Italy","Enrico Nova","https://www.transfermarkt.com/enrico-nova/profil/spieler/482023","Centre-Forward",22,"Italy",28,28,4,2430,1961
"Atalanta BC","Serie A","Italy","Francesco Pizzi","https://www.transfermarkt.com/francesco-pizzi/profil/spieler/497915","Attack",22,"Italy",2,2,0,180,1961
"Calcio Lecco 1912","Serie B","Italy","Eugenio Bruschini","https://www.transfermarkt.com/eugenio-bruschini/profil/spieler/421591","Goalkeeper",22,"Italy",31,31,0,2790,1961
"Calcio Lecco 1912","Serie B","Italy","Giuseppe Meraviglia","https://www.transfermarkt.com/giuseppe-meraviglia/profil/spieler/475537","Goalkeeper",19,"Italy",4,4,0,360,1961
"Calcio Lecco 1912","Serie B","Italy","Roberto Veglianetti","https://www.transfermarkt.com/roberto-veglianetti/profil/spieler/597333","Defender",23,"Italy",1,1,0,90,1961
"Calcio Lecco 1912","Serie B","Italy","Vinicio Facca","https://www.transfermarkt.com/vinicio-facca/profil/spieler/487127","Right-Back",22,"Italy",25,25,0,2250,1961
"Calcio Lecco 1912","Serie B","Italy","Ezio Tettamanti","https://www.transfermarkt.com/ezio-tettamanti/profil/spieler/487128","Left-Back",23,"Italy",15,15,0,1350,1961
