"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Angelo Gandini","https://www.transfermarkt.com/angelo-gandini/profil/spieler/538575","midfield",22,"Italy",1,1,0,90,1953
"AC Milan","Serie A","Italy","Eros Beraldo","https://www.transfermarkt.com/eros-beraldo/profil/spieler/193675","Central Midfield",23,"Italy",20,20,3,1800,1953
"AC Milan","Serie A","Italy","Mario Bergamaschi","https://www.transfermarkt.com/mario-bergamaschi/profil/spieler/174163","Defensive Midfield",24,"Italy",25,25,1,2250,1953
"AC Milan","Serie A","Italy","Giancarlo Pistorello","https://www.transfermarkt.com/giancarlo-pistorello/profil/spieler/502381","midfield",21,"Italy",1,1,0,90,1953
"AC Milan","Serie A","Italy","Omero Tognon","https://www.transfermarkt.com/omero-tognon/profil/spieler/193730","midfield",29,"Italy",34,34,0,3060,1953
"AC Milan","Serie A","Italy","Albano Vicariotto","https://www.transfermarkt.com/albano-vicariotto/profil/spieler/193670","midfield",22,"Italy",15,15,5,1350,1953
"AC Milan","Serie A","Italy","Stelio Darin","https://www.transfermarkt.com/stelio-darin/profil/spieler/518205","Attack",26,"Italy",1,1,0,90,1953
"AC Milan","Serie A","Italy","Amleto Frignani","https://www.transfermarkt.com/amleto-frignani/profil/spieler/174164","Left Winger",21,"Italy",31,31,5,2790,1953
"AC Milan","Serie A","Italy","Angelo Longoni","https://www.transfermarkt.com/angelo-longoni/profil/spieler/295847","Attack",20,"Italy",7,7,0,630,1953
"AC Milan","Serie A","Italy","Silvano Moro","https://www.transfermarkt.com/silvano-moro/profil/spieler/293109","Attack",25,"Italy",12,12,0,1080,1953
"AC Milan","Serie A","Italy","Gunnar Nordahl","https://www.transfermarkt.com/gunnar-nordahl/profil/spieler/140644","Centre-Forward",31,"Sweden",33,33,23,2970,1953
"AC Milan","Serie A","Italy","Jörgen Leschly Sörensen","https://www.transfermarkt.com/jorgen-leschly-sorensen/profil/spieler/509240","Attack",30,"Denmark",34,34,15,3060,1953
"Palermo FC","Serie B","Italy","Luigi Pendibene","https://www.transfermarkt.com/luigi-pendibene/profil/spieler/509209","Goalkeeper",26,"Italy",12,12,0,1080,1953
"Palermo FC","Serie B","Italy","Luciano Tessari","https://www.transfermarkt.com/luciano-tessari/profil/spieler/514476","Goalkeeper",24,"Italy",24,24,0,2160,1953
"Palermo FC","Serie B","Italy","Pietro Bettoli","https://www.transfermarkt.com/pietro-bettoli/profil/spieler/389633","Defender",28,"Italy",36,36,0,3240,1953
"Palermo FC","Serie B","Italy","Mario Boldi","https://www.transfermarkt.com/mario-boldi/profil/spieler/398194","Right-Back",28,"Italy",14,14,0,1260,1953
"Palermo FC","Serie B","Italy","Gino Giaroli","https://www.transfermarkt.com/gino-giaroli/profil/spieler/509193","Defender",29,"Italy",32,32,3,2880,1953
"Palermo FC","Serie B","Italy","Carlo Scarpato","https://www.transfermarkt.com/carlo-scarpato/profil/spieler/518210","Defender",34,"Italy",8,8,0,720,1953
"Palermo FC","Serie B","Italy","italo Rui","https://www.transfermarkt.com/italo-rui/profil/spieler/538581","Defender",21,"Italy",1,1,0,90,1953
"Palermo FC","Serie B","Italy","Romolo Bizzotto","https://www.transfermarkt.com/romolo-bizzotto/profil/spieler/395953","Central Midfield",28,"Italy",23,23,1,2070,1953
"Palermo FC","Serie B","Italy","Benigno De Grandi","https://www.transfermarkt.com/benigno-de-grandi/profil/spieler/516042","midfield",29,"Italy",20,20,2,1800,1953
"Palermo FC","Serie B","Italy","Dante Di Maso","https://www.transfermarkt.com/dante-di-maso/profil/spieler/516043","midfield",28,"Italy",24,24,4,2160,1953
"Palermo FC","Serie B","Italy","Luciano Marchetti","https://www.transfermarkt.com/luciano-marchetti/profil/spieler/518266","midfield",25,"Italy",32,32,0,2880,1953
"Palermo FC","Serie B","Italy","Renato Martini","https://www.transfermarkt.com/renato-martini/profil/spieler/509199","midfield",23,"Italy",34,34,0,3060,1953
"Palermo FC","Serie B","Italy","Armando Cavazzuti","https://www.transfermarkt.com/armando-cavazzuti/profil/spieler/473381","midfield",24,"Italy",30,30,3,2700,1953
"Palermo FC","Serie B","Italy","Carlo Lucchesi","https://www.transfermarkt.com/carlo-lucchesi/profil/spieler/516008","Attack",25,"Italy",13,13,3,1170,1953
"Palermo FC","Serie B","Italy","Josè Giarrizzo","https://www.transfermarkt.com/jose-giarrizzo/profil/spieler/532715","Attack",19,"Argentina",15,15,3,1260,1953
"Palermo FC","Serie B","Italy","Francesco La Rosa","https://www.transfermarkt.com/francesco-la-rosa/profil/spieler/302642","Attack",26,"Italy",15,15,6,1350,1953
"Palermo FC","Serie B","Italy","Enrique Andres Martegani","https://www.transfermarkt.com/enrique-andres-martegani/profil/spieler/518095","Attack",28,"Argentina",33,33,9,2970,1953
"Palermo FC","Serie B","Italy","Giuseppe Pomati","https://www.transfermarkt.com/giuseppe-pomati/profil/spieler/523627","Attack",20,"Italy",6,6,0,540,1953
"Palermo FC","Serie B","Italy","Leto Prunecchi","https://www.transfermarkt.com/leto-prunecchi/profil/spieler/518092","Attack",28,"Italy",23,23,4,2070,1953
"Palermo FC","Serie B","Italy","Antonino Enea","https://www.transfermarkt.com/antonino-enea/profil/spieler/538580","Attack",21,"Italy",1,1,0,90,1953
"SSC Napoli","Serie A","Italy","Ottavio Bugatti","https://www.transfermarkt.com/ottavio-bugatti/profil/spieler/293086","Goalkeeper",24,"Italy",34,34,0,3060,1953
"SSC Napoli","Serie A","Italy","Giuseppe Casari","https://www.transfermarkt.com/giuseppe-casari/profil/spieler/301114","Goalkeeper",31,"Italy",0,0,0,0,1953
"SSC Napoli","Serie A","Italy","Alberto Del Frati","https://www.transfermarkt.com/alberto-del-frati/profil/spieler/509201","Defender",29,"Italy",8,8,0,720,1953
"SSC Napoli","Serie A","Italy","Jenő Eugen Vinyei","https://www.transfermarkt.com/jen%C5%91-eugen-vinyei/profil/spieler/422617","Left-Back",30,"Slovakia",32,32,0,2880,1953
"SSC Napoli","Serie A","Italy","Alberto Delfrati","https://www.transfermarkt.com/alberto-delfrati/profil/spieler/422616","Right-Back",29,"Italy",0,0,0,0,1953
"SSC Napoli","Serie A","Italy","Giulio Castelli","https://www.transfermarkt.com/giulio-castelli/profil/spieler/415773","Centre-Back",28,"Italy",24,24,1,2160,1953
"SSC Napoli","Serie A","Italy","Luciano Comaschi","https://www.transfermarkt.com/luciano-comaschi/profil/spieler/415775","Right-Back",21,"Italy",29,29,0,2520,1953
"SSC Napoli","Serie A","Italy","Aldo Giovannini","https://www.transfermarkt.com/aldo-giovannini/profil/spieler/522518","Defender",23,"Italy",1,1,0,90,1953
"SSC Napoli","Serie A","Italy","Giorgio Granata","https://www.transfermarkt.com/giorgio-granata/profil/spieler/514460","midfield",29,"Italy",33,33,1,2880,1953
"SSC Napoli","Serie A","Italy","Giovanni Ciccarelli","https://www.transfermarkt.com/giovanni-ciccarelli/profil/spieler/415771","Central Midfield",26,"Italy",29,29,5,2610,1953
"SSC Napoli","Serie A","Italy","Giovanni Ferraro","https://www.transfermarkt.com/giovanni-ferraro/profil/spieler/422619","midfield",23,"Italy",3,3,0,270,1953
"SSC Napoli","Serie A","Italy","Silvio Formentin","https://www.transfermarkt.com/silvio-formentin/profil/spieler/516141","Central Midfield",31,"Italy",15,15,3,1350,1953
"SSC Napoli","Serie A","Italy","Bruno Gramaglia","https://www.transfermarkt.com/bruno-gramaglia/profil/spieler/516137","Defensive Midfield",34,"Italy",31,31,0,2790,1953
"SSC Napoli","Serie A","Italy","Fermino Cassin","https://www.transfermarkt.com/fermino-cassin/profil/spieler/538577","midfield",23,"Italy",3,3,1,270,1953
"SSC Napoli","Serie A","Italy","Hasse Jeppson","https://www.transfermarkt.com/hasse-jeppson/profil/spieler/248636","Centre-Forward",28,"Sweden",32,32,19,2790,1953
"SSC Napoli","Serie A","Italy","Bruno Pesaola","https://www.transfermarkt.com/bruno-pesaola/profil/spieler/267867","Left Winger",27,"Italy",34,34,3,3060,1953
"SSC Napoli","Serie A","Italy","Amedeo Amadei","https://www.transfermarkt.com/amedeo-amadei/profil/spieler/249219","Centre-Forward",31,"Italy",34,34,10,3060,1953
"SSC Napoli","Serie A","Italy","Salvatore Martire","https://www.transfermarkt.com/salvatore-martire/profil/spieler/522520","Right Winger",22,"Italy",3,3,0,270,1953
"SSC Napoli","Serie A","Italy","Giancarlo Vitali","https://www.transfermarkt.com/giancarlo-vitali/profil/spieler/505364","Right Winger",26,"Italy",29,29,6,2610,1953
"AS Roma","Serie A","Italy","Luigi Albani","https://www.transfermarkt.com/luigi-albani/profil/spieler/357953","Goalkeeper",25,"Italy",7,7,0,630,1953
"AS Roma","Serie A","Italy","Bepi Moro","https://www.transfermarkt.com/bepi-moro/profil/spieler/249243","Goalkeeper",32,"Italy",27,27,0,2430,1953
"AS Roma","Serie A","Italy","Armando Tre Re","https://www.transfermarkt.com/armando-tre-re/profil/spieler/415772","Centre-Back",31,"Italy",15,15,0,1260,1953
"AS Roma","Serie A","Italy","Antonio Azzimonti","https://www.transfermarkt.com/antonio-azzimonti/profil/spieler/514492","Defender",28,"Italy",15,15,0,1350,1953
"AS Roma","Serie A","Italy","Amos Cardarelli","https://www.transfermarkt.com/amos-cardarelli/profil/spieler/461183","Defender",23,"Italy",21,21,1,1890,1953
"AS Roma","Serie A","Italy","Alberto Eliani","https://www.transfermarkt.com/alberto-eliani/profil/spieler/243118","Defender",31,"Italy",13,13,0,990,1953
"AS Roma","Serie A","Italy","Renzo Venturi","https://www.transfermarkt.com/renzo-venturi/profil/spieler/515875","Defender",25,"Italy",19,19,0,1710,1953
"AS Roma","Serie A","Italy","Pietro Grosso","https://www.transfermarkt.com/pietro-grosso/profil/spieler/300851","midfield",29,"Italy",23,23,0,2070,1953
"AS Roma","Serie A","Italy","Raoul Bortoletto","https://www.transfermarkt.com/raoul-bortoletto/profil/spieler/300836","Central Midfield",28,"Italy",21,21,2,1890,1953
"AS Roma","Serie A","Italy","Celestino Celio","https://www.transfermarkt.com/celestino-celio/profil/spieler/315681","Central Midfield",28,"Italy",30,30,3,2700,1953
"AS Roma","Serie A","Italy","Egisto Pandolfini","https://www.transfermarkt.com/egisto-pandolfini/profil/spieler/247881","Attacking Midfield",27,"Italy",33,33,13,2970,1953
"AS Roma","Serie A","Italy","Arcadio Venturi","https://www.transfermarkt.com/arcadio-venturi/profil/spieler/300881","midfield",24,"Italy",30,30,0,2610,1953
"AS Roma","Serie A","Italy","Sergio Pellegrini","https://www.transfermarkt.com/sergio-pellegrini/profil/spieler/538582","midfield",20,"Italy",1,1,0,90,1953
"AS Roma","Serie A","Italy","Carlo Galli","https://www.transfermarkt.com/carlo-galli/profil/spieler/247865","Centre-Forward",22,"Italy",20,20,8,1800,1953
"AS Roma","Serie A","Italy","Lorenzo Bettini","https://www.transfermarkt.com/lorenzo-bettini/profil/spieler/389628","Centre-Forward",22,"Italy",15,15,9,1170,1953
"AS Roma","Serie A","Italy","Helge Bronée","https://www.transfermarkt.com/helge-bronee/profil/spieler/516045","Left Winger",31,"Denmark",19,19,6,1710,1953
"AS Roma","Serie A","Italy","Alcides Ghiggia","https://www.transfermarkt.com/alcides-ghiggia/profil/spieler/132494","Right Winger",26,"Uruguay",34,34,4,2970,1953
"AS Roma","Serie A","Italy","Giovanni Perissinotto","https://www.transfermarkt.com/giovanni-perissinotto/profil/spieler/514493","Attack",28,"Italy",24,24,3,2070,1953
"AS Roma","Serie A","Italy","Mario Renosto","https://www.transfermarkt.com/mario-renosto/profil/spieler/514487","Attack",24,"Italy",7,7,2,630,1953
"AS Roma","Serie A","Italy","Kurt Nielsen","https://www.transfermarkt.com/kurt-nielsen/profil/spieler/308448","Attack",28,"Denmark",0,0,0,0,1953
"Juventus FC","Serie A","Italy","Elio Angelini","https://www.transfermarkt.com/elio-angelini/profil/spieler/367021","Goalkeeper",26,"Italy",8,8,0,720,1953
"Juventus FC","Serie A","Italy","Giovanni Viola","https://www.transfermarkt.com/giovanni-viola/profil/spieler/247895","Goalkeeper",27,"Italy",26,26,0,2340,1953
"Juventus FC","Serie A","Italy","Alberto Bertuccelli","https://www.transfermarkt.com/alberto-bertuccelli/profil/spieler/292923","Right-Back",29,"Italy",31,31,0,2790,1953
"Juventus FC","Serie A","Italy","Giuseppe Corradi","https://www.transfermarkt.com/giuseppe-corradi/profil/spieler/293089","Right-Back",20,"Italy",8,8,0,720,1953
"Juventus FC","Serie A","Italy","Alfredo Travia","https://www.transfermarkt.com/alfredo-travia/profil/spieler/515901","Defender",29,"Italy",5,5,0,450,1953
"Juventus FC","Serie A","Italy","Rino Ferrario","https://www.transfermarkt.com/rino-ferrario/profil/spieler/293094","midfield",26,"Italy",30,30,2,2700,1953
"Juventus FC","Serie A","Italy","Aredio Gimona","https://www.transfermarkt.com/aredio-gimona/profil/spieler/302630","midfield",29,"Italy",24,24,0,2160,1953
"Juventus FC","Serie A","Italy","Guido Macor","https://www.transfermarkt.com/guido-macor/profil/spieler/422623","midfield",20,"Italy",3,3,1,270,1953
"Juventus FC","Serie A","Italy","Sergio Manente","https://www.transfermarkt.com/sergio-manente/profil/spieler/214201","Defensive Midfield",28,"Italy",33,33,2,2970,1953
"Juventus FC","Serie A","Italy","Antonio Montico","https://www.transfermarkt.com/antonio-montico/profil/spieler/302496","midfield",19,"Italy",14,14,0,1260,1953
"Juventus FC","Serie A","Italy","Guglielmo Oppezzo","https://www.transfermarkt.com/guglielmo-oppezzo/profil/spieler/422628","midfield",27,"Italy",18,18,0,1620,1953
"Juventus FC","Serie A","Italy","Carlo Parola","https://www.transfermarkt.com/carlo-parola/profil/spieler/249245","Defensive Midfield",31,"Italy",13,13,0,1170,1953
"Juventus FC","Serie A","Italy","Umberto Pinardi","https://www.transfermarkt.com/umberto-pinardi/profil/spieler/502413","Defensive Midfield",25,"Italy",12,12,1,1080,1953
"Juventus FC","Serie A","Italy","Giampiero Boniperti","https://www.transfermarkt.com/giampiero-boniperti/profil/spieler/247858","Centre-Forward",24,"Italy",30,30,14,2610,1953
"Juventus FC","Serie A","Italy","John Hansen","https://www.transfermarkt.com/john-hansen/profil/spieler/123647","Attack",28,"Denmark",28,28,9,2520,1953
"Juventus FC","Serie A","Italy","Ermes Muccinelli","https://www.transfermarkt.com/ermes-muccinelli/profil/spieler/247878","Right Winger",25,"Italy",30,30,5,2700,1953
"Juventus FC","Serie A","Italy","Carl Aage Praest","https://www.transfermarkt.com/carl-aage-praest/profil/spieler/308675","Left Winger",31,"Denmark",34,34,5,3060,1953
"Juventus FC","Serie A","Italy","Eduardo Ricagni","https://www.transfermarkt.com/eduardo-ricagni/profil/spieler/174166","Attack",27,"Italy",24,24,17,2160,1953
"Juventus FC","Serie A","Italy","Guido Delgrosso","https://www.transfermarkt.com/guido-delgrosso/profil/spieler/538602","Attack",17,"Italy",3,3,0,270,1953
"Novara FC","Serie C - Girone A","Italy","Ivano Corghi","https://www.transfermarkt.com/ivano-corghi/profil/spieler/516154","Goalkeeper",30,"Italy",29,29,0,2520,1953
"Novara FC","Serie C - Girone A","Italy","Fausto Lena","https://www.transfermarkt.com/fausto-lena/profil/spieler/486190","Goalkeeper",19,"Italy",5,5,0,450,1953
"Novara FC","Serie C - Girone A","Italy","Rino De Togni","https://www.transfermarkt.com/rino-de-togni/profil/spieler/518274","Defender",31,"Italy",32,32,0,2880,1953
"Novara FC","Serie C - Girone A","Italy","Pietro Pombia","https://www.transfermarkt.com/pietro-pombia/profil/spieler/518276","Defender",29,"Italy",31,31,0,2790,1953
"Novara FC","Serie C - Girone A","Italy","Ambrogio Baira","https://www.transfermarkt.com/ambrogio-baira/profil/spieler/370275","midfield",29,"Italy",33,33,0,2970,1953
"Novara FC","Serie C - Girone A","Italy","Goffredo Colombi","https://www.transfermarkt.com/goffredo-colombi/profil/spieler/518097","midfield",32,"Italy",13,13,1,1170,1953
"Novara FC","Serie C - Girone A","Italy","Battista Corbani","https://www.transfermarkt.com/battista-corbani/profil/spieler/516155","midfield",22,"Italy",1,1,0,90,1953
"Novara FC","Serie C - Girone A","Italy","Giuseppe Della Frera","https://www.transfermarkt.com/giuseppe-della-frera/profil/spieler/518315","midfield",28,"Italy",4,4,0,360,1953
"Novara FC","Serie C - Girone A","Italy","Silvio Carlo Feccia","https://www.transfermarkt.com/silvio-carlo-feccia/profil/spieler/516159","midfield",26,"Italy",33,33,0,2970,1953
"Novara FC","Serie C - Girone A","Italy","Luigi Molina","https://www.transfermarkt.com/luigi-molina/profil/spieler/516158","midfield",26,"Italy",30,30,0,2700,1953
"Novara FC","Serie C - Girone A","Italy","Umberto Renica","https://www.transfermarkt.com/umberto-renica/profil/spieler/516156","midfield",32,"Italy",31,31,2,2790,1953
"Novara FC","Serie C - Girone A","Italy","Dionisio Arce","https://www.transfermarkt.com/dionisio-arce/profil/spieler/502399","Attack",26,"Paraguay",14,14,6,1170,1953
"Novara FC","Serie C - Girone A","Italy","Ludwig Janda","https://www.transfermarkt.com/ludwig-janda/profil/spieler/516162","Attack",34,"Germany",20,20,4,1800,1953
"Novara FC","Serie C - Girone A","Italy","Andrea Marzani","https://www.transfermarkt.com/andrea-marzani/profil/spieler/515838","Attack",29,"Italy",16,16,7,1440,1953
"Novara FC","Serie C - Girone A","Italy","Farnese Masoni","https://www.transfermarkt.com/farnese-masoni/profil/spieler/518309","Attack",25,"Italy",5,5,1,450,1953
"Novara FC","Serie C - Girone A","Italy","Renato Miglioli","https://www.transfermarkt.com/renato-miglioli/profil/spieler/518273","Attack",31,"Italy",21,21,4,1890,1953
"Novara FC","Serie C - Girone A","Italy","Roberto Passarin","https://www.transfermarkt.com/roberto-passarin/profil/spieler/505227","Attack",18,"Italy",23,23,1,2070,1953
"Novara FC","Serie C - Girone A","Italy","Silvio Piola","https://www.transfermarkt.com/silvio-piola/profil/spieler/177829","Centre-Forward",39,"Italy",9,9,5,810,1953
"Novara FC","Serie C - Girone A","Italy","Marco Savioni","https://www.transfermarkt.com/marco-savioni/profil/spieler/497936","Right Winger",22,"Italy",22,22,3,1980,1953
"Novara FC","Serie C - Girone A","Italy","Vittorio Della Casa","https://www.transfermarkt.com/vittorio-della-casa/profil/spieler/518277","Attack",25,"Italy",1,1,0,90,1953
"Novara FC","Serie C - Girone A","Italy","Adriano Manzino","https://www.transfermarkt.com/adriano-manzino/profil/spieler/538579","Attack",20,"Italy",1,1,0,90,1953
"Inter Milan","Serie A","Italy","Giorgio Ghezzi","https://www.transfermarkt.com/giorgio-ghezzi/profil/spieler/245347","Goalkeeper",22,"Italy",34,34,0,3060,1953
"Inter Milan","Serie A","Italy","Ivano Blason","https://www.transfermarkt.com/ivano-blason/profil/spieler/249222","Right-Back",30,"Italy",1,1,0,90,1953
"Inter Milan","Serie A","Italy","Giovanni Giacomazzi","https://www.transfermarkt.com/giovanni-giacomazzi/profil/spieler/247867","Centre-Back",25,"Italy",29,29,0,2610,1953
"Inter Milan","Serie A","Italy","Bruno Padulazzi","https://www.transfermarkt.com/bruno-padulazzi/profil/spieler/516144","Defender",25,"Italy",25,25,0,2250,1953
"Inter Milan","Serie A","Italy","Guido Vincenzi","https://www.transfermarkt.com/guido-vincenzi/profil/spieler/247894","Right-Back",20,"Italy",18,18,1,1620,1953
"Inter Milan","Serie A","Italy","Osvaldo Fattori","https://www.transfermarkt.com/osvaldo-fattori/profil/spieler/8001","Defensive Midfield",31,"Italy",20,20,2,1800,1953
"Inter Milan","Serie A","Italy","Attilio Giovannini","https://www.transfermarkt.com/attilio-giovannini/profil/spieler/249235","Defensive Midfield",28,"Italy",25,25,0,2250,1953
"Inter Milan","Serie A","Italy","Pietro Broccini","https://www.transfermarkt.com/pietro-broccini/profil/spieler/407617","Central Midfield",25,"Italy",4,4,0,360,1953
"Inter Milan","Serie A","Italy","Sebastiano Buzzin","https://www.transfermarkt.com/sebastiano-buzzin/profil/spieler/434329","Central Midfield",23,"Italy",12,12,5,1080,1953
