"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Inter Milan","Serie A","Italy","Paolo Agosteo","https://www.transfermarkt.com/paolo-agosteo/profil/spieler/356073","Right-Back",24,"Italy",6,6,0,540,1932
"Inter Milan","Serie A","Italy","Luigi Allemandi","https://www.transfermarkt.com/luigi-allemandi/profil/spieler/237855","Centre-Back",28,"Italy",39,39,0,3490,1932
"Inter Milan","Serie A","Italy","Giuseppe Ballerio","https://www.transfermarkt.com/giuseppe-ballerio/profil/spieler/371203","Defender",23,"Italy",33,33,0,2970,1932
"Inter Milan","Serie A","Italy","Marcello Mihalic","https://www.transfermarkt.com/marcello-mihalic/profil/spieler/429241","Attacking Midfield",25,"Italy",11,11,7,990,1932
"Inter Milan","Serie A","Italy","Attilio Demaría","https://www.transfermarkt.com/attilio-demaria/profil/spieler/237871","Attacking Midfield",23,"Italy",36,36,17,3131,1932
"Inter Milan","Serie A","Italy","Giuseppe Viani","https://www.transfermarkt.com/giuseppe-viani/profil/spieler/545480","midfield",22,"Italy",27,27,2,2430,1932
"Inter Milan","Serie A","Italy","Ricardo Faccio","https://www.transfermarkt.com/ricardo-faccio/profil/spieler/317170","Defensive Midfield",25,"Italy",2,2,0,180,1932
"Inter Milan","Serie A","Italy","Alfredo Pitto","https://www.transfermarkt.com/alfredo-pitto/profil/spieler/318459","midfield",26,"Italy",6,6,0,540,1932
"Inter Milan","Serie A","Italy","Armando Castellazzi","https://www.transfermarkt.com/armando-castellazzi/profil/spieler/237864","Central Midfield",27,"Italy",36,36,0,3240,1932
"Inter Milan","Serie A","Italy","Felix Demaria","https://www.transfermarkt.com/felix-demaria/profil/spieler/546454","midfield",20,"Argentina",8,8,0,720,1932
"Inter Milan","Serie A","Italy","Mirko Gruden","https://www.transfermarkt.com/mirko-gruden/profil/spieler/546628","midfield",21,"Italy",1,1,0,90,1932
"Inter Milan","Serie A","Italy","Pietro Serantoni","https://www.transfermarkt.com/pietro-serantoni/profil/spieler/249443","midfield",25,"Italy",37,37,9,3330,1932
"Inter Milan","Serie A","Italy","Egidio Turchi","https://www.transfermarkt.com/egidio-turchi/profil/spieler/546967","midfield",18,"Italy",13,13,1,1170,1932
"Inter Milan","Serie A","Italy","Ricardo Frione","https://www.transfermarkt.com/ricardo-frione/profil/spieler/546567","Attack",21,"Uruguay",1,1,1,90,1932
"Inter Milan","Serie A","Italy","Virgilio Levratto","https://www.transfermarkt.com/virgilio-levratto/profil/spieler/318624","Attack",27,"Italy",37,37,21,3240,1932
"Inter Milan","Serie A","Italy","Giuseppe Meazza","https://www.transfermarkt.com/giuseppe-meazza/profil/spieler/183779","Centre-Forward",21,"Italy",38,38,25,3420,1932
"Inter Milan","Serie A","Italy","Renato De Manzano","https://www.transfermarkt.com/renato-de-manzano/profil/spieler/544518","Attack",25,"Italy",2,2,0,180,1932
"Inter Milan","Serie A","Italy","Elpidio Coppa","https://www.transfermarkt.com/elpidio-coppa/profil/spieler/546451","Attack",17,"Italy",1,1,0,90,1932
"Inter Milan","Serie A","Italy","Francesco Frione","https://www.transfermarkt.com/francesco-frione/profil/spieler/546426","Attack",19,"Uruguay",27,27,5,2430,1932
"Inter Milan","Serie A","Italy","Pietro Mariani","https://www.transfermarkt.com/pietro-mariani/profil/spieler/545706","Attack",20,"Italy",1,1,0,90,1932
"Inter Milan","Serie A","Italy","Franco Ponzinibio","https://www.transfermarkt.com/franco-ponzinibio/profil/spieler/546619","Attack",17,"Argentina",1,1,0,90,1932
"Inter Milan","Serie A","Italy","Enrico Rivolta","https://www.transfermarkt.com/enrico-rivolta/profil/spieler/427561","Right Winger",27,"Italy",22,22,0,1980,1932
"Inter Milan","Serie A","Italy","Umberto Visentin","https://www.transfermarkt.com/umberto-visentin/profil/spieler/545481","Attack",22,"Italy",13,13,4,1080,1932
"Bologna FC 1909","Serie A","Italy","Mario Gianni","https://www.transfermarkt.com/mario-gianni/profil/spieler/215570","Goalkeeper",29,"Italy",34,34,0,3060,1932
"Bologna FC 1909","Serie A","Italy","Felice Gasperi","https://www.transfermarkt.com/felice-gasperi/profil/spieler/321908","Defender",28,"Italy",31,31,0,2790,1932
"Bologna FC 1909","Serie A","Italy","Dino Fiorini","https://www.transfermarkt.com/dino-fiorini/profil/spieler/546425","Defender",16,"Italy",1,1,0,90,1932
"Bologna FC 1909","Serie A","Italy","Ercole Minelli","https://www.transfermarkt.com/ercole-minelli/profil/spieler/545207","Defender",25,"Italy",2,2,0,180,1932
"Bologna FC 1909","Serie A","Italy","Eraldo Monzeglio","https://www.transfermarkt.com/eraldo-monzeglio/profil/spieler/237902","Sweeper",26,"Italy",34,34,2,2970,1932
"Bologna FC 1909","Serie A","Italy","Gerardo Ottani","https://www.transfermarkt.com/gerardo-ottani/profil/spieler/545365","Defender",23,"Italy",23,23,7,1980,1932
"Bologna FC 1909","Serie A","Italy","Gastone Baldi","https://www.transfermarkt.com/gastone-baldi/profil/spieler/428985","midfield",31,"Italy",12,12,0,990,1932
"Bologna FC 1909","Serie A","Italy","Francesco Boriani","https://www.transfermarkt.com/francesco-boriani/profil/spieler/401226","Central Midfield",18,"Italy",1,1,0,90,1932
"Bologna FC 1909","Serie A","Italy","Aldo Donati","https://www.transfermarkt.com/aldo-donati/profil/spieler/545243","midfield",21,"Italy",3,3,0,270,1932
"Bologna FC 1909","Serie A","Italy","Francesco Fedullo","https://www.transfermarkt.com/francesco-fedullo/profil/spieler/277639","midfield",27,"Italy",30,30,5,2610,1932
"Bologna FC 1909","Serie A","Italy","Pietro Genovesi","https://www.transfermarkt.com/pietro-genovesi/profil/spieler/359314","Defensive Midfield",30,"Italy",5,5,0,450,1932
"Bologna FC 1909","Serie A","Italy","Ferruccio Ghidini","https://www.transfermarkt.com/ferruccio-ghidini/profil/spieler/546648","midfield",20,"Italy",2,2,0,180,1932
"Bologna FC 1909","Serie A","Italy","Gastone Martelli","https://www.transfermarkt.com/gastone-martelli/profil/spieler/545222","midfield",23,"Italy",14,14,1,1260,1932
"Bologna FC 1909","Serie A","Italy","Mario Montesanto","https://www.transfermarkt.com/mario-montesanto/profil/spieler/320580","midfield",22,"Italy",28,28,1,2520,1932
"Bologna FC 1909","Serie A","Italy","Francesco Occhiuzzi","https://www.transfermarkt.com/francesco-occhiuzzi/profil/spieler/544995","midfield",26,"Uruguay",18,18,0,1620,1932
"Bologna FC 1909","Serie A","Italy","Dino Poggi","https://www.transfermarkt.com/dino-poggi/profil/spieler/546617","Attacking Midfield",17,"Italy",4,4,1,360,1932
"Bologna FC 1909","Serie A","Italy","Carlo Reguzzoni","https://www.transfermarkt.com/carlo-reguzzoni/profil/spieler/319343","midfield",24,"Italy",26,26,11,2340,1932
"Bologna FC 1909","Serie A","Italy","Raffaele Sansone","https://www.transfermarkt.com/raffaele-sansone/profil/spieler/125970","Defensive Midfield",21,"Italy",27,27,4,2430,1932
"Bologna FC 1909","Serie A","Italy","Amedeo Biavati","https://www.transfermarkt.com/amedeo-biavati/profil/spieler/249435","Right Winger",17,"Italy",7,7,5,630,1932
"Bologna FC 1909","Serie A","Italy","Manfredo Grandi","https://www.transfermarkt.com/manfredo-grandi/profil/spieler/545740","Attack",20,"Italy",5,5,0,450,1932
"Bologna FC 1909","Serie A","Italy","Bruno Maini","https://www.transfermarkt.com/bruno-maini/profil/spieler/545216","Attack",24,"Italy",33,33,4,2880,1932
"Bologna FC 1909","Serie A","Italy","Giuseppe Muzzioli","https://www.transfermarkt.com/giuseppe-muzzioli/profil/spieler/544749","Attack",28,"Italy",1,1,0,90,1932
"Bologna FC 1909","Serie A","Italy","Angelo Schiavio","https://www.transfermarkt.com/angelo-schiavio/profil/spieler/237913","Centre-Forward",26,"Italy",33,33,28,2880,1932
"Genoa CFC","Serie A","Italy","Manlio Bacigalupo","https://www.transfermarkt.com/manlio-bacigalupo/profil/spieler/370100","Goalkeeper",23,"Italy",18,18,0,1620,1932
"Genoa CFC","Serie A","Italy","Giovanni De Prà","https://www.transfermarkt.com/giovanni-de-pra/profil/spieler/429084","Goalkeeper",32,"Italy",16,16,0,1440,1932
"Genoa CFC","Serie A","Italy","Poggi I","https://www.transfermarkt.com/poggi-i/profil/spieler/545694","Defender",21,"Italy",1,1,0,90,1932
"Genoa CFC","Serie A","Italy","Juan Fernando Pratto","https://www.transfermarkt.com/juan-fernando-pratto/profil/spieler/544707","Defender",29,"Argentina",22,22,0,1890,1932
"Genoa CFC","Serie A","Italy","Giuseppe Ernesto Spigno","https://www.transfermarkt.com/giuseppe-ernesto-spigno/profil/spieler/545190","Defender",25,"Italy",11,11,0,990,1932
"Genoa CFC","Serie A","Italy","Ermelindo Bonilauri","https://www.transfermarkt.com/ermelindo-bonilauri/profil/spieler/399601","midfield",19,"Italy",4,4,0,360,1932
"Genoa CFC","Serie A","Italy","Ottorino Casanova","https://www.transfermarkt.com/ottorino-casanova/profil/spieler/468698","Central Midfield",23,"Italy",14,14,5,1260,1932
"Genoa CFC","Serie A","Italy","Berardo Frisoni","https://www.transfermarkt.com/berardo-frisoni/profil/spieler/544768","midfield",27,"Italy",27,27,3,2430,1932
"Genoa CFC","Serie A","Italy","Amilcare Gilardoni","https://www.transfermarkt.com/amilcare-gilardoni/profil/spieler/544251","midfield",25,"Italy",31,31,1,2790,1932
"Genoa CFC","Serie A","Italy","Vittorio Godigna","https://www.transfermarkt.com/vittorio-godigna/profil/spieler/546661","midfield",24,"Italy",31,31,2,2700,1932
"Genoa CFC","Serie A","Italy","Gyula Emil Mikossi","https://www.transfermarkt.com/gyula-emil-mikossi/profil/spieler/546609","midfield",23,"Romania",3,3,0,270,1932
"Genoa CFC","Serie A","Italy","Rodolfo Orlandini","https://www.transfermarkt.com/rodolfo-orlandini/profil/spieler/289484","midfield",27,"Argentina",12,12,3,1080,1932
"Genoa CFC","Serie A","Italy","Valentino Sala","https://www.transfermarkt.com/valentino-sala/profil/spieler/546994","midfield",23,"Italy",25,25,5,2250,1932
"Genoa CFC","Serie A","Italy","Angelo Strata","https://www.transfermarkt.com/angelo-strata/profil/spieler/545914","midfield",22,"Italy",3,3,0,270,1932
"Genoa CFC","Serie A","Italy","Alfredo Mazzoni","https://www.transfermarkt.com/alfredo-mazzoni/profil/spieler/545229","Attack",24,"Italy",29,29,8,2610,1932
"Genoa CFC","Serie A","Italy","Guillermo Stábile","https://www.transfermarkt.com/guillermo-stabile/profil/spieler/229644","Centre-Forward",27,"Argentina",14,14,6,1260,1932
"Genoa CFC","Serie A","Italy","Ettore Carpi","https://www.transfermarkt.com/ettore-carpi/profil/spieler/466524","Right Winger",18,"Italy",3,3,1,270,1932
"Genoa CFC","Serie A","Italy","Giuseppe Ferrari","https://www.transfermarkt.com/giuseppe-ferrari/profil/spieler/546414","Attack",19,"Italy",2,2,0,180,1932
"Genoa CFC","Serie A","Italy","Giuseppe Carlo Ferrari","https://www.transfermarkt.com/giuseppe-carlo-ferrari/profil/spieler/545735","Attack",21,"Italy",34,34,6,3060,1932
"Genoa CFC","Serie A","Italy","Antonio Juan Ganduglia","https://www.transfermarkt.com/antonio-juan-ganduglia/profil/spieler/546688","Attack",25,"Argentina",14,14,3,1260,1932
"Genoa CFC","Serie A","Italy","Luigi Patri","https://www.transfermarkt.com/luigi-patri/profil/spieler/545675","Attack",21,"Italy",24,24,0,2160,1932
"Genoa CFC","Serie A","Italy","Dario Savio","https://www.transfermarkt.com/dario-savio/profil/spieler/546436","Attack",19,"Italy",4,4,0,360,1932
"Genoa CFC","Serie A","Italy","Juan Manuel Sposito","https://www.transfermarkt.com/juan-manuel-sposito/profil/spieler/546439","Attack",25,"Argentina",31,31,15,2790,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Teresio Chiodi","https://www.transfermarkt.com/teresio-chiodi/profil/spieler/544587","Goalkeeper",20,"Italy",7,7,0,630,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Vittorio Mosele","https://www.transfermarkt.com/vittorio-mosele/profil/spieler/546164","Goalkeeper",20,"Italy",27,27,0,2430,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Michele Borelli","https://www.transfermarkt.com/michele-borelli/profil/spieler/400025","Right-Back",23,"Italy",33,33,4,2880,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giuseppe Fenoglio","https://www.transfermarkt.com/giuseppe-fenoglio/profil/spieler/544272","Right-Back",24,"Italy",32,32,0,2880,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Mario Ferrero","https://www.transfermarkt.com/mario-ferrero/profil/spieler/542373","Right-Back",29,"Italy",1,1,0,90,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Umberto Lombardo","https://www.transfermarkt.com/umberto-lombardo/profil/spieler/544632","Defender",26,"Italy",22,22,1,1890,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Ermanno Montanari","https://www.transfermarkt.com/ermanno-montanari/profil/spieler/546162","Defender",20,"Italy",4,4,0,360,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Edoardo Avalle","https://www.transfermarkt.com/edoardo-avalle/profil/spieler/369271","midfield",26,"Italy",33,33,0,2970,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Oreste Barale","https://www.transfermarkt.com/oreste-barale/profil/spieler/372172","Defensive Midfield",27,"Italy",34,34,0,3060,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Gino Costenaro","https://www.transfermarkt.com/gino-costenaro/profil/spieler/545931","midfield",19,"Italy",10,10,0,900,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giuseppe Grillo","https://www.transfermarkt.com/giuseppe-grillo/profil/spieler/545741","midfield",21,"Italy",4,4,0,360,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Luigi Milano","https://www.transfermarkt.com/luigi-milano/profil/spieler/546611","midfield",18,"Italy",10,10,0,900,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Renato Cattaneo","https://www.transfermarkt.com/renato-cattaneo/profil/spieler/312470","Right Winger",28,"Italy",31,31,10,2790,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Carlo Chierico","https://www.transfermarkt.com/carlo-chierico/profil/spieler/543870","Attack",25,"Italy",4,4,0,360,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giuseppe Cornara","https://www.transfermarkt.com/giuseppe-cornara/profil/spieler/543878","Attack",23,"Italy",17,17,5,1530,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Settimo Gastaldi","https://www.transfermarkt.com/settimo-gastaldi/profil/spieler/545238","Attack",21,"Italy",4,4,0,360,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Libero Marchina","https://www.transfermarkt.com/libero-marchina/profil/spieler/545158","Attack",25,"Italy",18,18,2,1620,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Alfredo Notti","https://www.transfermarkt.com/alfredo-notti/profil/spieler/545236","Attack",24,"Italy",24,24,5,2160,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Osvaldo Perazzo","https://www.transfermarkt.com/osvaldo-perazzo/profil/spieler/545677","Attack",19,"Italy",10,10,0,900,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Giovanni Riccardi","https://www.transfermarkt.com/giovanni-riccardi/profil/spieler/545945","Attack",20,"Italy",17,17,5,1530,1932
"US Alessandria Calcio 1912","Serie C - Girone A","Italy","Cinzio Scagliotti","https://www.transfermarkt.com/cinzio-scagliotti/profil/spieler/545240","Attack",21,"Italy",32,32,7,2880,1932
"SSC Bari","Serie B","Italy","Cesare Casirago","https://www.transfermarkt.com/cesare-casirago/profil/spieler/468727","Goalkeeper",23,"Italy",20,20,0,1800,1932
"SSC Bari","Serie B","Italy","Alferio Cubi","https://www.transfermarkt.com/alferio-cubi/profil/spieler/544256","Goalkeeper",25,"Italy",13,13,0,1170,1932
"SSC Bari","Serie B","Italy","Giuseppe Antonelli","https://www.transfermarkt.com/giuseppe-antonelli/profil/spieler/367772","Right-Back",23,"Italy",31,31,0,2790,1932
"SSC Bari","Serie B","Italy","Luigi Caldarulo","https://www.transfermarkt.com/luigi-caldarulo/profil/spieler/437384","Defender",20,"Italy",2,2,0,180,1932
"SSC Bari","Serie B","Italy","Antonio Perduca","https://www.transfermarkt.com/antonio-perduca/profil/spieler/544999","Defender",27,"Italy",33,33,1,2880,1932
"SSC Bari","Serie B","Italy","Ercole Bodini","https://www.transfermarkt.com/ercole-bodini/profil/spieler/396599","Central Midfield",27,"Italy",25,25,7,2250,1932
"SSC Bari","Serie B","Italy","Gaetano De Marzo","https://www.transfermarkt.com/gaetano-de-marzo/profil/spieler/543694","midfield",28,"Italy",1,1,0,0,1932
"SSC Bari","Serie B","Italy","Lorenzo Paradiso","https://www.transfermarkt.com/lorenzo-paradiso/profil/spieler/546168","midfield",24,"Italy",33,33,0,2880,1932
"SSC Bari","Serie B","Italy","Giuseppe Valenti","https://www.transfermarkt.com/giuseppe-valenti/profil/spieler/545148","midfield",25,"Italy",33,33,1,2970,1932
"SSC Bari","Serie B","Italy","Aldo Vollono","https://www.transfermarkt.com/aldo-vollono/profil/spieler/545191","midfield",25,"Italy",2,2,0,180,1932
"SSC Bari","Serie B","Italy","Giorgio Dentuti","https://www.transfermarkt.com/giorgio-dentuti/profil/spieler/546455","Attack",17,"Italy",3,3,0,270,1932
"SSC Bari","Serie B","Italy","Luigi Ferrero","https://www.transfermarkt.com/luigi-ferrero/profil/spieler/544631","Attack",28,"Italy",28,28,6,2520,1932
"SSC Bari","Serie B","Italy","Dario Gai","https://www.transfermarkt.com/dario-gai/profil/spieler/546196","Attack",25,"Italy",31,31,5,2790,1932
"SSC Bari","Serie B","Italy","Luigi Giuliani","https://www.transfermarkt.com/luigi-giuliani/profil/spieler/544508","Attack",26,"Italy",30,30,3,2700,1932
"SSC Bari","Serie B","Italy","Alfredo Marchionneschi","https://www.transfermarkt.com/alfredo-marchionneschi/profil/spieler/546606","Attack",24,"Italy",30,30,8,2700,1932
"SSC Bari","Serie B","Italy","Armando Massiglia","https://www.transfermarkt.com/armando-massiglia/profil/spieler/545709","Attack",21,"Italy",7,7,0,630,1932
"SSC Bari","Serie B","Italy","Pasquale Petrillo","https://www.transfermarkt.com/pasquale-petrillo/profil/spieler/542674","Attack",22,"Italy",1,1,0,90,1932
"SSC Bari","Serie B","Italy","Raffaele Rossini","https://www.transfermarkt.com/raffaele-rossini/profil/spieler/546473","Attack",20,"Italy",29,29,6,2610,1932
"SSC Bari","Serie B","Italy","Giuseppe Scategni","https://www.transfermarkt.com/giuseppe-scategni/profil/spieler/546437","Attack",20,"Italy",1,1,1,90,1932
"SSC Bari","Serie B","Italy","Bruno Scher","https://www.transfermarkt.com/bruno-scher/profil/spieler/546953","Attack",24,"Italy",9,9,2,810,1932
"SSC Bari","Serie B","Italy","Agostino Zuccaro","https://www.transfermarkt.com/agostino-zuccaro/profil/spieler/546970","Attack",20,"Italy",1,1,0,90,1932
"Calcio Padova","Serie C - Girone A","Italy","Gino Ambrosio","https://www.transfermarkt.com/gino-ambrosio/profil/spieler/365326","Goalkeeper",19,"Italy",4,4,0,360,1932
"Calcio Padova","Serie C - Girone A","Italy","Ugo Amoretti","https://www.transfermarkt.com/ugo-amoretti/profil/spieler/119739","Goalkeeper",23,"Italy",28,28,0,2520,1932
"Calcio Padova","Serie C - Girone A","Italy","Delfo Ferrato","https://www.transfermarkt.com/delfo-ferrato/profil/spieler/546420","Goalkeeper",19,"Italy",2,2,0,180,1932
"Calcio Padova","Serie C - Girone A","Italy","Umberto Favero","https://www.transfermarkt.com/umberto-favero/profil/spieler/544006","Defender",23,"Italy",3,3,0,270,1932
"Calcio Padova","Serie C - Girone A","Italy","Alfredo Foni","https://www.transfermarkt.com/alfredo-foni/profil/spieler/249438","Defender",21,"Italy",34,34,1,3060,1932
"Calcio Padova","Serie C - Girone A","Italy","Giuseppe Baldo","https://www.transfermarkt.com/giuseppe-baldo/profil/spieler/320958","Defensive Midfield",17,"Italy",12,12,2,1080,1932
"Calcio Padova","Serie C - Girone A","Italy","Giovanni Battistoni","https://www.transfermarkt.com/giovanni-battistoni/profil/spieler/125965","midfield",22,"Italy",33,33,0,2970,1932
"Calcio Padova","Serie C - Girone A","Italy","Gioacchino Bettini","https://www.transfermarkt.com/gioacchino-bettini/profil/spieler/389626","midfield",21,"Italy",29,29,8,2610,1932
"Calcio Padova","Serie C - Girone A","Italy","Gino Callegari","https://www.transfermarkt.com/gino-callegari/profil/spieler/445308","Defensive Midfield",21,"Italy",23,23,0,2070,1932
"Calcio Padova","Serie C - Girone A","Italy","Giordano Corsi","https://www.transfermarkt.com/giordano-corsi/profil/spieler/320607","Defensive Midfield",24,"Italy",34,34,2,3060,1932
"Calcio Padova","Serie C - Girone A","Italy","Mario Perazzolo","https://www.transfermarkt.com/mario-perazzolo/profil/spieler/204429","Defensive Midfield",21,"Italy",34,34,6,3060,1932
"Calcio Padova","Serie C - Girone A","Italy","Guido Scanferla","https://www.transfermarkt.com/guido-scanferla/profil/spieler/545446","midfield",24,"Italy",15,15,0,1350,1932
"Calcio Padova","Serie C - Girone A","Italy","Emilio Bergamini","https://www.transfermarkt.com/emilio-bergamini/profil/spieler/388437","Defensive Midfield",25,"Italy",32,32,2,2880,1932
"Calcio Padova","Serie C - Girone A","Italy","Gino Bolognese","https://www.transfermarkt.com/gino-bolognese/profil/spieler/543800","Attack",22,"Italy",7,7,0,630,1932
"Calcio Padova","Serie C - Girone A","Italy","Gastone Boni","https://www.transfermarkt.com/gastone-boni/profil/spieler/399596","Attack",18,"Italy",2,2,0,180,1932
"Calcio Padova","Serie C - Girone A","Italy","Federico Busini","https://www.transfermarkt.com/federico-busini/profil/spieler/431026","Attack",30,"Italy",8,8,1,720,1932
"Calcio Padova","Serie C - Girone A","Italy","Annibale Frossi","https://www.transfermarkt.com/annibale-frossi/profil/spieler/233204","Left Winger",20,"Italy",17,17,1,1530,1932
"Calcio Padova","Serie C - Girone A","Italy","Gastone Gamba","https://www.transfermarkt.com/gastone-gamba/profil/spieler/544522","Attack",23,"Italy",2,2,0,180,1932
"Calcio Padova","Serie C - Girone A","Italy","Aldo Spivach","https://www.transfermarkt.com/aldo-spivach/profil/spieler/545470","Attack",23,"Italy",20,20,8,1800,1932
"Calcio Padova","Serie C - Girone A","Italy","Mariano Tansini","https://www.transfermarkt.com/mariano-tansini/profil/spieler/429094","Left Winger",28,"Italy",32,32,6,2880,1932
"Calcio Padova","Serie C - Girone A","Italy","Bruno Geremia","https://www.transfermarkt.com/bruno-geremia/profil/spieler/546647","Attack",21,"Italy",3,3,1,270,1932
"SS Lazio","Serie A","Italy","Giovanni Carniato","https://www.transfermarkt.com/giovanni-carniato/profil/spieler/544483","Goalkeeper",21,"Italy",3,3,0,270,1932
"SS Lazio","Serie A","Italy","Ezio Sclavi","https://www.transfermarkt.com/ezio-sclavi/profil/spieler/321924","Goalkeeper",29,"Italy",31,31,0,2790,1932
"SS Lazio","Serie A","Italy","Armando Bertagni","https://www.transfermarkt.com/armando-bertagni/profil/spieler/388823","Defender",25,"Italy",30,30,0,2700,1932
"SS Lazio","Serie A","Italy","Armando Del Debbio","https://www.transfermarkt.com/armando-del-debbio/profil/spieler/543862","Defender",27,"Brazil",29,29,0,2610,1932
"SS Lazio","Serie A","Italy","Augusto Mattei","https://www.transfermarkt.com/augusto-mattei/profil/spieler/545225","Defender",22,"Italy",6,6,0,540,1932
"SS Lazio","Serie A","Italy","Francesco Gabriotti","https://www.transfermarkt.com/francesco-gabriotti/profil/spieler/125982","midfield",17,"Italy",8,8,2,720,1932
"SS Lazio","Serie A","Italy","Enzio Enrique Serafini","https://www.transfermarkt.com/enzio-enrique-serafini/profil/spieler/544759","midfield",27,"Brazil",33,33,1,2880,1932
"SS Lazio","Serie A","Italy","Ottavio Fantoni","https://www.transfermarkt.com/ottavio-fantoni/profil/spieler/263686","midfield",25,"Italy",26,26,1,2301,1932
"SS Lazio","Serie A","Italy","Pietro Buscaglia","https://www.transfermarkt.com/pietro-buscaglia/profil/spieler/177825","Central Midfield",21,"Italy",11,11,1,990,1932
"SS Lazio","Serie A","Italy","Marino Furlani","https://www.transfermarkt.com/marino-furlani/profil/spieler/544769","midfield",27,"Italy",11,11,0,990,1932
"SS Lazio","Serie A","Italy","Odoacre Pardini","https://www.transfermarkt.com/odoacre-pardini/profil/spieler/544752","midfield",28,"Italy",22,22,0,1980,1932
"SS Lazio","Serie A","Italy","Pedro Rizzetti","https://www.transfermarkt.com/pedro-rizzetti/profil/spieler/546470","midfield",25,"Brazil",3,3,0,270,1932
"SS Lazio","Serie A","Italy","Mario Tonali","https://www.transfermarkt.com/mario-tonali/profil/spieler/546964","midfield",21,"Italy",12,12,0,1080,1932
"SS Lazio","Serie A","Italy","Ninão","https://www.transfermarkt.com/ninao/profil/spieler/543702","Attack",26,"Brazil",30,30,10,2700,1932
"SS Lazio","Serie A","Italy","Niginho","https://www.transfermarkt.com/niginho/profil/spieler/546412","Attack",20,"Brazil",2,2,0,180,1932
"SS Lazio","Serie A","Italy","Filó","https://www.transfermarkt.com/filo/profil/spieler/546540","Right Winger",26,"Italy",29,29,6,2610,1932
"SS Lazio","Serie A","Italy","Antonio Bisigato","https://www.transfermarkt.com/antonio-bisigato/profil/spieler/395877","Attack",20,"Italy",22,22,6,1980,1932
"SS Lazio","Serie A","Italy","Josè Castelli","https://www.transfermarkt.com/jose-castelli/profil/spieler/543454","Attack",28,"Brazil",19,19,3,1710,1932
"SS Lazio","Serie A","Italy","Alejandro Demaria","https://www.transfermarkt.com/alejandro-demaria/profil/spieler/544504","Attack",28,"Brazil",29,29,7,2496,1932
"SS Lazio","Serie A","Italy","Maurizio Marini","https://www.transfermarkt.com/maurizio-marini/profil/spieler/546607","Attack",19,"Italy",2,2,0,180,1932
"SS Lazio","Serie A","Italy","Pietro Pastore","https://www.transfermarkt.com/pietro-pastore/profil/spieler/544658","Attack",29,"Italy",12,12,5,990,1932
"SS Lazio","Serie A","Italy","Angelo Pomponi","https://www.transfermarkt.com/angelo-pomponi/profil/spieler/546618","Attack",20,"Italy",4,4,0,360,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Gaetano Colombo","https://www.transfermarkt.com/gaetano-colombo/profil/spieler/544253","Goalkeeper",25,"Italy",29,29,0,2610,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Giovanni De Carli","https://www.transfermarkt.com/giovanni-de-carli/profil/spieler/543693","Goalkeeper",29,"Italy",2,2,0,180,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Tiziano Lucchini","https://www.transfermarkt.com/tiziano-lucchini/profil/spieler/542672","Goalkeeper",NA,"Italy",3,3,0,270,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Paolo Agosteo","https://www.transfermarkt.com/paolo-agosteo/profil/spieler/356073","Right-Back",24,"Italy",25,25,1,2250,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Giuseppe Arnoldi","https://www.transfermarkt.com/giuseppe-arnoldi/profil/spieler/368812","Defender",24,"Italy",21,21,0,1890,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Attilio Fizzotti","https://www.transfermarkt.com/attilio-fizzotti/profil/spieler/542631","Defender",32,"Italy",3,3,0,270,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Pio Mara","https://www.transfermarkt.com/pio-mara/profil/spieler/542634","Defender",32,"Italy",12,12,0,1080,1932
"Aurora Pro Patria","Serie C - Girone A","Italy","Alfredo Monza","https://www.transfermarkt.com/alfredo-monza/profil/spieler/545231","Defender",20,"Italy",29,29,0,2610,1932
