"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Bologna FC 1909","Serie A","Italy","Angelo Schiavio","https://www.transfermarkt.com/angelo-schiavio/profil/spieler/237913","Centre-Forward",24,"Italy",21,21,16,1890,1930
"SSC Napoli","Serie A","Italy","Giuseppe Cavanna","https://www.transfermarkt.com/giuseppe-cavanna/profil/spieler/472705","Goalkeeper",24,"Italy",21,21,0,1890,1930
"SSC Napoli","Serie A","Italy","Antonio Marietti","https://www.transfermarkt.com/antonio-marietti/profil/spieler/544636","Goalkeeper",23,"Italy",13,13,0,1170,1930
"SSC Napoli","Serie A","Italy","Ettore Fontana","https://www.transfermarkt.com/ettore-fontana/profil/spieler/543856","Centre-Back",26,"Italy",29,29,0,2610,1930
"SSC Napoli","Serie A","Italy","Giovanni Vincenzi","https://www.transfermarkt.com/giovanni-vincenzi/profil/spieler/429080","Right-Back",25,"Italy",26,26,0,2316,1930
"SSC Napoli","Serie A","Italy","Luigi Castello","https://www.transfermarkt.com/luigi-castello/profil/spieler/469841","Left-Back",24,"Italy",12,12,0,1080,1930
"SSC Napoli","Serie A","Italy","Paulo Innocenti","https://www.transfermarkt.com/paulo-innocenti/profil/spieler/543109","Left-Back",28,"Italy",34,34,1,2970,1930
"SSC Napoli","Serie A","Italy","Marcello Mihalic","https://www.transfermarkt.com/marcello-mihalic/profil/spieler/429241","Attacking Midfield",23,"Italy",32,32,12,2880,1930
"SSC Napoli","Serie A","Italy","Roberto Di Martino","https://www.transfermarkt.com/roberto-di-martino/profil/spieler/543695","Defensive Midfield",27,"Italy",18,18,0,1620,1930
"SSC Napoli","Serie A","Italy","Carlo Buscaglia","https://www.transfermarkt.com/carlo-buscaglia/profil/spieler/422207","Central Midfield",21,"Italy",30,30,2,2700,1930
"SSC Napoli","Serie A","Italy","Enrico Colombari","https://www.transfermarkt.com/enrico-colombari/profil/spieler/318407","Defensive Midfield",25,"Italy",31,31,0,2762,1930
"SSC Napoli","Serie A","Italy","Adamo Roggia","https://www.transfermarkt.com/adamo-roggia/profil/spieler/544709","Defensive Midfield",27,"Italy",19,19,0,1710,1930
"SSC Napoli","Serie A","Italy","Biagio Zoccola","https://www.transfermarkt.com/biagio-zoccola/profil/spieler/544724","midfield",27,"Italy",2,2,0,180,1930
"SSC Napoli","Serie A","Italy","Oreste Sallustro","https://www.transfermarkt.com/oreste-sallustro/profil/spieler/545444","Attacking Midfield",18,"Italy",8,8,2,720,1930
"SSC Napoli","Serie A","Italy","Attila Sallustro","https://www.transfermarkt.com/attila-sallustro/profil/spieler/205726","Centre-Forward",21,"Italy",29,29,11,2520,1930
"SSC Napoli","Serie A","Italy","Antonio Vojak","https://www.transfermarkt.com/antonio-vojak/profil/spieler/135524","Second Striker",25,"Italy",33,33,20,2970,1930
"SSC Napoli","Serie A","Italy","Alfredo Borsa","https://www.transfermarkt.com/alfredo-borsa/profil/spieler/544487","Attack",18,"Italy",1,1,0,90,1930
"SSC Napoli","Serie A","Italy","Amedeo De Franceschi","https://www.transfermarkt.com/amedeo-de-franceschi/profil/spieler/542403","Attack",20,"Italy",1,1,0,90,1930
"SSC Napoli","Serie A","Italy","Camillo Fenili","https://www.transfermarkt.com/camillo-fenili/profil/spieler/544663","Attack",25,"Italy",1,1,0,90,1930
"SSC Napoli","Serie A","Italy","Giuseppe Rizza","https://www.transfermarkt.com/giuseppe-rizza/profil/spieler/545947","Attack",20,"Italy",6,6,0,540,1930
"SSC Napoli","Serie A","Italy","Mariano Tansini","https://www.transfermarkt.com/mariano-tansini/profil/spieler/429094","Left Winger",26,"Italy",28,28,6,2520,1930
"AS Roma","Serie A","Italy","Guido Masetti","https://www.transfermarkt.com/guido-masetti/profil/spieler/237898","Goalkeeper",22,"Italy",36,36,0,3240,1930
"AS Roma","Serie A","Italy","Leonida Pallotta","https://www.transfermarkt.com/leonida-pallotta/profil/spieler/545720","Goalkeeper",19,"Italy",2,2,0,180,1930
"AS Roma","Serie A","Italy","Mario De Micheli","https://www.transfermarkt.com/mario-de-micheli/profil/spieler/543705","Defender",24,"Italy",20,20,0,1800,1930
"AS Roma","Serie A","Italy","Renato Bodini","https://www.transfermarkt.com/renato-bodini/profil/spieler/396603","Right-Back",20,"Italy",31,31,1,2790,1930
"AS Roma","Serie A","Italy","Attilio Mattei","https://www.transfermarkt.com/attilio-mattei/profil/spieler/543112","Defender",27,"Italy",5,5,0,450,1930
"AS Roma","Serie A","Italy","Fulvio Bernardini","https://www.transfermarkt.com/fulvio-bernardini/profil/spieler/310464","Defensive Midfield",24,"Italy",35,35,7,3150,1930
"AS Roma","Serie A","Italy","Raffaele Costantino","https://www.transfermarkt.com/raffaele-costantino/profil/spieler/318409","midfield",23,"Italy",38,38,9,3420,1930
"AS Roma","Serie A","Italy","Mario Bossi","https://www.transfermarkt.com/mario-bossi/profil/spieler/402587","Defensive Midfield",21,"Italy",6,6,0,540,1930
"AS Roma","Serie A","Italy","Giorgio Carpi","https://www.transfermarkt.com/giorgio-carpi/profil/spieler/466525","Defensive Midfield",20,"Italy",1,1,0,90,1930
"AS Roma","Serie A","Italy","Raffaele D'Aquino","https://www.transfermarkt.com/raffaele-daquino/profil/spieler/543474","midfield",26,"Italy",36,36,0,3095,1930
"AS Roma","Serie A","Italy","Giovanni Degni","https://www.transfermarkt.com/giovanni-degni/profil/spieler/542630","midfield",29,"Italy",17,17,0,1523,1930
"AS Roma","Serie A","Italy","Attilio Ferraris","https://www.transfermarkt.com/attilio-ferraris/profil/spieler/237876","Defensive Midfield",26,"Italy",38,38,0,3386,1930
"AS Roma","Serie A","Italy","Arturo Chini Luduena","https://www.transfermarkt.com/arturo-chini-luduena/profil/spieler/543696","Attack",25,"Argentina",38,38,12,3420,1930
"AS Roma","Serie A","Italy","Fernando Eusebio","https://www.transfermarkt.com/fernando-eusebio/profil/spieler/545244","Attack",19,"Italy",4,4,2,360,1930
"AS Roma","Serie A","Italy","Cesare Fasanelli","https://www.transfermarkt.com/cesare-fasanelli/profil/spieler/545193","Attack",23,"Italy",38,38,20,3420,1930
"AS Roma","Serie A","Italy","Pietro Ferrari","https://www.transfermarkt.com/pietro-ferrari/profil/spieler/543866","Attack",24,"Italy",1,1,0,90,1930
"AS Roma","Serie A","Italy","Nicolas Italo Lombardo","https://www.transfermarkt.com/nicolas-italo-lombardo/profil/spieler/544528","Attack",27,"Argentina",34,34,8,3060,1930
"AS Roma","Serie A","Italy","Rodolfo Volk","https://www.transfermarkt.com/rodolfo-volk/profil/spieler/300670","Centre-Forward",24,"Italy",37,37,31,3316,1930
"US Livorno 1915","Serie D - Girone E","Italy","Gino Baggiani","https://www.transfermarkt.com/gino-baggiani/profil/spieler/370107","Goalkeeper",19,"Italy",13,13,0,1170,1930
"US Livorno 1915","Serie D - Girone E","Italy","Paolo Lami","https://www.transfermarkt.com/paolo-lami/profil/spieler/545156","Goalkeeper",22,"Italy",21,21,0,1890,1930
"US Livorno 1915","Serie D - Girone E","Italy","Gino Corsini","https://www.transfermarkt.com/gino-corsini/profil/spieler/544255","Defender",22,"Italy",23,23,4,2070,1930
"US Livorno 1915","Serie D - Girone E","Italy","Bruno Deri","https://www.transfermarkt.com/bruno-deri/profil/spieler/544649","Defender",22,"Italy",7,7,0,630,1930
"US Livorno 1915","Serie D - Girone E","Italy","Gastone Innocenti","https://www.transfermarkt.com/gastone-innocenti/profil/spieler/544509","Defender",24,"Italy",1,1,0,90,1930
"US Livorno 1915","Serie D - Girone E","Italy","Ivo Pescini","https://www.transfermarkt.com/ivo-pescini/profil/spieler/545680","Defender",18,"Italy",28,28,0,2503,1930
"US Livorno 1915","Serie D - Girone E","Italy","Cesare Del Torto","https://www.transfermarkt.com/cesare-del-torto/profil/spieler/545241","Right-Back",18,"Italy",25,25,1,2250,1930
"US Livorno 1915","Serie D - Girone E","Italy","Mario Baldi","https://www.transfermarkt.com/mario-baldi/profil/spieler/370773","Defensive Midfield",27,"Italy",32,32,1,2880,1930
"US Livorno 1915","Serie D - Girone E","Italy","Giuseppe Bolognesi","https://www.transfermarkt.com/giuseppe-bolognesi/profil/spieler/398630","midfield",21,"Italy",17,17,3,1530,1930
"US Livorno 1915","Serie D - Girone E","Italy","Guido Bosio","https://www.transfermarkt.com/guido-bosio/profil/spieler/402584","midfield",31,"Italy",22,22,1,1980,1930
"US Livorno 1915","Serie D - Girone E","Italy","Carlo Castellani","https://www.transfermarkt.com/carlo-castellani/profil/spieler/543764","midfield",21,"Italy",25,25,3,2231,1930
"US Livorno 1915","Serie D - Girone E","Italy","Bruno Giraldi","https://www.transfermarkt.com/bruno-giraldi/profil/spieler/545154","midfield",23,"Italy",32,32,2,2880,1930
"US Livorno 1915","Serie D - Girone E","Italy","Nicola Corsetti","https://www.transfermarkt.com/nicola-corsetti/profil/spieler/542611","Attack",28,"Italy",27,27,8,2430,1930
"US Livorno 1915","Serie D - Girone E","Italy","Mario Del Cittadino","https://www.transfermarkt.com/mario-del-cittadino/profil/spieler/544645","Attack",22,"Italy",12,12,0,1080,1930
"US Livorno 1915","Serie D - Girone E","Italy","Giovanni Faccenda","https://www.transfermarkt.com/giovanni-faccenda/profil/spieler/545733","Attack",23,"Italy",17,17,3,1530,1930
"US Livorno 1915","Serie D - Girone E","Italy","Luigi Lessi","https://www.transfermarkt.com/luigi-lessi/profil/spieler/545744","Attack",20,"Italy",15,15,1,1350,1930
"US Livorno 1915","Serie D - Girone E","Italy","Riccardo Mastalli","https://www.transfermarkt.com/riccardo-mastalli/profil/spieler/544637","Attack",23,"Italy",2,2,0,180,1930
"US Livorno 1915","Serie D - Girone E","Italy","Mario Palandri","https://www.transfermarkt.com/mario-palandri/profil/spieler/544751","Attack",25,"Italy",14,14,0,1260,1930
"US Livorno 1915","Serie D - Girone E","Italy","Paolo Silvestri","https://www.transfermarkt.com/paolo-silvestri/profil/spieler/545200","Attack",24,"Italy",26,26,1,2340,1930
"US Livorno 1915","Serie D - Girone E","Italy","Giuseppe Tognetti","https://www.transfermarkt.com/giuseppe-tognetti/profil/spieler/545916","Attack",17,"Italy",1,1,0,90,1930
"US Livorno 1915","Serie D - Girone E","Italy","Giulio Vignozzi","https://www.transfermarkt.com/giulio-vignozzi/profil/spieler/545926","Attack",22,"Italy",7,7,0,630,1930
"US Livorno 1915","Serie D - Girone E","Italy","Ernesto Zambianchi","https://www.transfermarkt.com/ernesto-zambianchi/profil/spieler/545928","Attack",20,"Italy",7,7,4,630,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Egidio Scansetti","https://www.transfermarkt.com/egidio-scansetti/profil/spieler/545447","Goalkeeper",20,"Italy",34,34,0,3060,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Achille Dellarole","https://www.transfermarkt.com/achille-dellarole/profil/spieler/543106","Defender",27,"Italy",22,22,0,1980,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Germano Lanino","https://www.transfermarkt.com/germano-lanino/profil/spieler/545259","Defender",18,"Italy",13,13,0,1170,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Mario Zanello","https://www.transfermarkt.com/mario-zanello/profil/spieler/429239","Defender",26,"Italy",34,34,9,3060,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Mario Ardissone","https://www.transfermarkt.com/mario-ardissone/profil/spieler/368060","midfield",29,"Italy",32,32,1,2880,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luigi Caligaris","https://www.transfermarkt.com/luigi-caligaris/profil/spieler/445300","midfield",17,"Italy",4,4,0,360,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luciano Degara","https://www.transfermarkt.com/luciano-degara/profil/spieler/545731","midfield",17,"Italy",6,6,1,540,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Teobaldo Depetrini","https://www.transfermarkt.com/teobaldo-depetrini/profil/spieler/291709","midfield",17,"Italy",4,4,0,360,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Mario Ferraris","https://www.transfermarkt.com/mario-ferraris/profil/spieler/544666","midfield",26,"Italy",28,28,0,2520,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Gaudenzio Nazario","https://www.transfermarkt.com/gaudenzio-nazario/profil/spieler/542399","midfield",25,"Italy",1,1,0,90,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Gino Pensotti","https://www.transfermarkt.com/gino-pensotti/profil/spieler/542401","midfield",27,"Italy",1,1,0,90,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Pietro Perotti","https://www.transfermarkt.com/pietro-perotti/profil/spieler/545679","midfield",17,"Italy",2,2,0,180,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Elio Piazzano","https://www.transfermarkt.com/elio-piazzano/profil/spieler/545693","midfield",20,"Italy",5,5,0,450,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luigi Bajardi","https://www.transfermarkt.com/luigi-bajardi/profil/spieler/543507","Attack",26,"Italy",34,34,2,3060,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Luigi Casalino","https://www.transfermarkt.com/luigi-casalino/profil/spieler/468695","Left Winger",19,"Italy",17,17,3,1530,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Pietro Ferraris","https://www.transfermarkt.com/pietro-ferraris/profil/spieler/249437","Left Winger",18,"Italy",30,30,11,2700,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Alfredo Gatti","https://www.transfermarkt.com/alfredo-gatti/profil/spieler/545250","Attack",19,"Italy",27,27,7,2430,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Silvio Piola","https://www.transfermarkt.com/silvio-piola/profil/spieler/177829","Centre-Forward",16,"Italy",32,32,13,2880,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Ferdinando Santagostino","https://www.transfermarkt.com/ferdinando-santagostino/profil/spieler/545445","Attack",21,"Italy",26,26,6,2340,1930
"FC Pro Vercelli 1892","Serie C - Girone A","Italy","Giuseppe Seccatore","https://www.transfermarkt.com/giuseppe-seccatore/profil/spieler/543102","Attack",29,"Italy",22,22,6,1980,1930
"Brescia Calcio","Serie B","Italy","Piergiacomo Morandi","https://www.transfermarkt.com/piergiacomo-morandi/profil/spieler/545232","Goalkeeper",17,"Italy",2,2,0,180,1930
"Brescia Calcio","Serie B","Italy","Giuseppe Peruchetti","https://www.transfermarkt.com/giuseppe-peruchetti/profil/spieler/119734","Goalkeeper",22,"Italy",32,32,0,2880,1930
"Brescia Calcio","Serie B","Italy","Riccardo Bonometti","https://www.transfermarkt.com/riccardo-bonometti/profil/spieler/544008","Defender",20,"Italy",5,5,0,422,1930
"Brescia Calcio","Serie B","Italy","Andrea Gadaldi","https://www.transfermarkt.com/andrea-gadaldi/profil/spieler/545195","Defender",22,"Italy",31,31,0,2790,1930
"Brescia Calcio","Serie B","Italy","Angelo Pasolini","https://www.transfermarkt.com/angelo-pasolini/profil/spieler/544996","Defender",24,"Italy",28,28,1,2520,1930
"Brescia Calcio","Serie B","Italy","Gianni Tomasini","https://www.transfermarkt.com/gianni-tomasini/profil/spieler/545917","Defender",24,"Italy",4,4,0,360,1930
"Brescia Calcio","Serie B","Italy","Giovanni Acerboni","https://www.transfermarkt.com/giovanni-acerboni/profil/spieler/354871","Defender",22,"Italy",5,5,0,450,1930
"Brescia Calcio","Serie B","Italy","Giovanni Braga","https://www.transfermarkt.com/giovanni-braga/profil/spieler/404330","midfield",21,"Italy",26,26,9,2340,1930
"Brescia Calcio","Serie B","Italy","Antonio Cominelli","https://www.transfermarkt.com/antonio-cominelli/profil/spieler/544286","midfield",19,"Italy",1,1,0,90,1930
"Brescia Calcio","Serie B","Italy","Giovanni Gasparini","https://www.transfermarkt.com/giovanni-gasparini/profil/spieler/544609","midfield",22,"Italy",4,4,0,360,1930
"Brescia Calcio","Serie B","Italy","Ezio Morselli","https://www.transfermarkt.com/ezio-morselli/profil/spieler/545161","midfield",23,"Italy",31,31,0,2790,1930
"Brescia Calcio","Serie B","Italy","Bonifacio Scaltriti","https://www.transfermarkt.com/bonifacio-scaltriti/profil/spieler/544711","midfield",27,"Italy",32,32,2,2880,1930
"Brescia Calcio","Serie B","Italy","Giuseppe Bonini","https://www.transfermarkt.com/giuseppe-bonini/profil/spieler/399603","Right Winger",18,"Italy",2,2,0,180,1930
"Brescia Calcio","Serie B","Italy","Bruno Bianchi","https://www.transfermarkt.com/bruno-bianchi/profil/spieler/390710","Attack",19,"Italy",9,9,1,810,1930
"Brescia Calcio","Serie B","Italy","Carlo Bossini","https://www.transfermarkt.com/carlo-bossini/profil/spieler/402589","Attack",21,"Italy",7,7,0,630,1930
"Brescia Calcio","Serie B","Italy","Evaristo Frisoni","https://www.transfermarkt.com/evaristo-frisoni/profil/spieler/545194","Attack",22,"Italy",34,34,4,3038,1930
"Brescia Calcio","Serie B","Italy","Luigi Giuliani","https://www.transfermarkt.com/luigi-giuliani/profil/spieler/544508","Attack",24,"Italy",32,32,9,2880,1930
"Brescia Calcio","Serie B","Italy","Mario Maffioli","https://www.transfermarkt.com/mario-maffioli/profil/spieler/545215","Attack",20,"Italy",29,29,6,2610,1930
"Brescia Calcio","Serie B","Italy","Rocco Ranelli","https://www.transfermarkt.com/rocco-ranelli/profil/spieler/545172","Attack",23,"Italy",32,32,12,2880,1930
"Brescia Calcio","Serie B","Italy","Erminio Reggiani","https://www.transfermarkt.com/erminio-reggiani/profil/spieler/545440","Attack",18,"Italy",28,28,5,2520,1930
"Modena FC","Serie B","Italy","Armando Fiorini","https://www.transfermarkt.com/armando-fiorini/profil/spieler/545737","Goalkeeper",16,"Italy",26,26,0,2340,1930
"Modena FC","Serie B","Italy","Arturo Policaro","https://www.transfermarkt.com/arturo-policaro/profil/spieler/545176","Goalkeeper",24,"Italy",8,8,0,720,1930
"Modena FC","Serie B","Italy","Mario Baraldi","https://www.transfermarkt.com/mario-baraldi/profil/spieler/372171","Right-Back",18,"Italy",2,2,0,180,1930
"Modena FC","Serie B","Italy","Rolando Camurri","https://www.transfermarkt.com/rolando-camurri/profil/spieler/448935","Defender",26,"Italy",2,2,0,180,1930
"Modena FC","Serie B","Italy","Athos Garuti","https://www.transfermarkt.com/athos-garuti/profil/spieler/542309","Defender",23,"Italy",2,2,0,180,1930
"Modena FC","Serie B","Italy","Zorè Sabbadini","https://www.transfermarkt.com/zore-sabbadini/profil/spieler/545178","Defender",23,"Italy",26,26,1,2340,1930
"Modena FC","Serie B","Italy","Duilio Setti","https://www.transfermarkt.com/duilio-setti/profil/spieler/545450","Defender",18,"Italy",34,34,1,3060,1930
"Modena FC","Serie B","Italy","Aldo Aimi","https://www.transfermarkt.com/aldo-aimi/profil/spieler/356678","Right-Back",23,"Italy",18,18,1,1620,1930
"Modena FC","Serie B","Italy","Gino Ansaloni","https://www.transfermarkt.com/gino-ansaloni/profil/spieler/367390","midfield",19,"Italy",1,1,0,90,1930
"Modena FC","Serie B","Italy","Marino Cavazzuti","https://www.transfermarkt.com/marino-cavazzuti/profil/spieler/473382","Central Midfield",19,"Italy",2,2,0,180,1930
"Modena FC","Serie B","Italy","Afro De Pietri","https://www.transfermarkt.com/afro-de-pietri/profil/spieler/543612","midfield",24,"Italy",26,26,0,2340,1930
"Modena FC","Serie B","Italy","Bruno Dugoni","https://www.transfermarkt.com/bruno-dugoni/profil/spieler/429089","midfield",25,"Italy",33,33,2,2962,1930
"Modena FC","Serie B","Italy","Walter Guandalini","https://www.transfermarkt.com/walter-guandalini/profil/spieler/544252","midfield",23,"Italy",6,6,0,540,1930
"Modena FC","Serie B","Italy","Aldo Pedrazzi","https://www.transfermarkt.com/aldo-pedrazzi/profil/spieler/543131","midfield",29,"Italy",13,13,0,1170,1930
"Modena FC","Serie B","Italy","Giorgio Tedeschini","https://www.transfermarkt.com/giorgio-tedeschini/profil/spieler/545144","midfield",23,"Italy",15,15,0,1350,1930
"Modena FC","Serie B","Italy","Arrigo Morselli","https://www.transfermarkt.com/arrigo-morselli/profil/spieler/545717","Attacking Midfield",19,"Italy",5,5,2,450,1930
"Modena FC","Serie B","Italy","Alfredo Mazzoni","https://www.transfermarkt.com/alfredo-mazzoni/profil/spieler/545229","Attack",22,"Italy",33,33,16,2970,1930
"Modena FC","Serie B","Italy","Antonio Carnevali","https://www.transfermarkt.com/antonio-carnevali/profil/spieler/463584","Attack",20,"Italy",9,9,3,810,1930
"Modena FC","Serie B","Italy","Giuseppe Carlo Ferrari","https://www.transfermarkt.com/giuseppe-carlo-ferrari/profil/spieler/545735","Attack",19,"Italy",2,2,0,180,1930
"Modena FC","Serie B","Italy","Venuto Lombatti","https://www.transfermarkt.com/venuto-lombatti/profil/spieler/545700","Attack",19,"Italy",25,25,10,2250,1930
