"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Juventus FC","Serie A","Italy","Omar Sívori","https://www.transfermarkt.com/omar-sivori/profil/spieler/50816","Second Striker",23,"Italy",35,35,31,3000,1959
"Juventus FC","Serie A","Italy","Ettore Ninni","https://www.transfermarkt.com/ettore-ninni/profil/spieler/643800","Attack",18,"Italy",2,2,0,240,1959
"Juventus FC","Serie A","Italy","Gino Stacchini","https://www.transfermarkt.com/gino-stacchini/profil/spieler/293548","Left Winger",21,"Italy",30,30,9,2760,1959
"Juventus FC","Serie A","Italy","Giorgio Stivanello","https://www.transfermarkt.com/giorgio-stivanello/profil/spieler/302121","Attack",26,"Italy",5,5,2,450,1959
"Juventus FC","Serie A","Italy","Romano Voltolina","https://www.transfermarkt.com/romano-voltolina/profil/spieler/502383","Attack",21,"Italy",1,1,0,90,1959
"SSC Napoli","Serie A","Italy","Ottavio Bugatti","https://www.transfermarkt.com/ottavio-bugatti/profil/spieler/293086","Goalkeeper",30,"Italy",35,35,0,3150,1959
"SSC Napoli","Serie A","Italy","Pacifico Cuman","https://www.transfermarkt.com/pacifico-cuman/profil/spieler/483291","Goalkeeper",23,"Italy",1,1,0,90,1959
"SSC Napoli","Serie A","Italy","Luciano Comaschi","https://www.transfermarkt.com/luciano-comaschi/profil/spieler/415775","Right-Back",27,"Italy",25,25,1,2250,1959
"SSC Napoli","Serie A","Italy","Guglielmo Costantini","https://www.transfermarkt.com/guglielmo-costantini/profil/spieler/500441","Left-Back",24,"Italy",3,3,0,270,1959
"SSC Napoli","Serie A","Italy","Elia Greco","https://www.transfermarkt.com/elia-greco/profil/spieler/415774","Left-Back",23,"Italy",27,27,0,2430,1959
"SSC Napoli","Serie A","Italy","Dolo Mistone","https://www.transfermarkt.com/dolo-mistone/profil/spieler/496125","Left-Back",23,"Italy",24,24,0,2160,1959
"SSC Napoli","Serie A","Italy","Sergio Morin","https://www.transfermarkt.com/sergio-morin/profil/spieler/422618","Defender",27,"Italy",12,12,0,1080,1959
"SSC Napoli","Serie A","Italy","Gianfelice Schiavone","https://www.transfermarkt.com/gianfelice-schiavone/profil/spieler/496127","Right-Back",24,"Italy",18,18,0,1620,1959
"SSC Napoli","Serie A","Italy","Cesare Franchini","https://www.transfermarkt.com/cesare-franchini/profil/spieler/502392","midfield",27,"Italy",4,4,0,360,1959
"SSC Napoli","Serie A","Italy","Celso Posio","https://www.transfermarkt.com/celso-posio/profil/spieler/77011","Defensive Midfield",28,"Italy",33,33,0,2924,1959
"SSC Napoli","Serie A","Italy","Rodolfo Beltrandi","https://www.transfermarkt.com/rodolfo-beltrandi/profil/spieler/387595","Central Midfield",28,"Italy",36,36,0,3060,1959
"SSC Napoli","Serie A","Italy","Gino Bertucco","https://www.transfermarkt.com/gino-bertucco/profil/spieler/389573","Central Midfield",21,"Italy",12,12,0,1080,1959
"SSC Napoli","Serie A","Italy","Alessandro Vitali","https://www.transfermarkt.com/alessandro-vitali/profil/spieler/488248","Left Midfield",24,"Italy",18,18,6,1576,1959
"SSC Napoli","Serie A","Italy","Emanuele Del Vecchio","https://www.transfermarkt.com/emanuele-del-vecchio/profil/spieler/496771","Centre-Forward",22,"Brazil",28,28,10,2520,1959
"SSC Napoli","Serie A","Italy","Beniamino Di Giacomo","https://www.transfermarkt.com/beniamino-di-giacomo/profil/spieler/67041","Centre-Forward",23,"Italy",32,32,10,2880,1959
"SSC Napoli","Serie A","Italy","Bruno Pesaola","https://www.transfermarkt.com/bruno-pesaola/profil/spieler/267867","Left Winger",33,"Italy",28,28,0,2520,1959
"SSC Napoli","Serie A","Italy","Luís Vinício","https://www.transfermarkt.com/luis-vinicio/profil/spieler/255789","Centre-Forward",27,"Brazil",30,30,8,2700,1959
"SSC Napoli","Serie A","Italy","Vincenzo Di Mauro","https://www.transfermarkt.com/vincenzo-di-mauro/profil/spieler/500442","Attack",24,"Italy",1,1,0,90,1959
"SSC Napoli","Serie A","Italy","Guido Postiglione","https://www.transfermarkt.com/guido-postiglione/profil/spieler/488228","Centre-Forward",21,"Italy",7,7,2,630,1959
"SSC Napoli","Serie A","Italy","Amedeo Gasparini","https://www.transfermarkt.com/amedeo-gasparini/profil/spieler/502393","Left Winger",25,"Italy",13,13,0,1170,1959
"SSC Napoli","Serie A","Italy","Gennaro Rambone","https://www.transfermarkt.com/gennaro-rambone/profil/spieler/502394","Right Winger",24,"Italy",11,10,1,900,1959
"Inter Milan","Serie A","Italy","Natale Nobili","https://www.transfermarkt.com/natale-nobili/profil/spieler/502407","Goalkeeper",23,"Italy",2,2,0,180,1959
"Inter Milan","Serie A","Italy","Antonio Annibale","https://www.transfermarkt.com/antonio-annibale/profil/spieler/367379","Goalkeeper",19,"Italy",4,4,0,360,1959
"Inter Milan","Serie A","Italy","Enzo Matteucci","https://www.transfermarkt.com/enzo-matteucci/profil/spieler/483304","Goalkeeper",25,"Italy",27,27,0,2430,1959
"Inter Milan","Serie A","Italy","Walter Pontel","https://www.transfermarkt.com/walter-pontel/profil/spieler/496124","Goalkeeper",21,"Italy",7,7,0,630,1959
"Inter Milan","Serie A","Italy","Vasco Tagliavini","https://www.transfermarkt.com/vasco-tagliavini/profil/spieler/487106","Centre-Back",21,"Italy",14,14,0,1260,1959
"Inter Milan","Serie A","Italy","Ambrogio Valadè","https://www.transfermarkt.com/ambrogio-valade/profil/spieler/487101","Left-Back",22,"Italy",1,1,0,90,1959
"Inter Milan","Serie A","Italy","Luigi Robbiati","https://www.transfermarkt.com/luigi-robbiati/profil/spieler/505235","Defender",24,"Italy",1,1,0,90,1959
"Inter Milan","Serie A","Italy","Osvaldo Verdi","https://www.transfermarkt.com/osvaldo-verdi/profil/spieler/507693","Right-Back",20,"Italy",1,1,0,90,1959
"Inter Milan","Serie A","Italy","Amos Cardarelli","https://www.transfermarkt.com/amos-cardarelli/profil/spieler/461183","Defender",29,"Italy",23,23,0,2070,1959
"Inter Milan","Serie A","Italy","Mauro Gatti","https://www.transfermarkt.com/mauro-gatti/profil/spieler/488227","Left-Back",22,"Italy",22,22,0,1980,1959
"Inter Milan","Serie A","Italy","Aristide Guarneri","https://www.transfermarkt.com/aristide-guarneri/profil/spieler/216031","Centre-Back",21,"Italy",20,20,1,1800,1959
"Inter Milan","Serie A","Italy","Italo Galbiati","https://www.transfermarkt.com/italo-galbiati/profil/spieler/497929","Central Midfield",21,"Italy",1,1,0,90,1959
"Inter Milan","Serie A","Italy","Antonio Angelillo","https://www.transfermarkt.com/antonio-angelillo/profil/spieler/89669","Attacking Midfield",21,"Italy",36,36,14,3240,1959
"Inter Milan","Serie A","Italy","Bruno Bolchi","https://www.transfermarkt.com/bruno-bolchi/profil/spieler/293857","midfield",19,"Italy",14,14,2,1170,1959
"Inter Milan","Serie A","Italy","Claudio Guglielmoni","https://www.transfermarkt.com/claudio-guglielmoni/profil/spieler/483298","midfield",19,"Italy",1,1,0,90,1959
"Inter Milan","Serie A","Italy","Eugenio Rizzolini","https://www.transfermarkt.com/eugenio-rizzolini/profil/spieler/484417","Defensive Midfield",21,"Italy",1,1,0,90,1959
"Inter Milan","Serie A","Italy","Mauro Bicicli","https://www.transfermarkt.com/mauro-bicicli/profil/spieler/245231","midfield",24,"Italy",32,32,4,2880,1959
"Inter Milan","Serie A","Italy","Livio Fongaro","https://www.transfermarkt.com/livio-fongaro/profil/spieler/312227","midfield",28,"Italy",32,32,0,2880,1959
"Inter Milan","Serie A","Italy","Giovanni Invernizzi","https://www.transfermarkt.com/giovanni-invernizzi/profil/spieler/312229","midfield",27,"Italy",29,29,1,2610,1959
"Inter Milan","Serie A","Italy","Bengt Lindskog","https://www.transfermarkt.com/bengt-lindskog/profil/spieler/182041","midfield",26,"Sweden",32,32,11,2880,1959
"Inter Milan","Serie A","Italy","Enea Masiero","https://www.transfermarkt.com/enea-masiero/profil/spieler/224021","Left Midfield",25,"Italy",28,28,3,2520,1959
"Inter Milan","Serie A","Italy","Orazio Rancati","https://www.transfermarkt.com/orazio-rancati/profil/spieler/442386","midfield",19,"Italy",12,12,4,1080,1959
"Inter Milan","Serie A","Italy","Arcadio Venturi","https://www.transfermarkt.com/arcadio-venturi/profil/spieler/300881","midfield",30,"Italy",27,27,0,2430,1959
"Inter Milan","Serie A","Italy","Mario Mereghetti","https://www.transfermarkt.com/mario-mereghetti/profil/spieler/305387","Right Winger",21,"Italy",7,7,2,630,1959
"Inter Milan","Serie A","Italy","Lennart Skoglund","https://www.transfermarkt.com/lennart-skoglund/profil/spieler/246990","Left Winger",29,"Sweden",1,1,0,90,1959
"Inter Milan","Serie A","Italy","Renzo Rovatti","https://www.transfermarkt.com/renzo-rovatti/profil/spieler/502402","Attack",20,"Italy",2,2,1,180,1959
"Inter Milan","Serie A","Italy","Mario Corso","https://www.transfermarkt.com/mario-corso/profil/spieler/224010","Left Winger",17,"Italy",33,33,10,2970,1959
"Inter Milan","Serie A","Italy","Eddie Firmani","https://www.transfermarkt.com/eddie-firmani/profil/spieler/415776","Centre-Forward",25,"Italy",30,30,18,2700,1959
"Atalanta BC","Serie A","Italy","Angelo Boccardi","https://www.transfermarkt.com/angelo-boccardi/profil/spieler/396186","Goalkeeper",31,"Italy",26,26,0,2296,1959
"Atalanta BC","Serie A","Italy","Zaccaria Cometti","https://www.transfermarkt.com/zaccaria-cometti/profil/spieler/483262","Goalkeeper",22,"Italy",11,11,0,974,1959
"Atalanta BC","Serie A","Italy","Giovanni Cattozzo","https://www.transfermarkt.com/giovanni-cattozzo/profil/spieler/422629","Defender",33,"Italy",31,31,0,2820,1959
"Atalanta BC","Serie A","Italy","Pietro Gardoni","https://www.transfermarkt.com/pietro-gardoni/profil/spieler/487092","Centre-Back",24,"Italy",6,6,0,540,1959
"Atalanta BC","Serie A","Italy","Bengt Gustavsson","https://www.transfermarkt.com/bengt-gustavsson/profil/spieler/246926","Centre-Back",31,"Sweden",33,33,0,3000,1959
"Atalanta BC","Serie A","Italy","Rino Marchesi","https://www.transfermarkt.com/rino-marchesi/profil/spieler/251094","Centre-Back",22,"Italy",36,36,6,3270,1959
"Atalanta BC","Serie A","Italy","Livio Roncoli","https://www.transfermarkt.com/livio-roncoli/profil/spieler/312237","Left-Back",27,"Italy",34,34,0,3000,1959
"Atalanta BC","Serie A","Italy","Stefano Angeleri","https://www.transfermarkt.com/stefano-angeleri/profil/spieler/312221","Defensive Midfield",32,"Italy",10,10,0,900,1959
"Atalanta BC","Serie A","Italy","Luigi Bodi","https://www.transfermarkt.com/luigi-bodi/profil/spieler/396598","Central Midfield",25,"Italy",16,16,0,1470,1959
"Atalanta BC","Serie A","Italy","Humberto Maschio","https://www.transfermarkt.com/humberto-maschio/profil/spieler/237701","Right Midfield",26,"Italy",30,30,9,2700,1959
"Atalanta BC","Serie A","Italy","Pierluigi Ronzon","https://www.transfermarkt.com/pierluigi-ronzon/profil/spieler/189685","Defensive Midfield",25,"Italy",36,36,2,3270,1959
"Atalanta BC","Serie A","Italy","Giorgio Veneri","https://www.transfermarkt.com/giorgio-veneri/profil/spieler/487093","Defensive Midfield",19,"Italy",1,1,0,90,1959
"Atalanta BC","Serie A","Italy","Arturo Gentili","https://www.transfermarkt.com/arturo-gentili/profil/spieler/496100","Attack",23,"Italy",5,5,0,450,1959
"Atalanta BC","Serie A","Italy","Angelo Longoni","https://www.transfermarkt.com/angelo-longoni/profil/spieler/295847","Attack",26,"Italy",36,36,6,3270,1959
"Atalanta BC","Serie A","Italy","Enrico Nova","https://www.transfermarkt.com/enrico-nova/profil/spieler/482023","Centre-Forward",20,"Italy",25,25,9,2280,1959
"Atalanta BC","Serie A","Italy","Rinaldo Olivieri","https://www.transfermarkt.com/rinaldo-olivieri/profil/spieler/496099","Right Winger",24,"Italy",20,20,3,1830,1959
"Atalanta BC","Serie A","Italy","Francesco Pizzi","https://www.transfermarkt.com/francesco-pizzi/profil/spieler/497915","Attack",20,"Italy",17,17,0,1560,1959
"Atalanta BC","Serie A","Italy","Giovanni Zavaglio","https://www.transfermarkt.com/giovanni-zavaglio/profil/spieler/497983","Centre-Forward",22,"Italy",25,25,5,2250,1959
"Genoa CFC","Serie A","Italy","Lorenzo Buffon","https://www.transfermarkt.com/lorenzo-buffon/profil/spieler/174157","Goalkeeper",29,"Italy",20,20,0,1800,1959
"Genoa CFC","Serie A","Italy","Lorenzo Piccoli","https://www.transfermarkt.com/lorenzo-piccoli/profil/spieler/502376","Goalkeeper",24,"Italy",13,13,0,1170,1959
"Genoa CFC","Serie A","Italy","Bruno Baveni","https://www.transfermarkt.com/bruno-baveni/profil/spieler/376066","Defender",19,"Italy",1,1,0,90,1959
"Genoa CFC","Serie A","Italy","Fosco Becattini","https://www.transfermarkt.com/fosco-becattini/profil/spieler/302979","Centre-Back",34,"Italy",13,13,0,1170,1959
"Genoa CFC","Serie A","Italy","Maurizio Bruno","https://www.transfermarkt.com/maurizio-bruno/profil/spieler/417840","Defender",25,"Italy",3,3,0,270,1959
"Genoa CFC","Serie A","Italy","Giuseppe Corradi","https://www.transfermarkt.com/giuseppe-corradi/profil/spieler/293089","Right-Back",26,"Italy",30,30,0,2700,1959
"Genoa CFC","Serie A","Italy","Ardico Magnini","https://www.transfermarkt.com/ardico-magnini/profil/spieler/244866","Centre-Back",30,"Italy",1,1,0,90,1959
"Genoa CFC","Serie A","Italy","Francesco Brancaleoni","https://www.transfermarkt.com/francesco-brancaleoni/profil/spieler/502377","Defender",19,"Italy",1,1,0,90,1959
"Genoa CFC","Serie A","Italy","Dalmazio Cuttica","https://www.transfermarkt.com/dalmazio-cuttica/profil/spieler/502378","Defender",25,"Italy",4,4,0,360,1959
"Genoa CFC","Serie A","Italy","Leonello Leoni","https://www.transfermarkt.com/leonello-leoni/profil/spieler/486195","midfield",22,"Italy",20,20,2,1800,1959
"Genoa CFC","Serie A","Italy","Luciano Piqué","https://www.transfermarkt.com/luciano-pique/profil/spieler/497955","midfield",24,"Italy",33,33,2,2970,1959
"Genoa CFC","Serie A","Italy","Luigi Robotti","https://www.transfermarkt.com/luigi-robotti/profil/spieler/502382","midfield",28,"Italy",4,4,2,360,1959
"Genoa CFC","Serie A","Italy","Eros Beraldo","https://www.transfermarkt.com/eros-beraldo/profil/spieler/193675","Central Midfield",29,"Italy",29,29,0,2610,1959
"Genoa CFC","Serie A","Italy","Rino Carlini","https://www.transfermarkt.com/rino-carlini/profil/spieler/463577","Defensive Midfield",26,"Italy",30,30,0,2700,1959
"Genoa CFC","Serie A","Italy","Giorgio Dal Monte","https://www.transfermarkt.com/giorgio-dal-monte/profil/spieler/193634","Right Midfield",28,"Italy",10,10,2,900,1959
"Genoa CFC","Serie A","Italy","Mario Pantaleoni","https://www.transfermarkt.com/mario-pantaleoni/profil/spieler/490666","Left Midfield",28,"Italy",33,33,0,2970,1959
"Genoa CFC","Serie A","Italy","Franco Rivara","https://www.transfermarkt.com/franco-rivara/profil/spieler/490667","Defensive Midfield",20,"Italy",7,7,0,630,1959
"Genoa CFC","Serie A","Italy","Giancarlo Pistorello","https://www.transfermarkt.com/giancarlo-pistorello/profil/spieler/502381","midfield",27,"Italy",15,15,0,1350,1959
"Genoa CFC","Serie A","Italy","Julio Abbadie","https://www.transfermarkt.com/julio-abbadie/profil/spieler/137450","Right Winger",28,"Uruguay",19,19,3,1710,1959
"Genoa CFC","Serie A","Italy","Paolo Barison","https://www.transfermarkt.com/paolo-barison/profil/spieler/235928","Left Winger",23,"Italy",22,22,5,1980,1959
"Genoa CFC","Serie A","Italy","Mario Bresolin","https://www.transfermarkt.com/mario-bresolin/profil/spieler/405939","Centre-Forward",20,"Italy",14,14,2,1260,1959
"Genoa CFC","Serie A","Italy","Salvatore Calvanese","https://www.transfermarkt.com/salvatore-calvanese/profil/spieler/488215","Centre-Forward",24,"Argentina",14,14,0,1260,1959
"Genoa CFC","Serie A","Italy","Amleto Frignani","https://www.transfermarkt.com/amleto-frignani/profil/spieler/174164","Left Winger",27,"Italy",23,23,0,2070,1959
"Genoa CFC","Serie A","Italy","Giorgio Mognon","https://www.transfermarkt.com/giorgio-mognon/profil/spieler/502380","Attack",21,"Italy",1,1,0,90,1959
"Genoa CFC","Serie A","Italy","Elio Letari","https://www.transfermarkt.com/elio-letari/profil/spieler/502379","Attack",24,"Italy",3,3,0,270,1959
"Bologna FC 1909","Serie A","Italy","Anselmo Giorcelli","https://www.transfermarkt.com/anselmo-giorcelli/profil/spieler/500405","Goalkeeper",30,"Italy",6,6,0,570,1959
"Bologna FC 1909","Serie A","Italy","Attilio Santarelli","https://www.transfermarkt.com/attilio-santarelli/profil/spieler/494012","Goalkeeper",25,"Italy",32,32,0,2880,1959
"Bologna FC 1909","Serie A","Italy","Mirko Pavinato","https://www.transfermarkt.com/mirko-pavinato/profil/spieler/308135","Left-Back",25,"Italy",35,35,0,3150,1959
"Bologna FC 1909","Serie A","Italy","Carlo Furlanis","https://www.transfermarkt.com/carlo-furlanis/profil/spieler/308111","Defender",20,"Italy",2,2,0,180,1959
"Bologna FC 1909","Serie A","Italy","Bruno Capra","https://www.transfermarkt.com/bruno-capra/profil/spieler/459545","Defender",21,"Italy",15,15,0,1350,1959
"Bologna FC 1909","Serie A","Italy","Fedele Greco","https://www.transfermarkt.com/fedele-greco/profil/spieler/500406","Defender",29,"Italy",23,23,0,2070,1959
"Bologna FC 1909","Serie A","Italy","Franco Marini","https://www.transfermarkt.com/franco-marini/profil/spieler/487516","Defender",19,"Italy",4,4,0,390,1959
"Bologna FC 1909","Serie A","Italy","Battista Rota","https://www.transfermarkt.com/battista-rota/profil/spieler/302655","Right-Back",26,"Italy",17,17,0,1560,1959
"Bologna FC 1909","Serie A","Italy","Romano Fogli","https://www.transfermarkt.com/romano-fogli/profil/spieler/235932","Defensive Midfield",21,"Italy",30,30,0,2700,1959
"Bologna FC 1909","Serie A","Italy","Giovanni Mialich","https://www.transfermarkt.com/giovanni-mialich/profil/spieler/496155","Defensive Midfield",25,"Italy",34,34,0,3090,1959
"Bologna FC 1909","Serie A","Italy","Mario Rossini","https://www.transfermarkt.com/mario-rossini/profil/spieler/641277","midfield",16,"Italy",1,1,0,90,1959
"Bologna FC 1909","Serie A","Italy","Giacomo Bulgarelli","https://www.transfermarkt.com/giacomo-bulgarelli/profil/spieler/235929","Attacking Midfield",18,"Italy",14,14,0,1290,1959
"Bologna FC 1909","Serie A","Italy","Hector Demarco","https://www.transfermarkt.com/hector-demarco/profil/spieler/484426","Attacking Midfield",23,"Uruguay",30,30,8,2730,1959
"Bologna FC 1909","Serie A","Italy","Eugenio Fascetti","https://www.transfermarkt.com/eugenio-fascetti/profil/spieler/490669","Right Midfield",20,"Italy",14,14,1,1290,1959
"Bologna FC 1909","Serie A","Italy","Paride Tumburus","https://www.transfermarkt.com/paride-tumburus/profil/spieler/237725","midfield",20,"Italy",22,22,1,2010,1959
"Bologna FC 1909","Serie A","Italy","Claudio Veronesi","https://www.transfermarkt.com/claudio-veronesi/profil/spieler/497917","Attack",15,"Italy",2,2,0,180,1959
"Bologna FC 1909","Serie A","Italy","Luciano Bonfada","https://www.transfermarkt.com/luciano-bonfada/profil/spieler/595992","Attack",17,"Italy",1,1,0,90,1959
"Bologna FC 1909","Serie A","Italy","Bruno Nardi","https://www.transfermarkt.com/bruno-nardi/profil/spieler/958593","Attack",NA,"Italy",2,2,0,180,1959
"Bologna FC 1909","Serie A","Italy","Sergio Campana","https://www.transfermarkt.com/sergio-campana/profil/spieler/448248","Centre-Forward",24,"Italy",29,29,11,2640,1959
"Bologna FC 1909","Serie A","Italy","Cesarino Cervellati","https://www.transfermarkt.com/cesarino-cervellati/profil/spieler/300837","Right Winger",29,"Italy",26,26,3,2340,1959
"Bologna FC 1909","Serie A","Italy","Ezio Pascutti","https://www.transfermarkt.com/ezio-pascutti/profil/spieler/235941","Left Winger",22,"Italy",19,19,8,1710,1959
"Bologna FC 1909","Serie A","Italy","Gino Pivatelli","https://www.transfermarkt.com/gino-pivatelli/profil/spieler/148684","Second Striker",26,"Italy",33,33,14,3000,1959
"Bologna FC 1909","Serie A","Italy","Antonio Renna","https://www.transfermarkt.com/antonio-renna/profil/spieler/483311","Right Winger",22,"Italy",27,27,6,2370,1959
"SSC Bari","Serie B","Italy","Enzo Magnanini","https://www.transfermarkt.com/enzo-magnanini/profil/spieler/496156","Goalkeeper",24,"Italy",28,28,0,2520,1959
"SSC Bari","Serie B","Italy","Carlo Mezzi","https://www.transfermarkt.com/carlo-mezzi/profil/spieler/493985","Goalkeeper",21,"Italy",7,7,0,630,1959
"SSC Bari","Serie B","Italy","Carlo Mupo","https://www.transfermarkt.com/carlo-mupo/profil/spieler/493986","Centre-Back",24,"Italy",30,30,0,2700,1959
"SSC Bari","Serie B","Italy","Giovanni Romano","https://www.transfermarkt.com/giovanni-romano/profil/spieler/500403","Defender",29,"Italy",18,18,0,1620,1959
"SSC Bari","Serie B","Italy","Alcide Baccari","https://www.transfermarkt.com/alcide-baccari/profil/spieler/369417","Right-Back",22,"Italy",21,21,0,1890,1959
"SSC Bari","Serie B","Italy","Ivo Brancaleoni","https://www.transfermarkt.com/ivo-brancaleoni/profil/spieler/405893","Left-Back",27,"Italy",13,13,0,1170,1959
"SSC Bari","Serie B","Italy","Luciano Gariboldi","https://www.transfermarkt.com/luciano-gariboldi/profil/spieler/502374","Defender",31,"Italy",2,2,0,180,1959
"SSC Bari","Serie B","Italy","Mario Mazzoni","https://www.transfermarkt.com/mario-mazzoni/profil/spieler/500402","midfield",28,"Italy",27,27,1,2430,1959
"SSC Bari","Serie B","Italy","Lorenzo Cappa","https://www.transfermarkt.com/lorenzo-cappa/profil/spieler/454448","midfield",24,"Italy",23,23,0,2070,1959
"SSC Bari","Serie B","Italy","Angelo Carrano","https://www.transfermarkt.com/angelo-carrano/profil/spieler/466527","Defensive Midfield",19,"Italy",2,2,0,180,1959
"SSC Bari","Serie B","Italy","Biagio Catalano","https://www.transfermarkt.com/biagio-catalano/profil/spieler/470851","midfield",20,"Italy",24,24,3,2160,1959
"SSC Bari","Serie B","Italy","Lando Macchi","https://www.transfermarkt.com/lando-macchi/profil/spieler/500401","midfield",29,"Italy",9,9,1,810,1959
"SSC Bari","Serie B","Italy","Gianni Seghedoni","https://www.transfermarkt.com/gianni-seghedoni/profil/spieler/500404","midfield",27,"Italy",29,29,1,2610,1959
"SSC Bari","Serie B","Italy","Carlo Tagnin","https://www.transfermarkt.com/carlo-tagnin/profil/spieler/245359","Central Midfield",26,"Italy",32,32,2,2880,1959
"SSC Bari","Serie B","Italy","Raul Conti","https://www.transfermarkt.com/raul-conti/profil/spieler/500400","Attack",31,"Argentina",27,27,1,2430,1959
"SSC Bari","Serie B","Italy","Luigi De Robertis","https://www.transfermarkt.com/luigi-de-robertis/profil/spieler/494021","Right Winger",22,"Italy",32,32,4,2880,1959
"SSC Bari","Serie B","Italy","Luigi Buglioni","https://www.transfermarkt.com/luigi-buglioni/profil/spieler/421737","Centre-Forward",21,"Italy",16,16,4,1440,1959
"SSC Bari","Serie B","Italy","Bruno Cicogna","https://www.transfermarkt.com/bruno-cicogna/profil/spieler/493989","Left Winger",22,"Italy",19,19,1,1710,1959
"SSC Bari","Serie B","Italy","Paolo Erba","https://www.transfermarkt.com/paolo-erba/profil/spieler/430425","Attack",28,"Italy",27,27,14,2340,1959
"SSC Bari","Serie B","Italy","Renzo Barbantani","https://www.transfermarkt.com/renzo-barbantani/profil/spieler/502373","Attack",21,"Italy",1,1,0,90,1959
"UC Sampdoria","Serie B","Italy","Franco Mencacci","https://www.transfermarkt.com/franco-mencacci/profil/spieler/502405","Goalkeeper",20,"Italy",2,2,0,180,1959
"UC Sampdoria","Serie B","Italy","Ezio Bardelli","https://www.transfermarkt.com/ezio-bardelli/profil/spieler/372988","Goalkeeper",29,"Italy",16,16,0,1470,1959
"UC Sampdoria","Serie B","Italy","Ugo Rosin","https://www.transfermarkt.com/ugo-rosin/profil/spieler/496129","Goalkeeper",25,"Italy",18,18,0,1620,1959
"UC Sampdoria","Serie B","Italy","Paolo Marocchi","https://www.transfermarkt.com/paolo-marocchi/profil/spieler/488230","Left-Back",23,"Italy",29,29,0,2640,1959
"UC Sampdoria","Serie B","Italy","Glauco Tomasin","https://www.transfermarkt.com/glauco-tomasin/profil/spieler/484441","Defender",19,"Italy",14,14,0,1260,1959
"UC Sampdoria","Serie B","Italy","Gaetano Vergazzola","https://www.transfermarkt.com/gaetano-vergazzola/profil/spieler/500447","Right-Back",22,"Italy",1,1,0,90,1959
"UC Sampdoria","Serie B","Italy","Guido Vincenzi","https://www.transfermarkt.com/guido-vincenzi/profil/spieler/247894","Right-Back",26,"Italy",31,31,0,2820,1959
"UC Sampdoria","Serie B","Italy","Gaudenzio Bernasconi","https://www.transfermarkt.com/gaudenzio-bernasconi/profil/spieler/111895","Defensive Midfield",26,"Italy",24,24,0,2160,1959
"UC Sampdoria","Serie B","Italy","Ernst Ocwirk","https://www.transfermarkt.com/ernst-ocwirk/profil/spieler/76008","Central Midfield",33,"Austria",32,32,8,2910,1959
"UC Sampdoria","Serie B","Italy","Mario Bergamaschi","https://www.transfermarkt.com/mario-bergamaschi/profil/spieler/174163","Defensive Midfield",30,"Italy",32,32,0,2866,1959
"UC Sampdoria","Serie B","Italy","Giovanni Bolzoni","https://www.transfermarkt.com/giovanni-bolzoni/profil/spieler/398634","Right Midfield",22,"Italy",5,5,1,480,1959
"UC Sampdoria","Serie B","Italy","Giovanni Delfino","https://www.transfermarkt.com/giovanni-delfino/profil/spieler/482029","Defensive Midfield",22,"Italy",15,15,0,1304,1959
"UC Sampdoria","Serie B","Italy","Giuseppe Recagno","https://www.transfermarkt.com/giuseppe-recagno/profil/spieler/500446","Left Midfield",21,"Italy",7,7,2,660,1959
"UC Sampdoria","Serie B","Italy","Azeglio Vicini","https://www.transfermarkt.com/azeglio-vicini/profil/spieler/496153","Defensive Midfield",26,"Italy",34,34,1,3090,1959
"UC Sampdoria","Serie B","Italy","Mauro Degrassi","https://www.transfermarkt.com/mauro-degrassi/profil/spieler/502406","midfield",22,"Italy",4,4,0,360,1959
"UC Sampdoria","Serie B","Italy","Ernesto Cucchiaroni","https://www.transfermarkt.com/ernesto-cucchiaroni/profil/spieler/245252","Left Winger",31,"Argentina",33,33,10,2790,1959
"UC Sampdoria","Serie B","Italy","Giovanni Grabesu","https://www.transfermarkt.com/giovanni-grabesu/profil/spieler/497964","Attack",21,"Italy",1,1,0,90,1959
"UC Sampdoria","Serie B","Italy","Aurelio Milani","https://www.transfermarkt.com/aurelio-milani/profil/spieler/126010","Centre-Forward",25,"Italy",13,13,3,1200,1959
"UC Sampdoria","Serie B","Italy","Bruno Mora","https://www.transfermarkt.com/bruno-mora/profil/spieler/293580","Right Winger",22,"Italy",33,33,8,3000,1959
"UC Sampdoria","Serie B","Italy","Lennart Skoglund","https://www.transfermarkt.com/lennart-skoglund/profil/spieler/246990","Left Winger",29,"Sweden",34,34,10,2910,1959
"UC Sampdoria","Serie B","Italy","Luigi Toschi","https://www.transfermarkt.com/luigi-toschi/profil/spieler/490691","Right Winger",21,"Italy",20,20,5,1800,1959
"SS Lazio","Serie A","Italy","Idilio Cei","https://www.transfermarkt.com/idilio-cei/profil/spieler/474709","Goalkeeper",22,"Italy",26,26,0,2370,1959
"SS Lazio","Serie A","Italy","Roberto Lovati","https://www.transfermarkt.com/roberto-lovati/profil/spieler/194038","Goalkeeper",31,"Italy",12,12,0,1110,1959
"SS Lazio","Serie A","Italy","Pierluigi Pagni","https://www.transfermarkt.com/pierluigi-pagni/profil/spieler/487111","Centre-Back",20,"Italy",1,1,0,90,1959
