"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Bologna FC 1909","Serie A","Italy","Amos Adani","https://www.transfermarkt.com/amos-adani/profil/spieler/355727","Goalkeeper",27,"Italy",2,0,0,0,1973
"Bologna FC 1909","Serie A","Italy","Pietro Battara","https://www.transfermarkt.com/pietro-battara/profil/spieler/373964","Goalkeeper",36,"Italy",32,4,0,360,1973
"Bologna FC 1909","Serie A","Italy","Sergio Buso","https://www.transfermarkt.com/sergio-buso/profil/spieler/347799","Goalkeeper",23,"Italy",37,37,0,3360,1973
"Bologna FC 1909","Serie A","Italy","Antonino Elefante","https://www.transfermarkt.com/antonino-elefante/profil/spieler/475859","Goalkeeper",18,"Italy",1,0,0,0,1973
"Bologna FC 1909","Serie A","Italy","Angelo Rimbano","https://www.transfermarkt.com/angelo-rimbano/profil/spieler/475931","Left-Back",24,"Italy",38,38,2,3401,1973
"Bologna FC 1909","Serie A","Italy","Franco Battisodo","https://www.transfermarkt.com/franco-battisodo/profil/spieler/376064","Sweeper",25,"Italy",38,38,0,3400,1973
"Bologna FC 1909","Serie A","Italy","Vittorio Caporale","https://www.transfermarkt.com/vittorio-caporale/profil/spieler/255305","Sweeper",26,"Italy",32,23,0,1527,1973
"Bologna FC 1909","Serie A","Italy","Franco Cresci","https://www.transfermarkt.com/franco-cresci/profil/spieler/447876","Left-Back",27,"Italy",40,40,0,3524,1973
"Bologna FC 1909","Serie A","Italy","Giovanni Mei","https://www.transfermarkt.com/giovanni-mei/profil/spieler/336836","Right-Back",19,"Italy",13,5,0,286,1973
"Bologna FC 1909","Serie A","Italy","Tazio Roversi","https://www.transfermarkt.com/tazio-roversi/profil/spieler/288954","Right-Back",26,"Italy",31,31,0,2740,1973
"Bologna FC 1909","Serie A","Italy","Augusto Scala","https://www.transfermarkt.com/augusto-scala/profil/spieler/448685","midfield",24,"Italy",3,3,0,189,1973
"Bologna FC 1909","Serie A","Italy","Giacomo Bulgarelli","https://www.transfermarkt.com/giacomo-bulgarelli/profil/spieler/235929","Attacking Midfield",32,"Italy",36,35,1,2814,1973
"Bologna FC 1909","Serie A","Italy","Franco Colomba","https://www.transfermarkt.com/franco-colomba/profil/spieler/228390","Left Midfield",18,"Italy",5,3,1,167,1973
"Bologna FC 1909","Serie A","Italy","Pierino Ghetti","https://www.transfermarkt.com/pierino-ghetti/profil/spieler/456607","Defensive Midfield",21,"Italy",36,36,8,3224,1973
"Bologna FC 1909","Serie A","Italy","Ivan Gregori","https://www.transfermarkt.com/ivan-gregori/profil/spieler/474433","Defensive Midfield",26,"Italy",30,29,0,2407,1973
"Bologna FC 1909","Serie A","Italy","Lionello Massimelli","https://www.transfermarkt.com/lionello-massimelli/profil/spieler/447923","midfield",21,"Italy",32,31,6,2693,1973
"Bologna FC 1909","Serie A","Italy","Adelmo Paris","https://www.transfermarkt.com/adelmo-paris/profil/spieler/336528","midfield",18,"Italy",4,2,0,90,1973
"Bologna FC 1909","Serie A","Italy","Eraldo Pecci","https://www.transfermarkt.com/eraldo-pecci/profil/spieler/135789","Defensive Midfield",18,"Italy",13,13,1,968,1973
"Bologna FC 1909","Serie A","Italy","Carlo Sartori","https://www.transfermarkt.com/carlo-sartori/profil/spieler/176339","midfield",25,"Italy",12,6,0,321,1973
"Bologna FC 1909","Serie A","Italy","Roberto Vieri","https://www.transfermarkt.com/roberto-vieri/profil/spieler/471214","midfield",27,"Italy",21,21,2,1693,1973
"Bologna FC 1909","Serie A","Italy","Fausto Landini","https://www.transfermarkt.com/fausto-landini/profil/spieler/436099","Right Winger",21,"Italy",25,22,5,1871,1973
"Bologna FC 1909","Serie A","Italy","Adriano Novellini","https://www.transfermarkt.com/adriano-novellini/profil/spieler/475861","Attack",24,"Italy",26,20,5,1633,1973
"Bologna FC 1909","Serie A","Italy","Marino Perani","https://www.transfermarkt.com/marino-perani/profil/spieler/235943","Right Winger",33,"Italy",10,8,0,532,1973
"Bologna FC 1909","Serie A","Italy","Giuseppe Savoldi","https://www.transfermarkt.com/giuseppe-savoldi/profil/spieler/124325","Centre-Forward",26,"Italy",41,41,22,3720,1973
"Genoa CFC","Serie A","Italy","Antonio Lonardi","https://www.transfermarkt.com/antonio-lonardi/profil/spieler/474365","Goalkeeper",36,"Italy",30,1,0,90,1973
"Genoa CFC","Serie A","Italy","Giuseppe Spalazzi","https://www.transfermarkt.com/giuseppe-spalazzi/profil/spieler/476632","Goalkeeper",30,"Italy",33,32,0,2880,1973
"Genoa CFC","Serie A","Italy","Roberto Rosato","https://www.transfermarkt.com/roberto-rosato/profil/spieler/216034","Centre-Back",29,"Italy",31,31,1,2704,1973
"Genoa CFC","Serie A","Italy","Bernardino Busi","https://www.transfermarkt.com/bernardino-busi/profil/spieler/422246","Sweeper",29,"Italy",13,11,0,876,1973
"Genoa CFC","Serie A","Italy","Mauro Della Bianchina","https://www.transfermarkt.com/mauro-della-bianchina/profil/spieler/476700","Defender",19,"Italy",14,9,0,810,1973
"Genoa CFC","Serie A","Italy","Franco Ferrari","https://www.transfermarkt.com/franco-ferrari/profil/spieler/477070","Defender",26,"Italy",7,7,0,586,1973
"Genoa CFC","Serie A","Italy","Giorgio Garbarini","https://www.transfermarkt.com/giorgio-garbarini/profil/spieler/474417","Sweeper",28,"Italy",31,27,0,2430,1973
"Genoa CFC","Serie A","Italy","Antonio Maggioni","https://www.transfermarkt.com/antonio-maggioni/profil/spieler/456743","Right-Back",26,"Italy",29,29,0,2561,1973
"Genoa CFC","Serie A","Italy","Sergio Rossetti","https://www.transfermarkt.com/sergio-rossetti/profil/spieler/468665","Left-Back",28,"Italy",16,13,0,814,1973
"Genoa CFC","Serie A","Italy","Roberto Derlin","https://www.transfermarkt.com/roberto-derlin/profil/spieler/476635","midfield",30,"Italy",26,20,1,1426,1973
"Genoa CFC","Serie A","Italy","Giorgio Bittolo","https://www.transfermarkt.com/giorgio-bittolo/profil/spieler/395942","Central Midfield",23,"Italy",31,31,0,2765,1973
"Genoa CFC","Serie A","Italy","Claudio Maselli","https://www.transfermarkt.com/claudio-maselli/profil/spieler/447875","midfield",22,"Italy",33,33,1,2970,1973
"Genoa CFC","Serie A","Italy","Denis Mendoza","https://www.transfermarkt.com/denis-mendoza/profil/spieler/456609","Attacking Midfield",18,"Italy",11,10,0,721,1973
"Genoa CFC","Serie A","Italy","Bruno Piccioni","https://www.transfermarkt.com/bruno-piccioni/profil/spieler/477712","midfield",28,"Italy",5,4,0,183,1973
"Genoa CFC","Serie A","Italy","Luigi Simoni","https://www.transfermarkt.com/luigi-simoni/profil/spieler/226519","midfield",34,"Italy",26,25,3,2212,1973
"Genoa CFC","Serie A","Italy","Attilio Perotti","https://www.transfermarkt.com/attilio-perotti/profil/spieler/476634","Right Midfield",27,"Italy",17,13,0,911,1973
"Genoa CFC","Serie A","Italy","Mauro Listanti","https://www.transfermarkt.com/mauro-listanti/profil/spieler/486199","Attack",27,"Italy",1,1,0,90,1973
"Genoa CFC","Serie A","Italy","Mario Corso","https://www.transfermarkt.com/mario-corso/profil/spieler/224010","Left Winger",31,"Italy",27,26,6,2259,1973
"Genoa CFC","Serie A","Italy","Antonio Bordon","https://www.transfermarkt.com/antonio-bordon/profil/spieler/338545","Centre-Forward",22,"Italy",23,20,0,1622,1973
"Genoa CFC","Serie A","Italy","Sidio Corradi","https://www.transfermarkt.com/sidio-corradi/profil/spieler/476633","Right Winger",28,"Italy",23,23,5,2023,1973
"Genoa CFC","Serie A","Italy","Paolo Mariani","https://www.transfermarkt.com/paolo-mariani/profil/spieler/477069","Attack",19,"Italy",6,5,1,208,1973
"Genoa CFC","Serie A","Italy","Roberto Pruzzo","https://www.transfermarkt.com/roberto-pruzzo/profil/spieler/103033","Centre-Forward",18,"Italy",22,19,0,1529,1973
"UC Sampdoria","Serie B","Italy","Claudio Bandoni","https://www.transfermarkt.com/claudio-bandoni/profil/spieler/372169","Goalkeeper",33,"Italy",19,0,0,0,1973
"UC Sampdoria","Serie B","Italy","Massimo Cacciatori","https://www.transfermarkt.com/massimo-cacciatori/profil/spieler/224103","Goalkeeper",22,"Italy",34,34,0,3026,1973
"UC Sampdoria","Serie B","Italy","Giorgio Pellizzaro","https://www.transfermarkt.com/giorgio-pellizzaro/profil/spieler/404768","Goalkeeper",25,"Italy",4,0,0,0,1973
"UC Sampdoria","Serie B","Italy","Enrico Pionetti","https://www.transfermarkt.com/enrico-pionetti/profil/spieler/228238","Goalkeeper",18,"Italy",7,1,0,34,1973
"UC Sampdoria","Serie B","Italy","Piergiorgio Negrisolo","https://www.transfermarkt.com/piergiorgio-negrisolo/profil/spieler/432720","Right-Back",22,"Italy",2,2,0,134,1973
"UC Sampdoria","Serie B","Italy","Domenico Arnuzzo","https://www.transfermarkt.com/domenico-arnuzzo/profil/spieler/368813","Right-Back",26,"Italy",27,20,1,1648,1973
"UC Sampdoria","Serie B","Italy","Marcello Lippi","https://www.transfermarkt.com/marcello-lippi/profil/spieler/148438","Sweeper",25,"Italy",33,28,2,2493,1973
"UC Sampdoria","Serie B","Italy","Roberto Prini","https://www.transfermarkt.com/roberto-prini/profil/spieler/474459","Centre-Back",27,"Italy",34,32,0,2697,1973
"UC Sampdoria","Serie B","Italy","Nello Santin","https://www.transfermarkt.com/nello-santin/profil/spieler/255328","Right-Back",26,"Italy",32,32,2,2880,1973
"UC Sampdoria","Serie B","Italy","Marco Rossinelli","https://www.transfermarkt.com/marco-rossinelli/profil/spieler/456602","Sweeper",24,"Italy",33,32,1,2808,1973
"UC Sampdoria","Serie B","Italy","Pietro Sabatini","https://www.transfermarkt.com/pietro-sabatini/profil/spieler/476641","Defensive Midfield",26,"Italy",13,8,0,720,1973
"UC Sampdoria","Serie B","Italy","Roberto Badiani","https://www.transfermarkt.com/roberto-badiani/profil/spieler/370103","midfield",23,"Italy",32,32,4,2698,1973
"UC Sampdoria","Serie B","Italy","Loris Boni","https://www.transfermarkt.com/loris-boni/profil/spieler/399597","midfield",20,"Italy",30,30,2,2485,1973
"UC Sampdoria","Serie B","Italy","Ettore Donati","https://www.transfermarkt.com/ettore-donati/profil/spieler/478693","midfield",17,"Italy",2,1,0,90,1973
"UC Sampdoria","Serie B","Italy","Giovanni Improta","https://www.transfermarkt.com/giovanni-improta/profil/spieler/405003","Central Midfield",25,"Italy",24,21,6,1556,1973
"UC Sampdoria","Serie B","Italy","Giovanni Lodetti","https://www.transfermarkt.com/giovanni-lodetti/profil/spieler/216032","Defensive Midfield",30,"Italy",31,31,0,2776,1973
"UC Sampdoria","Serie B","Italy","Dante Mircoli","https://www.transfermarkt.com/dante-mircoli/profil/spieler/266641","midfield",26,"Argentina",6,5,1,297,1973
"UC Sampdoria","Serie B","Italy","Enrico Nicolini","https://www.transfermarkt.com/enrico-nicolini/profil/spieler/335685","midfield",18,"Italy",6,5,0,317,1973
"UC Sampdoria","Serie B","Italy","Giancarlo Salvi","https://www.transfermarkt.com/giancarlo-salvi/profil/spieler/447913","midfield",28,"Italy",18,18,1,1420,1973
"UC Sampdoria","Serie B","Italy","Mario Maraschi","https://www.transfermarkt.com/mario-maraschi/profil/spieler/256247","Centre-Forward",33,"Italy",23,23,6,1823,1973
"UC Sampdoria","Serie B","Italy","Vincenzo Chiarenza","https://www.transfermarkt.com/vincenzo-chiarenza/profil/spieler/335411","Right Winger",18,"Italy",18,17,1,1136,1973
"UC Sampdoria","Serie B","Italy","Ermanno Cristin","https://www.transfermarkt.com/ermanno-cristin/profil/spieler/476642","Centre-Forward",28,"Italy",17,14,1,851,1973
"UC Sampdoria","Serie B","Italy","Sauro Petrini","https://www.transfermarkt.com/sauro-petrini/profil/spieler/469099","Attack",20,"Italy",26,24,0,1681,1973
"Hellas Verona","Serie A","Italy","Giuseppe Porrino","https://www.transfermarkt.com/giuseppe-porrino/profil/spieler/468675","Goalkeeper",21,"Italy",30,12,0,1036,1973
"Hellas Verona","Serie A","Italy","Pierangelo Belli","https://www.transfermarkt.com/pierangelo-belli/profil/spieler/302546","Goalkeeper",28,"Italy",12,12,0,1080,1973
"Hellas Verona","Serie A","Italy","Flavio Bertucco","https://www.transfermarkt.com/flavio-bertucco/profil/spieler/476697","Goalkeeper",18,"Italy",1,0,0,0,1973
"Hellas Verona","Serie A","Italy","Mario Giacomi","https://www.transfermarkt.com/mario-giacomi/profil/spieler/475263","Goalkeeper",23,"Italy",20,10,0,854,1973
"Hellas Verona","Serie A","Italy","Klaus Bachlechner","https://www.transfermarkt.com/klaus-bachlechner/profil/spieler/338041","Centre-Back",20,"Italy",14,3,0,224,1973
"Hellas Verona","Serie A","Italy","Aldo Bet","https://www.transfermarkt.com/aldo-bet/profil/spieler/255302","Centre-Back",24,"Italy",33,33,0,2970,1973
"Hellas Verona","Serie A","Italy","Glauco Cozzi","https://www.transfermarkt.com/glauco-cozzi/profil/spieler/468674","Sweeper",21,"Italy",28,20,0,1456,1973
"Hellas Verona","Serie A","Italy","Luigi Mascalaito","https://www.transfermarkt.com/luigi-mascalaito/profil/spieler/476630","Sweeper",32,"Italy",26,26,0,2296,1973
"Hellas Verona","Serie A","Italy","Franco Nanni","https://www.transfermarkt.com/franco-nanni/profil/spieler/475533","Right-Back",28,"Italy",21,21,0,1724,1973
"Hellas Verona","Serie A","Italy","Roberto Ranghino","https://www.transfermarkt.com/roberto-ranghino/profil/spieler/476708","Right-Back",29,"Italy",12,8,0,622,1973
"Hellas Verona","Serie A","Italy","Paolo Sirena","https://www.transfermarkt.com/paolo-sirena/profil/spieler/468893","Left-Back",27,"Italy",33,33,0,2970,1973
"Hellas Verona","Serie A","Italy","Roberto Mazzanti","https://www.transfermarkt.com/roberto-mazzanti/profil/spieler/476696","midfield",31,"Italy",22,21,0,1570,1973
"Hellas Verona","Serie A","Italy","Walter Franzot","https://www.transfermarkt.com/walter-franzot/profil/spieler/436098","midfield",23,"Italy",28,27,0,2146,1973
"Hellas Verona","Serie A","Italy","Renato Zaccarelli","https://www.transfermarkt.com/renato-zaccarelli/profil/spieler/135793","Central Midfield",22,"Italy",33,33,5,2955,1973
"Hellas Verona","Serie A","Italy","Pierluigi Busatta","https://www.transfermarkt.com/pierluigi-busatta/profil/spieler/422206","Defensive Midfield",25,"Italy",27,27,6,2314,1973
"Hellas Verona","Serie A","Italy","Giordano Cinquetti","https://www.transfermarkt.com/giordano-cinquetti/profil/spieler/406191","midfield",19,"Italy",1,1,0,46,1973
"Hellas Verona","Serie A","Italy","Sergio Maddè","https://www.transfermarkt.com/sergio-madde/profil/spieler/343678","midfield",26,"Italy",28,28,4,2441,1973
"Hellas Verona","Serie A","Italy","Bruno Pace","https://www.transfermarkt.com/bruno-pace/profil/spieler/476631","Right Winger",30,"Italy",19,16,0,726,1973
"Hellas Verona","Serie A","Italy","Sergio Vriz","https://www.transfermarkt.com/sergio-vriz/profil/spieler/336141","Right Winger",21,"Italy",4,3,0,170,1973
"Hellas Verona","Serie A","Italy","Rosario Castronovo","https://www.transfermarkt.com/rosario-castronovo/profil/spieler/470847","Centre-Forward",20,"Italy",9,8,0,408,1973
"Hellas Verona","Serie A","Italy","Giuseppe Fagni","https://www.transfermarkt.com/giuseppe-fagni/profil/spieler/476698","Centre-Forward",23,"Italy",19,18,0,1414,1973
"Hellas Verona","Serie A","Italy","Livio Luppi","https://www.transfermarkt.com/livio-luppi/profil/spieler/456631","Centre-Forward",25,"Italy",22,22,6,1915,1973
"Hellas Verona","Serie A","Italy","Gianfranco Zigoni","https://www.transfermarkt.com/gianfranco-zigoni/profil/spieler/304938","Left Winger",28,"Italy",17,17,5,1318,1973
"Cagliari Calcio","Serie A","Italy","Enrico Albertosi","https://www.transfermarkt.com/enrico-albertosi/profil/spieler/145362","Goalkeeper",33,"Italy",34,34,0,3035,1973
"Cagliari Calcio","Serie A","Italy","Renato Copparoni","https://www.transfermarkt.com/renato-copparoni/profil/spieler/227458","Goalkeeper",20,"Italy",28,1,0,25,1973
"Cagliari Calcio","Serie A","Italy","Salvatore Manunta","https://www.transfermarkt.com/salvatore-manunta/profil/spieler/476765","Goalkeeper",20,"Italy",2,0,0,0,1973
"Cagliari Calcio","Serie A","Italy","Costantino Idini","https://www.transfermarkt.com/costantino-idini/profil/spieler/475616","Defender",18,"Italy",2,2,0,166,1973
"Cagliari Calcio","Serie A","Italy","Riccardo Dessi'","https://www.transfermarkt.com/riccardo-dessi/profil/spieler/476058","Defender",26,"Italy",22,17,0,1512,1973
"Cagliari Calcio","Serie A","Italy","Eraldo Mancin","https://www.transfermarkt.com/eraldo-mancin/profil/spieler/303996","Left-Back",28,"Italy",20,18,0,1535,1973
"Cagliari Calcio","Serie A","Italy","Comunardo Niccolai","https://www.transfermarkt.com/comunardo-niccolai/profil/spieler/229666","Centre-Back",26,"Italy",19,19,0,1710,1973
"Cagliari Calcio","Serie A","Italy","Fabrizio Poletti","https://www.transfermarkt.com/fabrizio-poletti/profil/spieler/229668","Right-Back",29,"Italy",21,20,1,1630,1973
"Cagliari Calcio","Serie A","Italy","Giuseppe Tomasini","https://www.transfermarkt.com/giuseppe-tomasini/profil/spieler/304003","Sweeper",26,"Italy",18,18,0,1620,1973
"Cagliari Calcio","Serie A","Italy","Mario Valeri","https://www.transfermarkt.com/mario-valeri/profil/spieler/474432","Right-Back",23,"Italy",22,18,0,1428,1973
"Cagliari Calcio","Serie A","Italy","Cesare Poli","https://www.transfermarkt.com/cesare-poli/profil/spieler/304609","Right-Back",28,"Italy",33,33,0,2970,1973
"Cagliari Calcio","Serie A","Italy","Renato Roffi","https://www.transfermarkt.com/renato-roffi/profil/spieler/432719","Sweeper",22,"Italy",24,18,0,1567,1973
"Cagliari Calcio","Serie A","Italy","Cesare Butti","https://www.transfermarkt.com/cesare-butti/profil/spieler/255303","midfield",22,"Italy",32,32,0,2843,1973
"Cagliari Calcio","Serie A","Italy","Bruno Nobili","https://www.transfermarkt.com/bruno-nobili/profil/spieler/299986","Central Midfield",23,"Italy",21,16,1,999,1973
"Cagliari Calcio","Serie A","Italy","Sergio Nocera","https://www.transfermarkt.com/sergio-nocera/profil/spieler/477746","midfield",21,"Italy",1,1,0,47,1973
"Cagliari Calcio","Serie A","Italy","Roberto Quagliozzi","https://www.transfermarkt.com/roberto-quagliozzi/profil/spieler/336541","midfield",21,"Italy",17,15,0,1350,1973
"Cagliari Calcio","Serie A","Italy","Sergio Gori","https://www.transfermarkt.com/sergio-gori/profil/spieler/229665","Centre-Forward",27,"Italy",33,33,6,2970,1973
"Cagliari Calcio","Serie A","Italy","Vittorio Petta","https://www.transfermarkt.com/vittorio-petta/profil/spieler/511426","Attack",20,"Italy",1,1,0,44,1973
"Cagliari Calcio","Serie A","Italy","Mario Brugnera","https://www.transfermarkt.com/mario-brugnera/profil/spieler/304441","Centre-Forward",27,"Italy",29,26,0,2189,1973
"Cagliari Calcio","Serie A","Italy","Nené","https://www.transfermarkt.com/nene/profil/spieler/303981","Right Winger",31,"Brazil",25,25,0,2115,1973
"Cagliari Calcio","Serie A","Italy","Desiderio Marchesi","https://www.transfermarkt.com/desiderio-marchesi/profil/spieler/306006","Centre-Forward",22,"Italy",26,19,1,1469,1973
"Cagliari Calcio","Serie A","Italy","Luigi Piras","https://www.transfermarkt.com/luigi-piras/profil/spieler/335293","Centre-Forward",18,"Italy",10,1,1,50,1973
"Cagliari Calcio","Serie A","Italy","Luigi Riva","https://www.transfermarkt.com/luigi-riva/profil/spieler/145348","Centre-Forward",28,"Italy",27,27,15,2386,1973
"SS Lazio","Serie A","Italy","Giuseppe Avagliano","https://www.transfermarkt.com/giuseppe-avagliano/profil/spieler/369270","Goalkeeper",20,"Italy",2,0,0,0,1973
"SS Lazio","Serie A","Italy","Avelino Moriggi","https://www.transfermarkt.com/avelino-moriggi/profil/spieler/474460","Goalkeeper",26,"Italy",34,5,0,450,1973
"SS Lazio","Serie A","Italy","Felice Pulici","https://www.transfermarkt.com/felice-pulici/profil/spieler/338047","Goalkeeper",27,"Italy",39,39,0,3510,1973
"SS Lazio","Serie A","Italy","Giuseppe Wilson","https://www.transfermarkt.com/giuseppe-wilson/profil/spieler/145370","Sweeper",27,"Italy",42,42,1,3780,1973
"SS Lazio","Serie A","Italy","Stefano Di Chiara","https://www.transfermarkt.com/stefano-di-chiara/profil/spieler/262493","Defender",16,"Italy",1,1,0,90,1973
"SS Lazio","Serie A","Italy","Giuliano Tinaburri","https://www.transfermarkt.com/giuliano-tinaburri/profil/spieler/476369","Defender",20,"Italy",1,1,0,90,1973
"SS Lazio","Serie A","Italy","Mario Facco","https://www.transfermarkt.com/mario-facco/profil/spieler/305385","Right-Back",27,"Italy",25,15,1,1284,1973
"SS Lazio","Serie A","Italy","Luigi Martini","https://www.transfermarkt.com/luigi-martini/profil/spieler/321784","Right-Back",24,"Italy",39,39,1,3336,1973
"SS Lazio","Serie A","Italy","Giancarlo Oddi","https://www.transfermarkt.com/giancarlo-oddi/profil/spieler/336914","Left-Back",24,"Italy",42,42,0,3736,1973
"SS Lazio","Serie A","Italy","Sergio Petrelli","https://www.transfermarkt.com/sergio-petrelli/profil/spieler/474556","Defender",28,"Italy",33,31,1,2623,1973
"SS Lazio","Serie A","Italy","Luigi Polentes","https://www.transfermarkt.com/luigi-polentes/profil/spieler/468669","Centre-Back",28,"Italy",22,13,0,877,1973
"SS Lazio","Serie A","Italy","Franco Nanni","https://www.transfermarkt.com/franco-nanni/profil/spieler/475533","Right-Back",28,"Italy",4,4,0,309,1973
"SS Lazio","Serie A","Italy","Vincenzo D'Amico","https://www.transfermarkt.com/vincenzo-damico/profil/spieler/335278","midfield",18,"Italy",37,36,2,2398,1973
"SS Lazio","Serie A","Italy","Franco Nanni","https://www.transfermarkt.com/franco-nanni/profil/spieler/304927","Defensive Midfield",25,"Italy",38,38,2,3134,1973
"SS Lazio","Serie A","Italy","Giancarlo Ceccarelli","https://www.transfermarkt.com/giancarlo-ceccarelli/profil/spieler/473394","midfield",16,"Italy",1,1,0,90,1973
"SS Lazio","Serie A","Italy","Salvatore Amato","https://www.transfermarkt.com/salvatore-amato/profil/spieler/506098","midfield",17,"Italy",1,1,0,15,1973
"SS Lazio","Serie A","Italy","Sergio Borgo","https://www.transfermarkt.com/sergio-borgo/profil/spieler/400999","Defensive Midfield",20,"Italy",4,3,0,180,1973
"SS Lazio","Serie A","Italy","Mario Frustalupi","https://www.transfermarkt.com/mario-frustalupi/profil/spieler/224108","midfield",30,"Italy",40,40,0,3561,1973
"SS Lazio","Serie A","Italy","Ferruccio Mazzola","https://www.transfermarkt.com/ferruccio-mazzola/profil/spieler/327161","midfield",28,"Italy",9,6,1,322,1973
"SS Lazio","Serie A","Italy","Luciano Re Cecconi","https://www.transfermarkt.com/luciano-re-cecconi/profil/spieler/145373","midfield",24,"Italy",34,34,2,3012,1973
"SS Lazio","Serie A","Italy","Franco Tripodi","https://www.transfermarkt.com/franco-tripodi/profil/spieler/478713","midfield",20,"Italy",3,3,0,102,1973
"SS Lazio","Serie A","Italy","Fausto Inselvini","https://www.transfermarkt.com/fausto-inselvini/profil/spieler/475937","midfield",21,"Italy",24,21,0,1558,1973
"SS Lazio","Serie A","Italy","Giorgio Chinaglia","https://www.transfermarkt.com/giorgio-chinaglia/profil/spieler/145346","Centre-Forward",26,"Italy",42,42,34,3780,1973
"SS Lazio","Serie A","Italy","Paolo Franzoni","https://www.transfermarkt.com/paolo-franzoni/profil/spieler/476051","Attack",25,"Italy",25,16,1,872,1973
"SS Lazio","Serie A","Italy","Renzo Garlaschelli","https://www.transfermarkt.com/renzo-garlaschelli/profil/spieler/431077","Attack",23,"Italy",39,39,14,3363,1973
"SS Lazio","Serie A","Italy","Pier Paolo Manservisi","https://www.transfermarkt.com/pier-paolo-manservisi/profil/spieler/476652","Left Winger",28,"Italy",15,13,0,948,1973
"Cesena FC","Serie C - Girone B","Italy","Lamberto Boranga","https://www.transfermarkt.com/lamberto-boranga/profil/spieler/400014","Goalkeeper",30,"Italy",37,28,0,2441,1973
"Cesena FC","Serie C - Girone B","Italy","Claudio Mantovani","https://www.transfermarkt.com/claudio-mantovani/profil/spieler/476629","Goalkeeper",30,"Italy",26,13,0,1133,1973
"Cesena FC","Serie C - Girone B","Italy","Maurizio Moscatelli","https://www.transfermarkt.com/maurizio-moscatelli/profil/spieler/475865","Goalkeeper",18,"Italy",8,0,0,0,1973
"Cesena FC","Serie C - Girone B","Italy","Pierluigi Frosio","https://www.transfermarkt.com/pierluigi-frosio/profil/spieler/338933","Centre-Back",24,"Italy",21,12,0,876,1973
"Cesena FC","Serie C - Girone B","Italy","Paolo Ammoniaci","https://www.transfermarkt.com/paolo-ammoniaci/profil/spieler/365348","Right-Back",25,"Italy",38,38,1,3287,1973
"Cesena FC","Serie C - Girone B","Italy","Giampiero Ceccarelli","https://www.transfermarkt.com/giampiero-ceccarelli/profil/spieler/336911","Defender",25,"Italy",31,31,0,2496,1973
"Cesena FC","Serie C - Girone B","Italy","Pierluigi Cera","https://www.transfermarkt.com/pierluigi-cera/profil/spieler/229663","Sweeper",32,"Italy",35,35,0,3132,1973
"Cesena FC","Serie C - Girone B","Italy","Luigi Danova","https://www.transfermarkt.com/luigi-danova/profil/spieler/255308","Defender",21,"Italy",38,37,0,3238,1973
"Cesena FC","Serie C - Girone B","Italy","Giuseppe Zaniboni","https://www.transfermarkt.com/giuseppe-zaniboni/profil/spieler/436108","Sweeper",24,"Italy",32,26,1,1906,1973
"Cesena FC","Serie C - Girone B","Italy","Fernando Scarpa","https://www.transfermarkt.com/fernando-scarpa/profil/spieler/499945","midfield",26,"Italy",1,1,0,23,1973
"Cesena FC","Serie C - Girone B","Italy","Francesco Brignani","https://www.transfermarkt.com/francesco-brignani/profil/spieler/407009","midfield",25,"Italy",37,37,2,3065,1973
"Cesena FC","Serie C - Girone B","Italy","Battista Festa","https://www.transfermarkt.com/battista-festa/profil/spieler/448341","Defensive Midfield",28,"Italy",37,37,2,3197,1973
"Cesena FC","Serie C - Girone B","Italy","Maurizio Orlandi","https://www.transfermarkt.com/maurizio-orlandi/profil/spieler/262642","midfield",20,"Italy",39,38,4,3137,1973
"Cesena FC","Serie C - Girone B","Italy","Gianluigi Savoldi","https://www.transfermarkt.com/gianluigi-savoldi/profil/spieler/412254","Attacking Midfield",24,"Italy",37,37,4,3135,1973
"Cesena FC","Serie C - Girone B","Italy","Crescenzo Scungio","https://www.transfermarkt.com/crescenzo-scungio/profil/spieler/478479","Defensive Midfield",22,"Italy",4,3,0,188,1973
"Cesena FC","Serie C - Girone B","Italy","Otello Catania","https://www.transfermarkt.com/otello-catania/profil/spieler/470853","Right Winger",22,"Italy",14,14,2,1051,1973
"Cesena FC","Serie C - Girone B","Italy","Giuliano Bertarelli","https://www.transfermarkt.com/giuliano-bertarelli/profil/spieler/388829","Attack",27,"Italy",30,28,6,2305,1973
"Cesena FC","Serie C - Girone B","Italy","Ariedo Braida","https://www.transfermarkt.com/ariedo-braida/profil/spieler/169645","Centre-Forward",27,"Italy",30,21,5,1651,1973
"Cesena FC","Serie C - Girone B","Italy","Roberto Tombolato","https://www.transfermarkt.com/roberto-tombolato/profil/spieler/476716","Centre-Forward",21,"Italy",17,14,3,857,1973
"Cesena FC","Serie C - Girone B","Italy","Giovanni Toschi","https://www.transfermarkt.com/giovanni-toschi/profil/spieler/468663","Left Winger",27,"Italy",31,30,6,2482,1973
"Torino FC","Serie A","Italy","Franco Sattolo","https://www.transfermarkt.com/franco-sattolo/profil/spieler/476055","Goalkeeper",36,"Italy",30,1,0,44,1973
"Torino FC","Serie A","Italy","Luciano Castellini","https://www.transfermarkt.com/luciano-castellini/profil/spieler/145376","Goalkeeper",27,"Italy",36,36,0,3196,1973
