"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Bologna FC 1909","Serie A","Italy","Glauco Vanz","https://www.transfermarkt.com/glauco-vanz/profil/spieler/518218","Goalkeeper",21,"Italy",9,9,0,810,1942
"Bologna FC 1909","Serie A","Italy","Mario Pagotto","https://www.transfermarkt.com/mario-pagotto/profil/spieler/203314","Defender",30,"Italy",29,29,0,2595,1942
"Bologna FC 1909","Serie A","Italy","Arcangelo Zerbini","https://www.transfermarkt.com/arcangelo-zerbini/profil/spieler/569464","Defender",21,"Italy",11,11,0,990,1942
"Bologna FC 1909","Serie A","Italy","Dino Fiorini","https://www.transfermarkt.com/dino-fiorini/profil/spieler/546425","Defender",26,"Italy",2,2,0,180,1942
"Bologna FC 1909","Serie A","Italy","Secondo Ricci","https://www.transfermarkt.com/secondo-ricci/profil/spieler/186497","Defender",28,"Italy",32,32,0,2880,1942
"Bologna FC 1909","Serie A","Italy","Michele Andreolo","https://www.transfermarkt.com/michele-andreolo/profil/spieler/249434","Defensive Midfield",29,"Italy",28,28,1,2520,1942
"Bologna FC 1909","Serie A","Italy","Franco Marchi","https://www.transfermarkt.com/franco-marchi/profil/spieler/554107","midfield",19,"Italy",6,6,0,540,1942
"Bologna FC 1909","Serie A","Italy","Alberto Bonaretti","https://www.transfermarkt.com/alberto-bonaretti/profil/spieler/398550","midfield",19,"Italy",2,2,1,180,1942
"Bologna FC 1909","Serie A","Italy","Piero Andreoli","https://www.transfermarkt.com/piero-andreoli/profil/spieler/366825","midfield",30,"Italy",2,2,0,180,1942
"Bologna FC 1909","Serie A","Italy","Luigi Cavara","https://www.transfermarkt.com/luigi-cavara/profil/spieler/568621","midfield",22,"Italy",2,2,0,180,1942
"Bologna FC 1909","Serie A","Italy","Vittorio Malagoli","https://www.transfermarkt.com/vittorio-malagoli/profil/spieler/568962","midfield",24,"Italy",33,33,0,2970,1942
"Bologna FC 1909","Serie A","Italy","Aurelio Marchese","https://www.transfermarkt.com/aurelio-marchese/profil/spieler/560929","midfield",26,"Italy",23,23,0,1980,1942
"Bologna FC 1909","Serie A","Italy","Carlo Reguzzoni","https://www.transfermarkt.com/carlo-reguzzoni/profil/spieler/319343","midfield",34,"Italy",32,32,10,2880,1942
"Bologna FC 1909","Serie A","Italy","Raffaele Sansone","https://www.transfermarkt.com/raffaele-sansone/profil/spieler/125970","Defensive Midfield",31,"Italy",22,22,3,1980,1942
"Bologna FC 1909","Serie A","Italy","Amedeo Biavati","https://www.transfermarkt.com/amedeo-biavati/profil/spieler/249435","Right Winger",27,"Italy",29,29,13,2610,1942
"Bologna FC 1909","Serie A","Italy","Frane Matosic","https://www.transfermarkt.com/frane-matosic/profil/spieler/303078","Centre-Forward",23,"Croatia",29,29,13,2610,1942
"Bologna FC 1909","Serie A","Italy","Antonio Innocenti","https://www.transfermarkt.com/antonio-innocenti/profil/spieler/571173","Attack",19,"Italy",1,1,0,90,1942
"Bologna FC 1909","Serie A","Italy","Adriano Minelli","https://www.transfermarkt.com/adriano-minelli/profil/spieler/571395","Attack",23,"Italy",2,2,0,180,1942
"Bologna FC 1909","Serie A","Italy","Dante Nardi","https://www.transfermarkt.com/dante-nardi/profil/spieler/568965","Attack",22,"Italy",23,23,7,2070,1942
"Bologna FC 1909","Serie A","Italy","Ettore Puricelli","https://www.transfermarkt.com/ettore-puricelli/profil/spieler/300659","Centre-Forward",25,"Italy",22,22,11,1980,1942
"SSC Bari","Serie B","Italy","Leonardo Costagliola","https://www.transfermarkt.com/leonardo-costagliola/profil/spieler/150881","Goalkeeper",20,"Italy",33,33,0,2970,1942
"SSC Bari","Serie B","Italy","Oronzo Sgobba","https://www.transfermarkt.com/oronzo-sgobba/profil/spieler/571915","Goalkeeper",18,"Italy",1,1,0,90,1942
"SSC Bari","Serie B","Italy","Walter De Boni","https://www.transfermarkt.com/walter-de-boni/profil/spieler/562627","Defender",21,"Italy",34,34,0,3060,1942
"SSC Bari","Serie B","Italy","Angelo Simontacchi","https://www.transfermarkt.com/angelo-simontacchi/profil/spieler/559560","Defender",28,"Italy",32,32,0,2880,1942
"SSC Bari","Serie B","Italy","Bruno Baruzzi","https://www.transfermarkt.com/bruno-baruzzi/profil/spieler/373469","Defensive Midfield",22,"Italy",19,19,0,1710,1942
"SSC Bari","Serie B","Italy","Alessandro Carlini","https://www.transfermarkt.com/alessandro-carlini/profil/spieler/463574","Central Midfield",22,"Italy",22,22,0,1890,1942
"SSC Bari","Serie B","Italy","Onofrio Fusco","https://www.transfermarkt.com/onofrio-fusco/profil/spieler/556557","midfield",23,"Italy",8,8,0,720,1942
"SSC Bari","Serie B","Italy","Paolo Giammarco","https://www.transfermarkt.com/paolo-giammarco/profil/spieler/570951","midfield",20,"Italy",33,33,1,2880,1942
"SSC Bari","Serie B","Italy","Raffaele Mancini","https://www.transfermarkt.com/raffaele-mancini/profil/spieler/559041","midfield",28,"Italy",30,30,1,2700,1942
"SSC Bari","Serie B","Italy","Tommaso Maestrelli","https://www.transfermarkt.com/tommaso-maestrelli/profil/spieler/206804","midfield",19,"Italy",4,4,0,360,1942
"SSC Bari","Serie B","Italy","Camillo Fabbri","https://www.transfermarkt.com/camillo-fabbri/profil/spieler/562630","Attack",23,"Italy",24,24,7,2160,1942
"SSC Bari","Serie B","Italy","Sergio Trevisan","https://www.transfermarkt.com/sergio-trevisan/profil/spieler/566775","Attack",25,"Italy",18,18,3,1620,1942
"SSC Bari","Serie B","Italy","Severino Cavone","https://www.transfermarkt.com/severino-cavone/profil/spieler/473386","Right Winger",18,"Italy",1,1,0,90,1942
"SSC Bari","Serie B","Italy","Pierino Colli","https://www.transfermarkt.com/pierino-colli/profil/spieler/559143","Attack",28,"Italy",22,22,2,1980,1942
"SSC Bari","Serie B","Italy","Dante Di Benedetti","https://www.transfermarkt.com/dante-di-benedetti/profil/spieler/553964","Attack",25,"Italy",29,29,7,2610,1942
"SSC Bari","Serie B","Italy","Amerigo Menutti","https://www.transfermarkt.com/amerigo-menutti/profil/spieler/571390","Attack",27,"Argentina",27,27,4,2430,1942
"SSC Bari","Serie B","Italy","Alberto Milli","https://www.transfermarkt.com/alberto-milli/profil/spieler/571392","Attack",21,"Italy",18,18,2,1620,1942
"SSC Bari","Serie B","Italy","Vincenzo Orlando","https://www.transfermarkt.com/vincenzo-orlando/profil/spieler/563011","Attack",22,"Italy",19,19,1,1620,1942
"US Livorno 1915","Serie D - Girone E","Italy","Ascanio Assirelli","https://www.transfermarkt.com/ascanio-assirelli/profil/spieler/369259","Goalkeeper",22,"Italy",15,15,0,1350,1942
"US Livorno 1915","Serie D - Girone E","Italy","Portus Silingardi","https://www.transfermarkt.com/portus-silingardi/profil/spieler/561393","Goalkeeper",27,"Italy",17,17,0,1530,1942
"US Livorno 1915","Serie D - Girone E","Italy","Fabio Del Bianco","https://www.transfermarkt.com/fabio-del-bianco/profil/spieler/560897","Defender",28,"Italy",32,32,0,2880,1942
"US Livorno 1915","Serie D - Girone E","Italy","Ermelindo Lovagnini","https://www.transfermarkt.com/ermelindo-lovagnini/profil/spieler/571177","Defender",21,"Italy",23,23,0,2070,1942
"US Livorno 1915","Serie D - Girone E","Italy","Eto Soldani","https://www.transfermarkt.com/eto-soldani/profil/spieler/554126","Defender",20,"Italy",9,9,0,810,1942
"US Livorno 1915","Serie D - Girone E","Italy","Ostilio Capaccioli","https://www.transfermarkt.com/ostilio-capaccioli/profil/spieler/454416","midfield",24,"Italy",30,30,1,2610,1942
"US Livorno 1915","Serie D - Girone E","Italy","Leonetto Spagnoli","https://www.transfermarkt.com/leonetto-spagnoli/profil/spieler/566811","midfield",22,"Italy",4,4,0,360,1942
"US Livorno 1915","Serie D - Girone E","Italy","Renato Tori","https://www.transfermarkt.com/renato-tori/profil/spieler/553966","Defensive Midfield",27,"Italy",31,31,1,2790,1942
"US Livorno 1915","Serie D - Girone E","Italy","Teresio Traversa","https://www.transfermarkt.com/teresio-traversa/profil/spieler/546965","Defensive Midfield",27,"Italy",23,23,2,2070,1942
"US Livorno 1915","Serie D - Girone E","Italy","Giovanni Emiliani","https://www.transfermarkt.com/giovanni-emiliani/profil/spieler/515836","midfield",19,"Italy",4,4,0,360,1942
"US Livorno 1915","Serie D - Girone E","Italy","Sergio Angelini","https://www.transfermarkt.com/sergio-angelini/profil/spieler/367023","Attack",27,"Italy",1,1,0,90,1942
"US Livorno 1915","Serie D - Girone E","Italy","Pietro Degano","https://www.transfermarkt.com/pietro-degano/profil/spieler/556941","Attack",22,"Italy",28,28,7,2520,1942
"US Livorno 1915","Serie D - Girone E","Italy","Silvano Grassi","https://www.transfermarkt.com/silvano-grassi/profil/spieler/568626","Attack",22,"Italy",1,1,0,90,1942
"US Livorno 1915","Serie D - Girone E","Italy","Marcello Martinelli","https://www.transfermarkt.com/marcello-martinelli/profil/spieler/571180","Attack",20,"Italy",2,2,0,180,1942
"US Livorno 1915","Serie D - Girone E","Italy","Athos Miniati","https://www.transfermarkt.com/athos-miniati/profil/spieler/555328","Attack",24,"Italy",17,17,4,1530,1942
"US Livorno 1915","Serie D - Girone E","Italy","Teresio Piana","https://www.transfermarkt.com/teresio-piana/profil/spieler/559125","Attack",23,"Italy",30,30,12,2700,1942
"US Livorno 1915","Serie D - Girone E","Italy","Renato Raccis","https://www.transfermarkt.com/renato-raccis/profil/spieler/571524","Attack",20,"Italy",27,27,13,2430,1942
"US Livorno 1915","Serie D - Girone E","Italy","Mario Stua","https://www.transfermarkt.com/mario-stua/profil/spieler/524917","Attack",26,"Italy",32,32,9,2880,1942
"US Livorno 1915","Serie D - Girone E","Italy","Mario Zidarich","https://www.transfermarkt.com/mario-zidarich/profil/spieler/557239","Attack",27,"Italy",26,26,6,2340,1942
"SS Lazio","Serie A","Italy","Uber Gradella","https://www.transfermarkt.com/uber-gradella/profil/spieler/566033","Goalkeeper",21,"Italy",28,28,0,2520,1942
"SS Lazio","Serie A","Italy","Emilio Siena","https://www.transfermarkt.com/emilio-siena/profil/spieler/571916","Goalkeeper",20,"Italy",5,5,0,450,1942
"SS Lazio","Serie A","Italy","Alfredo Monza","https://www.transfermarkt.com/alfredo-monza/profil/spieler/545231","Defender",30,"Italy",27,27,0,2430,1942
"SS Lazio","Serie A","Italy","Italo Romagnoli","https://www.transfermarkt.com/italo-romagnoli/profil/spieler/556932","Defender",26,"Italy",24,24,1,2160,1942
"SS Lazio","Serie A","Italy","Edoardo Valenti","https://www.transfermarkt.com/edoardo-valenti/profil/spieler/571919","Defender",20,"Italy",9,9,0,810,1942
"SS Lazio","Serie A","Italy","Alessandro Ferri","https://www.transfermarkt.com/alessandro-ferri/profil/spieler/556554","midfield",21,"Italy",26,26,0,2340,1942
"SS Lazio","Serie A","Italy","Salvatore Gualtieri","https://www.transfermarkt.com/salvatore-gualtieri/profil/spieler/566037","Defensive Midfield",25,"Argentina",22,22,6,1980,1942
"SS Lazio","Serie A","Italy","Alberto Fazio","https://www.transfermarkt.com/alberto-fazio/profil/spieler/565797","midfield",23,"Argentina",27,27,0,2430,1942
"SS Lazio","Serie A","Italy","Luciano Ramella","https://www.transfermarkt.com/luciano-ramella/profil/spieler/548582","midfield",28,"Italy",33,33,1,2970,1942
"SS Lazio","Serie A","Italy","Alessandro Capponi","https://www.transfermarkt.com/alessandro-capponi/profil/spieler/459064","Attacking Midfield",22,"Italy",1,1,0,90,1942
"SS Lazio","Serie A","Italy","Petar Manola","https://www.transfermarkt.com/petar-manola/profil/spieler/321747","Left Midfield",24,"Bosnia-Herzegovina",12,12,4,1080,1942
"SS Lazio","Serie A","Italy","Loro Boriçi","https://www.transfermarkt.com/loro-borici/profil/spieler/303056","Centre-Forward",19,"Albania",16,16,4,1440,1942
"SS Lazio","Serie A","Italy","Enrique Flamini","https://www.transfermarkt.com/enrique-flamini/profil/spieler/515856","Second Striker",25,"Argentina",30,30,3,2700,1942
"SS Lazio","Serie A","Italy","Aldo Puccinelli","https://www.transfermarkt.com/aldo-puccinelli/profil/spieler/515854","Attack",21,"Italy",30,30,3,2700,1942
"SS Lazio","Serie A","Italy","Engelbert Koenig","https://www.transfermarkt.com/engelbert-koenig/profil/spieler/555255","Attack",22,"Austria",21,21,8,1890,1942
"SS Lazio","Serie A","Italy","Silvio Piola","https://www.transfermarkt.com/silvio-piola/profil/spieler/177829","Centre-Forward",28,"Italy",24,24,21,2070,1942
"SS Lazio","Serie A","Italy","Silvestro Pisa","https://www.transfermarkt.com/silvestro-pisa/profil/spieler/563295","Attack",26,"Argentina",27,27,9,2430,1942
"SS Lazio","Serie A","Italy","Livio Risso","https://www.transfermarkt.com/livio-risso/profil/spieler/571525","Attack",22,"Italy",1,1,0,90,1942
"LR Vicenza","Serie C - Girone A","Italy","Angelo Bellotto","https://www.transfermarkt.com/angelo-bellotto/profil/spieler/380114","Goalkeeper",19,"Italy",5,5,0,450,1942
"LR Vicenza","Serie C - Girone A","Italy","Giuseppe Romano","https://www.transfermarkt.com/giuseppe-romano/profil/spieler/518215","Goalkeeper",23,"Italy",27,27,0,2430,1942
"LR Vicenza","Serie C - Girone A","Italy","Giovanni Greselin","https://www.transfermarkt.com/giovanni-greselin/profil/spieler/570953","Defender",21,"Italy",2,2,0,180,1942
"LR Vicenza","Serie C - Girone A","Italy","Vincenzo Monaldi","https://www.transfermarkt.com/vincenzo-monaldi/profil/spieler/648753","Defender",26,"Italy",1,1,0,90,1942
"LR Vicenza","Serie C - Girone A","Italy","Livio Bussi","https://www.transfermarkt.com/livio-bussi/profil/spieler/431032","Right-Back",24,"Italy",28,28,1,2520,1942
"LR Vicenza","Serie C - Girone A","Italy","Valentino Foscarini","https://www.transfermarkt.com/valentino-foscarini/profil/spieler/570949","Right-Back",25,"Italy",15,15,0,1350,1942
"LR Vicenza","Serie C - Girone A","Italy","Noemo Grugnetti","https://www.transfermarkt.com/noemo-grugnetti/profil/spieler/571172","Defender",28,"Italy",17,17,0,1530,1942
"LR Vicenza","Serie C - Girone A","Italy","Osvaldo Fattori","https://www.transfermarkt.com/osvaldo-fattori/profil/spieler/8001","Defensive Midfield",20,"Italy",18,18,0,1620,1942
"LR Vicenza","Serie C - Girone A","Italy","Luigi Abeni","https://www.transfermarkt.com/luigi-abeni/profil/spieler/354859","midfield",22,"Italy",18,18,0,1620,1942
"LR Vicenza","Serie C - Girone A","Italy","Andrea Campana","https://www.transfermarkt.com/andrea-campana/profil/spieler/448247","midfield",25,"Italy",16,16,1,1440,1942
"LR Vicenza","Serie C - Girone A","Italy","Michele Santacroce","https://www.transfermarkt.com/michele-santacroce/profil/spieler/571530","midfield",21,"Italy",2,2,0,180,1942
"LR Vicenza","Serie C - Girone A","Italy","Alfonso Santagiuliana","https://www.transfermarkt.com/alfonso-santagiuliana/profil/spieler/571913","midfield",20,"Italy",30,30,0,2700,1942
"LR Vicenza","Serie C - Girone A","Italy","Carlo Zoppellari","https://www.transfermarkt.com/carlo-zoppellari/profil/spieler/566778","midfield",20,"Italy",14,14,0,1260,1942
"LR Vicenza","Serie C - Girone A","Italy","Bruno Camolese","https://www.transfermarkt.com/bruno-camolese/profil/spieler/446238","midfield",27,"Italy",11,11,2,900,1942
"LR Vicenza","Serie C - Girone A","Italy","Domenico Piovesan","https://www.transfermarkt.com/domenico-piovesan/profil/spieler/574651","Attack",22,"Italy",1,1,0,90,1942
"LR Vicenza","Serie C - Girone A","Italy","Lino Begnini","https://www.transfermarkt.com/lino-begnini/profil/spieler/379857","Right Winger",26,"Italy",9,9,2,810,1942
"LR Vicenza","Serie C - Girone A","Italy","Emilio Capri","https://www.transfermarkt.com/emilio-capri/profil/spieler/459558","Attack",24,"Italy",12,12,1,1080,1942
"LR Vicenza","Serie C - Girone A","Italy","Gino Colaussi","https://www.transfermarkt.com/gino-colaussi/profil/spieler/249436","Left Winger",28,"Italy",27,27,9,2340,1942
"LR Vicenza","Serie C - Girone A","Italy","Riccardo Della Puppa","https://www.transfermarkt.com/riccardo-della-puppa/profil/spieler/570735","Attack",22,"Italy",11,11,2,990,1942
"LR Vicenza","Serie C - Girone A","Italy","Alberto Marchetti","https://www.transfermarkt.com/alberto-marchetti/profil/spieler/571178","Attack",21,"Italy",21,21,12,1890,1942
"LR Vicenza","Serie C - Girone A","Italy","Virgilio Nicoli","https://www.transfermarkt.com/virgilio-nicoli/profil/spieler/571403","Attack",22,"Italy",1,1,0,90,1942
"LR Vicenza","Serie C - Girone A","Italy","Bruno Quaresima","https://www.transfermarkt.com/bruno-quaresima/profil/spieler/515840","Attack",21,"Italy",28,28,7,2430,1942
"LR Vicenza","Serie C - Girone A","Italy","Mariano Rossi","https://www.transfermarkt.com/mariano-rossi/profil/spieler/571527","Attack",27,"Italy",18,18,0,1620,1942
"LR Vicenza","Serie C - Girone A","Italy","Giovanni Zanollo","https://www.transfermarkt.com/giovanni-zanollo/profil/spieler/572161","Attack",21,"Italy",20,20,2,1800,1942
"Torino FC","Serie A","Italy","Alfredo Bodoira","https://www.transfermarkt.com/alfredo-bodoira/profil/spieler/396808","Goalkeeper",30,"Italy",20,20,0,1800,1942
"Torino FC","Serie A","Italy","Filippo Cavalli","https://www.transfermarkt.com/filippo-cavalli/profil/spieler/472699","Goalkeeper",21,"Italy",15,15,0,1350,1942
"Torino FC","Serie A","Italy","Luigi Cassano","https://www.transfermarkt.com/luigi-cassano/profil/spieler/468738","Right-Back",22,"Italy",17,17,0,1530,1942
"Torino FC","Serie A","Italy","Osvaldo Ferrini","https://www.transfermarkt.com/osvaldo-ferrini/profil/spieler/546423","Defender",28,"Italy",26,26,0,2340,1942
"Torino FC","Serie A","Italy","Sergio Piacentini","https://www.transfermarkt.com/sergio-piacentini/profil/spieler/556338","Defender",21,"Italy",27,27,1,2430,1942
"Torino FC","Serie A","Italy","Valentino Mazzola","https://www.transfermarkt.com/valentino-mazzola/profil/spieler/291722","Attacking Midfield",23,"Italy",35,35,16,3150,1942
"Torino FC","Serie A","Italy","Fioravante Baldi","https://www.transfermarkt.com/fioravante-baldi/profil/spieler/370772","midfield",29,"Italy",18,18,1,1620,1942
"Torino FC","Serie A","Italy","Giacinto Ellena","https://www.transfermarkt.com/giacinto-ellena/profil/spieler/547517","Defensive Midfield",27,"Italy",33,33,0,2970,1942
"Torino FC","Serie A","Italy","Cesare Gallea","https://www.transfermarkt.com/cesare-gallea/profil/spieler/276661","midfield",24,"Italy",19,19,0,1710,1942
"Torino FC","Serie A","Italy","Giuseppe Grezar","https://www.transfermarkt.com/giuseppe-grezar/profil/spieler/291710","Defensive Midfield",23,"Italy",35,35,3,3150,1942
"Torino FC","Serie A","Italy","Ezio Loik","https://www.transfermarkt.com/ezio-loik/profil/spieler/301829","Right Midfield",22,"Italy",35,35,10,3150,1942
"Torino FC","Serie A","Italy","Menti III","https://www.transfermarkt.com/menti-iii/profil/spieler/301831","Right Winger",22,"Italy",23,23,8,2070,1942
"Torino FC","Serie A","Italy","Pietro Ferraris","https://www.transfermarkt.com/pietro-ferraris/profil/spieler/249437","Left Winger",30,"Italy",35,35,14,3150,1942
"Torino FC","Serie A","Italy","Guglielmo Gabetto","https://www.transfermarkt.com/guglielmo-gabetto/profil/spieler/300631","Attack",26,"Italy",31,31,18,2790,1942
"Torino FC","Serie A","Italy","Franco Ossola","https://www.transfermarkt.com/franco-ossola/profil/spieler/502489","Left Winger",20,"Italy",16,16,9,1440,1942
"US Triestina","Serie C - Girone A","Italy","Arrigo Benussi","https://www.transfermarkt.com/arrigo-benussi/profil/spieler/387661","Goalkeeper",21,"Italy",7,7,0,630,1942
"US Triestina","Serie C - Girone A","Italy","Guerrino Striuli","https://www.transfermarkt.com/guerrino-striuli/profil/spieler/566812","Goalkeeper",24,"Italy",27,27,0,2430,1942
"US Triestina","Serie C - Girone A","Italy","Aldo Ballarin","https://www.transfermarkt.com/aldo-ballarin/profil/spieler/291857","Right-Back",20,"Italy",34,34,0,3060,1942
"US Triestina","Serie C - Girone A","Italy","Edi Gratton","https://www.transfermarkt.com/edi-gratton/profil/spieler/515999","Defender",17,"Italy",16,16,1,1440,1942
"US Triestina","Serie C - Girone A","Italy","Alfieri Sacchetti","https://www.transfermarkt.com/alfieri-sacchetti/profil/spieler/561156","Defender",22,"Italy",3,3,0,270,1942
"US Triestina","Serie C - Girone A","Italy","Angelo Scapin","https://www.transfermarkt.com/angelo-scapin/profil/spieler/563452","Defender",27,"Italy",10,10,0,900,1942
"US Triestina","Serie C - Girone A","Italy","Cesare Presca","https://www.transfermarkt.com/cesare-presca/profil/spieler/61616","midfield",21,"Italy",3,3,0,180,1942
"US Triestina","Serie C - Girone A","Italy","Enrico Radio","https://www.transfermarkt.com/enrico-radio/profil/spieler/561154","midfield",22,"Italy",28,28,0,2520,1942
"US Triestina","Serie C - Girone A","Italy","Emilio Rancilio","https://www.transfermarkt.com/emilio-rancilio/profil/spieler/556968","midfield",29,"Italy",34,34,0,3060,1942
"US Triestina","Serie C - Girone A","Italy","Ruggero Salar","https://www.transfermarkt.com/ruggero-salar/profil/spieler/561157","midfield",23,"Italy",27,27,1,2430,1942
"US Triestina","Serie C - Girone A","Italy","Antonio Sessa","https://www.transfermarkt.com/antonio-sessa/profil/spieler/518282","midfield",18,"Italy",8,8,1,630,1942
"US Triestina","Serie C - Girone A","Italy","Francesco Cergoli","https://www.transfermarkt.com/francesco-cergoli/profil/spieler/517962","Attack",20,"Italy",31,31,11,2790,1942
"US Triestina","Serie C - Girone A","Italy","Pietro Pasinati","https://www.transfermarkt.com/pietro-pasinati/profil/spieler/249441","Attack",31,"Italy",25,25,0,2160,1942
"US Triestina","Serie C - Girone A","Italy","Ermenegildo Andrian","https://www.transfermarkt.com/ermenegildo-andrian/profil/spieler/366830","Attack",21,"Italy",3,3,1,270,1942
"US Triestina","Serie C - Girone A","Italy","Dante Carrara","https://www.transfermarkt.com/dante-carrara/profil/spieler/466708","Attack",21,"Italy",2,2,0,180,1942
"US Triestina","Serie C - Girone A","Italy","Lodovico De Filippis","https://www.transfermarkt.com/lodovico-de-filippis/profil/spieler/556529","Attack",26,"Italy",19,19,5,1710,1942
"US Triestina","Serie C - Girone A","Italy","Bruno De Lazzari","https://www.transfermarkt.com/bruno-de-lazzari/profil/spieler/570734","Attack",20,"Italy",13,13,3,1170,1942
"US Triestina","Serie C - Girone A","Italy","Emilio Ferrari","https://www.transfermarkt.com/emilio-ferrari/profil/spieler/566028","Left Winger",23,"Italy",6,6,2,540,1942
"US Triestina","Serie C - Girone A","Italy","Nello Mason","https://www.transfermarkt.com/nello-mason/profil/spieler/571181","Attack",19,"Italy",2,2,0,180,1942
"US Triestina","Serie C - Girone A","Italy","Mario Mlakar","https://www.transfermarkt.com/mario-mlakar/profil/spieler/571398","Attack",22,"Italy",18,18,1,1620,1942
"US Triestina","Serie C - Girone A","Italy","Giuliano Tagliasacchi","https://www.transfermarkt.com/giuliano-tagliasacchi/profil/spieler/563432","Attack",28,"Italy",18,18,2,1620,1942
"US Triestina","Serie C - Girone A","Italy","Mario Tosolini","https://www.transfermarkt.com/mario-tosolini/profil/spieler/554101","Attack",24,"Italy",30,30,7,2700,1942
"US Triestina","Serie C - Girone A","Italy","Federico Zanolla","https://www.transfermarkt.com/federico-zanolla/profil/spieler/571922","Attack",18,"Italy",10,10,1,900,1942
