"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"ACF Fiorentina","Serie A","Italy","Ugo Conti","https://www.transfermarkt.com/ugo-conti/profil/spieler/553979","Attacking Midfield",20,"Italy",27,27,5,2460,1937
"ACF Fiorentina","Serie A","Italy","Gino Lemmetti","https://www.transfermarkt.com/gino-lemmetti/profil/spieler/559529","midfield",29,"Italy",2,2,0,90,1937
"ACF Fiorentina","Serie A","Italy","Renato Tori","https://www.transfermarkt.com/renato-tori/profil/spieler/553966","Defensive Midfield",22,"Italy",32,32,0,2910,1937
"ACF Fiorentina","Serie A","Italy","Teresio Traversa","https://www.transfermarkt.com/teresio-traversa/profil/spieler/546965","Defensive Midfield",22,"Italy",31,31,2,2640,1937
"ACF Fiorentina","Serie A","Italy","Cherubino Comini","https://www.transfermarkt.com/cherubino-comini/profil/spieler/544593","Attack",23,"Italy",12,12,3,1080,1937
"ACF Fiorentina","Serie A","Italy","Dante Di Benedetti","https://www.transfermarkt.com/dante-di-benedetti/profil/spieler/553964","Attack",20,"Italy",9,9,1,810,1937
"ACF Fiorentina","Serie A","Italy","Mario Mannelli","https://www.transfermarkt.com/mario-mannelli/profil/spieler/548564","Left Winger",21,"Italy",16,16,1,1470,1937
"ACF Fiorentina","Serie A","Italy","Alfonso Negro","https://www.transfermarkt.com/alfonso-negro/profil/spieler/119755","Second Striker",22,"Italy",26,26,2,2370,1937
"ACF Fiorentina","Serie A","Italy","Raffaele Rossini","https://www.transfermarkt.com/raffaele-rossini/profil/spieler/546473","Attack",25,"Italy",4,4,0,360,1937
"ACF Fiorentina","Serie A","Italy","Eschilo Serra","https://www.transfermarkt.com/eschilo-serra/profil/spieler/559556","Attack",17,"Italy",4,4,0,360,1937
"ACF Fiorentina","Serie A","Italy","Viani II","https://www.transfermarkt.com/viani-ii/profil/spieler/430409","Centre-Forward",23,"Italy",22,22,10,1830,1937
"AC Milan","Serie A","Italy","Vittore Martini","https://www.transfermarkt.com/vittore-martini/profil/spieler/556913","Goalkeeper",25,"Italy",1,1,0,90,1937
"AC Milan","Serie A","Italy","Luigi Diamante","https://www.transfermarkt.com/luigi-diamante/profil/spieler/556945","Goalkeeper",19,"Italy",2,2,0,180,1937
"AC Milan","Serie A","Italy","Mario Zorzan","https://www.transfermarkt.com/mario-zorzan/profil/spieler/557399","Goalkeeper",25,"Italy",35,35,0,3210,1937
"AC Milan","Serie A","Italy","Bruno Berra","https://www.transfermarkt.com/bruno-berra/profil/spieler/388634","Right-Back",23,"Italy",1,1,0,90,1937
"AC Milan","Serie A","Italy","Renato Bodini","https://www.transfermarkt.com/renato-bodini/profil/spieler/396603","Right-Back",27,"Italy",6,6,0,570,1937
"AC Milan","Serie A","Italy","Giuseppe Bonizzoni","https://www.transfermarkt.com/giuseppe-bonizzoni/profil/spieler/399611","Right-Back",29,"Italy",34,34,1,3120,1937
"AC Milan","Serie A","Italy","Luigi Perversi","https://www.transfermarkt.com/luigi-perversi/profil/spieler/545174","Defender",31,"Italy",35,35,0,3180,1937
"AC Milan","Serie A","Italy","Giuseppe Antonini","https://www.transfermarkt.com/giuseppe-antonini/profil/spieler/367775","Defensive Midfield",22,"Italy",23,23,2,2130,1937
"AC Milan","Serie A","Italy","Pietro Buscaglia","https://www.transfermarkt.com/pietro-buscaglia/profil/spieler/177825","Central Midfield",26,"Italy",1,1,0,90,1937
"AC Milan","Serie A","Italy","Poggi II","https://www.transfermarkt.com/poggi-ii/profil/spieler/548578","midfield",24,"Italy",4,4,0,390,1937
"AC Milan","Serie A","Italy","Antonio Bortoletti","https://www.transfermarkt.com/antonio-bortoletti/profil/spieler/401385","Defensive Midfield",27,"Italy",36,36,0,3300,1937
"AC Milan","Serie A","Italy","Egidio Capra","https://www.transfermarkt.com/egidio-capra/profil/spieler/77695","Central Midfield",23,"Italy",36,36,6,3300,1937
"AC Milan","Serie A","Italy","Sereno Gianesello","https://www.transfermarkt.com/sereno-gianesello/profil/spieler/556836","midfield",25,"Italy",24,24,1,2100,1937
"AC Milan","Serie A","Italy","Ezio Loik","https://www.transfermarkt.com/ezio-loik/profil/spieler/301829","Right Midfield",17,"Italy",6,6,4,570,1937
"AC Milan","Serie A","Italy","Mario Provaglio","https://www.transfermarkt.com/mario-provaglio/profil/spieler/548192","midfield",22,"Italy",4,4,0,360,1937
"AC Milan","Serie A","Italy","Leandro Remondini","https://www.transfermarkt.com/leandro-remondini/profil/spieler/249248","midfield",19,"Italy",21,21,1,1920,1937
"AC Milan","Serie A","Italy","Carlo Rigotti","https://www.transfermarkt.com/carlo-rigotti/profil/spieler/545177","midfield",31,"Italy",6,6,0,540,1937
"AC Milan","Serie A","Italy","Remo Cossio","https://www.transfermarkt.com/remo-cossio/profil/spieler/556936","Attack",23,"Italy",2,2,2,180,1937
"AC Milan","Serie A","Italy","Vicente Arnoni","https://www.transfermarkt.com/vicente-arnoni/profil/spieler/543789","Attack",30,"Brazil",23,23,4,2130,1937
"AC Milan","Serie A","Italy","Aldo Boffi","https://www.transfermarkt.com/aldo-boffi/profil/spieler/300624","Centre-Forward",22,"Italy",29,29,19,2670,1937
"AC Milan","Serie A","Italy","Elisio Gabardo","https://www.transfermarkt.com/elisio-gabardo/profil/spieler/555278","Attack",26,"Brazil",26,26,1,2340,1937
"AC Milan","Serie A","Italy","Mario Lovetti","https://www.transfermarkt.com/mario-lovetti/profil/spieler/546643","Attack",27,"Italy",28,28,1,2550,1937
"AC Milan","Serie A","Italy","Giovanni Moretti","https://www.transfermarkt.com/giovanni-moretti/profil/spieler/546163","Attack",27,"Italy",32,32,12,2910,1937
"AC Milan","Serie A","Italy","Cinzio Scagliotti","https://www.transfermarkt.com/cinzio-scagliotti/profil/spieler/545240","Attack",26,"Italy",3,3,0,270,1937
"Juventus FC","Serie A","Italy","Ugo Amoretti","https://www.transfermarkt.com/ugo-amoretti/profil/spieler/119739","Goalkeeper",28,"Italy",19,19,0,1710,1937
"Juventus FC","Serie A","Italy","Alfredo Bodoira","https://www.transfermarkt.com/alfredo-bodoira/profil/spieler/396808","Goalkeeper",25,"Italy",23,23,0,2070,1937
"Juventus FC","Serie A","Italy","Pietro Rava","https://www.transfermarkt.com/pietro-rava/profil/spieler/249442","Left-Back",21,"Italy",42,42,0,3780,1937
"Juventus FC","Serie A","Italy","Alfredo Foni","https://www.transfermarkt.com/alfredo-foni/profil/spieler/249438","Defender",26,"Italy",42,42,2,3780,1937
"Juventus FC","Serie A","Italy","Mario Varglien","https://www.transfermarkt.com/mario-varglien/profil/spieler/237926","Sweeper",31,"Italy",37,37,0,3330,1937
"Juventus FC","Serie A","Italy","Carlo Buscaglia","https://www.transfermarkt.com/carlo-buscaglia/profil/spieler/422207","Central Midfield",28,"Italy",4,4,3,360,1937
"Juventus FC","Serie A","Italy","Luigi Busidoni","https://www.transfermarkt.com/luigi-busidoni/profil/spieler/422247","midfield",25,"Italy",6,6,3,540,1937
"Juventus FC","Serie A","Italy","Teobaldo Depetrini","https://www.transfermarkt.com/teobaldo-depetrini/profil/spieler/291709","midfield",24,"Italy",35,35,0,3150,1937
"Juventus FC","Serie A","Italy","Luis Monti","https://www.transfermarkt.com/luis-monti/profil/spieler/229641","Defensive Midfield",36,"Italy",40,40,3,3600,1937
"Juventus FC","Serie A","Italy","Enrico Santià","https://www.transfermarkt.com/enrico-santia/profil/spieler/559548","midfield",18,"Italy",5,5,1,450,1937
"Juventus FC","Serie A","Italy","Giovanni Varglien","https://www.transfermarkt.com/giovanni-varglien/profil/spieler/125976","midfield",26,"Italy",28,28,7,2520,1937
"Juventus FC","Serie A","Italy","Aldo Giuseppe Borel I","https://www.transfermarkt.com/aldo-giuseppe-borel-i/profil/spieler/400018","Centre-Forward",25,"Italy",10,10,2,900,1937
"Juventus FC","Serie A","Italy","Bruno Dante","https://www.transfermarkt.com/bruno-dante/profil/spieler/554071","Attack",17,"Italy",1,1,1,90,1937
"Juventus FC","Serie A","Italy","Savino Bellini","https://www.transfermarkt.com/savino-bellini/profil/spieler/380111","Right Winger",23,"Italy",38,38,12,3420,1937
"Juventus FC","Serie A","Italy","Mario Bergonzini","https://www.transfermarkt.com/mario-bergonzini/profil/spieler/388439","Right Winger",24,"Italy",4,4,1,360,1937
"Juventus FC","Serie A","Italy","Felice Borel","https://www.transfermarkt.com/felice-borel/profil/spieler/237858","Centre-Forward",23,"Italy",19,19,11,1710,1937
"Juventus FC","Serie A","Italy","Lodovico De Filippis","https://www.transfermarkt.com/lodovico-de-filippis/profil/spieler/556529","Attack",21,"Italy",37,37,10,3330,1937
"Juventus FC","Serie A","Italy","Guglielmo Gabetto","https://www.transfermarkt.com/guglielmo-gabetto/profil/spieler/300631","Attack",21,"Italy",32,32,15,2880,1937
"Juventus FC","Serie A","Italy","Ernesto Tomasi","https://www.transfermarkt.com/ernesto-tomasi/profil/spieler/548164","Attack",30,"Italy",40,40,7,3600,1937
"AS Roma","Serie A","Italy","Guido Masetti","https://www.transfermarkt.com/guido-masetti/profil/spieler/237898","Goalkeeper",29,"Italy",23,23,0,2130,1937
"AS Roma","Serie A","Italy","Cesare Valinasso","https://www.transfermarkt.com/cesare-valinasso/profil/spieler/548168","Goalkeeper",27,"Italy",9,9,0,810,1937
"AS Roma","Serie A","Italy","Erminio Asin","https://www.transfermarkt.com/erminio-asin/profil/spieler/369039","Right-Back",23,"Italy",4,4,0,360,1937
"AS Roma","Serie A","Italy","Andrea Gadaldi","https://www.transfermarkt.com/andrea-gadaldi/profil/spieler/545195","Defender",29,"Italy",32,32,0,2940,1937
"AS Roma","Serie A","Italy","Eraldo Monzeglio","https://www.transfermarkt.com/eraldo-monzeglio/profil/spieler/237902","Sweeper",31,"Italy",28,28,0,2580,1937
"AS Roma","Serie A","Italy","Fulvio Bernardini","https://www.transfermarkt.com/fulvio-bernardini/profil/spieler/310464","Defensive Midfield",31,"Italy",25,25,0,2310,1937
"AS Roma","Serie A","Italy","Ermes Borsetti","https://www.transfermarkt.com/ermes-borsetti/profil/spieler/401382","midfield",23,"Italy",32,32,12,2940,1937
"AS Roma","Serie A","Italy","Aldo Donati","https://www.transfermarkt.com/aldo-donati/profil/spieler/545243","midfield",26,"Italy",20,20,0,1740,1937
"AS Roma","Serie A","Italy","Antonio Fusco","https://www.transfermarkt.com/antonio-fusco/profil/spieler/547523","midfield",21,"Italy",16,16,0,1440,1937
"AS Roma","Serie A","Italy","Enrico Schiavetti","https://www.transfermarkt.com/enrico-schiavetti/profil/spieler/559552","midfield",17,"Italy",1,1,0,90,1937
"AS Roma","Serie A","Italy","Pietro Serantoni","https://www.transfermarkt.com/pietro-serantoni/profil/spieler/249443","midfield",30,"Italy",23,23,2,2100,1937
"AS Roma","Serie A","Italy","Alfredo Mazzoni","https://www.transfermarkt.com/alfredo-mazzoni/profil/spieler/545229","Attack",29,"Italy",6,6,0,570,1937
"AS Roma","Serie A","Italy","Amedeo Amadei","https://www.transfermarkt.com/amedeo-amadei/profil/spieler/249219","Centre-Forward",15,"Italy",3,3,0,270,1937
"AS Roma","Serie A","Italy","Mario Degrassi","https://www.transfermarkt.com/mario-degrassi/profil/spieler/556547","Attack",18,"Italy",3,3,2,300,1937
"AS Roma","Serie A","Italy","Evaristo Frisoni","https://www.transfermarkt.com/evaristo-frisoni/profil/spieler/545194","Attack",29,"Italy",31,31,1,2850,1937
"AS Roma","Serie A","Italy","Oliviero Mascheroni","https://www.transfermarkt.com/oliviero-mascheroni/profil/spieler/548566","Right Winger",23,"Italy",27,27,9,2490,1937
"AS Roma","Serie A","Italy","Danilo Michelini","https://www.transfermarkt.com/danilo-michelini/profil/spieler/556323","Attack",20,"Italy",31,31,17,2760,1937
"AS Roma","Serie A","Italy","Franco Scaramelli","https://www.transfermarkt.com/franco-scaramelli/profil/spieler/545448","Attack",25,"Italy",19,19,1,1680,1937
"AS Roma","Serie A","Italy","Otello Subinaghi","https://www.transfermarkt.com/otello-subinaghi/profil/spieler/545476","Attack",27,"Italy",19,19,4,1710,1937
"Atalanta BC","Serie A","Italy","Loris Borgioli","https://www.transfermarkt.com/loris-borgioli/profil/spieler/400673","Goalkeeper",23,"Italy",26,26,0,2340,1937
"Atalanta BC","Serie A","Italy","Achille Dari","https://www.transfermarkt.com/achille-dari/profil/spieler/544622","Goalkeeper",27,"Italy",5,5,0,450,1937
"Atalanta BC","Serie A","Italy","Pietro Sibella","https://www.transfermarkt.com/pietro-sibella/profil/spieler/559557","Goalkeeper",18,"Italy",3,3,0,270,1937
"Atalanta BC","Serie A","Italy","Edgardo Ciancamerla","https://www.transfermarkt.com/edgardo-ciancamerla/profil/spieler/544590","Defender",25,"Italy",29,29,1,2610,1937
"Atalanta BC","Serie A","Italy","Aldo Croce","https://www.transfermarkt.com/aldo-croce/profil/spieler/556833","Defender",23,"Italy",14,14,1,1260,1937
"Atalanta BC","Serie A","Italy","Antonio Morzenti","https://www.transfermarkt.com/antonio-morzenti/profil/spieler/559536","Defender",27,"Italy",15,15,0,1350,1937
"Atalanta BC","Serie A","Italy","Luigi Procura","https://www.transfermarkt.com/luigi-procura/profil/spieler/559545","Defender",28,"Italy",19,19,0,1710,1937
"Atalanta BC","Serie A","Italy","Francesco Simonetti","https://www.transfermarkt.com/francesco-simonetti/profil/spieler/559559","Defender",30,"Italy",24,24,0,2160,1937
"Atalanta BC","Serie A","Italy","Enzo Zambetti","https://www.transfermarkt.com/enzo-zambetti/profil/spieler/559567","Defender",21,"Italy",2,2,0,180,1937
"Atalanta BC","Serie A","Italy","Giuseppe Saccone","https://www.transfermarkt.com/giuseppe-saccone/profil/spieler/656947","midfield",19,"Italy",1,1,0,90,1937
"Atalanta BC","Serie A","Italy","Giuseppe Barcella","https://www.transfermarkt.com/giuseppe-barcella/profil/spieler/372987","midfield",27,"Italy",23,23,0,2070,1937
"Atalanta BC","Serie A","Italy","Ermelindo Bonilauri","https://www.transfermarkt.com/ermelindo-bonilauri/profil/spieler/399601","midfield",24,"Italy",26,26,0,2340,1937
"Atalanta BC","Serie A","Italy","Giuseppe Bonomi","https://www.transfermarkt.com/giuseppe-bonomi/profil/spieler/399619","Right Midfield",23,"Italy",21,21,4,1890,1937
"Atalanta BC","Serie A","Italy","Pietro Pastorino","https://www.transfermarkt.com/pietro-pastorino/profil/spieler/546170","midfield",23,"Italy",22,22,0,1980,1937
"Atalanta BC","Serie A","Italy","Remigio Scavazza","https://www.transfermarkt.com/remigio-scavazza/profil/spieler/559550","midfield",25,"Italy",3,3,0,270,1937
"Atalanta BC","Serie A","Italy","Vittorio Schiavi","https://www.transfermarkt.com/vittorio-schiavi/profil/spieler/559555","midfield",21,"Italy",13,13,1,1170,1937
"Atalanta BC","Serie A","Italy","Gino Bolognese","https://www.transfermarkt.com/gino-bolognese/profil/spieler/543800","Attack",27,"Italy",7,7,0,630,1937
"Atalanta BC","Serie A","Italy","Severino Cominelli","https://www.transfermarkt.com/severino-cominelli/profil/spieler/556849","Attack",21,"Italy",34,34,4,3060,1937
"Atalanta BC","Serie A","Italy","Alessandro Fornasaris","https://www.transfermarkt.com/alessandro-fornasaris/profil/spieler/559148","Attack",25,"Italy",22,22,7,1980,1937
"Atalanta BC","Serie A","Italy","Carlo Girometta","https://www.transfermarkt.com/carlo-girometta/profil/spieler/559525","Attack",23,"Italy",7,7,0,540,1937
"Atalanta BC","Serie A","Italy","Giovanni Guidi","https://www.transfermarkt.com/giovanni-guidi/profil/spieler/559528","Attack",22,"Italy",5,5,1,450,1937
"Atalanta BC","Serie A","Italy","Ettore Perani","https://www.transfermarkt.com/ettore-perani/profil/spieler/559542","Attack",16,"Italy",2,2,1,180,1937
"Atalanta BC","Serie A","Italy","Arnaldo Salvi","https://www.transfermarkt.com/arnaldo-salvi/profil/spieler/556531","Attack",21,"Italy",25,25,2,2250,1937
"Atalanta BC","Serie A","Italy","Dario Savio","https://www.transfermarkt.com/dario-savio/profil/spieler/546436","Attack",24,"Italy",26,26,6,2340,1937
"Inter Milan","Serie A","Italy","Giuseppe Peruchetti","https://www.transfermarkt.com/giuseppe-peruchetti/profil/spieler/119734","Goalkeeper",29,"Italy",38,38,0,3420,1937
"Inter Milan","Serie A","Italy","Giuseppe Ballerio","https://www.transfermarkt.com/giuseppe-ballerio/profil/spieler/371203","Defender",28,"Italy",8,8,0,720,1937
"Inter Milan","Serie A","Italy","Carmelo Buonocore","https://www.transfermarkt.com/carmelo-buonocore/profil/spieler/421953","Defender",25,"Italy",34,34,0,3060,1937
"Inter Milan","Serie A","Italy","Emilio Gattoronchieri","https://www.transfermarkt.com/emilio-gattoronchieri/profil/spieler/548557","Right-Back",25,"Italy",3,3,0,270,1937
"Inter Milan","Serie A","Italy","Duilio Setti","https://www.transfermarkt.com/duilio-setti/profil/spieler/545450","Defender",25,"Italy",31,31,0,2790,1937
"Inter Milan","Serie A","Italy","Giovanni Ferrari","https://www.transfermarkt.com/giovanni-ferrari/profil/spieler/237875","Attacking Midfield",29,"Italy",35,35,12,3150,1937
"Inter Milan","Serie A","Italy","Bruno Vale","https://www.transfermarkt.com/bruno-vale/profil/spieler/548634","midfield",25,"Italy",1,1,0,90,1937
"Inter Milan","Serie A","Italy","Sandro Puppo","https://www.transfermarkt.com/sandro-puppo/profil/spieler/561194","midfield",19,"Italy",2,2,0,180,1937
"Inter Milan","Serie A","Italy","Piero Antona","https://www.transfermarkt.com/piero-antona/profil/spieler/367492","Defensive Midfield",25,"Italy",34,34,0,3060,1937
"Inter Milan","Serie A","Italy","Aldo Campatelli","https://www.transfermarkt.com/aldo-campatelli/profil/spieler/249225","midfield",18,"Italy",10,10,0,900,1937
"Inter Milan","Serie A","Italy","Ugo Locatelli","https://www.transfermarkt.com/ugo-locatelli/profil/spieler/249450","Defensive Midfield",21,"Italy",34,34,0,3060,1937
"Inter Milan","Serie A","Italy","Ezio Meneghello","https://www.transfermarkt.com/ezio-meneghello/profil/spieler/559533","midfield",17,"Italy",2,2,0,180,1937
"Inter Milan","Serie A","Italy","Renato Olmi","https://www.transfermarkt.com/renato-olmi/profil/spieler/286147","midfield",22,"Italy",35,35,0,3150,1937
"Inter Milan","Serie A","Italy","Costantino Sala","https://www.transfermarkt.com/costantino-sala/profil/spieler/559156","midfield",24,"Italy",4,4,0,360,1937
"Inter Milan","Serie A","Italy","Giuseppe Meazza","https://www.transfermarkt.com/giuseppe-meazza/profil/spieler/183779","Centre-Forward",26,"Italy",34,34,30,2970,1937
"Inter Milan","Serie A","Italy","Giorgio Barsanti","https://www.transfermarkt.com/giorgio-barsanti/profil/spieler/373460","Attack",18,"Italy",1,1,0,90,1937
"Inter Milan","Serie A","Italy","Enrico Candiani","https://www.transfermarkt.com/enrico-candiani/profil/spieler/448946","Left Winger",18,"Italy",5,5,0,450,1937
"Inter Milan","Serie A","Italy","Lorenzo Suber","https://www.transfermarkt.com/lorenzo-suber/profil/spieler/561370","Attack",25,"Italy",1,1,0,90,1937
"Inter Milan","Serie A","Italy","Antonio Bisigato","https://www.transfermarkt.com/antonio-bisigato/profil/spieler/395877","Attack",25,"Italy",2,2,0,180,1937
"Inter Milan","Serie A","Italy","Pierino Colli","https://www.transfermarkt.com/pierino-colli/profil/spieler/559143","Attack",23,"Italy",9,9,1,810,1937
"Inter Milan","Serie A","Italy","Antonio Ferrara","https://www.transfermarkt.com/antonio-ferrara/profil/spieler/555572","Attack",25,"Argentina",16,16,1,1440,1937
"Inter Milan","Serie A","Italy","Pietro Ferraris","https://www.transfermarkt.com/pietro-ferraris/profil/spieler/249437","Left Winger",25,"Italy",36,36,18,3240,1937
"Inter Milan","Serie A","Italy","Nicola Ferrara","https://www.transfermarkt.com/nicola-ferrara/profil/spieler/547519","Attack",26,"Italy",17,17,4,1530,1937
"Inter Milan","Serie A","Italy","Annibale Frossi","https://www.transfermarkt.com/annibale-frossi/profil/spieler/233204","Left Winger",25,"Italy",26,26,7,2340,1937
"Bologna FC 1909","Serie A","Italy","Pietro Ferrari","https://www.transfermarkt.com/pietro-ferrari/profil/spieler/559031","Goalkeeper",22,"Italy",8,8,0,720,1937
"Bologna FC 1909","Serie A","Italy","Carlo Ceresoli","https://www.transfermarkt.com/carlo-ceresoli/profil/spieler/287539","Goalkeeper",27,"Italy",25,25,0,2250,1937
"Bologna FC 1909","Serie A","Italy","Felice Gasperi","https://www.transfermarkt.com/felice-gasperi/profil/spieler/321908","Defender",33,"Italy",5,5,0,450,1937
"Bologna FC 1909","Serie A","Italy","Mario Pagotto","https://www.transfermarkt.com/mario-pagotto/profil/spieler/203314","Defender",25,"Italy",32,32,0,2880,1937
"Bologna FC 1909","Serie A","Italy","Dino Fiorini","https://www.transfermarkt.com/dino-fiorini/profil/spieler/546425","Defender",21,"Italy",33,33,1,2970,1937
"Bologna FC 1909","Serie A","Italy","Michele Andreolo","https://www.transfermarkt.com/michele-andreolo/profil/spieler/249434","Defensive Midfield",24,"Italy",31,31,2,2790,1937
"Bologna FC 1909","Serie A","Italy","Danilo Casagrande","https://www.transfermarkt.com/danilo-casagrande/profil/spieler/468357","midfield",20,"Italy",1,1,0,90,1937
"Bologna FC 1909","Serie A","Italy","Giordano Corsi","https://www.transfermarkt.com/giordano-corsi/profil/spieler/320607","Defensive Midfield",29,"Italy",31,31,0,2790,1937
"Bologna FC 1909","Serie A","Italy","Francesco Fedullo","https://www.transfermarkt.com/francesco-fedullo/profil/spieler/277639","midfield",32,"Italy",28,28,7,2520,1937
"Bologna FC 1909","Serie A","Italy","Mario Montesanto","https://www.transfermarkt.com/mario-montesanto/profil/spieler/320580","midfield",27,"Italy",24,24,0,2160,1937
"Bologna FC 1909","Serie A","Italy","Carlo Reguzzoni","https://www.transfermarkt.com/carlo-reguzzoni/profil/spieler/319343","midfield",29,"Italy",32,32,17,2880,1937
"Bologna FC 1909","Serie A","Italy","Raffaele Sansone","https://www.transfermarkt.com/raffaele-sansone/profil/spieler/125970","Defensive Midfield",26,"Italy",32,32,4,2880,1937
"Bologna FC 1909","Serie A","Italy","Amedeo Biavati","https://www.transfermarkt.com/amedeo-biavati/profil/spieler/249435","Right Winger",22,"Italy",27,27,6,2430,1937
"Bologna FC 1909","Serie A","Italy","Vicente Albanese","https://www.transfermarkt.com/vicente-albanese/profil/spieler/544290","Attack",25,"Uruguay",7,7,0,630,1937
"Bologna FC 1909","Serie A","Italy","Giovanni Busoni","https://www.transfermarkt.com/giovanni-busoni/profil/spieler/431028","Centre-Forward",24,"Italy",14,14,2,1260,1937
"Bologna FC 1909","Serie A","Italy","Norberto Liguera","https://www.transfermarkt.com/norberto-liguera/profil/spieler/559530","Attack",25,"Uruguay",2,2,0,180,1937
"Bologna FC 1909","Serie A","Italy","Bruno Maini","https://www.transfermarkt.com/bruno-maini/profil/spieler/545216","Attack",29,"Italy",25,25,14,2250,1937
"Bologna FC 1909","Serie A","Italy","Angelo Schiavio","https://www.transfermarkt.com/angelo-schiavio/profil/spieler/237913","Centre-Forward",31,"Italy",6,6,0,540,1937
"Genoa CFC","Serie A","Italy","Rodolfo Agostini","https://www.transfermarkt.com/rodolfo-agostini/profil/spieler/356671","Goalkeeper",20,"Italy",6,6,0,540,1937
"Genoa CFC","Serie A","Italy","Manlio Bacigalupo","https://www.transfermarkt.com/manlio-bacigalupo/profil/spieler/370100","Goalkeeper",28,"Italy",23,23,0,2100,1937
"Genoa CFC","Serie A","Italy","Lino Fregosi","https://www.transfermarkt.com/lino-fregosi/profil/spieler/555298","Goalkeeper",21,"Italy",9,9,0,810,1937
"Genoa CFC","Serie A","Italy","Sergio Marchi","https://www.transfermarkt.com/sergio-marchi/profil/spieler/320496","Defender",17,"Italy",2,2,0,210,1937
"Genoa CFC","Serie A","Italy","Michele Borelli","https://www.transfermarkt.com/michele-borelli/profil/spieler/400025","Right-Back",28,"Italy",6,6,0,540,1937
"Genoa CFC","Serie A","Italy","Paolo Agosteo","https://www.transfermarkt.com/paolo-agosteo/profil/spieler/356073","Right-Back",29,"Italy",14,14,0,1290,1937
"Genoa CFC","Serie A","Italy","Emanuele Figliola","https://www.transfermarkt.com/emanuele-figliola/profil/spieler/555296","Defender",23,"Uruguay",35,35,5,3180,1937
"Genoa CFC","Serie A","Italy","Renato Vignolini","https://www.transfermarkt.com/renato-vignolini/profil/spieler/546444","Defender",30,"Italy",23,23,0,2070,1937
"Genoa CFC","Serie A","Italy","Carlo Villa","https://www.transfermarkt.com/carlo-villa/profil/spieler/559139","Defender",25,"Italy",10,10,0,900,1937
"Genoa CFC","Serie A","Italy","Giuseppe Bigogno","https://www.transfermarkt.com/giuseppe-bigogno/profil/spieler/394459","Defensive Midfield",27,"Italy",37,37,1,3360,1937
"Genoa CFC","Serie A","Italy","Mario Genta","https://www.transfermarkt.com/mario-genta/profil/spieler/222670","midfield",25,"Italy",38,38,0,3450,1937
"Genoa CFC","Serie A","Italy","Arrigo Morselli","https://www.transfermarkt.com/arrigo-morselli/profil/spieler/545717","Attacking Midfield",26,"Italy",31,31,7,2820,1937
"Genoa CFC","Serie A","Italy","Mario Perazzolo","https://www.transfermarkt.com/mario-perazzolo/profil/spieler/204429","Defensive Midfield",26,"Italy",28,28,4,2520,1937
