"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Mario Zorzan","https://www.transfermarkt.com/mario-zorzan/profil/spieler/557399","Goalkeeper",29,"Italy",7,7,0,630,1941
"AC Milan","Serie A","Italy","Enrico Boniforti","https://www.transfermarkt.com/enrico-boniforti/profil/spieler/399600","Right-Back",23,"Italy",32,32,0,2858,1941
"AC Milan","Serie A","Italy","Dante Guagnetti","https://www.transfermarkt.com/dante-guagnetti/profil/spieler/556909","Defender",26,"Italy",11,11,0,990,1941
"AC Milan","Serie A","Italy","Giuseppe Vannucci","https://www.transfermarkt.com/giuseppe-vannucci/profil/spieler/566776","Defender",24,"Italy",7,7,0,630,1941
"AC Milan","Serie A","Italy","Franco Ventura","https://www.transfermarkt.com/franco-ventura/profil/spieler/569463","Defender",20,"Italy",2,2,0,180,1941
"AC Milan","Serie A","Italy","Giuseppe Antonini","https://www.transfermarkt.com/giuseppe-antonini/profil/spieler/367775","Defensive Midfield",26,"Italy",34,34,1,3060,1941
"AC Milan","Serie A","Italy","Giorgio Granata","https://www.transfermarkt.com/giorgio-granata/profil/spieler/514460","midfield",17,"Italy",3,3,0,270,1941
"AC Milan","Serie A","Italy","Luigi Rosellini","https://www.transfermarkt.com/luigi-rosellini/profil/spieler/556534","Attacking Midfield",23,"Italy",34,34,5,3060,1941
"AC Milan","Serie A","Italy","Leandro Remondini","https://www.transfermarkt.com/leandro-remondini/profil/spieler/249248","midfield",23,"Italy",31,31,0,2790,1941
"AC Milan","Serie A","Italy","Ernesto Sandroni","https://www.transfermarkt.com/ernesto-sandroni/profil/spieler/569152","midfield",21,"Italy",13,13,1,1170,1941
"AC Milan","Serie A","Italy","Paolo Todeschini","https://www.transfermarkt.com/paolo-todeschini/profil/spieler/518271","midfield",20,"Italy",34,34,3,3060,1941
"AC Milan","Serie A","Italy","Gianni Toppan","https://www.transfermarkt.com/gianni-toppan/profil/spieler/554110","midfield",20,"Italy",29,29,0,2610,1941
"AC Milan","Serie A","Italy","Giuseppe Meazza","https://www.transfermarkt.com/giuseppe-meazza/profil/spieler/183779","Centre-Forward",30,"Italy",27,27,5,2430,1941
"AC Milan","Serie A","Italy","Pietro Trapanelli","https://www.transfermarkt.com/pietro-trapanelli/profil/spieler/569461","Attack",16,"Italy",2,2,1,180,1941
"AC Milan","Serie A","Italy","Aldo Boffi","https://www.transfermarkt.com/aldo-boffi/profil/spieler/300624","Centre-Forward",26,"Italy",32,32,28,2880,1941
"AC Milan","Serie A","Italy","Angelo Bollano","https://www.transfermarkt.com/angelo-bollano/profil/spieler/313967","Attack",22,"Italy",29,29,11,2610,1941
"AC Milan","Serie A","Italy","Gino Cappello","https://www.transfermarkt.com/gino-cappello/profil/spieler/247859","Centre-Forward",21,"Italy",35,35,12,3150,1941
"AC Milan","Serie A","Italy","Amedeo Degli Esposti","https://www.transfermarkt.com/amedeo-degli-esposti/profil/spieler/556942","Attack",24,"Italy",5,5,1,450,1941
"Venezia FC","Serie B","Italy","Giorgio Fioravanti","https://www.transfermarkt.com/giorgio-fioravanti/profil/spieler/566029","Goalkeeper",20,"Italy",34,34,0,3060,1941
"Venezia FC","Serie B","Italy","Silvio Di Gennaro","https://www.transfermarkt.com/silvio-di-gennaro/profil/spieler/559147","Defender",22,"Italy",33,33,0,2940,1941
"Venezia FC","Serie B","Italy","Gianemilio Piazza","https://www.transfermarkt.com/gianemilio-piazza/profil/spieler/556966","Defender",26,"Italy",17,17,0,1530,1941
"Venezia FC","Serie B","Italy","Aldo Pondrano","https://www.transfermarkt.com/aldo-pondrano/profil/spieler/548579","Defender",28,"Italy",7,7,0,630,1941
"Venezia FC","Serie B","Italy","Victor Tortora","https://www.transfermarkt.com/victor-tortora/profil/spieler/563434","Defender",27,"Uruguay",23,23,0,2070,1941
"Venezia FC","Serie B","Italy","Valentino Mazzola","https://www.transfermarkt.com/valentino-mazzola/profil/spieler/291722","Attacking Midfield",22,"Italy",32,32,5,2880,1941
"Venezia FC","Serie B","Italy","Felice Arienti","https://www.transfermarkt.com/felice-arienti/profil/spieler/368807","midfield",24,"Italy",26,26,1,2340,1941
"Venezia FC","Serie B","Italy","Ezio Loik","https://www.transfermarkt.com/ezio-loik/profil/spieler/301829","Right Midfield",21,"Italy",34,34,7,3060,1941
"Venezia FC","Serie B","Italy","Francesco Pernigo","https://www.transfermarkt.com/francesco-pernigo/profil/spieler/58158","midfield",23,"Italy",31,31,13,2790,1941
"Venezia FC","Serie B","Italy","Sandro Puppo","https://www.transfermarkt.com/sandro-puppo/profil/spieler/561194","midfield",23,"Italy",34,34,3,3060,1941
"Venezia FC","Serie B","Italy","Lidio Stefanini","https://www.transfermarkt.com/lidio-stefanini/profil/spieler/563429","midfield",27,"Italy",31,31,4,2790,1941
"Venezia FC","Serie B","Italy","Bruno Novello","https://www.transfermarkt.com/bruno-novello/profil/spieler/518283","Attack",17,"Italy",13,13,1,1170,1941
"Venezia FC","Serie B","Italy","Lanfranco Alberico","https://www.transfermarkt.com/lanfranco-alberico/profil/spieler/361461","Right Winger",23,"Italy",21,21,1,1890,1941
"Venezia FC","Serie B","Italy","Juan Agostino Alberti","https://www.transfermarkt.com/juan-agostino-alberti/profil/spieler/562468","Attack",24,"Uruguay",26,26,10,2340,1941
"Venezia FC","Serie B","Italy","Lino Begnini","https://www.transfermarkt.com/lino-begnini/profil/spieler/379857","Right Winger",25,"Italy",8,8,3,720,1941
"Venezia FC","Serie B","Italy","Alfredo Diotalevi","https://www.transfermarkt.com/alfredo-diotalevi/profil/spieler/430423","Attack",23,"Italy",4,4,1,360,1941
"AS Roma","Serie A","Italy","Guido Masetti","https://www.transfermarkt.com/guido-masetti/profil/spieler/237898","Goalkeeper",33,"Italy",30,30,0,2730,1941
"AS Roma","Serie A","Italy","Fosco Risorti","https://www.transfermarkt.com/fosco-risorti/profil/spieler/554141","Goalkeeper",19,"Italy",1,1,0,90,1941
"AS Roma","Serie A","Italy","Mario Acerbi","https://www.transfermarkt.com/mario-acerbi/profil/spieler/354869","Defender",28,"Italy",10,10,0,930,1941
"AS Roma","Serie A","Italy","Sergio Andreoli","https://www.transfermarkt.com/sergio-andreoli/profil/spieler/366827","Left-Back",19,"Italy",20,20,0,1800,1941
"AS Roma","Serie A","Italy","Luigi Brunella","https://www.transfermarkt.com/luigi-brunella/profil/spieler/407848","Right-Back",27,"Italy",31,31,0,2820,1941
"AS Roma","Serie A","Italy","Luigi Nobile","https://www.transfermarkt.com/luigi-nobile/profil/spieler/566270","Defender",20,"Italy",1,1,0,90,1941
"AS Roma","Serie A","Italy","Paolo Jacobini","https://www.transfermarkt.com/paolo-jacobini/profil/spieler/556564","midfield",21,"Italy",7,7,0,630,1941
"AS Roma","Serie A","Italy","Cesare Benedetti","https://www.transfermarkt.com/cesare-benedetti/profil/spieler/388007","Central Midfield",20,"Italy",3,3,0,270,1941
"AS Roma","Serie A","Italy","Giuseppe Bonomi","https://www.transfermarkt.com/giuseppe-bonomi/profil/spieler/399619","Right Midfield",27,"Italy",25,25,0,2190,1941
"AS Roma","Serie A","Italy","Ermes Borsetti","https://www.transfermarkt.com/ermes-borsetti/profil/spieler/401382","midfield",27,"Italy",9,9,4,840,1941
"AS Roma","Serie A","Italy","Renato Cappellini","https://www.transfermarkt.com/renato-cappellini/profil/spieler/459051","Central Midfield",26,"Italy",18,18,4,1620,1941
"AS Roma","Serie A","Italy","Luigi Di Pasquale","https://www.transfermarkt.com/luigi-di-pasquale/profil/spieler/556548","Central Midfield",22,"Italy",9,9,2,840,1941
"AS Roma","Serie A","Italy","Aldo Donati","https://www.transfermarkt.com/aldo-donati/profil/spieler/545243","midfield",30,"Italy",29,29,3,2610,1941
"AS Roma","Serie A","Italy","Edmondo Mornese","https://www.transfermarkt.com/edmondo-mornese/profil/spieler/559042","midfield",30,"Italy",30,30,2,2730,1941
"AS Roma","Serie A","Italy","Naim Krieziu","https://www.transfermarkt.com/naim-krieziu/profil/spieler/509237","Right Winger",23,"Albania",24,24,6,2190,1941
"AS Roma","Serie A","Italy","Amedeo Amadei","https://www.transfermarkt.com/amedeo-amadei/profil/spieler/249219","Centre-Forward",19,"Italy",31,31,18,2820,1941
"AS Roma","Serie A","Italy","Aristide Coscia","https://www.transfermarkt.com/aristide-coscia/profil/spieler/518208","Attack",23,"Italy",31,31,3,2820,1941
"AS Roma","Serie A","Italy","Mario Degrassi","https://www.transfermarkt.com/mario-degrassi/profil/spieler/556547","Attack",22,"Italy",1,1,0,90,1941
"AS Roma","Serie A","Italy","Michelangelo Pantò","https://www.transfermarkt.com/michelangelo-panto/profil/spieler/563013","Left Winger",28,"Argentina",31,31,11,2820,1941
"Atalanta BC","Serie A","Italy","Secondo Lanfranco","https://www.transfermarkt.com/secondo-lanfranco/profil/spieler/566304","Goalkeeper",30,"Italy",32,32,0,2880,1941
"Atalanta BC","Serie A","Italy","Edgardo Ciancamerla","https://www.transfermarkt.com/edgardo-ciancamerla/profil/spieler/544590","Defender",29,"Italy",31,31,3,2790,1941
"Atalanta BC","Serie A","Italy","Alberto Citterio","https://www.transfermarkt.com/alberto-citterio/profil/spieler/556847","Defender",24,"Italy",22,22,0,1980,1941
"Atalanta BC","Serie A","Italy","Luigi Mamoli","https://www.transfermarkt.com/luigi-mamoli/profil/spieler/568963","Defender",20,"Italy",12,12,0,1080,1941
"Atalanta BC","Serie A","Italy","Giacomo Foresti","https://www.transfermarkt.com/giacomo-foresti/profil/spieler/566030","midfield",22,"Italy",1,1,0,90,1941
"Atalanta BC","Serie A","Italy","Ermelindo Bonilauri","https://www.transfermarkt.com/ermelindo-bonilauri/profil/spieler/399601","midfield",28,"Italy",9,9,0,810,1941
"Atalanta BC","Serie A","Italy","Guido Corbelli","https://www.transfermarkt.com/guido-corbelli/profil/spieler/249749","Right Midfield",28,"Italy",27,27,7,2430,1941
"Atalanta BC","Serie A","Italy","Hugo Lamanna","https://www.transfermarkt.com/hugo-lamanna/profil/spieler/568580","midfield",25,"Argentina",31,31,0,2731,1941
"Atalanta BC","Serie A","Italy","Salvatore Perrucci","https://www.transfermarkt.com/salvatore-perrucci/profil/spieler/566637","midfield",28,"Italy",24,24,0,2148,1941
"Atalanta BC","Serie A","Italy","Vittorio Schiavi","https://www.transfermarkt.com/vittorio-schiavi/profil/spieler/559555","midfield",25,"Italy",31,31,2,2790,1941
"Atalanta BC","Serie A","Italy","Paolo Tabanelli","https://www.transfermarkt.com/paolo-tabanelli/profil/spieler/566814","midfield",25,"Italy",32,32,1,2880,1941
"Atalanta BC","Serie A","Italy","Edmondo Fabbri","https://www.transfermarkt.com/edmondo-fabbri/profil/spieler/515350","Attack",19,"Italy",27,27,8,2430,1941
"Atalanta BC","Serie A","Italy","Giovanni Gaddoni","https://www.transfermarkt.com/giovanni-gaddoni/profil/spieler/555281","Attack",26,"Italy",30,30,8,2700,1941
"Atalanta BC","Serie A","Italy","Mario Gritti","https://www.transfermarkt.com/mario-gritti/profil/spieler/516035","Attack",17,"Italy",2,2,0,180,1941
"Atalanta BC","Serie A","Italy","Mario Pagliano","https://www.transfermarkt.com/mario-pagliano/profil/spieler/566272","Attack",25,"Italy",19,19,4,1620,1941
"Atalanta BC","Serie A","Italy","Luciano Peretti","https://www.transfermarkt.com/luciano-peretti/profil/spieler/556843","Attack",26,"Italy",18,18,3,1620,1941
"Atalanta BC","Serie A","Italy","Sallustio Stombelli","https://www.transfermarkt.com/sallustio-stombelli/profil/spieler/569458","Attack",17,"Italy",4,4,1,360,1941
"Inter Milan","Serie A","Italy","Angelo Caimo","https://www.transfermarkt.com/angelo-caimo/profil/spieler/437379","Goalkeeper",26,"Italy",13,13,0,1170,1941
"Inter Milan","Serie A","Italy","Angelo Franzosi","https://www.transfermarkt.com/angelo-franzosi/profil/spieler/291869","Goalkeeper",19,"Italy",18,18,0,1620,1941
"Inter Milan","Serie A","Italy","Celso Battaia","https://www.transfermarkt.com/celso-battaia/profil/spieler/373963","Centre-Back",21,"Italy",19,19,0,1710,1941
"Inter Milan","Serie A","Italy","Carmelo Buonocore","https://www.transfermarkt.com/carmelo-buonocore/profil/spieler/421953","Defender",29,"Italy",18,18,0,1620,1941
"Inter Milan","Serie A","Italy","Camillo Girotti","https://www.transfermarkt.com/camillo-girotti/profil/spieler/566031","Defender",23,"Italy",7,7,0,630,1941
"Inter Milan","Serie A","Italy","Juan Landolfi","https://www.transfermarkt.com/juan-landolfi/profil/spieler/568581","Defender",27,"Argentina",19,19,0,1694,1941
"Inter Milan","Serie A","Italy","Bernardo Poli","https://www.transfermarkt.com/bernardo-poli/profil/spieler/563296","Defender",26,"Italy",14,14,1,1260,1941
"Inter Milan","Serie A","Italy","Victor Jose Pozzo","https://www.transfermarkt.com/victor-jose-pozzo/profil/spieler/563299","Defender",27,"Argentina",18,18,0,1620,1941
"Inter Milan","Serie A","Italy","Attilio Demaría","https://www.transfermarkt.com/attilio-demaria/profil/spieler/237871","Attacking Midfield",32,"Italy",23,23,4,2070,1941
"Inter Milan","Serie A","Italy","Felice Mariani","https://www.transfermarkt.com/felice-mariani/profil/spieler/556528","midfield",22,"Italy",2,2,0,180,1941
"Inter Milan","Serie A","Italy","Andrea Milani","https://www.transfermarkt.com/andrea-milani/profil/spieler/525554","midfield",21,"Italy",7,7,0,630,1941
"Inter Milan","Serie A","Italy","Dino Bovoli","https://www.transfermarkt.com/dino-bovoli/profil/spieler/404164","Defensive Midfield",27,"Italy",24,24,0,2160,1941
"Inter Milan","Serie A","Italy","Aldo Campatelli","https://www.transfermarkt.com/aldo-campatelli/profil/spieler/249225","midfield",22,"Italy",30,30,5,2700,1941
"Inter Milan","Serie A","Italy","Vittorio Casaretti","https://www.transfermarkt.com/vittorio-casaretti/profil/spieler/468699","midfield",18,"Italy",9,9,0,810,1941
"Inter Milan","Serie A","Italy","Umberto Guarnieri","https://www.transfermarkt.com/umberto-guarnieri/profil/spieler/515902","midfield",22,"Italy",14,14,2,1260,1941
"Inter Milan","Serie A","Italy","Carlo Alberto Quario","https://www.transfermarkt.com/carlo-alberto-quario/profil/spieler/556530","Centre-Forward",28,"Italy",17,17,6,1530,1941
"Inter Milan","Serie A","Italy","Enrico Candiani","https://www.transfermarkt.com/enrico-candiani/profil/spieler/448946","Left Winger",22,"Italy",28,28,4,2520,1941
"Inter Milan","Serie A","Italy","Severino Cominelli","https://www.transfermarkt.com/severino-cominelli/profil/spieler/556849","Attack",25,"Italy",22,22,3,1980,1941
"Inter Milan","Serie A","Italy","Annibale Frossi","https://www.transfermarkt.com/annibale-frossi/profil/spieler/233204","Left Winger",29,"Italy",12,12,1,1080,1941
"Inter Milan","Serie A","Italy","Oliviero Mascheroni","https://www.transfermarkt.com/oliviero-mascheroni/profil/spieler/548566","Right Winger",27,"Italy",13,13,3,1170,1941
"Inter Milan","Serie A","Italy","Arnaldo Salvi","https://www.transfermarkt.com/arnaldo-salvi/profil/spieler/556531","Attack",25,"Italy",14,14,2,1260,1941
"Bologna FC 1909","Serie A","Italy","Pietro Ferrari","https://www.transfermarkt.com/pietro-ferrari/profil/spieler/559031","Goalkeeper",26,"Italy",28,28,0,2520,1941
"Bologna FC 1909","Serie A","Italy","Glauco Vanz","https://www.transfermarkt.com/glauco-vanz/profil/spieler/518218","Goalkeeper",20,"Italy",5,5,0,450,1941
"Bologna FC 1909","Serie A","Italy","Mario Pagotto","https://www.transfermarkt.com/mario-pagotto/profil/spieler/203314","Defender",29,"Italy",31,31,0,2790,1941
"Bologna FC 1909","Serie A","Italy","Arcangelo Zerbini","https://www.transfermarkt.com/arcangelo-zerbini/profil/spieler/569464","Defender",20,"Italy",10,10,0,900,1941
"Bologna FC 1909","Serie A","Italy","Dino Fiorini","https://www.transfermarkt.com/dino-fiorini/profil/spieler/546425","Defender",25,"Italy",24,24,0,2127,1941
"Bologna FC 1909","Serie A","Italy","Secondo Ricci","https://www.transfermarkt.com/secondo-ricci/profil/spieler/186497","Defender",27,"Italy",1,1,0,90,1941
"Bologna FC 1909","Serie A","Italy","Michele Andreolo","https://www.transfermarkt.com/michele-andreolo/profil/spieler/249434","Defensive Midfield",28,"Italy",16,16,1,1426,1941
"Bologna FC 1909","Serie A","Italy","Franco Marchi","https://www.transfermarkt.com/franco-marchi/profil/spieler/554107","midfield",18,"Italy",8,8,0,720,1941
"Bologna FC 1909","Serie A","Italy","Piero Andreoli","https://www.transfermarkt.com/piero-andreoli/profil/spieler/366825","midfield",29,"Italy",21,21,3,1890,1941
"Bologna FC 1909","Serie A","Italy","Luigi Cavara","https://www.transfermarkt.com/luigi-cavara/profil/spieler/568621","midfield",21,"Italy",1,1,0,90,1941
"Bologna FC 1909","Serie A","Italy","Vittorio Malagoli","https://www.transfermarkt.com/vittorio-malagoli/profil/spieler/568962","midfield",23,"Italy",21,21,0,1890,1941
"Bologna FC 1909","Serie A","Italy","Aurelio Marchese","https://www.transfermarkt.com/aurelio-marchese/profil/spieler/560929","midfield",25,"Italy",33,33,1,2970,1941
"Bologna FC 1909","Serie A","Italy","Mario Montesanto","https://www.transfermarkt.com/mario-montesanto/profil/spieler/320580","midfield",31,"Italy",13,13,0,1170,1941
"Bologna FC 1909","Serie A","Italy","Carlo Reguzzoni","https://www.transfermarkt.com/carlo-reguzzoni/profil/spieler/319343","midfield",33,"Italy",30,30,12,2700,1941
"Bologna FC 1909","Serie A","Italy","Raffaele Sansone","https://www.transfermarkt.com/raffaele-sansone/profil/spieler/125970","Defensive Midfield",30,"Italy",26,26,4,2340,1941
"Bologna FC 1909","Serie A","Italy","Amedeo Biavati","https://www.transfermarkt.com/amedeo-biavati/profil/spieler/249435","Right Winger",26,"Italy",29,29,12,2590,1941
"Bologna FC 1909","Serie A","Italy","Bruno Arcari","https://www.transfermarkt.com/bruno-arcari/profil/spieler/312235","Attack",25,"Italy",22,22,5,1980,1941
"Bologna FC 1909","Serie A","Italy","Giovanni Busoni","https://www.transfermarkt.com/giovanni-busoni/profil/spieler/431028","Centre-Forward",28,"Italy",6,6,0,540,1941
"Bologna FC 1909","Serie A","Italy","Dante Nardi","https://www.transfermarkt.com/dante-nardi/profil/spieler/568965","Attack",21,"Italy",7,7,3,630,1941
"Bologna FC 1909","Serie A","Italy","Ettore Puricelli","https://www.transfermarkt.com/ettore-puricelli/profil/spieler/300659","Centre-Forward",24,"Italy",31,31,16,2715,1941
"Genoa CFC","Serie A","Italy","Orlando Sain","https://www.transfermarkt.com/orlando-sain/profil/spieler/555361","Goalkeeper",29,"Italy",26,26,0,2340,1941
"Genoa CFC","Serie A","Italy","Giovanni Tavoletti","https://www.transfermarkt.com/giovanni-tavoletti/profil/spieler/555344","Goalkeeper",25,"Italy",6,6,0,540,1941
"Genoa CFC","Serie A","Italy","Sergio Marchi","https://www.transfermarkt.com/sergio-marchi/profil/spieler/320496","Defender",21,"Italy",28,28,0,2506,1941
"Genoa CFC","Serie A","Italy","Vittorio Sardelli","https://www.transfermarkt.com/vittorio-sardelli/profil/spieler/222044","Defender",23,"Italy",31,31,0,2790,1941
"Genoa CFC","Serie A","Italy","Vittorio Godini","https://www.transfermarkt.com/vittorio-godini/profil/spieler/555286","Defender",21,"Italy",1,1,0,90,1941
"Genoa CFC","Serie A","Italy","Luigi Spadoni","https://www.transfermarkt.com/luigi-spadoni/profil/spieler/555342","Defender",20,"Italy",8,8,0,720,1941
"Genoa CFC","Serie A","Italy","Federico Allasio","https://www.transfermarkt.com/federico-allasio/profil/spieler/364343","Central Midfield",27,"Italy",26,26,2,2340,1941
"Genoa CFC","Serie A","Italy","Primo Andrighetto","https://www.transfermarkt.com/primo-andrighetto/profil/spieler/366832","Defensive Midfield",24,"Italy",24,24,2,2160,1941
"Genoa CFC","Serie A","Italy","Mario Bo","https://www.transfermarkt.com/mario-bo/profil/spieler/396179","midfield",28,"Italy",10,10,2,900,1941
"Genoa CFC","Serie A","Italy","Nereo Burattini","https://www.transfermarkt.com/nereo-burattini/profil/spieler/421956","Defensive Midfield",23,"Italy",3,3,0,270,1941
"Genoa CFC","Serie A","Italy","Ugo Conti","https://www.transfermarkt.com/ugo-conti/profil/spieler/553979","Attacking Midfield",24,"Italy",28,28,11,2520,1941
"Genoa CFC","Serie A","Italy","Mario Genta","https://www.transfermarkt.com/mario-genta/profil/spieler/222670","midfield",29,"Italy",14,14,0,1198,1941
"Genoa CFC","Serie A","Italy","Giacomo Neri","https://www.transfermarkt.com/giacomo-neri/profil/spieler/319806","midfield",25,"Italy",24,24,5,2160,1941
"Genoa CFC","Serie A","Italy","Mario Perazzolo","https://www.transfermarkt.com/mario-perazzolo/profil/spieler/204429","Defensive Midfield",30,"Italy",29,29,2,2605,1941
"Genoa CFC","Serie A","Italy","Bruno Barbieri","https://www.transfermarkt.com/bruno-barbieri/profil/spieler/372314","Defensive Midfield",23,"Italy",9,9,2,810,1941
"Genoa CFC","Serie A","Italy","Sergio Bertoni","https://www.transfermarkt.com/sergio-bertoni/profil/spieler/266763","Attack",25,"Italy",27,27,5,2430,1941
"Genoa CFC","Serie A","Italy","Bruno Chizzo","https://www.transfermarkt.com/bruno-chizzo/profil/spieler/555187","Attack",25,"Italy",2,2,0,180,1941
"Genoa CFC","Serie A","Italy","Bruno Ispiro","https://www.transfermarkt.com/bruno-ispiro/profil/spieler/430845","Attack",21,"Italy",28,28,17,2520,1941
"Genoa CFC","Serie A","Italy","Pietro Sotgiu","https://www.transfermarkt.com/pietro-sotgiu/profil/spieler/555341","Attack",19,"Italy",2,2,0,180,1941
"Genoa CFC","Serie A","Italy","Guglielmo Trevisan","https://www.transfermarkt.com/guglielmo-trevisan/profil/spieler/303783","Attack",23,"Italy",26,26,7,2279,1941
"US Livorno 1915","Serie D - Girone E","Italy","Ascanio Assirelli","https://www.transfermarkt.com/ascanio-assirelli/profil/spieler/369259","Goalkeeper",21,"Italy",27,27,0,2430,1941
"US Livorno 1915","Serie D - Girone E","Italy","Portus Silingardi","https://www.transfermarkt.com/portus-silingardi/profil/spieler/561393","Goalkeeper",26,"Italy",5,5,0,450,1941
"US Livorno 1915","Serie D - Girone E","Italy","Ambrogio Alfonso","https://www.transfermarkt.com/ambrogio-alfonso/profil/spieler/362546","Defender",23,"Italy",15,15,0,1350,1941
"US Livorno 1915","Serie D - Girone E","Italy","Rodolfo Bonaccorsi","https://www.transfermarkt.com/rodolfo-bonaccorsi/profil/spieler/398542","Defender",24,"Italy",3,3,0,270,1941
"US Livorno 1915","Serie D - Girone E","Italy","Fabio Del Bianco","https://www.transfermarkt.com/fabio-del-bianco/profil/spieler/560897","Defender",27,"Italy",30,30,0,2700,1941
"US Livorno 1915","Serie D - Girone E","Italy","Pietro Del Buono","https://www.transfermarkt.com/pietro-del-buono/profil/spieler/559146","Defender",29,"Italy",16,16,0,1440,1941
"US Livorno 1915","Serie D - Girone E","Italy","Josè Paolinelli","https://www.transfermarkt.com/jose-paolinelli/profil/spieler/568968","Defender",19,"Italy",4,4,0,360,1941
"US Livorno 1915","Serie D - Girone E","Italy","Ostilio Capaccioli","https://www.transfermarkt.com/ostilio-capaccioli/profil/spieler/454416","midfield",23,"Italy",31,31,0,2775,1941
"US Livorno 1915","Serie D - Girone E","Italy","Bruno Rossi","https://www.transfermarkt.com/bruno-rossi/profil/spieler/566643","midfield",25,"Italy",7,7,1,630,1941
"US Livorno 1915","Serie D - Girone E","Italy","Leonetto Spagnoli","https://www.transfermarkt.com/leonetto-spagnoli/profil/spieler/566811","midfield",21,"Italy",2,2,0,180,1941
"US Livorno 1915","Serie D - Girone E","Italy","Renato Tori","https://www.transfermarkt.com/renato-tori/profil/spieler/553966","Defensive Midfield",26,"Italy",28,28,0,2520,1941
"US Livorno 1915","Serie D - Girone E","Italy","Teresio Traversa","https://www.transfermarkt.com/teresio-traversa/profil/spieler/546965","Defensive Midfield",26,"Italy",23,23,1,2065,1941
