"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"AC Milan","Serie A","Italy","Mario Lovetti","https://www.transfermarkt.com/mario-lovetti/profil/spieler/546643","Attack",28,"Italy",11,11,0,990,1938
"AC Milan","Serie A","Italy","Giovanni Moretti","https://www.transfermarkt.com/giovanni-moretti/profil/spieler/546163","Attack",28,"Italy",8,8,0,720,1938
"AC Milan","Serie A","Italy","Cinzio Scagliotti","https://www.transfermarkt.com/cinzio-scagliotti/profil/spieler/545240","Attack",27,"Italy",9,9,1,810,1938
"Bologna FC 1909","Serie A","Italy","Pietro Ferrari","https://www.transfermarkt.com/pietro-ferrari/profil/spieler/559031","Goalkeeper",23,"Italy",15,15,0,1350,1938
"Bologna FC 1909","Serie A","Italy","Carlo Ceresoli","https://www.transfermarkt.com/carlo-ceresoli/profil/spieler/287539","Goalkeeper",28,"Italy",20,20,0,1830,1938
"Bologna FC 1909","Serie A","Italy","Mario Pagotto","https://www.transfermarkt.com/mario-pagotto/profil/spieler/203314","Defender",26,"Italy",35,35,0,3090,1938
"Bologna FC 1909","Serie A","Italy","Dino Fiorini","https://www.transfermarkt.com/dino-fiorini/profil/spieler/546425","Defender",22,"Italy",8,8,0,720,1938
"Bologna FC 1909","Serie A","Italy","Secondo Ricci","https://www.transfermarkt.com/secondo-ricci/profil/spieler/186497","Defender",24,"Italy",26,26,0,2370,1938
"Bologna FC 1909","Serie A","Italy","Aldo Tugnoli","https://www.transfermarkt.com/aldo-tugnoli/profil/spieler/561376","Defender",18,"Italy",1,1,0,90,1938
"Bologna FC 1909","Serie A","Italy","Michele Andreolo","https://www.transfermarkt.com/michele-andreolo/profil/spieler/249434","Defensive Midfield",25,"Italy",33,33,5,3000,1938
"Bologna FC 1909","Serie A","Italy","Piero Andreoli","https://www.transfermarkt.com/piero-andreoli/profil/spieler/366825","midfield",26,"Italy",7,7,2,630,1938
"Bologna FC 1909","Serie A","Italy","Giordano Corsi","https://www.transfermarkt.com/giordano-corsi/profil/spieler/320607","Defensive Midfield",30,"Italy",24,24,0,2190,1938
"Bologna FC 1909","Serie A","Italy","Francesco Fedullo","https://www.transfermarkt.com/francesco-fedullo/profil/spieler/277639","midfield",33,"Italy",24,24,1,2160,1938
"Bologna FC 1909","Serie A","Italy","Aurelio Marchese","https://www.transfermarkt.com/aurelio-marchese/profil/spieler/560929","midfield",22,"Italy",19,19,1,1740,1938
"Bologna FC 1909","Serie A","Italy","Mario Montesanto","https://www.transfermarkt.com/mario-montesanto/profil/spieler/320580","midfield",28,"Italy",18,18,1,1650,1938
"Bologna FC 1909","Serie A","Italy","Carlo Reguzzoni","https://www.transfermarkt.com/carlo-reguzzoni/profil/spieler/319343","midfield",30,"Italy",35,35,10,3180,1938
"Bologna FC 1909","Serie A","Italy","Raffaele Sansone","https://www.transfermarkt.com/raffaele-sansone/profil/spieler/125970","Defensive Midfield",27,"Italy",32,32,7,2910,1938
"Bologna FC 1909","Serie A","Italy","Amedeo Biavati","https://www.transfermarkt.com/amedeo-biavati/profil/spieler/249435","Right Winger",23,"Italy",34,34,7,3090,1938
"Bologna FC 1909","Serie A","Italy","Bruno Maini","https://www.transfermarkt.com/bruno-maini/profil/spieler/545216","Attack",30,"Italy",21,21,3,1890,1938
"Bologna FC 1909","Serie A","Italy","Ettore Puricelli","https://www.transfermarkt.com/ettore-puricelli/profil/spieler/300659","Centre-Forward",21,"Italy",32,32,23,2867,1938
"Bologna FC 1909","Serie A","Italy","Alcide Ivan Violi","https://www.transfermarkt.com/alcide-ivan-violi/profil/spieler/557237","Attack",25,"Italy",1,1,0,90,1938
"AS Roma","Serie A","Italy","Ugo Ceresa","https://www.transfermarkt.com/ugo-ceresa/profil/spieler/475924","Goalkeeper",23,"Italy",7,7,0,630,1938
"AS Roma","Serie A","Italy","Guido Masetti","https://www.transfermarkt.com/guido-masetti/profil/spieler/237898","Goalkeeper",30,"Italy",26,26,0,2340,1938
"AS Roma","Serie A","Italy","Erminio Asin","https://www.transfermarkt.com/erminio-asin/profil/spieler/369039","Right-Back",24,"Italy",3,3,0,270,1938
"AS Roma","Serie A","Italy","Andrea Gadaldi","https://www.transfermarkt.com/andrea-gadaldi/profil/spieler/545195","Defender",30,"Italy",31,31,0,2790,1938
"AS Roma","Serie A","Italy","Eraldo Monzeglio","https://www.transfermarkt.com/eraldo-monzeglio/profil/spieler/237902","Sweeper",32,"Italy",24,24,0,2160,1938
"AS Roma","Serie A","Italy","Fulvio Bernardini","https://www.transfermarkt.com/fulvio-bernardini/profil/spieler/310464","Defensive Midfield",32,"Italy",18,18,0,1620,1938
"AS Roma","Serie A","Italy","Giuseppe Bonomi","https://www.transfermarkt.com/giuseppe-bonomi/profil/spieler/399619","Right Midfield",24,"Italy",15,15,3,1350,1938
"AS Roma","Serie A","Italy","Ermes Borsetti","https://www.transfermarkt.com/ermes-borsetti/profil/spieler/401382","midfield",24,"Italy",21,21,5,1890,1938
"AS Roma","Serie A","Italy","Luigi Di Pasquale","https://www.transfermarkt.com/luigi-di-pasquale/profil/spieler/556548","Central Midfield",19,"Italy",7,7,1,630,1938
"AS Roma","Serie A","Italy","Aldo Donati","https://www.transfermarkt.com/aldo-donati/profil/spieler/545243","midfield",27,"Italy",28,28,1,2520,1938
"AS Roma","Serie A","Italy","Attilio Ferraris","https://www.transfermarkt.com/attilio-ferraris/profil/spieler/237876","Defensive Midfield",34,"Italy",14,14,0,1260,1938
"AS Roma","Serie A","Italy","Antonio Fusco","https://www.transfermarkt.com/antonio-fusco/profil/spieler/547523","midfield",22,"Italy",24,24,0,2160,1938
"AS Roma","Serie A","Italy","Pietro Serantoni","https://www.transfermarkt.com/pietro-serantoni/profil/spieler/249443","midfield",31,"Italy",19,19,2,1710,1938
"AS Roma","Serie A","Italy","Luciano Alghisi","https://www.transfermarkt.com/luciano-alghisi/profil/spieler/364337","Attack",21,"Italy",33,33,8,2970,1938
"AS Roma","Serie A","Italy","Elio Bianchi","https://www.transfermarkt.com/elio-bianchi/profil/spieler/556514","Attack",18,"Italy",1,1,0,90,1938
"AS Roma","Serie A","Italy","Aristide Coscia","https://www.transfermarkt.com/aristide-coscia/profil/spieler/518208","Attack",20,"Italy",30,30,5,2700,1938
"AS Roma","Serie A","Italy","Mario Degrassi","https://www.transfermarkt.com/mario-degrassi/profil/spieler/556547","Attack",19,"Italy",12,12,0,1080,1938
"AS Roma","Serie A","Italy","Oliviero Mascheroni","https://www.transfermarkt.com/oliviero-mascheroni/profil/spieler/548566","Right Winger",24,"Italy",12,12,1,1080,1938
"AS Roma","Serie A","Italy","Danilo Michelini","https://www.transfermarkt.com/danilo-michelini/profil/spieler/556323","Attack",21,"Italy",27,27,13,2430,1938
"AS Roma","Serie A","Italy","Otello Subinaghi","https://www.transfermarkt.com/otello-subinaghi/profil/spieler/545476","Attack",28,"Italy",11,11,5,990,1938
"US Livorno 1915","Serie D - Girone E","Italy","Attilio Bulgheri","https://www.transfermarkt.com/attilio-bulgheri/profil/spieler/421946","Goalkeeper",25,"Italy",23,23,0,2100,1938
"US Livorno 1915","Serie D - Girone E","Italy","Portus Silingardi","https://www.transfermarkt.com/portus-silingardi/profil/spieler/561393","Goalkeeper",23,"Italy",9,9,0,810,1938
"US Livorno 1915","Serie D - Girone E","Italy","N.N. Berra","https://www.transfermarkt.com/n-n-berra/profil/spieler/655567","Defender",NA,"Italy",1,1,0,120,1938
"US Livorno 1915","Serie D - Girone E","Italy","Rodolfo Bonaccorsi","https://www.transfermarkt.com/rodolfo-bonaccorsi/profil/spieler/398542","Defender",21,"Italy",10,10,0,900,1938
"US Livorno 1915","Serie D - Girone E","Italy","Pietro Del Buono","https://www.transfermarkt.com/pietro-del-buono/profil/spieler/559146","Defender",26,"Italy",12,12,0,1110,1938
"US Livorno 1915","Serie D - Girone E","Italy","Amelio Lami","https://www.transfermarkt.com/amelio-lami/profil/spieler/560876","Defender",23,"Italy",10,10,0,930,1938
"US Livorno 1915","Serie D - Girone E","Italy","Alberto Rosso","https://www.transfermarkt.com/alberto-rosso/profil/spieler/546435","Defender",23,"Italy",22,22,0,1980,1938
"US Livorno 1915","Serie D - Girone E","Italy","Giuseppe Viani","https://www.transfermarkt.com/giuseppe-viani/profil/spieler/545480","midfield",28,"Italy",28,28,1,2430,1938
"US Livorno 1915","Serie D - Girone E","Italy","Angelo Arcari","https://www.transfermarkt.com/angelo-arcari/profil/spieler/368050","midfield",30,"Italy",8,8,0,750,1938
"US Livorno 1915","Serie D - Girone E","Italy","Emilio Bergamini","https://www.transfermarkt.com/emilio-bergamini/profil/spieler/388437","Defensive Midfield",31,"Italy",16,16,0,1350,1938
"US Livorno 1915","Serie D - Girone E","Italy","Ostilio Capaccioli","https://www.transfermarkt.com/ostilio-capaccioli/profil/spieler/454416","midfield",20,"Italy",6,6,0,570,1938
"US Livorno 1915","Serie D - Girone E","Italy","Ugo Conti","https://www.transfermarkt.com/ugo-conti/profil/spieler/553979","Attacking Midfield",21,"Italy",21,21,4,1800,1938
"US Livorno 1915","Serie D - Girone E","Italy","Umberto De Angelis","https://www.transfermarkt.com/umberto-de-angelis/profil/spieler/544623","midfield",28,"Italy",10,10,0,900,1938
"US Livorno 1915","Serie D - Girone E","Italy","Giacomo Neri","https://www.transfermarkt.com/giacomo-neri/profil/spieler/319806","midfield",22,"Italy",28,28,8,2520,1938
"US Livorno 1915","Serie D - Girone E","Italy","Aldo Querci","https://www.transfermarkt.com/aldo-querci/profil/spieler/548581","Defensive Midfield",27,"Italy",12,12,0,1110,1938
"US Livorno 1915","Serie D - Girone E","Italy","Sergio Angelini","https://www.transfermarkt.com/sergio-angelini/profil/spieler/367023","Attack",23,"Italy",5,5,1,480,1938
"US Livorno 1915","Serie D - Girone E","Italy","Bruno Arcari","https://www.transfermarkt.com/bruno-arcari/profil/spieler/312235","Attack",22,"Italy",19,19,7,1740,1938
"US Livorno 1915","Serie D - Girone E","Italy","Giovanni Costanzo","https://www.transfermarkt.com/giovanni-costanzo/profil/spieler/430432","Attack",23,"Italy",3,3,0,270,1938
"US Livorno 1915","Serie D - Girone E","Italy","Venuto Lombatti","https://www.transfermarkt.com/venuto-lombatti/profil/spieler/545700","Attack",27,"Italy",31,31,0,2790,1938
"US Livorno 1915","Serie D - Girone E","Italy","Mario Stua","https://www.transfermarkt.com/mario-stua/profil/spieler/524917","Attack",22,"Italy",19,19,5,1710,1938
"US Livorno 1915","Serie D - Girone E","Italy","Aurelio Zennaro","https://www.transfermarkt.com/aurelio-zennaro/profil/spieler/561381","Attack",21,"Italy",8,8,1,750,1938
"US Livorno 1915","Serie D - Girone E","Italy","Viani II","https://www.transfermarkt.com/viani-ii/profil/spieler/430409","Centre-Forward",24,"Italy",25,25,10,2280,1938
"US Livorno 1915","Serie D - Girone E","Italy","Mario Zidarich","https://www.transfermarkt.com/mario-zidarich/profil/spieler/557239","Attack",23,"Italy",26,26,3,2340,1938
"Inter Milan","Serie A","Italy","Giuseppe Peruchetti","https://www.transfermarkt.com/giuseppe-peruchetti/profil/spieler/119734","Goalkeeper",30,"Italy",26,26,0,2370,1938
"Inter Milan","Serie A","Italy","Orlando Sain","https://www.transfermarkt.com/orlando-sain/profil/spieler/555361","Goalkeeper",26,"Italy",12,12,0,1140,1938
"Inter Milan","Serie A","Italy","Camillo Girotti","https://www.transfermarkt.com/camillo-girotti/profil/spieler/566031","Defender",20,"Italy",2,2,0,210,1938
"Inter Milan","Serie A","Italy","Giuseppe Ballerio","https://www.transfermarkt.com/giuseppe-ballerio/profil/spieler/371203","Defender",29,"Italy",12,12,0,1110,1938
"Inter Milan","Serie A","Italy","Celso Battaia","https://www.transfermarkt.com/celso-battaia/profil/spieler/373963","Centre-Back",18,"Italy",2,2,0,180,1938
"Inter Milan","Serie A","Italy","Carmelo Buonocore","https://www.transfermarkt.com/carmelo-buonocore/profil/spieler/421953","Defender",26,"Italy",33,33,1,3030,1938
"Inter Milan","Serie A","Italy","Franco Colombo","https://www.transfermarkt.com/franco-colombo/profil/spieler/560896","Defender",20,"Italy",3,3,0,270,1938
"Inter Milan","Serie A","Italy","Duilio Setti","https://www.transfermarkt.com/duilio-setti/profil/spieler/545450","Defender",26,"Italy",16,16,0,1470,1938
"Inter Milan","Serie A","Italy","Attilio Demaría","https://www.transfermarkt.com/attilio-demaria/profil/spieler/237871","Attacking Midfield",29,"Italy",29,29,4,2670,1938
"Inter Milan","Serie A","Italy","Giovanni Ferrari","https://www.transfermarkt.com/giovanni-ferrari/profil/spieler/237875","Attacking Midfield",30,"Italy",15,15,0,1350,1938
"Inter Milan","Serie A","Italy","Piero Antona","https://www.transfermarkt.com/piero-antona/profil/spieler/367492","Defensive Midfield",26,"Italy",5,5,0,450,1938
"Inter Milan","Serie A","Italy","Aldo Campatelli","https://www.transfermarkt.com/aldo-campatelli/profil/spieler/249225","midfield",19,"Italy",27,27,9,2400,1938
"Inter Milan","Serie A","Italy","Umberto Guarnieri","https://www.transfermarkt.com/umberto-guarnieri/profil/spieler/515902","midfield",19,"Italy",9,9,4,870,1938
"Inter Milan","Serie A","Italy","Ugo Locatelli","https://www.transfermarkt.com/ugo-locatelli/profil/spieler/249450","Defensive Midfield",22,"Italy",34,34,0,3120,1938
"Inter Milan","Serie A","Italy","Ezio Meneghello","https://www.transfermarkt.com/ezio-meneghello/profil/spieler/559533","midfield",18,"Italy",1,1,0,90,1938
"Inter Milan","Serie A","Italy","Renato Olmi","https://www.transfermarkt.com/renato-olmi/profil/spieler/286147","midfield",23,"Italy",33,33,1,3030,1938
"Inter Milan","Serie A","Italy","Sandro Puppo","https://www.transfermarkt.com/sandro-puppo/profil/spieler/561194","midfield",20,"Italy",12,12,0,1140,1938
"Inter Milan","Serie A","Italy","Costantino Sala","https://www.transfermarkt.com/costantino-sala/profil/spieler/559156","midfield",25,"Italy",6,6,0,570,1938
"Inter Milan","Serie A","Italy","Francesco Tagliani","https://www.transfermarkt.com/francesco-tagliani/profil/spieler/561373","midfield",24,"Italy",1,1,0,90,1938
"Inter Milan","Serie A","Italy","Bruno Vale","https://www.transfermarkt.com/bruno-vale/profil/spieler/548634","midfield",26,"Italy",18,18,2,1650,1938
"Inter Milan","Serie A","Italy","Giuseppe Meazza","https://www.transfermarkt.com/giuseppe-meazza/profil/spieler/183779","Centre-Forward",27,"Italy",23,23,4,2160,1938
"Inter Milan","Serie A","Italy","Giorgio Barsanti","https://www.transfermarkt.com/giorgio-barsanti/profil/spieler/373460","Attack",19,"Italy",10,10,5,930,1938
"Inter Milan","Serie A","Italy","Enrico Candiani","https://www.transfermarkt.com/enrico-candiani/profil/spieler/448946","Left Winger",19,"Italy",22,22,10,2040,1938
"Inter Milan","Serie A","Italy","Pietro Ferraris","https://www.transfermarkt.com/pietro-ferraris/profil/spieler/249437","Left Winger",26,"Italy",30,30,13,2730,1938
"Inter Milan","Serie A","Italy","Annibale Frossi","https://www.transfermarkt.com/annibale-frossi/profil/spieler/233204","Left Winger",26,"Italy",29,29,13,2670,1938
"Inter Milan","Serie A","Italy","Vittorio Rovelli","https://www.transfermarkt.com/vittorio-rovelli/profil/spieler/548197","Attack",21,"Italy",5,5,1,480,1938
"Inter Milan","Serie A","Italy","Lorenzo Suber","https://www.transfermarkt.com/lorenzo-suber/profil/spieler/561370","Attack",26,"Italy",3,3,0,300,1938
"Lucchese 1905","Serie C - Girone B","Italy","Giovanni Tavoletti","https://www.transfermarkt.com/giovanni-tavoletti/profil/spieler/555344","Goalkeeper",22,"Italy",31,31,0,2790,1938
"Lucchese 1905","Serie C - Girone B","Italy","Luigi Olasi","https://www.transfermarkt.com/luigi-olasi/profil/spieler/559541","Defender",27,"Italy",29,29,0,2610,1938
"Lucchese 1905","Serie C - Girone B","Italy","Ivo Pescini","https://www.transfermarkt.com/ivo-pescini/profil/spieler/545680","Defender",26,"Italy",2,2,0,180,1938
"Lucchese 1905","Serie C - Girone B","Italy","Lamberto Petri","https://www.transfermarkt.com/lamberto-petri/profil/spieler/559122","Defender",28,"Italy",2,2,0,180,1938
"Lucchese 1905","Serie C - Girone B","Italy","Pietro Tabor","https://www.transfermarkt.com/pietro-tabor/profil/spieler/561372","Defender",19,"Italy",29,29,0,2610,1938
"Lucchese 1905","Serie C - Girone B","Italy","Luigi Rosellini","https://www.transfermarkt.com/luigi-rosellini/profil/spieler/556534","Attacking Midfield",20,"Italy",29,29,6,2520,1938
"Lucchese 1905","Serie C - Girone B","Italy","Luis Atilio Pennacchi","https://www.transfermarkt.com/luis-atilio-pennacchi/profil/spieler/649166","midfield",19,"Brazil",1,1,0,90,1938
"Lucchese 1905","Serie C - Girone B","Italy","Lamberto Lippi","https://www.transfermarkt.com/lamberto-lippi/profil/spieler/560924","midfield",23,"Italy",5,5,1,450,1938
"Lucchese 1905","Serie C - Girone B","Italy","Egidio Turchi","https://www.transfermarkt.com/egidio-turchi/profil/spieler/546967","midfield",24,"Italy",29,29,3,2610,1938
"Lucchese 1905","Serie C - Girone B","Italy","Benedetto Stella","https://www.transfermarkt.com/benedetto-stella/profil/spieler/546440","Attack",25,"Italy",27,27,5,2430,1938
"Lucchese 1905","Serie C - Girone B","Italy","Candido Arrighi","https://www.transfermarkt.com/candido-arrighi/profil/spieler/560895","Attack",18,"Italy",2,2,0,180,1938
"Lucchese 1905","Serie C - Girone B","Italy","Carlo Azzimonti","https://www.transfermarkt.com/carlo-azzimonti/profil/spieler/544293","Attack",24,"Italy",29,29,1,2610,1938
"Lucchese 1905","Serie C - Girone B","Italy","Angiolo Bonistalli","https://www.transfermarkt.com/angiolo-bonistalli/profil/spieler/399608","Centre-Forward",20,"Italy",18,18,5,1620,1938
"Lucchese 1905","Serie C - Girone B","Italy","Pierino Colli","https://www.transfermarkt.com/pierino-colli/profil/spieler/559143","Attack",24,"Italy",29,29,4,2610,1938
"Lucchese 1905","Serie C - Girone B","Italy","Guido Dossena","https://www.transfermarkt.com/guido-dossena/profil/spieler/547008","Attack",27,"Italy",26,26,1,2340,1938
"Lucchese 1905","Serie C - Girone B","Italy","Remo Galli","https://www.transfermarkt.com/remo-galli/profil/spieler/430411","Attack",25,"Italy",1,1,0,90,1938
"Lucchese 1905","Serie C - Girone B","Italy","Carlos Gringa","https://www.transfermarkt.com/carlos-gringa/profil/spieler/546626","Left Winger",25,"Uruguay",1,1,0,90,1938
"Lucchese 1905","Serie C - Girone B","Italy","Selvaggio Morelli","https://www.transfermarkt.com/selvaggio-morelli/profil/spieler/560931","Attack",31,"Italy",1,1,1,90,1938
"Lucchese 1905","Serie C - Girone B","Italy","Renzo Pini","https://www.transfermarkt.com/renzo-pini/profil/spieler/560935","Attack",19,"Italy",11,11,1,990,1938
"Lucchese 1905","Serie C - Girone B","Italy","Angelo Pomponi","https://www.transfermarkt.com/angelo-pomponi/profil/spieler/546618","Attack",26,"Italy",19,19,4,1620,1938
"Lucchese 1905","Serie C - Girone B","Italy","Elia Puccini","https://www.transfermarkt.com/elia-puccini/profil/spieler/561193","Attack",28,"Italy",20,20,0,1800,1938
"Genoa CFC","Serie A","Italy","Rodolfo Agostini","https://www.transfermarkt.com/rodolfo-agostini/profil/spieler/356671","Goalkeeper",21,"Italy",4,4,0,360,1938
"Genoa CFC","Serie A","Italy","Lino Fregosi","https://www.transfermarkt.com/lino-fregosi/profil/spieler/555298","Goalkeeper",22,"Italy",30,30,0,2730,1938
"Genoa CFC","Serie A","Italy","Sergio Marchi","https://www.transfermarkt.com/sergio-marchi/profil/spieler/320496","Defender",18,"Italy",21,21,0,1800,1938
"Genoa CFC","Serie A","Italy","Vittorio Sardelli","https://www.transfermarkt.com/vittorio-sardelli/profil/spieler/222044","Defender",20,"Italy",31,31,2,2820,1938
"Genoa CFC","Serie A","Italy","Michele Borelli","https://www.transfermarkt.com/michele-borelli/profil/spieler/400025","Right-Back",29,"Italy",15,15,0,1380,1938
"Genoa CFC","Serie A","Italy","Emanuele Figliola","https://www.transfermarkt.com/emanuele-figliola/profil/spieler/555296","Defender",24,"Uruguay",2,2,0,180,1938
"Genoa CFC","Serie A","Italy","Carlo Villa","https://www.transfermarkt.com/carlo-villa/profil/spieler/559139","Defender",26,"Italy",13,13,0,1200,1938
"Genoa CFC","Serie A","Italy","Andrea Verrina","https://www.transfermarkt.com/andrea-verrina/profil/spieler/559138","Central Midfield",19,"Italy",1,1,0,90,1938
"Genoa CFC","Serie A","Italy","Rutilio Baldoni","https://www.transfermarkt.com/rutilio-baldoni/profil/spieler/370946","midfield",19,"Italy",4,4,0,360,1938
"Genoa CFC","Serie A","Italy","Giuseppe Bigogno","https://www.transfermarkt.com/giuseppe-bigogno/profil/spieler/394459","Defensive Midfield",28,"Italy",23,23,0,2070,1938
"Genoa CFC","Serie A","Italy","Mario Genta","https://www.transfermarkt.com/mario-genta/profil/spieler/222670","midfield",26,"Italy",32,32,1,2910,1938
"Genoa CFC","Serie A","Italy","Arrigo Morselli","https://www.transfermarkt.com/arrigo-morselli/profil/spieler/545717","Attacking Midfield",27,"Italy",28,28,10,2370,1938
"Genoa CFC","Serie A","Italy","Mario Perazzolo","https://www.transfermarkt.com/mario-perazzolo/profil/spieler/204429","Defensive Midfield",27,"Italy",33,33,4,3000,1938
