"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"Inter Milan","Serie A","Italy","Pierluigi Orlandini","https://www.transfermarkt.com/pierluigi-orlandini/profil/spieler/160215","Right Midfield",21,"Italy",30,28,6,1782,1994
"Inter Milan","Serie A","Italy","Marco Nichetti","https://www.transfermarkt.com/marco-nichetti/profil/spieler/257114","midfield",18,"Italy",6,2,0,79,1994
"Inter Milan","Serie A","Italy","Dennis Bergkamp","https://www.transfermarkt.com/dennis-bergkamp/profil/spieler/3187","Second Striker",25,"Netherlands",24,24,4,2108,1994
"Inter Milan","Serie A","Italy","Marco Delvecchio","https://www.transfermarkt.com/marco-delvecchio/profil/spieler/5961","Centre-Forward",21,"Italy",37,34,4,2561,1994
"Inter Milan","Serie A","Italy","Rubén Sosa","https://www.transfermarkt.com/ruben-sosa/profil/spieler/22455","Centre-Forward",28,"Uruguay",29,27,11,2091,1994
"Inter Milan","Serie A","Italy","Marco Veronese","https://www.transfermarkt.com/marco-veronese/profil/spieler/7105","Centre-Forward",18,"Italy",11,3,0,55,1994
"Inter Milan","Serie A","Italy","Darko Pancev","https://www.transfermarkt.com/darko-pancev/profil/spieler/100098","Centre-Forward",28,"North Macedonia",15,13,4,902,1994
"Inter Milan","Serie A","Italy","Alessandro Bianchi","https://www.transfermarkt.com/alessandro-bianchi/profil/spieler/214677","Right Winger",28,"Italy",23,20,1,1238,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Francesco Mancini","https://www.transfermarkt.com/francesco-mancini/profil/spieler/224936","Goalkeeper",25,"Italy",41,41,0,3677,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Domenico Botticella","https://www.transfermarkt.com/domenico-botticella/profil/spieler/21969","Goalkeeper",18,"Italy",1,0,0,0,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Alex Brunner","https://www.transfermarkt.com/alex-brunner/profil/spieler/102530","Goalkeeper",20,"Italy",34,2,0,91,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Pier Luigi Nicoli","https://www.transfermarkt.com/pier-luigi-nicoli/profil/spieler/224534","Right-Back",28,"Italy",38,38,1,3430,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Pasquale Padalino","https://www.transfermarkt.com/pasquale-padalino/profil/spieler/151799","Centre-Back",21,"Italy",32,32,0,2839,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","David Bianchini","https://www.transfermarkt.com/david-bianchini/profil/spieler/226405","Centre-Back",22,"Italy",35,27,1,2391,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giuseppe Di Bari","https://www.transfermarkt.com/giuseppe-di-bari/profil/spieler/226436","Centre-Back",24,"Italy",38,17,0,1313,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giordano Caini","https://www.transfermarkt.com/giordano-caini/profil/spieler/226413","Left-Back",25,"Italy",38,37,1,3158,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Giovanni Bucaro","https://www.transfermarkt.com/giovanni-bucaro/profil/spieler/226411","Centre-Back",23,"Italy",32,23,1,1720,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Aniello Parisi","https://www.transfermarkt.com/aniello-parisi/profil/spieler/226499","Centre-Back",20,"Italy",18,5,0,294,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Mauro Bressan","https://www.transfermarkt.com/mauro-bressan/profil/spieler/33326","Defensive Midfield",23,"Italy",40,39,1,2937,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Luigi Di Biagio","https://www.transfermarkt.com/luigi-di-biagio/profil/spieler/7927","Defensive Midfield",23,"Italy",35,35,6,3105,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Massimiliano Giacobbo","https://www.transfermarkt.com/massimiliano-giacobbo/profil/spieler/16850","Central Midfield",19,"Italy",13,9,0,379,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Oberdan Biagioni","https://www.transfermarkt.com/oberdan-biagioni/profil/spieler/224545","Attacking Midfield",24,"Italy",31,28,5,1805,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Luca Amoruso","https://www.transfermarkt.com/luca-amoruso/profil/spieler/226394","Attacking Midfield",18,"Italy",6,3,0,111,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Nicoló Sciacca","https://www.transfermarkt.com/nicolo-sciacca/profil/spieler/226518","Central Midfield",25,"Italy",31,21,2,930,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Pasquale De Vincenzo","https://www.transfermarkt.com/pasquale-de-vincenzo/profil/spieler/226434","Central Midfield",26,"Italy",40,40,1,3512,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Davide Cenicola","https://www.transfermarkt.com/davide-cenicola/profil/spieler/226422","midfield",18,"Italy",1,1,0,13,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Fabio Consagra","https://www.transfermarkt.com/fabio-consagra/profil/spieler/226428","midfield",17,"Italy",2,1,0,20,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Pierpaolo Bresciani","https://www.transfermarkt.com/pierpaolo-bresciani/profil/spieler/167856","Right Winger",23,"Italy",36,35,11,2970,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Massimiliano Cappellini","https://www.transfermarkt.com/massimiliano-cappellini/profil/spieler/6030","Centre-Forward",23,"Italy",31,28,6,2072,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Massimo Marazzina","https://www.transfermarkt.com/massimo-marazzina/profil/spieler/5930","Centre-Forward",19,"Italy",22,18,0,648,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Igor Kolyvanov","https://www.transfermarkt.com/igor-kolyvanov/profil/spieler/88141","Left Winger",26,"Russia",13,13,5,1094,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Paolo Mandelli","https://www.transfermarkt.com/paolo-mandelli/profil/spieler/226479","Left Winger",26,"Italy",34,34,3,3024,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Matteo Baiocchi","https://www.transfermarkt.com/matteo-baiocchi/profil/spieler/226401","Attack",20,"Italy",4,4,0,68,1994
"Calcio Foggia 1920","Serie C - Girone C","Italy","Sergio Di Corcia","https://www.transfermarkt.com/sergio-di-corcia/profil/spieler/226438","Attack",17,"Italy",0,0,0,0,1994
"Parma Calcio 1913","Serie B","Italy","Luca Bucci","https://www.transfermarkt.com/luca-bucci/profil/spieler/6407","Goalkeeper",25,"Italy",46,45,0,3947,1994
"Parma Calcio 1913","Serie B","Italy","Gianluigi Buffon","https://www.transfermarkt.com/gianluigi-buffon/profil/spieler/5023","Goalkeeper",16,"Italy",0,0,0,0,1994
"Parma Calcio 1913","Serie B","Italy","Rocco Bacchini","https://www.transfermarkt.com/rocco-bacchini/profil/spieler/569168","Goalkeeper",20,"Italy",5,0,0,0,1994
"Parma Calcio 1913","Serie B","Italy","Giovanni Galli","https://www.transfermarkt.com/giovanni-galli/profil/spieler/116706","Goalkeeper",36,"Italy",44,17,0,1093,1994
"Parma Calcio 1913","Serie B","Italy","Marcello Castellini","https://www.transfermarkt.com/marcello-castellini/profil/spieler/5988","Centre-Back",21,"Italy",35,19,0,1106,1994
"Parma Calcio 1913","Serie B","Italy","Gianluca Falsini","https://www.transfermarkt.com/gianluca-falsini/profil/spieler/6063","Left-Back",18,"Italy",1,0,0,0,1994
"Parma Calcio 1913","Serie B","Italy","Fernando Couto","https://www.transfermarkt.com/fernando-couto/profil/spieler/5831","Centre-Back",24,"Portugal",44,44,7,3828,1994
"Parma Calcio 1913","Serie B","Italy","Diego Pellegrini","https://www.transfermarkt.com/diego-pellegrini/profil/spieler/32120","Centre-Back",23,"Italy",11,3,0,83,1994
"Parma Calcio 1913","Serie B","Italy","Néstor Sensini","https://www.transfermarkt.com/nestor-sensini/profil/spieler/5882","Centre-Back",27,"Argentina",44,42,3,3243,1994
"Parma Calcio 1913","Serie B","Italy","Luigi Apolloni","https://www.transfermarkt.com/luigi-apolloni/profil/spieler/102472","Centre-Back",27,"Italy",45,45,0,3988,1994
"Parma Calcio 1913","Serie B","Italy","Antonio Benarrivo","https://www.transfermarkt.com/antonio-benarrivo/profil/spieler/5857","Left-Back",25,"Italy",27,24,0,1745,1994
"Parma Calcio 1913","Serie B","Italy","Lorenzo Minotti","https://www.transfermarkt.com/lorenzo-minotti/profil/spieler/102481","Sweeper",27,"Italy",54,54,5,4846,1994
"Parma Calcio 1913","Serie B","Italy","Roberto Mussi","https://www.transfermarkt.com/roberto-mussi/profil/spieler/102482","Right-Back",30,"Italy",44,43,0,2843,1994
"Parma Calcio 1913","Serie B","Italy","Massimo Susic","https://www.transfermarkt.com/massimo-susic/profil/spieler/224597","Centre-Back",27,"Italy",32,18,0,1293,1994
"Parma Calcio 1913","Serie B","Italy","Alberto Di Chiara","https://www.transfermarkt.com/alberto-di-chiara/profil/spieler/120395","Left-Back",30,"Italy",49,48,0,3796,1994
"Parma Calcio 1913","Serie B","Italy","Dino Baggio","https://www.transfermarkt.com/dino-baggio/profil/spieler/5843","Defensive Midfield",22,"Italy",49,49,12,3826,1994
"Parma Calcio 1913","Serie B","Italy","Stefano Fiore","https://www.transfermarkt.com/stefano-fiore/profil/spieler/5842","Attacking Midfield",19,"Italy",31,20,1,953,1994
"Parma Calcio 1913","Serie B","Italy","Gianluca Franchini","https://www.transfermarkt.com/gianluca-franchini/profil/spieler/227653","Defensive Midfield",21,"Italy",1,1,0,37,1994
"Parma Calcio 1913","Serie B","Italy","Massimo Crippa","https://www.transfermarkt.com/massimo-crippa/profil/spieler/120377","Central Midfield",29,"Italy",48,48,4,3851,1994
"Parma Calcio 1913","Serie B","Italy","Gabriele Pin","https://www.transfermarkt.com/gabriele-pin/profil/spieler/120410","Central Midfield",32,"Italy",50,41,1,3088,1994
"Parma Calcio 1913","Serie B","Italy","Mario Lemme","https://www.transfermarkt.com/mario-lemme/profil/spieler/256651","midfield",21,"Italy",7,2,0,97,1994
"Parma Calcio 1913","Serie B","Italy","Mario Massimo Caruso","https://www.transfermarkt.com/mario-massimo-caruso/profil/spieler/229202","Attacking Midfield",24,"Italy",14,5,0,126,1994
"Parma Calcio 1913","Serie B","Italy","Roberto Magnani","https://www.transfermarkt.com/roberto-magnani/profil/spieler/229209","Right Midfield",17,"Italy",1,1,0,44,1994
"Parma Calcio 1913","Serie B","Italy","Gianfranco Zola","https://www.transfermarkt.com/gianfranco-zola/profil/spieler/3177","Second Striker",27,"Italy",52,51,27,4469,1994
"Parma Calcio 1913","Serie B","Italy","Tomas Brolin","https://www.transfermarkt.com/tomas-brolin/profil/spieler/101091","Centre-Forward",24,"Sweden",20,16,0,1173,1994
"Parma Calcio 1913","Serie B","Italy","Faustino Asprilla","https://www.transfermarkt.com/faustino-asprilla/profil/spieler/102150","Centre-Forward",24,"Colombia",40,40,10,3219,1994
"Parma Calcio 1913","Serie B","Italy","Marco Branca","https://www.transfermarkt.com/marco-branca/profil/spieler/169692","Centre-Forward",29,"Italy",46,40,13,2616,1994
"Parma Calcio 1913","Serie B","Italy","Gianluca Hervatin","https://www.transfermarkt.com/gianluca-hervatin/profil/spieler/229207","Attack",20,"Italy",2,1,0,35,1994
"UC Sampdoria","Serie B","Italy","Matteo Gianello","https://www.transfermarkt.com/matteo-gianello/profil/spieler/21686","Goalkeeper",18,"Italy",2,0,0,0,1994
"UC Sampdoria","Serie B","Italy","Walter Zenga","https://www.transfermarkt.com/walter-zenga/profil/spieler/116754","Goalkeeper",34,"Italy",47,47,0,4320,1994
"UC Sampdoria","Serie B","Italy","Giulio Nuciari","https://www.transfermarkt.com/giulio-nuciari/profil/spieler/169653","Goalkeeper",34,"Italy",33,0,0,0,1994
"UC Sampdoria","Serie B","Italy","Siniša Mihajlović","https://www.transfermarkt.com/sini-scaron-a-mihajlovi%C4%87/profil/spieler/5834","Centre-Back",25,"Serbia",34,34,5,3002,1994
"UC Sampdoria","Serie B","Italy","Stefano Sacchetti","https://www.transfermarkt.com/stefano-sacchetti/profil/spieler/6753","Centre-Back",21,"Italy",28,18,0,1327,1994
"UC Sampdoria","Serie B","Italy","Moreno Mannini","https://www.transfermarkt.com/moreno-mannini/profil/spieler/181041","Right-Back",31,"Italy",37,36,0,2971,1994
"UC Sampdoria","Serie B","Italy","Riccardo Ferri","https://www.transfermarkt.com/riccardo-ferri/profil/spieler/118251","Centre-Back",30,"Italy",33,29,0,2387,1994
"UC Sampdoria","Serie B","Italy","Pietro Vierchowod","https://www.transfermarkt.com/pietro-vierchowod/profil/spieler/116750","Centre-Back",35,"Italy",41,41,2,3563,1994
"UC Sampdoria","Serie B","Italy","Michele Serena","https://www.transfermarkt.com/michele-serena/profil/spieler/5777","Left-Back",24,"Italy",41,39,0,3448,1994
"UC Sampdoria","Serie B","Italy","Marco Rossi","https://www.transfermarkt.com/marco-rossi/profil/spieler/131134","Sweeper",29,"Italy",29,15,1,876,1994
"UC Sampdoria","Serie B","Italy","Vladimir Jugović","https://www.transfermarkt.com/vladimir-jugovi%C4%87/profil/spieler/5297","Left Midfield",24,"Serbia",32,32,5,2698,1994
"UC Sampdoria","Serie B","Italy","Alessandro Doga","https://www.transfermarkt.com/alessandro-doga/profil/spieler/21232","Left Midfield",18,"Italy",1,0,0,0,1994
"UC Sampdoria","Serie B","Italy","Vincenzo Iacopino","https://www.transfermarkt.com/vincenzo-iacopino/profil/spieler/27806","Attacking Midfield",17,"Italy",0,0,0,0,1994
"UC Sampdoria","Serie B","Italy","Ruud Gullit","https://www.transfermarkt.com/ruud-gullit/profil/spieler/101045","Attacking Midfield",31,"Netherlands",22,22,9,1912,1994
"UC Sampdoria","Serie B","Italy","Giovanni Invernizzi","https://www.transfermarkt.com/giovanni-invernizzi/profil/spieler/181055","Defensive Midfield",30,"Italy",37,30,0,1993,1994
"UC Sampdoria","Serie B","Italy","David Platt","https://www.transfermarkt.com/david-platt/profil/spieler/101318","Attacking Midfield",28,"England",34,34,10,2952,1994
"UC Sampdoria","Serie B","Italy","Riccardo Maspero","https://www.transfermarkt.com/riccardo-maspero/profil/spieler/167091","Attacking Midfield",23,"Italy",36,28,5,1459,1994
"UC Sampdoria","Serie B","Italy","Alberico Evani","https://www.transfermarkt.com/alberico-evani/profil/spieler/102475","Left Midfield",31,"Italy",39,36,1,2849,1994
"UC Sampdoria","Serie B","Italy","Davide Di Terlizzi","https://www.transfermarkt.com/davide-di-terlizzi/profil/spieler/229097","midfield",18,"Italy",0,0,0,0,1994
"UC Sampdoria","Serie B","Italy","Claudio Bellucci","https://www.transfermarkt.com/claudio-bellucci/profil/spieler/6008","Centre-Forward",19,"Italy",32,24,4,1035,1994
"UC Sampdoria","Serie B","Italy","Marco Carparelli","https://www.transfermarkt.com/marco-carparelli/profil/spieler/29603","Second Striker",18,"Italy",0,0,0,0,1994
"UC Sampdoria","Serie B","Italy","Alessandro Melli","https://www.transfermarkt.com/alessandro-melli/profil/spieler/169663","Centre-Forward",24,"Italy",15,15,5,1226,1994
"UC Sampdoria","Serie B","Italy","Attilio Lombardo","https://www.transfermarkt.com/attilio-lombardo/profil/spieler/154311","Right Winger",28,"Italy",46,46,10,4213,1994
"UC Sampdoria","Serie B","Italy","Fausto Salsano","https://www.transfermarkt.com/fausto-salsano/profil/spieler/227789","Right Winger",34,"Italy",39,29,0,1199,1994
"UC Sampdoria","Serie B","Italy","Roberto Mancini","https://www.transfermarkt.com/roberto-mancini/profil/spieler/68204","Second Striker",29,"Italy",39,38,12,3432,1994
"UC Sampdoria","Serie B","Italy","Mauro Bertarelli","https://www.transfermarkt.com/mauro-bertarelli/profil/spieler/229085","Attack",23,"Italy",8,7,3,442,1994
"UC Sampdoria","Serie B","Italy","Maurizio Sala","https://www.transfermarkt.com/maurizio-sala/profil/spieler/229171","Right Winger",19,"Italy",9,2,0,48,1994
"Genoa CFC","Serie A","Italy","Davide Micillo","https://www.transfermarkt.com/davide-micillo/profil/spieler/5965","Goalkeeper",23,"Italy",30,21,0,1774,1994
"Genoa CFC","Serie A","Italy","Gianluca Berti","https://www.transfermarkt.com/gianluca-berti/profil/spieler/6010","Goalkeeper",27,"Italy",2,0,0,0,1994
"Genoa CFC","Serie A","Italy","Gabriele Spinetta","https://www.transfermarkt.com/gabriele-spinetta/profil/spieler/369711","Goalkeeper",19,"Italy",2,0,0,0,1994
"Genoa CFC","Serie A","Italy","Stefano Tacconi","https://www.transfermarkt.com/stefano-tacconi/profil/spieler/118257","Goalkeeper",37,"Italy",14,14,0,1260,1994
"Genoa CFC","Serie A","Italy","Ruggero Speranza","https://www.transfermarkt.com/ruggero-speranza/profil/spieler/250039","Goalkeeper",21,"Italy",5,0,0,0,1994
"Genoa CFC","Serie A","Italy","Gianpaolo Spagnulo","https://www.transfermarkt.com/gianpaolo-spagnulo/profil/spieler/223490","Goalkeeper",29,"Italy",20,8,0,519,1994
"Genoa CFC","Serie A","Italy","Daniele Delli Carri","https://www.transfermarkt.com/daniele-delli-carri/profil/spieler/15336","Centre-Back",22,"Italy",34,23,1,1586,1994
"Genoa CFC","Serie A","Italy","Fabio Galante","https://www.transfermarkt.com/fabio-galante/profil/spieler/21886","Centre-Back",20,"Italy",35,35,2,3086,1994
"Genoa CFC","Serie A","Italy","Alessandro Turone","https://www.transfermarkt.com/alessandro-turone/profil/spieler/84414","Defender",19,"Italy",7,0,0,0,1994
"Genoa CFC","Serie A","Italy","Nicola Caricola","https://www.transfermarkt.com/nicola-caricola/profil/spieler/217801","Centre-Back",31,"Italy",25,25,0,2258,1994
"Genoa CFC","Serie A","Italy","Giovanni Francini","https://www.transfermarkt.com/giovanni-francini/profil/spieler/118252","Left-Back",30,"Italy",11,9,0,765,1994
"Genoa CFC","Serie A","Italy","Gianluca Francesconi","https://www.transfermarkt.com/gianluca-francesconi/profil/spieler/223464","Centre-Back",22,"Italy",17,13,0,1010,1994
"Genoa CFC","Serie A","Italy","Gianluca Signorini","https://www.transfermarkt.com/gianluca-signorini/profil/spieler/223488","Centre-Back",34,"Italy",34,25,0,2040,1994
"Genoa CFC","Serie A","Italy","Vincenzo Torrente","https://www.transfermarkt.com/vincenzo-torrente/profil/spieler/223492","Right-Back",28,"Italy",34,34,0,3004,1994
"Genoa CFC","Serie A","Italy","Matteo Rossi","https://www.transfermarkt.com/matteo-rossi/profil/spieler/223483","Defender",18,"Italy",6,2,0,157,1994
"Genoa CFC","Serie A","Italy","Dario Marcolin","https://www.transfermarkt.com/dario-marcolin/profil/spieler/3510","Defensive Midfield",22,"Italy",29,27,2,2271,1994
"Genoa CFC","Serie A","Italy","Gennaro Ruotolo","https://www.transfermarkt.com/gennaro-ruotolo/profil/spieler/21236","Central Midfield",27,"Italy",37,37,4,3310,1994
"Genoa CFC","Serie A","Italy","Mario Bortolazzi","https://www.transfermarkt.com/mario-bortolazzi/profil/spieler/223005","Defensive Midfield",29,"Italy",35,35,1,3162,1994
"Genoa CFC","Serie A","Italy","Roberto Onorati","https://www.transfermarkt.com/roberto-onorati/profil/spieler/173708","Attacking Midfield",28,"Italy",32,32,3,2604,1994
"Genoa CFC","Serie A","Italy","Antonio Manicone","https://www.transfermarkt.com/antonio-manicone/profil/spieler/223471","Defensive Midfield",27,"Italy",33,28,1,2146,1994
"Genoa CFC","Serie A","Italy","Luca Caocci","https://www.transfermarkt.com/luca-caocci/profil/spieler/256194","midfield",19,"Italy",3,0,0,0,1994
"Genoa CFC","Serie A","Italy","Simone Pasticcio","https://www.transfermarkt.com/simone-pasticcio/profil/spieler/262641","midfield",18,"Italy",3,1,0,0,1994
"Genoa CFC","Serie A","Italy","Kazuyoshi Miura","https://www.transfermarkt.com/kazuyoshi-miura/profil/spieler/112589","Centre-Forward",27,"Japan",25,21,1,1149,1994
"Genoa CFC","Serie A","Italy","Mirko Pagliarini","https://www.transfermarkt.com/mirko-pagliarini/profil/spieler/28844","Attack",18,"Italy",3,1,0,28,1994
"Genoa CFC","Serie A","Italy","Marco Nappi","https://www.transfermarkt.com/marco-nappi/profil/spieler/120420","Second Striker",28,"Italy",13,13,2,705,1994
"Genoa CFC","Serie A","Italy","John van 't Schip","https://www.transfermarkt.com/john-van-t-schip/profil/spieler/101043","Right Winger",30,"Netherlands",38,38,5,2724,1994
"Genoa CFC","Serie A","Italy","Michele Padovano","https://www.transfermarkt.com/michele-padovano/profil/spieler/158112","Centre-Forward",27,"Italy",4,3,0,45,1994
"Genoa CFC","Serie A","Italy","Tomas Skuhravy","https://www.transfermarkt.com/tomas-skuhravy/profil/spieler/106968","Centre-Forward",28,"Czech Republic",34,34,15,2911,1994
"Genoa CFC","Serie A","Italy","Roberto Castorina","https://www.transfermarkt.com/roberto-castorina/profil/spieler/223455","Left Winger",17,"Italy",9,3,1,82,1994
"Genoa CFC","Serie A","Italy","Massimo Ciocci","https://www.transfermarkt.com/massimo-ciocci/profil/spieler/223457","Centre-Forward",26,"Italy",9,4,0,175,1994
"Genoa CFC","Serie A","Italy","Elio Signorelli","https://www.transfermarkt.com/elio-signorelli/profil/spieler/243629","Right Winger",24,"Italy",22,3,0,41,1994
"Cagliari Calcio","Serie A","Italy","Valerio Fiori","https://www.transfermarkt.com/valerio-fiori/profil/spieler/5799","Goalkeeper",25,"Italy",31,31,0,2790,1994
"Cagliari Calcio","Serie A","Italy","Nicola Di Bitonto","https://www.transfermarkt.com/nicola-di-bitonto/profil/spieler/28826","Goalkeeper",28,"Italy",28,7,0,630,1994
"Cagliari Calcio","Serie A","Italy","Alessio Scarpi","https://www.transfermarkt.com/alessio-scarpi/profil/spieler/6809","Goalkeeper",21,"Italy",12,0,0,0,1994
"Cagliari Calcio","Serie A","Italy","Giuseppe Pancaro","https://www.transfermarkt.com/giuseppe-pancaro/profil/spieler/5833","Right-Back",22,"Italy",34,26,0,1763,1994
"Cagliari Calcio","Serie A","Italy","Matteo Villa","https://www.transfermarkt.com/matteo-villa/profil/spieler/21964","Centre-Back",24,"Italy",34,24,0,1942,1994
"Cagliari Calcio","Serie A","Italy","José Herrera","https://www.transfermarkt.com/jose-herrera/profil/spieler/223107","Right-Back",29,"Uruguay",35,35,5,2867,1994
"Cagliari Calcio","Serie A","Italy","Aldo Firicano","https://www.transfermarkt.com/aldo-firicano/profil/spieler/160168","Centre-Back",27,"Italy",33,33,2,2957,1994
"Cagliari Calcio","Serie A","Italy","Nicolò Napoli","https://www.transfermarkt.com/nicolo-napoli/profil/spieler/223352","Right-Back",32,"Italy",35,34,0,2957,1994
"Cagliari Calcio","Serie A","Italy","Vittorio Pusceddu","https://www.transfermarkt.com/vittorio-pusceddu/profil/spieler/223354","Left-Back",30,"Italy",36,35,2,3120,1994
"Cagliari Calcio","Serie A","Italy","Francesco Bellucci","https://www.transfermarkt.com/francesco-bellucci/profil/spieler/223334","Centre-Back",21,"Italy",32,18,0,1322,1994
"Cagliari Calcio","Serie A","Italy","Simone Veronese","https://www.transfermarkt.com/simone-veronese/profil/spieler/223363","Right-Back",19,"Italy",11,0,0,0,1994
"Cagliari Calcio","Serie A","Italy","Andrea Benassi","https://www.transfermarkt.com/andrea-benassi/profil/spieler/293797","Right-Back",18,"Italy",1,0,0,0,1994
"Cagliari Calcio","Serie A","Italy","Daniele Berretta","https://www.transfermarkt.com/daniele-berretta/profil/spieler/6716","Defensive Midfield",22,"Italy",34,31,1,1740,1994
"Cagliari Calcio","Serie A","Italy","Christian Lantignotti","https://www.transfermarkt.com/christian-lantignotti/profil/spieler/214768","Attacking Midfield",24,"Italy",16,16,1,1174,1994
"Cagliari Calcio","Serie A","Italy","Marco Sanna","https://www.transfermarkt.com/marco-sanna/profil/spieler/105017","Central Midfield",24,"Italy",34,25,0,1549,1994
"Cagliari Calcio","Serie A","Italy","Massimiliano Allegri","https://www.transfermarkt.com/massimiliano-allegri/profil/spieler/163501","Central Midfield",26,"Italy",36,28,1,1662,1994
"Cagliari Calcio","Serie A","Italy","Pierpaolo Bisoli","https://www.transfermarkt.com/pierpaolo-bisoli/profil/spieler/169715","Right Midfield",27,"Italy",37,37,1,3330,1994
"Cagliari Calcio","Serie A","Italy","Antonio Bitetti","https://www.transfermarkt.com/antonio-bitetti/profil/spieler/223335","Attacking Midfield",19,"Italy",16,1,0,53,1994
"Cagliari Calcio","Serie A","Italy","Giovanni Sulcis","https://www.transfermarkt.com/giovanni-sulcis/profil/spieler/151892","midfield",19,"Italy",3,0,0,0,1994
"Cagliari Calcio","Serie A","Italy","Julio Dely Valdés","https://www.transfermarkt.com/julio-dely-valdes/profil/spieler/7793","Centre-Forward",27,"Panama",36,36,9,3127,1994
"Cagliari Calcio","Serie A","Italy","Luis Oliveira","https://www.transfermarkt.com/luis-oliveira/profil/spieler/22087","Centre-Forward",25,"Belgium",32,32,7,2796,1994
"Cagliari Calcio","Serie A","Italy","Roberto Muzzi","https://www.transfermarkt.com/roberto-muzzi/profil/spieler/5900","Centre-Forward",22,"Italy",22,22,12,1695,1994
"Cagliari Calcio","Serie A","Italy","Francesco Paolo Tribuna","https://www.transfermarkt.com/francesco-paolo-tribuna/profil/spieler/105019","Attack",17,"Italy",1,0,0,0,1994
"Cagliari Calcio","Serie A","Italy","Luigi Molino","https://www.transfermarkt.com/luigi-molino/profil/spieler/297188","Attack",22,"Italy",1,0,0,0,1994
"SSC Bari","Serie B","Italy","Alberto Fontana","https://www.transfermarkt.com/alberto-fontana/profil/spieler/5770","Goalkeeper",27,"Italy",36,35,0,3150,1994
"SSC Bari","Serie B","Italy","Giuseppe Alberga","https://www.transfermarkt.com/giuseppe-alberga/profil/spieler/228094","Goalkeeper",27,"Italy",35,1,0,90,1994
"SSC Bari","Serie B","Italy","Lorenzo Amoruso","https://www.transfermarkt.com/lorenzo-amoruso/profil/spieler/4288","Centre-Back",23,"Italy",30,29,4,2520,1994
"SSC Bari","Serie B","Italy","Emanuele Brioschi","https://www.transfermarkt.com/emanuele-brioschi/profil/spieler/5992","Centre-Back",19,"Italy",13,4,0,60,1994
"SSC Bari","Serie B","Italy","Amedeo Mangone","https://www.transfermarkt.com/amedeo-mangone/profil/spieler/21793","Centre-Back",25,"Italy",33,30,0,2267,1994
"SSC Bari","Serie B","Italy","Carlo Sassarini","https://www.transfermarkt.com/carlo-sassarini/profil/spieler/17960","Left-Back",22,"Italy",5,2,0,27,1994
"SSC Bari","Serie B","Italy","Nicola Legrottaglie","https://www.transfermarkt.com/nicola-legrottaglie/profil/spieler/5925","Centre-Back",17,"Italy",1,0,0,0,1994
"SSC Bari","Serie B","Italy","Paolo Annoni","https://www.transfermarkt.com/paolo-annoni/profil/spieler/226056","Left-Back",24,"Italy",29,19,0,1507,1994
"SSC Bari","Serie B","Italy","Massimiliano Tangorra","https://www.transfermarkt.com/massimiliano-tangorra/profil/spieler/104847","Defender",24,"Italy",4,1,0,90,1994
"SSC Bari","Serie B","Italy","Gian Paolo Manighetti","https://www.transfermarkt.com/gian-paolo-manighetti/profil/spieler/227673","Left-Back",25,"Italy",24,24,0,1920,1994
"SSC Bari","Serie B","Italy","Marcello Montanari","https://www.transfermarkt.com/marcello-montanari/profil/spieler/228216","Sweeper",28,"Italy",33,32,0,2673,1994
"SSC Bari","Serie B","Italy","Gianluca Ricci","https://www.transfermarkt.com/gianluca-ricci/profil/spieler/228242","Centre-Back",26,"Italy",33,32,0,2794,1994
"SSC Bari","Serie B","Italy","Luciano Civero","https://www.transfermarkt.com/luciano-civero/profil/spieler/273661","Defender",22,"Italy",3,0,0,0,1994
"SSC Bari","Serie B","Italy","Onofrio Barone","https://www.transfermarkt.com/onofrio-barone/profil/spieler/226403","Central Midfield",29,"Italy",28,18,0,805,1994
