"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","season"
"SSC Napoli","Serie A","Italy","Gianluca Gaetano","https://www.transfermarkt.com/gianluca-gaetano/profil/spieler/358008","Attacking Midfield",18,"Italy",11,3,0,5,2018
"SSC Napoli","Serie A","Italy","Simone Verdi","https://www.transfermarkt.com/simone-verdi/profil/spieler/130360","Attacking Midfield",25,"Italy",34,24,4,812,2018
"SSC Napoli","Serie A","Italy","Amadou Diawara","https://www.transfermarkt.com/amadou-diawara/profil/spieler/355501","Defensive Midfield",20,"Guinea",38,19,0,970,2018
"SSC Napoli","Serie A","Italy","Alberto Grassi","https://www.transfermarkt.com/alberto-grassi/profil/spieler/197473","Defensive Midfield",23,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Marko Rog","https://www.transfermarkt.com/marko-rog/profil/spieler/317482","Central Midfield",22,"Croatia",25,11,1,337,2018
"SSC Napoli","Serie A","Italy","Luca Palmiero","https://www.transfermarkt.com/luca-palmiero/profil/spieler/240357","Defensive Midfield",22,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Zinédine Machach","https://www.transfermarkt.com/zinedine-machach/profil/spieler/146143","Central Midfield",22,"France",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Karim Zedadka","https://www.transfermarkt.com/karim-zedadka/profil/spieler/612065","Left Midfield",18,"Algeria",4,0,0,0,2018
"SSC Napoli","Serie A","Italy","Mario Prezioso","https://www.transfermarkt.com/mario-prezioso/profil/spieler/286288","Central Midfield",22,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Antonio Romano","https://www.transfermarkt.com/antonio-romano/profil/spieler/238989","Central Midfield",22,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Umberto Otranto","https://www.transfermarkt.com/umberto-otranto/profil/spieler/370821","Defensive Midfield",20,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Marek Hamsik","https://www.transfermarkt.com/marek-hamsik/profil/spieler/38593","Central Midfield",30,"Slovakia",27,19,1,1378,2018
"SSC Napoli","Serie A","Italy","Lorenzo Insigne","https://www.transfermarkt.com/lorenzo-insigne/profil/spieler/133964","Left Winger",27,"Italy",43,41,14,3064,2018
"SSC Napoli","Serie A","Italy","Arkadiusz Milik","https://www.transfermarkt.com/arkadiusz-milik/profil/spieler/191891","Centre-Forward",24,"Poland",52,47,20,3154,2018
"SSC Napoli","Serie A","Italy","Adam Ounas","https://www.transfermarkt.com/adam-ounas/profil/spieler/400485","Right Winger",21,"Algeria",38,26,4,783,2018
"SSC Napoli","Serie A","Italy","Carlos Vinícius","https://www.transfermarkt.com/carlos-vinicius/profil/spieler/525287","Centre-Forward",23,"Brazil",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Alessio Zerbin","https://www.transfermarkt.com/alessio-zerbin/profil/spieler/433584","Left Winger",19,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Dries Mertens","https://www.transfermarkt.com/dries-mertens/profil/spieler/56416","Second Striker",31,"Belgium",49,47,19,3016,2018
"SSC Napoli","Serie A","Italy","Gennaro Tutino","https://www.transfermarkt.com/gennaro-tutino/profil/spieler/202979","Centre-Forward",21,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Roberto Insigne","https://www.transfermarkt.com/roberto-insigne/profil/spieler/200174","Right Winger",24,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","José Callejón","https://www.transfermarkt.com/jose-callejon/profil/spieler/61253","Right Winger",31,"Spain",52,47,4,3707,2018
"SSC Napoli","Serie A","Italy","Amin Younes","https://www.transfermarkt.com/amin-younes/profil/spieler/96167","Left Winger",24,"Germany",23,16,3,545,2018
"SSC Napoli","Serie A","Italy","Roberto Inglese","https://www.transfermarkt.com/roberto-inglese/profil/spieler/159337","Centre-Forward",26,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Amato Ciciretti","https://www.transfermarkt.com/amato-ciciretti/profil/spieler/159902","Right Winger",24,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Leandrinho","https://www.transfermarkt.com/leandrinho/profil/spieler/351898","Left Winger",19,"Brazil",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Raffaele Russo","https://www.transfermarkt.com/raffaele-russo/profil/spieler/393652","Left Winger",19,"Italy",0,0,0,0,2018
"SSC Napoli","Serie A","Italy","Alfredo Bifulco","https://www.transfermarkt.com/alfredo-bifulco/profil/spieler/286276","Right Winger",21,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Michele Di Gregorio","https://www.transfermarkt.com/michele-di-gregorio/profil/spieler/301238","Goalkeeper",20,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Ionut Radu","https://www.transfermarkt.com/ionut-radu/profil/spieler/303657","Goalkeeper",21,"Romania",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Samir Handanovic","https://www.transfermarkt.com/samir-handanovic/profil/spieler/28021","Goalkeeper",33,"Slovenia",50,49,0,4440,2018
"Inter Milan","Serie A","Italy","Raffaele Di Gennaro","https://www.transfermarkt.com/raffaele-di-gennaro/profil/spieler/70580","Goalkeeper",24,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Marco Pissardo","https://www.transfermarkt.com/marco-pissardo/profil/spieler/350082","Goalkeeper",20,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Daniele Padelli","https://www.transfermarkt.com/daniele-padelli/profil/spieler/27807","Goalkeeper",32,"Italy",50,1,0,90,2018
"Inter Milan","Serie A","Italy","Tommaso Berni","https://www.transfermarkt.com/tommaso-berni/profil/spieler/21752","Goalkeeper",35,"Italy",4,0,0,0,2018
"Inter Milan","Serie A","Italy","Alessandro Bastoni","https://www.transfermarkt.com/alessandro-bastoni/profil/spieler/315853","Centre-Back",19,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Milan Skriniar","https://www.transfermarkt.com/milan-skriniar/profil/spieler/204069","Centre-Back",23,"Slovakia",49,46,0,4157,2018
"Inter Milan","Serie A","Italy","Federico Dimarco","https://www.transfermarkt.com/federico-dimarco/profil/spieler/198116","Left-Back",20,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Stefan de Vrij","https://www.transfermarkt.com/stefan-de-vrij/profil/spieler/111196","Centre-Back",26,"Netherlands",44,36,2,3232,2018
"Inter Milan","Serie A","Italy","Zinho Vanheusden","https://www.transfermarkt.com/zinho-vanheusden/profil/spieler/338672","Centre-Back",18,"Belgium",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Andreaw Gravillon","https://www.transfermarkt.com/andreaw-gravillon/profil/spieler/395083","Centre-Back",20,"Guadeloupe",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Cédric Soares","https://www.transfermarkt.com/cedric-soares/profil/spieler/112988","Right-Back",26,"Portugal",22,9,0,523,2018
"Inter Milan","Serie A","Italy","Gabriele Zappa","https://www.transfermarkt.com/gabriele-zappa/profil/spieler/392569","Right-Back",18,"Italy",1,0,0,0,2018
"Inter Milan","Serie A","Italy","Danilo D'Ambrosio","https://www.transfermarkt.com/danilo-dambrosio/profil/spieler/55769","Centre-Back",29,"Italy",49,38,2,3250,2018
"Inter Milan","Serie A","Italy","Marco Sala","https://www.transfermarkt.com/marco-sala/profil/spieler/392570","Left-Back",19,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Dalbert","https://www.transfermarkt.com/dalbert/profil/spieler/312862","Left-Back",24,"Brazil",36,12,1,871,2018
"Inter Milan","Serie A","Italy","Cristian Ansaldi","https://www.transfermarkt.com/cristian-ansaldi/profil/spieler/55854","Left-Back",31,"Argentina",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Andrea Cagnano","https://www.transfermarkt.com/andrea-cagnano/profil/spieler/418884","Left-Back",20,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Alessandro Mattioli","https://www.transfermarkt.com/alessandro-mattioli/profil/spieler/297646","Right-Back",20,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Ryan Nolan","https://www.transfermarkt.com/ryan-nolan/profil/spieler/385396","Centre-Back",19,"Ireland",1,0,0,0,2018
"Inter Milan","Serie A","Italy","Manuel Lombardoni","https://www.transfermarkt.com/manuel-lombardoni/profil/spieler/426906","Centre-Back",19,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Andrea Bandini","https://www.transfermarkt.com/andrea-bandini/profil/spieler/199902","Right-Back",24,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Sime Vrsaljko","https://www.transfermarkt.com/sime-vrsaljko/profil/spieler/76061","Right-Back",26,"Croatia",19,13,0,912,2018
"Inter Milan","Serie A","Italy","Andrea Ranocchia","https://www.transfermarkt.com/andrea-ranocchia/profil/spieler/44327","Centre-Back",30,"Italy",49,7,1,266,2018
"Inter Milan","Serie A","Italy","Miranda","https://www.transfermarkt.com/miranda/profil/spieler/33357","Centre-Back",33,"Brazil",45,20,0,1571,2018
"Inter Milan","Serie A","Italy","Marcelo Brozovic","https://www.transfermarkt.com/marcelo-brozovic/profil/spieler/156617","Defensive Midfield",25,"Croatia",43,42,2,3544,2018
"Inter Milan","Serie A","Italy","João Mário","https://www.transfermarkt.com/joao-mario/profil/spieler/149729","Central Midfield",25,"Portugal",38,22,1,1168,2018
"Inter Milan","Serie A","Italy","Ivan Perisic","https://www.transfermarkt.com/ivan-perisic/profil/spieler/42460","Left Midfield",29,"Croatia",50,45,9,3601,2018
"Inter Milan","Serie A","Italy","Matías Vecino","https://www.transfermarkt.com/matias-vecino/profil/spieler/143812","Central Midfield",26,"Uruguay",46,40,5,2899,2018
"Inter Milan","Serie A","Italy","Roberto Gagliardini","https://www.transfermarkt.com/roberto-gagliardini/profil/spieler/197471","Central Midfield",24,"Italy",40,21,5,1221,2018
"Inter Milan","Serie A","Italy","Antonio Candreva","https://www.transfermarkt.com/antonio-candreva/profil/spieler/25488","Right Midfield",31,"Italy",50,29,3,1049,2018
"Inter Milan","Serie A","Italy","Radja Nainggolan","https://www.transfermarkt.com/radja-nainggolan/profil/spieler/41982","Central Midfield",30,"Belgium",40,36,7,2443,2018
"Inter Milan","Serie A","Italy","Xian Emmers","https://www.transfermarkt.com/xian-emmers/profil/spieler/365449","Attacking Midfield",18,"Belgium",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Lorenzo Gavioli","https://www.transfermarkt.com/lorenzo-gavioli/profil/spieler/364136","Central Midfield",18,"Italy",1,0,0,0,2018
"Inter Milan","Serie A","Italy","Thomas Schirò","https://www.transfermarkt.com/thomas-schiro/profil/spieler/357997","Central Midfield",18,"Italy",2,0,0,0,2018
"Inter Milan","Serie A","Italy","Maj Roric","https://www.transfermarkt.com/maj-roric/profil/spieler/459890","Central Midfield",18,"Slovenia",1,0,0,0,2018
"Inter Milan","Serie A","Italy","Tommaso Brignoli","https://www.transfermarkt.com/tommaso-brignoli/profil/spieler/417818","Central Midfield",18,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Andrea Romanò","https://www.transfermarkt.com/andrea-romano/profil/spieler/136130","Central Midfield",24,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Kwadwo Asamoah","https://www.transfermarkt.com/kwadwo-asamoah/profil/spieler/63531","Left Midfield",29,"Ghana",48,42,0,3578,2018
"Inter Milan","Serie A","Italy","Borja Valero","https://www.transfermarkt.com/borja-valero/profil/spieler/40372","Central Midfield",33,"Spain",47,38,0,1749,2018
"Inter Milan","Serie A","Italy","Lautaro Martínez","https://www.transfermarkt.com/lautaro-martinez/profil/spieler/406625","Centre-Forward",20,"Argentina",44,35,9,1761,2018
"Inter Milan","Serie A","Italy","Mauro Icardi","https://www.transfermarkt.com/mauro-icardi/profil/spieler/68863","Centre-Forward",25,"Argentina",39,37,17,2973,2018
"Inter Milan","Serie A","Italy","Andrea Pinamonti","https://www.transfermarkt.com/andrea-pinamonti/profil/spieler/315865","Centre-Forward",19,"Italy",0,0,0,0,2018
"Inter Milan","Serie A","Italy","Matteo Politano","https://www.transfermarkt.com/matteo-politano/profil/spieler/165895","Right Winger",24,"Italy",48,48,6,3438,2018
"Inter Milan","Serie A","Italy","Facundo Colidio","https://www.transfermarkt.com/facundo-colidio/profil/spieler/491705","Centre-Forward",18,"Argentina",3,0,0,0,2018
"Inter Milan","Serie A","Italy","Sebastiano Esposito","https://www.transfermarkt.com/sebastiano-esposito/profil/spieler/538918","Centre-Forward",15,"Italy",1,1,0,17,2018
"Inter Milan","Serie A","Italy","Yann Karamoh","https://www.transfermarkt.com/yann-karamoh/profil/spieler/324804","Left Winger",19,"Cote d'Ivoire",2,1,0,4,2018
"Inter Milan","Serie A","Italy","Eddie Salcedo","https://www.transfermarkt.com/eddie-salcedo/profil/spieler/459661","Centre-Forward",16,"Italy",3,0,0,0,2018
"Inter Milan","Serie A","Italy","Keita Baldé","https://www.transfermarkt.com/keita-balde/profil/spieler/238752","Centre-Forward",23,"Senegal",39,29,5,1045,2018
"Inter Milan","Serie A","Italy","Matteo Rover","https://www.transfermarkt.com/matteo-rover/profil/spieler/392577","Second Striker",19,"Italy",0,0,0,0,2018
